time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0021906171940764,0.04676198376832328,16,1.0000000000000004,1.0000000000000004
2,1.0184301085382774,0.1345900297711103,45,0.9999999999999994,0.9999999999999997
3,1.0280359843205786,0.16532247936918282,55,0.9999999999999991,0.9999999999999991
4,1.044800368793503,0.20871398597958707,61,0.9999999999999989,0.9999999999999991
5,1.0736866824081437,0.2652599401504369,81,0.999999999999999,0.999999999999999
6,1.0983798707193417,0.30346068025509804,83,0.9999999999999992,0.9999999999999994
7,1.1108601496658033,0.32088429701379384,83,0.9999999999999989,0.9999999999999992
8,1.1318622581314453,0.3472484088211736,93,0.9999999999999982,0.9999999999999983
9,1.1672347120914845,0.3873116538004391,105,0.9999999999999983,0.9999999999999984
10,1.1989193583118414,0.418310276273087,106,0.9999999999999981,0.9999999999999984
11,1.2420735009474877,0.45483307896909647,116,0.999999999999998,0.9999999999999986
12,1.2682176260751923,0.47564507625208535,120,0.9999999999999972,0.9999999999999974
13,1.2866008110925915,0.488982725614139,120,0.9999999999999969,0.999999999999997
14,1.354974884927319,0.5313369658558583,139,0.9999999999999961,0.9999999999999962
15,1.3849852000136895,0.5479544201490869,139,0.9999999999999963,0.9999999999999963
16,1.4048668084678926,0.5589117972176495,139,0.9999999999999957,0.9999999999999958
17,1.4555944747293257,0.5843281241242044,151,0.9999999999999958,0.9999999999999962
18,1.4966342947131486,0.6024669240213175,155,0.9999999999999952,0.9999999999999958
19,1.5573139618868215,0.6285097279811989,162,0.9999999999999948,0.9999999999999953
20,1.6511073025370173,0.6723790226027079,178,0.9999999999999942,0.9999999999999944
21,1.692091616071171,0.68970858577503,183,0.9999999999999936,0.9999999999999936
22,1.8485713760466715,0.7600468935713305,191,0.999999999999993,0.999999999999993
23,1.8903728264282513,0.7803027731918661,191,0.9999999999999938,0.9999999999999938
24,1.9415259773028557,0.8059675403425658,196,0.9999999999999926,0.9999999999999926
25,1.982575632068547,0.8305881418039884,196,0.9999999999999943,0.9999999999999943
26,2.0220251689249342,0.8523210125682374,197,0.9999999999999938,0.9999999999999938
27,2.057429654717529,0.8743730403998976,197,0.9999999999999931,0.9999999999999931
28,2.0749103623943195,0.885676861922465,197,0.9999999999999933,0.9999999999999933
29,2.1094029925055486,0.9087915315248302,197,0.9999999999999942,0.9999999999999944
30,2.1264600672072533,0.9205987395411247,197,0.9999999999999937,0.9999999999999937
31,2.143391359828465,0.9325581807201575,197,0.9999999999999941,0.9999999999999941
32,2.1768720673280404,0.9568873360591718,199,0.9999999999999943,0.9999999999999943
33,2.229838072401687,0.9940645270311231,199,0.9999999999999934,0.9999999999999936
34,2.246214178773824,1.0066847869893703,199,0.9999999999999937,0.9999999999999937
35,2.2722536410689536,1.0257768751669405,199,0.9999999999999939,0.9999999999999939
36,2.3330342091286904,1.0712950078508128,200,0.9999999999999936,0.9999999999999936
37,2.349056681004824,1.0841753572629445,200,0.9999999999999938,0.9999999999999938
38,2.392392125299155,1.1178971304844512,200,0.9999999999999931,0.9999999999999931
39,2.4452825414098145,1.1615835716048024,200,0.9999999999999928,0.9999999999999928
40,2.4789369764173337,1.187977629417743,200,0.9999999999999938,0.9999999999999938
41,2.4949904438350483,1.2007188383195402,200,0.999999999999993,0.999999999999993
42,2.526263001570438,1.2253387738231334,200,0.999999999999994,0.999999999999994
43,2.5425835743469256,1.2379290045918367,200,0.9999999999999949,0.9999999999999949
44,2.558961484561335,1.2504525415315593,200,0.9999999999999943,0.9999999999999943
45,2.592247139397686,1.2759870149558257,200,0.9999999999999946,0.9999999999999946
46,2.6334783167048883,1.3062020827577405,200,0.9999999999999954,0.9999999999999954
47,2.6745697726122293,1.3377880738912389,198,0.9999999999999941,0.9999999999999941
48,2.714814364005067,1.3695813024980568,200,0.9999999999999953,0.9999999999999953
49,2.7313515126058463,1.3812622058409219,200,0.999999999999995,0.999999999999995
50,2.8075535451899993,1.4323255338265422,200,0.9999999999999944,0.9999999999999944
51,2.8465841226162203,1.4631009335168588,200,0.9999999999999944,0.9999999999999944
52,2.8730645026284605,1.4789820272039822,200,0.9999999999999959,0.9999999999999959
53,2.909793556631563,1.4997382068782028,200,0.9999999999999951,0.9999999999999951
54,2.926974811095079,1.5108618095482689,200,0.9999999999999957,0.9999999999999957
55,2.981847716987201,1.5429677144128227,200,0.9999999999999959,0.9999999999999959
56,3.0715403427920553,1.5913214671690967,200,0.9999999999999952,0.9999999999999952
57,3.1096706541020254,1.613883751520312,200,0.9999999999999962,0.9999999999999962
58,3.1589700928768503,1.6473061859598956,200,0.9999999999999953,0.9999999999999953
59,3.214083920235227,1.681782650902996,200,0.9999999999999967,0.9999999999999967
60,3.23851875644473,1.6988070402856867,200,0.9999999999999964,0.9999999999999964
61,3.265768567628093,1.7164497500046585,200,0.9999999999999966,0.9999999999999966
62,3.2829097169467136,1.7281178513329638,200,0.9999999999999972,0.9999999999999972
63,3.3286173631535996,1.762754680104993,200,0.9999999999999943,0.9999999999999943
64,3.355489651807175,1.7807004291659,200,0.9999999999999956,0.9999999999999956
65,3.4009403116602943,1.8166627812470617,200,0.9999999999999961,0.9999999999999961
66,3.417759981164716,1.8287254530650754,200,0.9999999999999958,0.9999999999999958
67,3.444206504821289,1.8468723423796332,200,0.9999999999999962,0.9999999999999962
68,3.4988686512324234,1.884444564554194,200,0.9999999999999963,0.9999999999999963
69,3.5154995212102738,1.8967962602490764,200,0.9999999999999956,0.9999999999999956
70,3.5728072405739195,1.9397899657046795,200,0.9999999999999966,0.9999999999999966
71,3.607348472255573,1.965625001174962,200,0.9999999999999968,0.9999999999999968
72,3.632671070535789,1.9849370554725103,200,0.9999999999999968,0.9999999999999968
73,3.666445725950704,2.011350511307422,200,0.999999999999996,0.999999999999996
74,3.6985737568882495,2.034742567702741,200,0.9999999999999969,0.9999999999999969
75,3.739935338366706,2.0664654470258044,200,0.9999999999999977,0.9999999999999977
76,3.764655398315564,2.085778440770623,200,0.9999999999999974,0.9999999999999974
77,3.8143142939322088,2.119837580607949,200,0.9999999999999972,0.9999999999999972
78,3.847181330234986,2.1453470677542916,200,0.9999999999999979,0.9999999999999979
79,3.8637588394843077,2.157423152845575,200,0.9999999999999983,0.9999999999999983
80,3.880354592139525,2.169445392701354,200,0.9999999999999984,0.9999999999999984
81,3.913619085884955,2.193325574297723,200,0.9999999999999979,0.9999999999999979
82,3.946953224462509,2.2169681458724892,200,0.9999999999999984,0.9999999999999984
83,4.0215279292069726,2.26986973381498,200,0.9999999999999987,0.9999999999999987
84,4.056538896393896,2.291661344121559,200,0.9999999999999974,0.9999999999999974
85,4.0733091017120255,2.302969080274966,200,0.9999999999999984,0.9999999999999984
86,4.099315461344451,2.319472022389424,200,0.9999999999999988,0.9999999999999988
87,4.125357563260197,2.3359401047337633,200,0.9999999999999983,0.9999999999999983
88,4.142130548625387,2.346998263643378,200,0.9999999999999981,0.9999999999999981
89,4.1681772774235,2.363361205973741,200,0.9999999999999986,0.9999999999999986
90,4.207138283660633,2.3909202363359325,200,0.999999999999999,0.999999999999999
91,4.24975633434157,2.4175336457191023,200,0.9999999999999983,0.9999999999999983
92,4.280849229742703,2.4388796727515833,200,0.9999999999999993,0.9999999999999993
93,4.297341829082769,2.4493273200180874,200,1.0000000000000004,1.0000000000000004
94,4.3870856103814555,2.5030009419063783,200,0.9999999999999987,0.9999999999999987
95,4.445634154532449,2.5408636460229452,200,0.999999999999999,0.999999999999999
