time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,6.481689831794551e-14,1.2917938264312877e-10,2.906971544230992e-06,0.0035029381563790683,0.9999938593306266,0.0034998687058954195,6.009065014562942e-07,3.1888454283822367e-10,1.1519800845016243e-15
4,0.0,1.2555930847333612e-12,6.847404747027046e-09,8.657460168578344e-06,0.013937623568272047,0.9999436344218862,0.0054550770589728214,1.0579174947588024e-05,2.694109533789717e-09,6.108908361890625e-13
5,0.0,5.332760948938864e-12,1.2891789445116798e-08,1.8781815031633595e-05,0.017608475005252044,0.9999063828514793,0.007836335873942005,1.6204744394004427e-05,8.8445100548988e-09,1.755487103603895e-12
6,6.958747917082607e-15,4.336639548696593e-11,4.17123390360239e-08,5.9753441300534854e-05,0.02619239500876586,0.9997778928914532,0.013853214007320184,3.4551581435984715e-05,4.7122636818900813e-08,1.0849985127601939e-11
7,2.9300088134542444e-14,9.157490877710849e-11,8.12901437235753e-08,9.178419030136805e-05,0.031087823082789796,0.9996774650354324,0.017483264767095663,5.0554377338286645e-05,8.49542897914082e-08,3.0984229545755736e-11
8,1.3949703874637054e-13,3.109461790234351e-10,1.484849922635433e-07,0.00018451340161060474,0.03637731137180464,0.9994923124501655,0.025959929802658883,7.215549480007558e-05,2.2009982906798097e-07,7.425558621335764e-11
9,3.5860301944447283e-13,5.359840487037098e-10,2.7814847966715356e-07,0.0002475969512308303,0.04204227273020273,0.9993077787639675,0.0307941684988757,0.00010367697808564241,3.3131536759354416e-07,1.829717979857445e-10
10,1.2893824699526498e-12,1.0310897308254942e-09,7.334985804091228e-07,0.0003307746458821445,0.05450286321193649,0.9989064481774304,0.03599939975695031,0.00019206188912178167,5.190583639840193e-07,6.538954340217531e-10
11,3.4645140860741717e-12,2.9160953071489503e-09,1.0952418695707779e-06,0.0005469481577076718,0.06128180444487905,0.9984524413866047,0.047536584619772525,0.00025109664851476096,1.1058221021289542e-06,1.0961013917233102e-09
12,6.671702434098629e-12,4.5559968689225285e-09,1.6663987967705424e-06,0.0006829373612723748,0.06839095187555405,0.9980436636901969,0.05385219901637939,0.0003287516600553901,1.5399302114277549e-06,1.9452172889392233e-09
13,1.6978571843445043e-11,7.516670714646662e-09,3.3736529483823883e-06,0.0008510566456122033,0.08362552503120382,0.9972309059530233,0.060493040793366926,0.0005288356954829692,2.193445911628162e-06,4.9073034646594665e-09
14,6.235986105586715e-11,1.4062669960491136e-08,9.324851395844817e-06,0.0010753354535135403,0.11798223825558754,0.9951230188290311,0.06738727573867248,0.0011084321089950926,3.342198301177842e-06,1.740229489160753e-08
15,2.092112265478774e-10,6.066397105101809e-08,1.662411030484025e-05,0.0020187670417596846,0.14685703113807855,0.9920601598564875,0.08979115825807096,0.001715662112346738,9.754712736643417e-06,3.5762406522290094e-08
16,3.8339557551387197e-10,1.1641215921214035e-07,2.0656627302233185e-05,0.0028404676516816077,0.15693660288560743,0.9903241699598794,0.10623117440875703,0.0019849339272263716,1.641654174073749e-05,4.915427602945725e-08
17,6.803758526883684e-10,2.0032708230129774e-07,2.600566996765254e-05,0.0038346777333804873,0.16719455967253596,0.9882709160962904,0.12376774686273057,0.0023004781548548593,2.5505542263105967e-05,6.968823763851833e-08
18,1.001694704943761e-09,2.5751390041865106e-07,3.2989498952748325e-05,0.004404912494275584,0.17760957706268618,0.9865872296225211,0.13290937069079795,0.0026675832580082557,3.122021508403695e-05,1.0027206328364912e-07
19,4.3656746532577645e-09,3.810848074379518e-07,0.00011157981759529214,0.00514648802426273,0.25605370521547827,0.9756691386864406,0.14193685661556396,0.006126452432191126,4.0951793821776225e-05,5.240110755939637e-07
20,1.1192830529192402e-08,5.969733913721302e-07,0.00022485240344613451,0.00606059173749891,0.3291388485538381,0.9610976316883322,0.1508017459139378,0.01031923802258704,5.547133642052341e-05,1.2576906178267332e-06
21,2.420275527256012e-08,1.7907957823058524e-06,0.00033049821006053687,0.009531698272788634,0.3795126957505838,0.9462273705259963,0.17779490752575344,0.013787827647070611,0.00012289061584996175,2.0410595248430277e-06
22,5.592449041307349e-08,3.306780578464308e-06,0.0005368374609232774,0.012532662310643435,0.44242815934133567,0.9251569253281196,0.1958493512109984,0.019264372820069885,0.00019459488624058095,4.00520045820491e-06
23,1.1870550060537843e-07,7.183069307645453e-06,0.0007689858438974209,0.01814682906799307,0.4920805716427303,0.903349800288593,0.22298667694059898,0.024513348897914632,0.0003531972952544335,6.639839826325746e-06
24,1.962143921393363e-07,1.510309285594979e-05,0.0008471731746182642,0.027371006875715326,0.504085161358648,0.8927621017301565,0.26064390580563074,0.02601993985350684,0.0006478604380895164,7.679072922911632e-06
25,2.4362001136797615e-07,1.768140483176218e-05,0.0009487120082717484,0.029997459084564575,0.5157820423119506,0.8861296680289775,0.27020798983345823,0.027709676365613316,0.0007381317596068489,9.206976263386951e-06
26,3.0106296499788303e-07,2.062702307830995e-05,0.0010611156025449764,0.03277394069807783,0.5273266541715242,0.8792879503359422,0.2797552852245865,0.029482441390767312,0.0008373091431532609,1.0990062973663812e-05
27,5.207546742633887e-07,3.989175851303933e-05,0.0011852713225867758,0.048584273056717094,0.5384292255019804,0.8643457461511151,0.3281588391792498,0.031339786898365314,0.0014452547248744042,1.306370066703308e-05
28,6.311308381591989e-07,4.4796479954555946e-05,0.0013456206342625284,0.052127923242750944,0.5492330533484753,0.8569069639748894,0.33787073676050366,0.0334247173224875,0.0015907618959706564,1.6047933901160202e-05
29,8.262575044797245e-07,5.6162386196494925e-05,0.0015224039453318435,0.05963634883041009,0.559736315958371,0.8469316148297551,0.3572114245605489,0.03560540555057354,0.0019125011348861565,1.9510068223637024e-05
30,1.5861617037551591e-06,8.106204659856926e-05,0.0024011245196784185,0.07227123160450528,0.600524826535529,0.8171517322404533,0.3848464182058854,0.045249521473955695,0.002522636325115641,3.86757896318539e-05
31,3.186985661339986e-06,0.00011949775043047297,0.003931542768652209,0.08661012465359036,0.6476566144719832,0.7792821115892354,0.4105023954240666,0.05931540781602231,0.003322057382325171,7.745065950425222e-05
32,3.7403807109269695e-06,0.00013465328589570084,0.004315979631567962,0.09167806192177401,0.6563177846955671,0.7704159731938156,0.418940752640944,0.062434231938430895,0.0036199086635084056,8.820997141925418e-05
33,4.377042190777764e-06,0.00015147596167360518,0.004729908418184731,0.09690800355295116,0.6647350494923268,0.7614766504756487,0.42722719056324976,0.06565700277621096,0.003938222210127478,0.00010017811851700306
34,5.445912260780131e-06,0.00018981765697195018,0.0051748960072623765,0.10781104909617277,0.6725905729545842,0.7497050034735007,0.44357701515266024,0.06898318739453763,0.0046311975397818755,0.00011346896884848484
35,8.849079538314324e-06,0.00021554475006862241,0.00784320841707003,0.11362252039178986,0.7116703174544892,0.7150396190776142,0.45037477154741357,0.08700707581395815,0.005044119280591419,0.00019958459517770353
36,1.0756498418592077e-05,0.0002740864519654135,0.008456864082886206,0.1257075107383075,0.7182798102285576,0.7031714508488207,0.4649173175872645,0.0908428597727301,0.005941258896639646,0.00022056801414620236
37,1.3333847257914932e-05,0.0003085186097930034,0.009821942640923441,0.131996489954476,0.7318630292169671,0.6875831219680079,0.4715508756357822,0.09885059903355205,0.006437296770660248,0.00026961714745320177
38,1.610652653468617e-05,0.0003863030435765551,0.010559436292179446,0.1450116103349454,0.7375820046234098,0.6758058632058543,0.48501823105171105,0.10298086809281415,0.007509549289329581,0.0002970845032184828
39,2.056630258307548e-05,0.000524425765085486,0.011361034395876112,0.16549360796094165,0.7421856457958609,0.6613557617950919,0.5045578410467952,0.10723627096129872,0.009303813738952435,0.0003282656131367744
40,2.7658557879598534e-05,0.0007494637692191099,0.012249942520449917,0.19437855017499495,0.7451665614257805,0.6441695857728247,0.5293697868546134,0.11164068671337143,0.012033474284532775,0.00036481323605327005
41,3.6118576488691306e-05,0.0008196442741267699,0.015367052235325793,0.2019007238003236,0.7604171253674524,0.6244286755278771,0.5341929403815109,0.12562736759356619,0.01281332658380325,0.0005029894333515439
42,4.0805082093754917e-05,0.0008955455019100317,0.01650397101778968,0.20955080071600857,0.7645394340615115,0.6161983463701297,0.5393962131920615,0.1304458941141403,0.013631799362853497,0.0005556278107855202
43,5.627365615916882e-05,0.0009864467287776543,0.021535940793467403,0.21733749370251096,0.7822935827778651,0.5919657541511235,0.5428013127534878,0.15046065397840175,0.014538200932345155,0.0007996421752656516
44,6.303039370912961e-05,0.0010845542991975018,0.022917705214912393,0.22526286089255043,0.785561383085425,0.5843094082984074,0.5471446597264108,0.15562661589030838,0.015488406247196253,0.0008697199723353699
45,7.390851457996551e-05,0.00130121201286373,0.024366453539233418,0.24140911432962336,0.7873957715482937,0.5745409212814845,0.5558134167115966,0.1608580246843637,0.017507826695486953,0.0009451864747480826
46,9.787887729561368e-05,0.001560332580230099,0.029134076483312763,0.25789087077488804,0.7961075295429245,0.5557382807315568,0.5623955962435465,0.17700777240069593,0.0197507663840502,0.0012056639690086878
47,0.0001227891520793542,0.00171105285258958,0.03447672056409196,0.2662054526302771,0.8046145740942916,0.540380815841238,0.5642142968133267,0.19368749216858117,0.020973769093899034,0.0015155607639666768
48,0.0001549522390972174,0.0024001311213011117,0.03637851838065646,0.3004304833158623,0.8014196538424382,0.5288458181843452,0.5769247739949733,0.19928486468913356,0.026288253795370326,0.001630849304732971
49,0.00020417046144284595,0.0034502572625014706,0.038457460731827445,0.3442664658732977,0.7946063684752317,0.5167357905032104,0.59086571324386,0.20490778332459864,0.033797416575749424,0.0017654623058102144
50,0.00024538166286487033,0.004188353226870784,0.04074707074697405,0.37084491393583924,0.7901795365382098,0.5090704044764867,0.5977739890758246,0.2106080537689367,0.03876098132282397,0.0019231718328317326
51,0.00030977981924850545,0.005044538380002694,0.04570002808752086,0.39739942273257317,0.7865513754519443,0.4997794195226752,0.6026387988529766,0.2221863129643268,0.04416234365565641,0.002281022168198912
52,0.000383110253986827,0.006336828586243482,0.048365477130839364,0.4327408602003785,0.7771723795074934,0.4930541010820929,0.6089814443127572,0.22787690678679723,0.05190502227849989,0.002485799014137121
53,0.00041931238365920003,0.006691712429975086,0.051220700889128855,0.44145563305066854,0.775449524567731,0.4902907521294961,0.6096740900688713,0.2336905885153605,0.053943507786651,0.0027138338387796015
54,0.00047638882037744735,0.00744980773253521,0.054182682014986286,0.45883450206761417,0.7704305530836978,0.4869795036904228,0.611467352119781,0.23945970258025817,0.058168175807458734,0.002957622575087804
55,0.0006695703185835191,0.01093305787144295,0.05726817330420986,0.5266267287332499,0.7437747371403521,0.481007675741058,0.617712591854914,0.2447056081661991,0.07638557736358095,0.003229168509176844
56,0.0007257884067749585,0.011423442336954769,0.0606437796415036,0.5347150728219369,0.740394150241224,0.48007802667059774,0.6173335336339488,0.25032219108950055,0.07880305132242056,0.0035386727022754276
57,0.0008536401845872166,0.012499054011152694,0.06774402943807453,0.5505575750354029,0.7332089366213552,0.47892678691429774,0.6159897097320689,0.2615896620608632,0.08384938298092513,0.004213942449184464
58,0.0010521332515359605,0.013724090219316013,0.07929205834520858,0.565729248316614,0.7254515633550618,0.4788012635094737,0.6128357680310601,0.2786203904818863,0.0892021675915962,0.0053768581485991755
59,0.001252956284599931,0.014413132423967839,0.09188659259660603,0.5727507474314796,0.7209264401710268,0.479840075554738,0.6092344587969291,0.29578283824919216,0.09201766612860875,0.00672457654186648
60,0.0014891032518371179,0.015173171435656604,0.10542755001635808,0.5794384150960672,0.715876201819305,0.48182524560169404,0.605126432797642,0.3129899760717072,0.09495874937321612,0.008248997332442215
61,0.0016089481247473707,0.015964483259136127,0.11014844923461414,0.5864523619724238,0.7113622099020598,0.4830180227223523,0.6031737021571381,0.3186025453145079,0.09796412954608245,0.00880225685299491
62,0.0017909161295191908,0.017636670902766195,0.11497821606044994,0.6004106819992572,0.7026157168911296,0.48498427209966044,0.6001839975361442,0.32399954474548914,0.10412683539241564,0.009386078931188964
63,0.0023383505255825552,0.02054317115410748,0.13542219062201064,0.6192191517637726,0.6874161715699741,0.49158665248054223,0.5913803886682698,0.3460344839894754,0.11395460143531942,0.011958020892335485
64,0.002816383310564392,0.02272491358353359,0.15187621440362184,0.630654929758696,0.6763838986915731,0.4975464588852991,0.5843779858262891,0.3620978533438195,0.12082715440126673,0.014178593930205406
65,0.00341794619471375,0.02395526374318726,0.17513821148030126,0.6345224972925635,0.667959947692535,0.5049330319459384,0.5769901584598361,0.3833177006173209,0.12439948711781981,0.017499012199324877
66,0.0037548747426473022,0.02650980688251827,0.18113127152936073,0.6456279352433583,0.6586965907113079,0.5088428146819384,0.571998660466508,0.38807013636639376,0.13173532650311415,0.01840834388842668
67,0.004175459558847587,0.027888458144134595,0.19346484500243308,0.6499009566298654,0.6521589713041436,0.5135954416910032,0.5671667511420819,0.398056147006573,0.13548583184239202,0.020315399092188345
68,0.00519696989588034,0.033981007113833034,0.21244205175546216,0.6685785730737517,0.632494317068668,0.5241782322126471,0.5545432099144453,0.411850927770018,0.15111809843557963,0.023410947973994293
69,0.005538765593679466,0.03561875284962104,0.21897309984485316,0.6727047273220436,0.6271843519420589,0.5274108378818216,0.5509499045743897,0.4162311467715239,0.15511778400231407,0.024542891432699908
70,0.006350980076930322,0.03739036013258036,0.23900984038261877,0.6746234399160467,0.6189992047228761,0.5347044565992007,0.5442954143045258,0.4296946154678583,0.15917386312942056,0.02809716435793285
71,0.008310740730049839,0.053122487189841666,0.2523088008671615,0.7063387942943227,0.5871773992993012,0.5492525791288202,0.5230755896296625,0.4351611707701815,0.19317752838275115,0.030773160716299867
72,0.009687340675627085,0.05765393936708413,0.27329557205304844,0.7101107826894301,0.5759759507076283,0.5577324732219411,0.514323348617848,0.4457549405543462,0.2019193919548504,0.03517071313557525
73,0.010513365165416184,0.06236947940203729,0.2802865172065563,0.7156707664954564,0.5680405382262008,0.5622124332770154,0.5083009034756737,0.44833749166141385,0.21079352233872695,0.03676890449268632
74,0.011134875892243035,0.06482706061557096,0.28738571632164583,0.717590975150817,0.5634649936608319,0.5653417802084815,0.5046757038817653,0.45127438172130885,0.2152477010989522,0.038401159047964824
75,0.011786383300304617,0.0673572855759771,0.2945179857097564,0.7193224371983183,0.5590033139848923,0.5684204316086762,0.5010826216943162,0.4540927451258485,0.2197240072478356,0.04008262489690169
76,0.015474369126180571,0.07312617897753321,0.34566983052173456,0.7134601235853091,0.5440001679842833,0.5829635815862729,0.48806933523428936,0.47519170384618764,0.22862078555870888,0.05267153679191369
77,0.019090489174813,0.09470063415372006,0.359532486290001,0.7248304455519134,0.5258400212029903,0.5936821759352111,0.47108006727241203,0.47602722389457913,0.2610301249750826,0.05694856933627542
78,0.020100513470113292,0.09801985670501048,0.3667055893782646,0.7247686216246378,0.5227871910147063,0.5960009776950147,0.46811353023121055,0.47761868887794745,0.26563187601205224,0.05913869098216603
79,0.02429958539467599,0.10526291779917032,0.40302832488027074,0.7174563470135553,0.5145302920686892,0.6037920225790723,0.45994608080402416,0.4869267114773769,0.274590798885936,0.07051588242533549
80,0.02601799571633308,0.11261170991277727,0.4098940708045754,0.7177978869185515,0.510861852264393,0.6064908966619681,0.45570662482222835,0.4871951101796861,0.28381398270193686,0.0730500491477124
81,0.028096746843673408,0.11649415578296558,0.4241291076622025,0.7143368411295379,0.508100292197831,0.6090708492826318,0.452606545884711,0.48983982629407985,0.2882652520244434,0.07806557637890069
82,0.03002208506404325,0.12432869948575961,0.4308103113758643,0.7138714618711491,0.5053076280108448,0.6113230233631484,0.44890137587443607,0.4897084286458368,0.2974095067001988,0.08077575335158112
83,0.035431219304295866,0.13696438628171337,0.4582819686460799,0.7058443125446664,0.5009933361636386,0.6156844820167814,0.4426706803563154,0.49260897648728547,0.3106426309733928,0.0916760602487058
84,0.04087278641257696,0.15902346914165238,0.4703221899866823,0.7022037861035156,0.4985320659027791,0.6188519215221383,0.43665893374236997,0.48999238819811497,0.33284382454226813,0.09786286335867793
85,0.04615458161994806,0.16393342592694457,0.4965284872636895,0.6915124835513797,0.49824372871014233,0.6195166442156409,0.4346081035528662,0.4919660085405791,0.33659446987345265,0.10990589745921076
86,0.048154024049101,0.16871969069261863,0.5026167469093106,0.6886438308133572,0.49839568541547336,0.6197539754015495,0.4337142004544919,0.49155738414289285,0.34076245924248943,0.11311961410254
87,0.05279107269385952,0.17378634961512632,0.5213805611647759,0.6798619582350847,0.49911678845378654,0.6194671857165343,0.4326072876318418,0.49198932050795513,0.34445174669375245,0.12270682666620158
