time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9839217060525903,0.016030168755713142,4.8066249737963365e-05,5.891478261073366e-08,2.7158113356191464e-11,1.850302088927783e-14,0.0,0.0,0.0,0.0
3,0.0,0.956253107187815,0.043531840012025105,0.00021417067483330026,8.809014750739298e-07,1.2219013258540868e-09,1.9500361318777784e-12,7.059061731627925e-16,0.0,0.0,0.0
4,0.0,0.9448658406557894,0.054687435499581355,0.00044479198573476437,1.9269833105549948e-06,4.867960140717277e-09,7.61692812253161e-12,7.269890626964097e-15,0.0,0.0,0.0
5,0.0,0.9354791317186094,0.0638735498190258,0.0006439959658189751,3.312328885012472e-06,1.0148126792740435e-08,1.95110077325669e-11,2.289985291539697e-14,0.0,0.0,0.0
6,0.0,0.9165626372228177,0.082107784126984,0.0013201356656719525,9.407267495771281e-06,3.5598958621993445e-08,1.1792441537673508e-10,1.4724684255233082e-13,0.0,0.0,0.0
7,0.0,0.8396809440460498,0.1549425774590797,0.0052937499982142165,8.206567099944327e-05,6.582446084421935e-07,4.567139834685877e-09,1.3858046338762688e-11,5.010120173151761e-14,0.0,0.0
8,0.0,0.7551725977085919,0.23385766704024918,0.010664244459985884,0.000301676403362623,3.7699732573912295e-06,4.421547779201826e-08,1.978179973129148e-10,1.2549045314709505e-12,1.6143391130517201e-15,0.0
9,0.0,0.7263788565916374,0.25825889898017,0.01490945928454109,0.0004452912202819604,7.411136420762102e-06,8.217961394102468e-08,6.042071225957581e-10,3.1176572067827448e-12,9.71449644144799e-15,0.0
10,0.0,0.7010657471706115,0.2803323282189795,0.017979266154887485,0.0006112795582083747,1.1234954527224393e-05,1.4278455012753704e-07,1.1512725838190761e-09,6.936623388216674e-12,2.602695091604287e-14,0.0
