time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679994613249467,1.1980166815022226e-06,1.6452215307998287e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901894843489213,0.009798837844642545,1.1668864185177958e-05,8.93907935443846e-09,3.1707166934144643e-12,5.187295882500413e-16,0.0,0.0,0.0,0.0
3,0.0,0.9635289500106569,0.03624286100464701,0.00022705762700374866,1.1307712619674945e-06,5.85765792924001e-10,6.634994276703504e-13,0.0,0.0,0.0,0.0
4,0.0,0.9227240664178655,0.0764380904696817,0.0008295746824492631,8.253753381632128e-06,1.4656739447894991e-08,1.9865610604650827e-11,1.5605928968610206e-14,0.0,0.0,0.0
5,0.0,0.9120402545235545,0.08682598795916663,0.0011221360661791103,1.1589807601544308e-05,3.1592768090502085e-08,5.067432330174109e-11,5.468464467672117e-14,0.0,0.0,0.0
6,0.0,0.8962298450657623,0.10199408532147188,0.001757595992245329,1.8383780274898933e-05,8.963749800116923e-08,2.024799660240432e-10,2.664496015276789e-13,0.0,0.0,0.0
7,0.0,0.8657678904545371,0.13089335231133375,0.003296311011906059,4.2125125703760566e-05,3.1980413518521785e-07,1.2900662034094496e-09,2.3142642092796525e-12,2.857458092460131e-15,0.0,0.0
8,0.0,0.7673277372973618,0.2220123590512046,0.010404769430370012,0.0002515998596729168,3.505780882463374e-06,2.843011101266232e-08,1.497963143167457e-10,5.982976195654605e-13,1.0459786213358195e-15,0.0
9,0.0,0.7424613724001231,0.24433551999500638,0.01283989102380833,0.00035766175356885023,5.502844845466297e-06,5.165209580802227e-08,3.290992087147671e-10,1.4477057964523503e-12,3.434020955846539e-15,0.0
10,0.0,0.6796682842511129,0.30052894816471487,0.019001576920193115,0.0007879758699731339,1.3018610740220244e-05,1.9476708401158288e-07,1.4054203298919722e-09,1.0728825945619659e-11,3.012551018333327e-14,0.0
11,0.0,0.6452076870760912,0.33013573515796507,0.02347676537205844,0.001158705375526401,2.0728793388681506e-05,3.752820141675229e-07,2.9156111783201987e-09,2.7252795894075973e-11,8.970626836032417e-14,0.0
12,0.0,0.6296953340123262,0.3425328946997054,0.026390855917839785,0.0013533897707680557,2.7028880544839117e-05,4.92281526750888e-07,4.397234128987951e-09,3.988492969402611e-11,1.668669260919838e-13,0.0
13,0.0,0.5902317268807848,0.3736436893409606,0.034070531611426993,0.0020047705761243886,4.829122984884693e-05,9.794189610757277e-07,1.083442897954893e-08,1.0684758813583932e-10,6.127385146382521e-13,5.311585539384928e-16
14,0.0,0.5623969532000365,0.39207086818399123,0.042868945872165956,0.0025813739730762733,8.021689137348138e-05,1.6188012391954632e-06,2.284767171919084e-08,2.2873395668697585e-10,1.7036705782977517e-12,4.441344545662552e-15
15,0.0,0.5396785192157162,0.40844043756878595,0.04854499886482126,0.0032262691602504487,0.00010732515864782465,2.412949343104969e-06,3.667242023494931e-08,4.066651797702986e-10,3.3347857589570604e-12,1.1202952359697154e-14
16,0.0,0.5042913911750743,0.43168681009457127,0.059318276371388305,0.004526791267898779,0.0001721784699417519,4.473937570699102e-06,7.767332731148474e-08,1.000672265944776e-09,9.501900997532937e-12,4.900043211594539e-14
17,0.0,0.4910113632358152,0.4393808874487945,0.06426677162248143,0.005127494600254546,0.0002077235504736177,5.6540072559539185e-06,1.0411003652876984e-07,1.4105612052236413e-09,1.4238404539307276e-11,8.376778224529519e-14
18,0.0,0.45956696040329365,0.45314082591921495,0.08012379508239272,0.006822844055305423,0.000335218137295482,1.0144329814149624e-05,2.086657271678812e-07,3.370826136811667e-09,3.580558727453145e-11,3.1961359854257177e-13
19,0.0,0.42987446487605785,0.46675374419822624,0.09374740246191024,0.009106985636621868,0.0004998984581412135,1.7093186991345335e-05,4.0400399591281644e-07,7.086443103351425e-09,9.074044366395502e-11,8.666475090727047e-13
20,0.0,0.4130361871504268,0.4717632854097308,0.1038320778061743,0.010710048119084086,0.0006343695630684849,2.3438157263952727e-05,5.824225565235281e-07,1.1220840982867871e-08,1.4921454956666212e-10,1.6343343112678636e-12
21,0.0,0.3805689647783817,0.4768490054049445,0.12669096585608713,0.014865129448233821,0.000979933917037012,4.487232157580372e-05,1.099348626320219e-06,2.8574105858673352e-08,3.4525464299362036e-10,5.747362379796544e-12
