time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.008964143080641,0.09445738371500242,16,0.9999999999999999,0.9999999999999999
2,1.0133124212766866,0.11493264442106903,49,0.9999999999999998,0.9999999999999998
3,1.0399080112523944,0.19715047563889393,66,0.9999999999999997,1.0
4,1.048380441195684,0.21649814707523923,69,1.0000000000000002,1.0000000000000002
5,1.0754902101181736,0.2675882211670963,79,0.9999999999999994,0.9999999999999996
6,1.0965556611206773,0.30111901534115987,87,0.9999999999999988,0.9999999999999988
7,1.1496973632018106,0.3693284477199352,105,0.9999999999999993,0.9999999999999993
8,1.1812593548938763,0.40187557464821055,109,0.9999999999999981,0.9999999999999981
9,1.2489164912936495,0.46134222812797554,125,0.9999999999999986,0.9999999999999986
10,1.266970681852941,0.4751931983028329,125,0.9999999999999984,0.9999999999999984
11,1.3427321094293863,0.5280253774295074,131,0.9999999999999973,0.9999999999999982
12,1.3724349435202854,0.5454310748333691,137,0.9999999999999974,0.9999999999999977
13,1.4027441489301846,0.5620820340122022,137,0.9999999999999967,0.9999999999999973
14,1.4336596992387398,0.578785848519169,145,0.9999999999999963,0.9999999999999968
15,1.454417680283958,0.5892733080901565,145,0.9999999999999963,0.9999999999999968
16,1.475310388553157,0.5994825898575651,147,0.9999999999999949,0.9999999999999956
17,1.4963124152421978,0.6094344813187671,151,0.9999999999999946,0.999999999999995
18,1.5173991467519523,0.6191508097902477,155,0.9999999999999938,0.9999999999999939
19,1.5385468284028108,0.6286542962816752,157,0.9999999999999949,0.9999999999999951
20,1.5597326236588136,0.6379684005513533,157,0.9999999999999926,0.9999999999999928
21,1.6021408634273762,0.6561322693906155,169,0.9999999999999937,0.9999999999999941
22,1.6439204513138932,0.6730726435828482,175,0.9999999999999925,0.9999999999999927
23,1.6649609909402838,0.6818195592386617,175,0.9999999999999922,0.9999999999999925
24,1.6960615568817876,0.6945512891186955,178,0.9999999999999926,0.9999999999999927
25,1.7268470776205909,0.707328070843171,179,0.9999999999999923,0.9999999999999932
26,1.7474210070067655,0.716055441976187,181,0.9999999999999917,0.9999999999999919
27,1.7678647802636756,0.7248336312565942,183,0.9999999999999915,0.9999999999999915
28,1.8188292207108159,0.7473149040430277,190,0.9999999999999916,0.9999999999999918
29,1.8387847667757842,0.7564101095785812,190,0.9999999999999926,0.9999999999999927
30,1.8769848063199361,0.7747877912440966,191,0.9999999999999912,0.9999999999999912
31,1.8963410043666697,0.7843303089125774,191,0.999999999999992,0.999999999999992
32,1.9358983313893863,0.8040021520543852,191,0.9999999999999912,0.9999999999999913
33,1.963482341807989,0.8190747320922299,191,0.9999999999999923,0.9999999999999926
34,1.982085840174132,0.8294033489856129,191,0.999999999999992,0.999999999999992
35,2.026974675744581,0.8561556872131817,197,0.9999999999999906,0.9999999999999908
36,2.044938168902023,0.8671582093323505,197,0.9999999999999917,0.9999999999999917
37,2.082093179327137,0.8894388466962192,199,0.9999999999999926,0.9999999999999926
38,2.1186746943757644,0.9127469585383594,199,0.9999999999999925,0.9999999999999925
39,2.185500410767151,0.9609011010431241,199,0.9999999999999922,0.9999999999999923
40,2.211523982214316,0.9794539123378111,199,0.9999999999999923,0.9999999999999923
41,2.2282318951133377,0.9920097381462336,199,0.9999999999999925,0.9999999999999925
42,2.252351922216471,1.0111429583418188,199,0.9999999999999927,0.9999999999999927
43,2.2982781716422114,1.0514694680127248,200,0.9999999999999928,0.9999999999999928
44,2.3540260289103574,1.0976521853971641,200,0.9999999999999928,0.9999999999999928
45,2.3971768412236805,1.128276464104482,200,0.9999999999999932,0.9999999999999932
46,2.4499945657609024,1.1772439929221752,200,0.9999999999999927,0.9999999999999927
47,2.5022649904760543,1.212577513842611,200,0.9999999999999921,0.9999999999999921
48,2.533908086034514,1.239105696047368,200,0.9999999999999927,0.9999999999999927
49,2.5671793005915253,1.2640672248399398,200,0.9999999999999926,0.9999999999999926
50,2.591664754916812,1.283256900505772,200,0.9999999999999922,0.9999999999999922
51,2.6085061040834274,1.295469552169784,200,0.9999999999999931,0.9999999999999931
52,2.6254192509715386,1.307595618246591,200,0.9999999999999939,0.9999999999999939
53,2.6661690548048123,1.3397434914226567,200,0.9999999999999933,0.9999999999999933
54,2.700326671607747,1.3631410345490629,200,0.9999999999999933,0.9999999999999933
55,2.765992250712841,1.414112356930705,200,0.9999999999999937,0.9999999999999937
56,2.8072770990215163,1.4446521694030205,200,0.9999999999999934,0.9999999999999934
57,2.8483040927354066,1.4745561705146009,199,0.9999999999999936,0.9999999999999936
58,2.8732001826822575,1.4912151109703915,200,0.9999999999999934,0.9999999999999934
59,2.9161730807206094,1.5157120782424447,200,0.9999999999999937,0.9999999999999937
60,2.9583758164518885,1.5420502245549408,200,0.9999999999999941,0.9999999999999941
61,2.9834885442528547,1.5580190717904427,200,0.9999999999999938,0.9999999999999938
62,3.025440805157414,1.5837873196707817,200,0.9999999999999941,0.9999999999999941
63,3.058076604249479,1.6050715513266072,200,0.9999999999999942,0.9999999999999942
64,3.0826231915381213,1.6205178640116549,200,0.9999999999999948,0.9999999999999948
65,3.140032500129858,1.6554120801710916,200,0.9999999999999948,0.9999999999999948
66,3.1658705329404913,1.669815613507865,200,0.9999999999999966,0.9999999999999966
67,3.1901026528774583,1.6851368579203299,200,0.999999999999995,0.999999999999995
68,3.206746823183221,1.6951329398363595,200,0.9999999999999952,0.9999999999999952
69,3.232611235956665,1.7100595542165038,200,0.9999999999999953,0.9999999999999953
70,3.2493209000637924,1.7202575292303013,200,0.9999999999999954,0.9999999999999954
71,3.2826089086387706,1.7407985468138367,200,0.9999999999999949,0.9999999999999949
72,3.3251380414122296,1.766982991992892,200,0.9999999999999961,0.9999999999999961
73,3.3605418506269022,1.7889596698592551,200,0.9999999999999968,0.9999999999999968
74,3.3773192517396,1.7997467487748433,200,0.999999999999997,0.999999999999997
75,3.408616376567437,1.8204113908261044,200,0.999999999999997,0.999999999999997
76,3.483805132295716,1.8700056510287137,200,0.9999999999999968,0.9999999999999968
77,3.5074399006168546,1.8858995299884744,200,0.9999999999999968,0.9999999999999968
78,3.5309076637981676,1.9018244047409978,200,0.9999999999999971,0.9999999999999971
79,3.5472859716583027,1.9128816646860984,200,0.9999999999999963,0.9999999999999963
80,3.5636555497558113,1.9239645245529686,200,0.9999999999999968,0.9999999999999968
81,3.6098831508970637,1.955853982348234,200,0.9999999999999976,0.9999999999999976
