time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,1.0547906468147651e-11,3.8463965577671847e-07,0.001972105975610453,0.9999988346357974,0.0008764008114508465,9.617837711799355e-08,1.0546751450650568e-11,0.0
3,0.0,1.9525490278384465e-13,9.490456674322569e-11,9.604417637016746e-06,0.0035032980404655096,0.999981428013966,0.00785808417985467,3.84555297787011e-07,8.533620293493497e-10,1.1479412853706018e-15
4,0.0,7.806964162559116e-13,1.7797117399868796e-09,1.499785195952401e-05,0.00546294493167507,0.9999638457533159,0.010680735248344782,2.398937008563791e-06,2.063557638744331e-09,1.1538125030121668e-13
5,0.0,3.06167446970443e-12,6.844516330523406e-09,2.3041734854313334e-05,0.007850576598268686,0.9999357046444677,0.013926392508073227,6.927706944140156e-06,5.325987080198675e-09,6.646944679722909e-13
6,1.9145086103797504e-15,1.345380494624974e-11,3.356812375581052e-08,3.6419038392797274e-05,0.013897521606066457,0.9998733772573648,0.017585409085973405,2.6072305972897586e-05,1.598307489172987e-08,5.4912865021019505e-12
7,4.71447751636439e-14,1.3149870990496168e-10,1.3881490534808254e-07,8.875358313829409e-05,0.02609189351374136,0.9996549071349589,0.02610578021127787,8.601310400873666e-05,1.0272782379421636e-07,3.984750031637084e-11
8,2.0168467064066046e-13,4.548120223972709e-10,2.219343093493795e-07,0.00017185785175450355,0.030959958187055034,0.9994224586059058,0.03622424238932229,0.00012028948904139771,3.024728402669867e-07,9.345365670040455e-11
9,7.075570784974435e-13,1.1592644628491523e-09,3.698561358273624e-07,0.0002922990755842933,0.03620617313499837,0.9990787190153896,0.04788882127347702,0.00016805896082725398,6.741017014204079e-07,2.378521088391942e-10
10,1.591354537502917e-12,1.7872502393564219e-09,6.191087007779081e-07,0.00037013444623603,0.04181700901300027,0.9987961981765066,0.05427905036740027,0.00023288465835209288,9.61406261208891e-07,5.76596162332779e-10
11,1.0824048205163893e-11,8.458981787837731e-09,1.4134064679974035e-06,0.000840209640677511,0.054148753176743225,0.9974340853083745,0.08333087192407346,0.0004060879246208069,3.320018614893103e-06,1.9826553859062135e-09
12,1.9246928519808134e-11,1.1566958023436608e-08,2.2242553351928007e-06,0.0009963489129677665,0.06078814642215251,0.9968553775794765,0.09143784045672435,0.0005376574773637629,4.25985242764622e-06,4.041539986270927e-09
13,4.207565373422892e-11,2.1191887706179507e-08,3.315392251090406e-06,0.001369523329836117,0.06775839965752824,0.99569240479808,0.10857964406722496,0.0006953420422147439,6.831477485459645e-06,7.2503057044207066e-09
14,6.973744889523892e-11,2.8430030606087256e-08,4.870085169201505e-06,0.0015895124831313227,0.07501957775751235,0.9948610555795196,0.1175923292470488,0.0008904616602649829,8.553438690187928e-06,1.2647376769192414e-08
15,1.1311660190772001e-10,3.841155017727577e-08,6.878134265453444e-06,0.0018379512278795264,0.08258579198875739,0.9939187657004563,0.12687448760086215,0.0011192554621336683,1.0713421400279924e-05,2.0454357054131868e-08
16,2.2800868901415648e-10,5.414679274428562e-08,1.2365984388572632e-05,0.002130451083441699,0.09862178758300363,0.992443739947743,0.13637846983296653,0.0016783006988432701,1.3689133495995281e-05,4.468937366994384e-08
17,4.3078792348240816e-10,7.807580592089119e-08,2.005410908992396e-05,0.0024722028318818552,0.11581677097963029,0.9906725401712406,0.14608254566464224,0.0023768396162088066,1.7703249447253214e-05,8.331628146368258e-08
18,6.364791189186612e-10,1.0991630313153979e-07,2.495744182680308e-05,0.0028538881250305226,0.12481240533469153,0.9892300025873577,0.15600872796212262,0.0027858211315086585,2.2628183711154332e-05,1.1058761226605767e-07
19,1.328350928355165e-09,2.105779778497769e-07,3.7294343126455105e-05,0.0037654929236497696,0.14354297717947218,0.9858874468635584,0.17642318486200098,0.003733509931714071,3.633742631289745e-05,1.8641468503748977e-07
20,2.2488016708418487e-09,2.8710163565990296e-07,5.449237779251686e-05,0.004303254535502389,0.16311485154801114,0.9830860677017033,0.18687607710530266,0.004893377709436683,4.5632431784134576e-05,3.107060876532684e-07
21,3.1321390312833508e-09,3.8417860827834574e-07,6.50083909698932e-05,0.004894978424143572,0.1732071872396808,0.9809169247698456,0.19749152948433343,0.0055508528895933185,5.669035046771947e-05,3.941063600867829e-07
22,4.319852440055489e-09,5.060279512582173e-07,7.723883324098138e-05,0.005543788760886717,0.18346925811817344,0.9785652251272009,0.20825404070691517,0.006269887830220887,6.975037956678954e-05,4.987028683379488e-07
23,6.8683082117441206e-09,6.705905423250762e-07,0.00010674531143984738,0.0062733760407572645,0.20450881617541586,0.9747848920089361,0.2190836921861519,0.007882363421995279,8.59896217077899e-05,7.744460907082864e-07
24,1.0643750004946605e-08,1.1045043930904776e-06,0.00012436153457867844,0.007910698593587704,0.21525615787861319,0.9703564584512246,0.24115083606170876,0.008779867433046882,0.00012581777043493483,9.535215152669645e-07
25,1.4155398242639413e-08,1.3841460148612403e-06,0.00014573945172091914,0.008822463858895735,0.2260561979823963,0.9672153373325414,0.25235690371687014,0.009774782306290117,0.00014985706156672325,1.1949595032185986e-06
26,3.1314026542549226e-08,3.43508991188779e-06,0.00017014015851621317,0.014245439111595324,0.23692780667927613,0.955308964724221,0.31005030164618036,0.01084750546048435,0.00031068783020715517,1.4894689989748046e-06
27,3.9899424220488905e-08,4.005120849259923e-06,0.00020380636568978459,0.0155073475692245,0.2475985396575822,0.9512532802058004,0.32183562917655834,0.012107700748841505,0.00035197514129832534,1.969272362262006e-06
28,5.756425132472373e-08,4.734425014562352e-06,0.00028381872166773547,0.016881695883674212,0.26919447047255196,0.9451936740869457,0.33353713010030345,0.01488810604734613,0.00040077409226481683,3.2138084984155537e-06
29,7.315163075536786e-08,5.58979606113699e-06,0.00033078142347402266,0.0183426741157593,0.28008555767113064,0.9405953613173365,0.3452370009486764,0.016412282077389134,0.00045538202258517684,4.001795016935801e-06
30,1.1687900917489783e-07,6.739111109591278e-06,0.0005006092688072215,0.019956991546370702,0.31314210891305105,0.931449173874708,0.3567031587571685,0.021511619092746632,0.0005221624397015398,7.098202545647607e-06
31,2.0146531063009367e-07,8.336046092997513e-06,0.000794015597465826,0.02176303331088657,0.35796071462555534,0.9184439786396426,0.36779003012940287,0.02946626498046748,0.0006059856726782714,1.3029954495496518e-05
32,3.003723584276646e-07,1.0398024576192853e-05,0.001069533411073551,0.023738312010836402,0.39179671515773073,0.9065919735747391,0.3786024572167735,0.03630134153875459,0.0007061498960597216,1.9106659855958387e-05
33,4.898229813979355e-07,2.1527493726884418e-05,0.001174812034698423,0.03260491541330505,0.4029104949842863,0.8906386314519822,0.4220918982716639,0.03876231377438121,0.0012014085562605935,2.1574774472294924e-05
34,1.0371930744706198e-06,5.242230618943038e-05,0.001304726764385488,0.0515061685593341,0.41335120648570456,0.8601716099698682,0.4972460775585064,0.041458527039400034,0.002423215612395062,2.5028501185907708e-05
35,1.5761503888768488e-06,5.939069154703904e-05,0.002059191980679507,0.054679664537575216,0.4535357511815021,0.8426426203360466,0.5071033134947691,0.05424356110506558,0.002662452386785506,4.93870976339945e-05
36,1.8681302036179765e-06,6.718534395629617e-05,0.0022810382918478957,0.05797696079281945,0.4633483711326051,0.8347433559202393,0.5170128337988512,0.057722248936510664,0.002920798406349451,5.712748535190039e-05
37,2.2075777012490003e-06,7.589205543849785e-05,0.0025211265243702714,0.06139856604406521,0.4730049930281939,0.8267016453019406,0.5267419236075221,0.06133685762490907,0.0031993651674441874,6.5832988499227e-05
38,2.6010783844446693e-06,8.559984130614695e-05,0.002780508417441386,0.06494525804184847,0.4824984199625416,0.8185277938658427,0.5362841506468436,0.06508824008703219,0.0034992999867169495,7.559854279198381e-05
39,4.195172154957096e-06,0.00013503888035926656,0.003353123409860986,0.08031501990490253,0.500767977409048,0.7923403060901657,0.573046425258445,0.07296213847117053,0.00491409623456105,9.819387183616121e-05
40,5.655022010838989e-06,0.00015129945661088737,0.004424787005336194,0.0844878698190413,0.527049908317978,0.7760555656760233,0.5812185240378055,0.08599154312000838,0.0053385161275769175,0.00014549172489918165
41,8.18352119939874e-06,0.00022891718408266331,0.004824455649957868,0.10220011304131774,0.5347443913053948,0.7525657168982536,0.6145608162320645,0.09056956159768176,0.007257198382624962,0.00016410491921115664
42,1.0100152453705116e-05,0.00027575135993632984,0.005283286929966529,0.11162229964347377,0.5422232460220526,0.7386269242329423,0.6303064642044585,0.09539547180583828,0.008349950082676484,0.00018714587653531945
43,1.156506098915023e-05,0.0003019599776513291,0.00578442055921029,0.11648806045459263,0.549631484619405,0.7297567696208014,0.6377734951802897,0.10039698651447028,0.008938848361929737,0.00021349166834410535
44,1.5083841771481932e-05,0.0003332210016347247,0.007459313415714802,0.12154109629556964,0.5716549021262793,0.7133047945531273,0.6441387519683688,0.11614925029948374,0.00959541873896302,0.0003062412230266432
45,1.722447185316068e-05,0.0003673220530319141,0.008076987709702013,0.1267124318006187,0.5784840862275291,0.7045038496754676,0.650861861369668,0.12163741474467347,0.01029059124684748,0.0003421288214872946
46,2.0972130215469875e-05,0.0004434183214212594,0.008732240286842215,0.13736028425673585,0.5846873057902775,0.6908224689343914,0.66411155712236,0.12725317310331036,0.011784900223983524,0.000381381474260531
47,2.3819840942682474e-05,0.0004857636649557964,0.009440725203689718,0.14282909971295057,0.5909200154375209,0.6821559290832004,0.6702475516909469,0.13303270660094713,0.012586056764474296,0.00042565961460890435
48,2.8706084278458526e-05,0.0005335820140090176,0.010968523560422128,0.14843210483821168,0.6033057782787495,0.669865677813525,0.6755521209272264,0.14495179286087992,0.013450134926303656,0.0005247343608932049
49,3.891804881490594e-05,0.0006475627165229298,0.013516614900478983,0.16003836155911721,0.6205913403087843,0.6494787577384359,0.6854233130089692,0.16361479516907992,0.015379439138095788,0.0006984705510735254
50,4.660071264180367e-05,0.0007767163360664245,0.014457803220163028,0.17199694402329066,0.6251513083953786,0.6368690484741089,0.695698947278219,0.17005248378824764,0.017472423139893715,0.0007663448275462447
51,5.2371349631100714e-05,0.0008480481534322133,0.015465724463536586,0.178099518780316,0.6299128048916823,0.6289461393641128,0.7002323114007575,0.17663077364867905,0.018587489673636645,0.0008419994111958797
52,6.233322359489168e-05,0.0010051123292010664,0.016524603112774372,0.1905524569437007,0.6337556050590188,0.6168921437650516,0.7094119182196529,0.18330196549414432,0.02095963975156637,0.0009237696544563149
53,7.825312136303247e-05,0.001274062305349494,0.017655057809796048,0.20974151926756965,0.6363523609175898,0.6010545785365362,0.722443371353924,0.19007349048941502,0.0248356704867179,0.0010147513124602054
54,0.00011307245358851022,0.001391581195301903,0.025579272241970052,0.21626403345573633,0.6609735066682688,0.5791718042556168,0.7208382179537921,0.23287049551763275,0.026348154067157115,0.0017085172820525832
55,0.00014695553539990423,0.0017946896134992687,0.028567112390131006,0.2364368901868129,0.6658283334889498,0.5633972708194441,0.7289579908955494,0.24762377608530134,0.03129484614623379,0.0019873951642825306
56,0.00017088832310012072,0.0019488549198287681,0.03185664619267283,0.24323517088415184,0.6714961122596875,0.5551234327770506,0.7296350437717264,0.2626900012475901,0.033084782873396244,0.002314194775734504
57,0.0001989054949582523,0.0022839717106174174,0.033587158778632824,0.25704373228909894,0.672468693311753,0.546864863837128,0.7340732509564345,0.2702490413240456,0.036857864664269706,0.0024920163607145664
58,0.0002419171071342708,0.0026653077491607265,0.03727781357940629,0.270974351052386,0.6757506062435955,0.5371323029618443,0.7363826532454182,0.2855626440761035,0.040932241940856345,0.002887668417934801
59,0.00026632252791068147,0.002872053752209599,0.03924110283224315,0.2779835513616938,0.677016647660373,0.532660783093521,0.7372477626253862,0.2932703488424375,0.04307098160998266,0.0031074974042279665
60,0.0004176290721462009,0.00340081755678349,0.05672647778614316,0.2915952395775592,0.6909797035247486,0.5153254959680671,0.7266394678964744,0.35607680702850564,0.04795673153755483,0.005193506433427184
61,0.0005211208825059633,0.004308959228647291,0.06163328014471797,0.31263463303775685,0.6898402115567231,0.5086933025090411,0.7262855029772254,0.3716539366175207,0.05592315385587374,0.005828899966520247
62,0.0005685219279836573,0.0046427263364760656,0.06424852040336261,0.31963846677251717,0.6895268715749393,0.5065434356066825,0.7252117398011594,0.37941983555073344,0.05873242175159695,0.0061870101443840695
63,0.0006453631604313654,0.0050040089414673476,0.06967477901397055,0.3265087806234323,0.6899880506105395,0.5038789741710972,0.7216683398686707,0.3949688667600242,0.06166022890174549,0.006951379051793419
64,0.0007308742590137579,0.005393331938680141,0.0753380046156571,0.33331600835455727,0.6899887771125197,0.5017969711392047,0.717695946455405,0.4104135921749328,0.06470869830871781,0.007777595132255444
65,0.00082921791031649,0.006226876012189748,0.07826495866364779,0.3472274944596465,0.687334591356756,0.50023950205902,0.7162368751592959,0.41790715112565413,0.07106830244097388,0.00821993758369012
66,0.0010682821000738104,0.008611251293615358,0.0812978372072113,0.38210079679807707,0.678766536707951,0.4988269686369576,0.7147665275566352,0.4248264975917135,0.08825937074723725,0.008702820497415616
67,0.0014151805840091553,0.011477010209708823,0.08783721688946196,0.41624398577429583,0.6686736424624656,0.5000073478076565,0.7087998904531637,0.43873792226276614,0.10728255182370842,0.009819109534004472
68,0.001588140660740479,0.012754893802010257,0.09133187941066138,0.42962693082533043,0.6639627066868099,0.5013613356251324,0.7054106080642017,0.4454712657627308,0.11534680220287745,0.010459883600848647
69,0.0017704479227859326,0.013449266585602691,0.09861144015021302,0.43590572321174653,0.6606122635401801,0.5030904489229923,0.6997289659118915,0.45939139184587163,0.1195221724487486,0.011840169672874615
70,0.002129761559489052,0.01570472775820243,0.10615873591425055,0.4549874123901857,0.6524021484173927,0.5070683779842128,0.6920461266952899,0.47245273701239654,0.13258397680297854,0.013338688548899373
71,0.0024643059652036045,0.018157686989500984,0.11008286203222872,0.47377787410036754,0.6444190464162987,0.51115549144549,0.686388487232812,0.47817525132852956,0.1461983945956214,0.014168643354006845
72,0.00264091359437498,0.01903011778267315,0.11414982900614001,0.47973416956183773,0.6409164949006521,0.5133526629949401,0.6826334902901068,0.48437243232227667,0.15085844425893857,0.01505385420642378
73,0.002932411860379374,0.02085741168093617,0.11828971792042534,0.4916409947977773,0.6348749255437802,0.517032030836193,0.6775065852276444,0.49002664019804826,0.1603836305349173,0.015985520648766755
74,0.0031368891931790625,0.0218194789682196,0.12254074144414126,0.49731889307017996,0.6311314589803357,0.5195793327719174,0.6735319579738496,0.4959172382959512,0.16523853081355527,0.01696692871215599
75,0.0035956884153289953,0.024858666411993947,0.1268483507932237,0.5144259620361268,0.6223118775727753,0.5253124823487582,0.6665014853169854,0.5006775580195235,0.18015098262019216,0.018006329108142663
76,0.003836750051301999,0.025933742109028563,0.13129455990016184,0.5197425809731765,0.6183267010286614,0.5282083800613483,0.6623255975277423,0.5061589636075395,0.18521946090994496,0.019104831782436913
77,0.005630964300144603,0.03903808499761595,0.13562150563732414,0.5765543527246879,0.5884290805243866,0.549292094750471,0.639545860383418,0.5046597446264017,0.24302347769648963,0.020348234073387386
78,0.007044339030937899,0.0406083746385038,0.17009537955416495,0.5779257378056267,0.5737880645134337,0.5616347104398453,0.6207993719973409,0.5389806322871161,0.2484809519539701,0.03050208415436207
79,0.007705510519350478,0.043691155234867336,0.17523488357687791,0.5858067247467705,0.5672583523605363,0.5670939702688862,0.6140880673535869,0.5419986740910109,0.2597177503583574,0.032175411251346944
80,0.009175133927972614,0.048756053651072565,0.19111320076059063,0.5956181316284882,0.5551024287955164,0.5774946003907915,0.6003661968756399,0.5527916566364651,0.27683059252188413,0.03751828779973712
81,0.011196314121749448,0.05616352583417039,0.20742952845919632,0.6072979910091336,0.541419736134297,0.5896359329894405,0.584578331225797,0.5611207389558109,0.29999332845396154,0.043459211240692665
82,0.012512553918653366,0.0620230237483132,0.21285195643211297,0.6158792392913647,0.5338248690601317,0.596763962871242,0.5756870867717503,0.5614054066630377,0.31743824281704225,0.04565239934938292
83,0.013924235686582707,0.06620866572030878,0.22402578402038426,0.6199695492538484,0.5268981700036367,0.6030830136366333,0.5671625190157071,0.5659935790796868,0.32902400293915235,0.05019359020042094
84,0.015080018863367685,0.07051894780431156,0.22958607903819625,0.6243524650465787,0.521900479150532,0.6079571227737085,0.5607872431193145,0.5666965314124767,0.34063738051421955,0.052612070733568855
85,0.015881237445222112,0.07275906333090829,0.23523820590773006,0.625952907320448,0.5187725006896552,0.6109044824734907,0.5567337906752676,0.5684930759106802,0.3463989181949429,0.05508695362270168
86,0.017141780831365454,0.07513013772889421,0.24673071016454215,0.6264519727420191,0.5143652916961272,0.6148537345337093,0.5509681435057623,0.5731544921509362,0.352089290233089,0.060204333674873954
87,0.020991471279108668,0.0828677921401695,0.27600283311688484,0.6269319724625881,0.5039688814945098,0.624642608447199,0.5363186164205409,0.5827986793404942,0.36917504202184653,0.0740693984361964
