time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9936649049608249,0.006330298496177336,4.789964997660731e-06,6.577999845584257e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9886713697840372,0.011307774741163186,2.0831430416427757e-05,2.4034007316855283e-08,1.0373064870475588e-11,2.3395874440966772e-15,0.0,0.0,0.0,0.0
3,0.0,0.9839221055930313,0.016033936547207875,4.388992164823255e-05,6.788948930471233e-08,4.8600947192157445e-11,2.1561020449828157e-14,0.0,0.0,0.0,0.0
4,0.0,0.9747188438653425,0.025176441212323708,0.0001044410392288654,2.7361070861169787e-07,2.721254630065145e-10,2.698157564638283e-13,0.0,0.0,0.0,0.0
5,0.0,0.9555705401783723,0.04410151500733901,0.0003264043032197517,1.5377423961441567e-06,2.7631497780923496e-09,5.519835843220285e-12,2.4455067119725415e-15,0.0,0.0,0.0
6,0.0,0.9429531350711674,0.056453739736589466,0.000589889936353119,3.225601338377756e-06,9.635060515974055e-09,1.9467927566619812e-11,2.1823523159198434e-14,0.0,0.0,0.0
7,0.0,0.9180902562642973,0.08056182406602119,0.0013369949380268576,1.0878760186219115e-05,4.581884846979439e-08,1.523769451154735e-10,2.4130188063218753e-13,0.0,0.0,0.0
8,0.0,0.9066386401960822,0.09160157270224062,0.0017434754008294909,1.6230949434963868e-05,8.046164074625857e-08,2.891707731236392e-10,5.99310249883148e-13,0.0,0.0,0.0
9,0.0,0.8537856856091453,0.14192797088684833,0.004219027645856999,6.678724657837604e-05,5.250123814916512e-07,3.589923769931862e-09,9.231518219887029e-12,3.217546323057846e-14,0.0,0.0
10,0.0,0.8396935669597553,0.15508012480805683,0.005136337122074811,8.917463677671337e-05,7.907933870145416e-07,5.661796233652036e-09,1.8090914902902183e-11,6.004717561276156e-14,0.0,0.0
11,0.0,0.8102821364018203,0.18217816070008075,0.007384433688790258,0.0001535614667910936,1.6937589937681303e-06,1.3921979737597378e-08,6.13081046979683e-11,2.332672071477956e-13,0.0,0.0
12,0.0,0.7950422667592287,0.19602444412270548,0.008733078170889315,0.00019777716047694768,2.4124277103264447e-06,2.125119593808511e-08,1.0735116506846888e-10,4.3931758993590363e-13,0.0,0.0
13,0.0,0.7795002586443224,0.20999986036875595,0.010244416347713378,0.0002520508743844764,3.3815713309075195e-06,3.201024313500674e-08,1.8243500281464915e-10,8.116370376848584e-13,0.0,0.0
14,0.0,0.7463945888301675,0.23957463126020337,0.01361262018397157,0.0004119973359336389,6.086858962187697e-06,7.508762762290029e-08,4.4027358037265965e-10,2.855440706448619e-12,1.4809140460098288e-15,0.0
15,0.0,0.7123668444941089,0.26937121126980007,0.017601995762541303,0.0006494564055396949,1.0328839878403573e-05,1.6224387134280973e-07,9.757239413830054e-10,8.522126979386406e-12,1.0359160059632721e-14,0.0
16,0.0,0.6870277911709166,0.29098118709884707,0.021096353279725307,0.0008792053824223493,1.5193689184668905e-05,2.675823388901918e-07,1.779392288009418e-09,1.713540479911219e-11,3.299367155960408e-14,0.0
17,0.0,0.6707396878393563,0.3044165814164165,0.023777643591655153,0.0010458162014983687,1.99128838087802e-05,3.552900839323649e-07,2.751576576942514e-09,2.5529405725738927e-11,7.077695814184515e-14,0.0
18,0.0,0.6320005058420156,0.33436019853838106,0.03207886863417716,0.0015199366648596655,3.97961182075619e-05,6.859748173677489e-07,8.157828112149828e-09,6.933236438747715e-11,3.758234516927645e-13,3.851451121827634e-16
19,0.0,0.5732093158880952,0.37999243635398494,0.043892120028289364,0.0028253837047011996,7.869882549267428e-05,2.021649841438835e-06,2.3223088895948243e-08,3.247405045637242e-10,1.7523381582259714e-12,8.318735964148763e-15
20,0.0,0.5126617060056197,0.42115140010246244,0.06102433629464753,0.004987646741990675,0.0001693655694763181,5.466942036156082e-06,7.698391271727304e-08,1.350280083252516e-09,9.486424719079032e-12,8.219549241354966e-14
21,0.0,0.4713867755722431,0.44559679900212973,0.07536660812296812,0.007357606897547325,0.00028122959104025415,1.0806508740976983e-05,1.7071448304760027e-07,3.5618608930886932e-09,2.8649705278055752e-11,3.304256286676417e-13
22,0.0,0.4464808662827966,0.4565622918707988,0.08768151552150488,0.00884180863027416,0.0004180859737969383,1.5104374669169338e-05,3.2148529127711013e-07,5.791307848669538e-09,6.890435319186762e-11,6.492576833805582e-13
23,0.0,0.4344629654809907,0.46164067904881645,0.09354453716385462,0.009839836450801932,0.000493139540461983,1.8417589033323826e-05,4.168721144087364e-07,7.754561056890337e-09,9.838185167609624e-11,9.764376510838345e-13
24,0.0,0.40730287530026094,0.4721022021025069,0.10665227071223543,0.013220546788906367,0.000689915671199746,3.1459789267027594e-05,7.125574495310962e-07,1.6869100914301104e-08,2.0623796518992515e-10,2.8278927254711536e-12
25,0.0,0.38753228277274027,0.4763713032711505,0.11918367378127728,0.015933225358891932,0.0009337518977219287,4.457921405650217e-05,1.1552633474966704e-06,2.803388677783216e-08,4.0133682596287815e-10,5.5831632116262194e-12
26,0.0,0.37836871012382767,0.47748662527549135,0.12557833477126798,0.017432300811059277,0.0010796920707803164,5.284374328367548e-05,1.4566862735772763e-06,3.595827575494217e-08,5.519463320988294e-10,7.786899957678692e-12
27,0.0,0.3647987956970977,0.47795320530122043,0.1361706373286628,0.019653402532763972,0.001354796867199082,6.702710080424893e-05,2.0830134617215724e-06,5.124826514111049e-08,8.979773369755925e-10,1.2540054643041229e-11
28,0.0,0.3316156452751461,0.47299943143053913,0.1660868636557596,0.026805105705583195,0.0023590051810282045,0.00012891144826571854,4.897662584784084e-06,1.3677899739475052e-07,2.8157196411623723e-09,4.636846311432556e-11
29,0.0,0.3173533388471412,0.4672748969756097,0.18086855643038138,0.03130619538278537,0.0030102916615257582,0.00017935697007954936,7.136378651223958e-06,2.2259834732772444e-07,4.667773030028715e-09,8.769746790107176e-11
30,0.0,0.30982891604812607,0.4612859026196445,0.19000295782456628,0.035093618573625196,0.0035558749142824107,0.00022289315750234,9.526633323960444e-06,3.030461379971355e-07,7.052680620690789e-09,1.301022091885647e-10
31,0.0,0.2910573358617126,0.4334413861096278,0.2192810771914767,0.049768548045692924,0.005976195179974232,0.0004515317664913904,2.3039944049769098e-05,8.61354035590607e-07,2.4025974505419154e-08,5.209562130613209e-10
32,0.0,0.28504688123937777,0.3819058335398267,0.24717807564595878,0.07412178988993336,0.010619087267527319,0.0010631215472576994,6.191056933858253e-05,3.2040926995333007e-06,9.317359818399853e-08,3.0344735049534603e-09
33,0.0,0.28184592418698295,0.37122545700444975,0.2539575546533868,0.07945752724311017,0.01218600295345898,0.0012448064341635892,7.856811772071647e-05,4.023403407351062e-06,1.3198964577795248e-07,4.0136657417858845e-09
34,0.0,0.2783971857587616,0.35258958751394004,0.2631150118039887,0.08908153476013494,0.015067590028731209,0.0016291047173913264,0.00011372471211409485,6.029441075593398e-06,2.2446958565767222e-07,6.794268822061334e-09
35,0.0,0.27794429461205755,0.34476202532587236,0.2658521992100634,0.09318405766804844,0.01630493862836928,0.001814344618894357,0.00013074752050544475,7.110118166152552e-06,2.738460142396736e-07,8.452000658471016e-09
36,0.0,0.27759448435095796,0.33701824571973577,0.2682650698647925,0.097333975705801,0.01761265988006774,0.002016894426419914,0.00014996060411845552,8.36594521847878e-06,3.330127551756749e-07,1.04901252583416e-08
37,0.0,0.27732765430817014,0.32938837195527954,0.2703489969081315,0.10152294739140377,0.018992246463702855,0.0022379470681235403,0.0001715974448217962,9.821768661009215e-06,4.037033807752372e-07,1.2988317072707897e-08
