time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9960610461055737,0.003936025130356881,2.9277080584159027e-06,1.0558074845694493e-09,2.03343925423192e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910538078506799,0.008931822413390241,1.4357928428115907e-05,1.1802187501708284e-08,5.312584630134542e-12,9.421102552656828e-16,0.0,0.0,0.0,0.0
4,0.0,0.9807017827640503,0.019240827510633232,5.7278927150607525e-05,1.1071352057495612e-07,8.459767775767285e-11,4.6911357554523034e-14,0.0,0.0,0.0,0.0
5,0.0,0.9568068024655023,0.04282292898370235,0.00036837970361745906,1.8866737994864498e-06,2.1662226704296257e-09,7.153540381522901e-12,7.410999235726082e-16,0.0,0.0,0.0
6,0.0,0.9429666045315034,0.05640583652434214,0.0006232607041240842,4.29161796927236e-06,6.59860595434459e-09,2.3445670885889655e-11,7.685238061144896e-15,0.0,0.0,0.0
7,0.0,0.9227183988284161,0.07612435363078439,0.0011473244449248928,9.893918016578515e-06,2.908183878830156e-08,9.590804684341657e-11,1.0902298709888463e-13,0.0,0.0,0.0
8,0.0,0.9115996740307352,0.08687678710423986,0.0015089387805744946,1.4545160696051772e-05,5.4735124710690554e-08,1.883255481289681e-10,3.0213346471902854e-13,0.0,0.0,0.0
9,0.0,0.8397404807039651,0.15501841848150405,0.0051495350549324885,9.080487537383148e-05,7.555669080713412e-07,5.302214182963719e-09,1.5061905508881906e-11,3.7523378316619294e-14,0.0,0.0
10,0.0,0.8171382260566267,0.17599487782626216,0.006725913088454656,0.00013966295354683443,1.309340952021593e-06,1.069717289104358e-08,3.686855231846867e-11,1.1339081411314657e-13,0.0,0.0
11,0.0,0.7804249884397129,0.2089770113514104,0.010347227000393889,0.0002473496203057201,3.3941635009774847e-06,2.9255038204052016e-08,1.6895372097292316e-10,6.806616007636174e-13,4.690337202146084e-16,0.0
12,0.0,0.7477503869785513,0.23806432466324282,0.013781918301185662,0.0003970514420991947,6.253180814617742e-06,6.49853912650639e-08,4.4662097968419074e-10,2.0868212539657572e-12,3.894741495365191e-15,0.0
13,0.0,0.7228582964671576,0.2597490048435963,0.016831008106940232,0.0005519962877605739,9.578790728926112e-06,1.146285757891012e-07,8.70401588573336e-10,4.822239577139899e-12,1.259874966732231e-14,0.0
14,0.0,0.6900644119651274,0.28740673664460403,0.021696536886742442,0.0008153911119769019,1.669506560410539e-05,2.2624871260747243e-07,2.0639001605787114e-09,1.3278553786057975e-11,4.9812752740448866e-14,0.0
15,0.0,0.6657946513070344,0.3070851874874868,0.026027502762041743,0.001067373124845041,2.4912514487827895e-05,3.6897919404712505e-07,3.7969063120298026e-09,2.7875337934072586e-11,1.2374651507774693e-13,0.0
16,0.0,0.6003662286613263,0.3578004771308769,0.03967402719255384,0.0020945161568489065,6.35140443292721e-05,1.2205192649125266e-06,1.6134396458953518e-08,1.593760262284743e-10,1.019782071526173e-12,2.574037402598892e-15
17,0.0,0.5679289076015596,0.3816860143307714,0.04742239048673666,0.0028649393177906175,9.562763801054664e-05,2.089091410401784e-06,3.1191040627501586e-08,3.3999404352886684e-10,2.671366309809636e-12,9.654449852599632e-15
18,0.0,0.5524047535179814,0.3923574461417727,0.051809384493386845,0.003308429617472816,0.00011723883691132483,2.7040396395114086e-06,4.2854066220586804e-08,4.945783610519269e-10,4.167479731308763e-12,1.8022549429970016e-14
19,0.0,0.5371441685886149,0.4024912759393836,0.056414032122445765,0.0038041399990699333,0.0001428484281306816,3.4758689883861257e-06,5.8334788519776757e-08,7.121343056054612e-10,6.406074782171277e-12,3.2109513295691523e-14
20,0.0,0.47881612336797447,0.438909312783262,0.07540598890911045,0.006575143011634118,0.000284176002146496,9.080382521983926e-06,1.7270929177067122e-07,2.8050684857764338e-09,2.874669125144929e-11,2.371525311350944e-13
21,0.0,0.43432302627907876,0.46131145392002604,0.09377946328381967,0.010079352677039787,0.0004870326958835738,1.9259178586366378e-05,4.0374417110006204e-07,8.128065495823869e-09,9.231598557522038e-11,1.006232232262125e-12
22,0.0,0.4112412756506064,0.4688861343455105,0.10708977807625297,0.012063077471629324,0.000691936937022123,2.7083488476891655e-05,7.003410788867041e-07,1.3492221898712843e-08,1.9514556258980186e-10,2.0484083603602417e-12
23,0.0,0.40043545976110023,0.47199171173341053,0.11340244325607772,0.01333213388755003,0.0008046165712334147,3.2727496140041824e-05,8.891694519455711e-07,1.7851276026442874e-08,2.707508975470068e-10,3.002269699956358e-12
24,0.0,0.3743369825846318,0.47635045289500966,0.1313851610227885,0.016692279870436186,0.001181479751281895,5.201850465518288e-05,1.5884581231540443e-06,3.632432789303865e-08,5.80677505370763e-10,8.061422115598546e-12
25,0.0,0.36098257956943736,0.4774113612469782,0.14086576733130854,0.019231724886902016,0.0014387849147028558,6.75219758041954e-05,2.206645056544675e-06,5.248766239113756e-08,9.292774609512936e-10,1.2864001960016218e-11
26,0.0,0.34443035866858546,0.4763425804961433,0.15434154566741207,0.02292120428478558,0.0018658473509580544,9.50182699930292e-05,3.356977590146171e-06,8.659672872681423e-08,1.6628387236056e-09,2.4958350075348015e-11
27,0.0,0.33122433315343275,0.4725178430714566,0.16648128612625507,0.027280002638596642,0.0023597071181457384,0.00013169107628274864,4.994797613502724e-06,1.3905565325990876e-07,2.9160505420383707e-09,4.650673011494333e-11
28,0.0,0.3114614641239343,0.46312086499396266,0.18766546056441213,0.03413854919053914,0.0033948844913107862,0.00020959093098530426,8.900714687174655e-06,2.7845196475418616e-07,6.42061051826546e-09,1.1758669829675763e-10
29,0.0,0.30009777930956233,0.4512596352597103,0.2029287356498833,0.04095018526043732,0.0044479260850804146,0.00030122019589605897,1.4030785480475364e-05,4.750555403572751e-07,1.2161171971826242e-08,2.372311163823331e-10
30,0.0,0.2950708546961616,0.44253988380401643,0.21134687318561912,0.04547038856515356,0.0051813936640900315,0.00037172815713677586,1.821097655340613e-05,6.490554257756077e-07,1.7537659780807324e-08,3.581772527014093e-10
31,0.0,0.2911057251755072,0.4328077613310763,0.21931009379045335,0.050293737550846186,0.006001651458512068,0.0004567133019847873,2.340891675609661e-05,8.830191913156747e-07,2.4916964290438865e-08,5.387022512216338e-10
32,0.0,0.2855863591366684,0.423444264928072,0.22839695329581,0.054988205209484685,0.00699744958798035,0.000555425459595795,3.0121635775497764e-05,1.1845872671018658e-06,3.536424923329335e-08,7.95090689217916e-10
33,0.0,0.2745596045020524,0.3997760983383635,0.24785139700000258,0.0671216517474448,0.009762341946658315,0.0008745346562443702,5.1935256269107446e-05,2.359657701538437e-06,7.48905793231271e-08,2.004677527146678e-09
34,0.0,0.2720636635614296,0.3801456236211577,0.2577549743371906,0.07667793839561243,0.012108229889973605,0.0011697457224794589,7.604517434121629e-05,3.6469068221718238e-06,1.2885228270708573e-07,3.5387039976926676e-09
35,0.0,0.27177418171642637,0.36779818045508,0.26255058964289163,0.08270660690898764,0.013686504461553804,0.0013842519879574138,9.479607615116794e-05,4.707505008141723e-06,1.762917109599278e-07,4.954226372536301e-09
36,0.0,0.26886895789800125,0.3489481295578053,0.27057584280889146,0.09291141067019162,0.01672291671853256,0.0018310067846850154,0.00013421239777942665,7.226674772733358e-06,2.8770531311379164e-07,8.784021553484821e-09
37,0.0,0.26839987392564535,0.3412418560891135,0.2729907524484934,0.0971183373080805,0.018049038047939257,0.0020374591624306064,0.000153810070545599,8.51289575611948e-06,3.491332896114632e-07,1.0918699996979757e-08
38,0.0,0.2761999892842452,0.2990036126321226,0.2759803501952193,0.11980850309242493,0.0253049001709716,0.0033931763931920617,0.00028967146446909017,1.8907901417883398e-05,8.571691601447892e-07,3.169677146151798e-08
39,0.0,0.27443638473334125,0.2903101003253094,0.2771060827744881,0.12577129472468956,0.028115816724817163,0.003885072541355453,0.0003507724853545972,2.330285627649236e-05,1.1311629242036594e-06,4.167143802285547e-08
40,0.0,0.272671830275372,0.2821498169543525,0.2774187153174857,0.13176768252265247,0.031093232177428494,0.004446705965908098,0.00042168009911057263,2.8806081643032733e-05,1.4752570884936585e-06,5.5348953235894715e-08
41,0.0,0.27088230777083633,0.27456419662090514,0.2769290893670102,0.13776705587285265,0.03423160184165904,0.00508460628326577,0.0005035235326192716,3.5640482055820016e-05,1.9043684349346009e-06,7.386035539197762e-08
42,0.0,0.269782666348544,0.2593871326884912,0.2727629875877496,0.1498912713060581,0.04082379216233816,0.0065886717272397415,0.0007062662607357751,5.397255868336351e-05,3.110044117848389e-06,1.293160373126024e-07
43,0.0,0.2692137661010987,0.25498934009219715,0.27083005961340867,0.15378177880448207,0.043170027935807286,0.007161613515611728,0.0007878699626089373,6.174195095137598e-05,3.6469470898987433e-06,1.5507673902192334e-07
44,0.0,0.2669375282030666,0.2500268415498652,0.26775726566881475,0.15925895422555067,0.046911104961270114,0.008103241166117629,0.000924792370554994,7.54659139307756e-05,4.6018420634447875e-06,2.0409876074026988e-07
45,0.0,0.26654702832746807,0.23844409619762982,0.25873604128545763,0.17020133353830624,0.054463574627803706,0.010228944685536796,0.001260925314045152,0.00011044444349953461,7.2711590973812505e-06,3.404211507852968e-07
46,0.0,0.26354525405451645,0.23590463281227048,0.2540660710422206,0.17474809979022715,0.05868302760182766,0.011444719505061238,0.001465679800409611,0.00013300263638217806,9.073573805861154e-06,4.39183274006378e-07
47,0.0,0.2632647788053644,0.22825110474742974,0.24449623370766757,0.18293474618538713,0.06525916997113317,0.013743497217228067,0.0018562162622677801,0.0001806889186035554,1.2898455887167383e-05,6.657290267670695e-07
48,0.0,0.2623939165845246,0.22200197227974688,0.23416784453597767,0.19067396825276825,0.07169905780260909,0.016493539559492152,0.002304765204015149,0.0002461148062023184,1.7802017878589353e-05,1.018956780628234e-06
49,0.0,0.2605039922120915,0.22011998301795294,0.2279141930103407,0.19445986371266039,0.07578981338813043,0.01827550988101974,0.002620884931071911,0.00029286426526150427,2.16040527656945e-05,1.2915287009229152e-06
50,0.0,0.2509308683773709,0.22189408147132095,0.21115221696097455,0.20057221883424917,0.0879771764011388,0.02327838815205941,0.00371275370155983,0.00044327847957765056,3.6760804218742376e-05,2.2568175257160927e-06
