time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.163855204431604e-07,0.00021930450020825825,0.9999990147383738,0.001972081949504344,0.0,0.0,0.0
2,0.0,4.1591286830450326e-14,2.3728406295923295e-11,2.9048666444386115e-06,0.0008763287651539618,0.9999710558844049,0.01069543434056377,2.1636179194064975e-07,3.794056082323466e-10,0.0
3,0.0,4.617809432623844e-13,5.159826695988702e-10,6.928170642082328e-06,0.001966350506018251,0.9999206770474406,0.017625358075451417,2.400200227560664e-06,2.695276521940764e-09,4.154578089906912e-14
4,8.12806186460813e-16,3.177912749511072e-12,1.110297117548242e-08,1.2657566230482086e-05,0.007816230414882027,0.9998655279862656,0.021710993069858624,3.279762237442699e-05,1.2513709175722996e-08,3.3647612510860556e-12
5,4.0998331523119474e-15,1.072892325969827e-11,2.0334930864748073e-08,2.1499155696125187e-05,0.0106178179502442,0.9997977086556158,0.026204534326777024,5.2887742385336016e-05,3.5339735472578934e-08,9.032573870367873e-12
6,2.6426327150831795e-14,3.344808357784383e-11,5.741416103068993e-08,3.625768184326949e-05,0.017472932049745406,0.9996774987255136,0.031091454056051272,0.00011380337896795112,8.977599084663967e-08,4.817629762270506e-11
7,1.3812164579606554e-13,1.4681354606076557e-10,9.156092983398946e-08,8.272190047006982e-05,0.021516265355240878,0.9994315433377623,0.04204357675165579,0.00015667375324227972,3.1533464348091255e-07,1.0154537827402723e-10
8,5.287455021575381e-13,4.1769634924101566e-10,1.5817046293390364e-07,0.00015550069979255803,0.025950150322704715,0.9990651822530251,0.05452569296641921,0.00021517831608872318,7.539968928199515e-07,2.5452512039954015e-10
9,4.9589869474145306e-12,2.0414833872689067e-09,6.221267027869592e-07,0.0003564669195883288,0.041561585393946186,0.9980616603351726,0.07589215366343599,0.0004850421612544172,2.4295746982136453e-06,1.8668891627593326e-09
10,1.6546333435850076e-11,4.888866862162993e-09,1.4000032541002937e-06,0.0005636861562123907,0.053785005954344545,0.9970468392899081,0.0918075462936794,0.0007735995809723076,4.5774275460895595e-06,5.746899528620372e-09
11,1.461435720605795e-10,3.581747693560031e-08,2.0481166240067895e-06,0.001958912100187295,0.060403458629563866,0.9913699635287416,0.16768701929531368,0.0009610157902416059,2.2268153447096403e-05,9.638368057593567e-09
12,8.268959753976168e-10,8.763626503854625e-08,2.6210124109997674e-05,0.0026639650670963384,0.12319182161345968,0.9860908568495823,0.18874460564295298,0.004305477853901407,3.7008048935429224e-05,2.421102772052922e-07
13,1.2402617544561725e-09,1.2605388394772052e-07,3.199581519077438e-05,0.0030717011085237005,0.13228220264918103,0.9842147849504004,0.19956172036221465,0.00492831599173071,4.641940946894409e-05,3.0853534412127106e-07
14,2.314467517304379e-09,2.35262893650939e-07,3.8846610738714586e-05,0.004007045126150882,0.14158670695735473,0.9807222498148517,0.22170939946682233,0.00561263625926801,7.005411619153116e-05,3.924516936608769e-07
15,4.6822562911161364e-09,3.333068081794598e-07,7.851408725538135e-05,0.004591829610926899,0.18080518570575493,0.9755851968322917,0.23282306785633713,0.008983413227683212,8.748038686511772e-05,9.505154081045709e-07
16,1.5873863965413445e-08,1.2354107903551105e-06,0.00010534994707579879,0.008335744941002143,0.20159170871673368,0.9638622432744507,0.2901367976485497,0.011008305781856777,0.00021874016766929174,1.3673251839891085e-06
17,2.831069196499217e-08,2.1339181118223705e-06,0.0001256488029787553,0.01117539447872814,0.21193754173867566,0.9553753674034493,0.3258059400396478,0.012234203696124114,0.0003319515112514363,1.7504322705411026e-06
18,4.732916530819919e-08,3.3976569930369068e-06,0.00015134972792478946,0.014496768122101529,0.22222369702966963,0.9455300872386377,0.362021259491342,0.0136070656083528,0.00047633269057436976,2.286603508979348e-06
19,8.450125819357479e-08,4.142699710784112e-06,0.0003429253171810891,0.015841883538701206,0.27468649743249807,0.9344226016078093,0.3737365464421109,0.022043210247128027,0.0005454648724992122,6.990243933978602e-06
20,1.4827060970223254e-07,6.2479267780197235e-06,0.0005020930059117665,0.018886526338788484,0.3072638596358031,0.9219167533957681,0.3968197091605779,0.028138356571573205,0.0007187203179527027,1.1353071797847767e-05
