time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9886711678702482,0.011306434749550127,2.2363636747668585e-05,3.373689491952565e-08,6.552298316569577e-12,6.557323576559707e-15,0.0,0.0,0.0,0.0
3,0.0,0.9706909640596033,0.02917402105038998,0.0001344957780689332,5.187913007223125e-07,3.199893428142388e-10,6.474009053799866e-13,0.0,0.0,0.0,0.0
4,0.0,0.9603598184114697,0.03936433235675201,0.00027473544599550183,1.111833631138113e-06,1.9495255214665547e-09,2.6249854429521626e-12,1.1629788096615858e-15,0.0,0.0,0.0
5,0.0,0.9386475479081254,0.060636337065480564,0.0007118982415282135,4.202789166485642e-06,1.3965778136648842e-08,2.988403498901403e-11,3.747391529127328e-14,0.0,0.0,0.0
6,0.0,0.9234795220876553,0.07536772025972913,0.001144263454730447,8.45779802623333e-06,3.62991115082958e-08,1.0057477821991822e-10,1.7262829580334323e-13,0.0,0.0,0.0
7,0.0,0.9062589156054822,0.09201237712052608,0.0017127322809598925,1.5891029829853855e-05,8.366856791537162e-08,2.9397840955617635e-10,6.545227674031581e-13,2.836044990198568e-16,0.0,0.0
8,0.0,0.8819440250255713,0.11520590386634422,0.0028162354130139363,3.3608509678978575e-05,2.2614657141590435e-07,1.035802017001888e-09,3.014160169858702e-12,3.4164913941425368e-15,0.0,0.0
9,0.0,0.8619188830399582,0.13412399038442846,0.0039004793492449343,5.6210056023536164e-05,4.347311893908062e-07,2.4309583009826557e-09,8.18114001406035e-12,1.5507689240738126e-14,0.0,0.0
10,0.0,0.833676808648824,0.1604658618348091,0.005754945492761744,0.0001013858771629334,9.916230454757517e-07,6.4943450625189965e-09,2.8973839643527576e-11,7.691077863435457e-14,0.0,0.0
11,0.0,0.7806410812987519,0.20871586287344063,0.010389327905539002,0.0002501969849136013,3.49930569191425e-06,3.144055427106482e-08,1.9022558129914566e-10,8.80642718228412e-13,1.1154425876090383e-15,0.0
12,0.0,0.7647909958360155,0.2228021416847668,0.012085349383665412,0.00031664922560679357,4.8164352491603734e-06,4.7121999314384616e-08,3.111301150361254e-10,1.5625500900213407e-12,2.8456719754602084e-15,0.0
13,0.0,0.7324691278505086,0.2510040791492483,0.016025317024633178,0.0004925902490778041,8.783865875803648e-06,1.010708419375493e-07,7.851296924189404e-10,4.66917557930594e-12,1.3443650487780577e-14,0.0
14,0.0,0.7160777901507847,0.2650197161714435,0.018284449727769107,0.0006062455097014918,1.1652580714874294e-05,1.4463568742062714e-07,1.2160910631779612e-09,7.778579999730614e-12,2.663485155606722e-14,0.0
15,0.0,0.6912745351005916,0.285838371935691,0.02205071730868353,0.0008187077174288739,1.7418373375087736e-05,2.473232968012884e-07,2.2240344856130296e-09,1.6830477890086017e-11,6.532578559337224e-14,0.0
16,0.0,0.6664735782119435,0.3061277175907164,0.026293810341838652,0.0010789039669620805,2.559338059307425e-05,3.9235543775440086e-07,4.120074988955228e-09,3.226611444990988e-11,1.640439468950705e-13,0.0
17,0.0,0.6499278360347978,0.31935860143331274,0.029390851224722174,0.0012894922502426815,3.267766481058896e-05,5.353239163520128e-07,6.017520692638541e-09,5.039015295322724e-11,2.831829763740983e-13,0.0
18,0.0,0.6334410069825492,0.3322777444476501,0.03270758117800287,0.0015315528436198199,4.138284405134154e-05,7.229467216888699e-07,8.679377146511713e-09,7.75468923787705e-11,4.771424922341613e-13,0.0
19,0.0,0.6007935110875834,0.35700908579152796,0.04000798419876803,0.002123234277761606,6.488471236638588e-05,1.2823333429527164e-06,1.7420714861277675e-08,1.766590465647214e-10,1.270326409958953e-12,1.1632212630926956e-15
20,0.0,0.5847023558184254,0.3687427447932436,0.043993098714981124,0.0024797027799287087,8.03883109314092e-05,1.6850115571575082e-06,2.430756028791477e-08,2.6134268103158795e-10,2.0215118008986887e-12,3.347582206990102e-15
21,0.0,0.5454041349268649,0.3959465926437938,0.05492525669320848,0.0035873982404912054,0.00013330036093003595,3.2635593308536733e-06,5.28929965133498e-08,6.764599860786797e-10,5.894786318458369e-12,2.4419708389407526e-14
22,0.0,0.5152098351981409,0.41527328509574646,0.0646146143446251,0.004701809015796673,0.00019513528394547464,5.222503454610595e-06,9.721588932273754e-08,1.3286677689961385e-09,1.3655214224071467e-11,7.335446421901378e-14
23,0.0,0.4934454058752812,0.42811911262554286,0.0724659703576304,0.005705703508309872,0.0002562359586762608,7.42133042858891e-06,1.4811899825609488e-07,2.2006406915399207e-09,2.4323776274200474e-11,1.625730498641674e-13
24,0.0,0.459007235120281,0.4463669817461641,0.08646664628982496,0.0077534769139278184,0.00039238085950959187,1.2986788378126629e-05,2.8728307314435585e-07,4.938315339637054e-09,5.998316491016527e-11,5.363934872505179e-13
25,0.0,0.44595437754620926,0.45249511073858206,0.09237030521971117,0.008701817337967396,0.0004620078945579797,1.6002466896334783e-05,3.720480945116481e-07,6.66164489155018e-09,8.551556311791099e-11,8.141723698004779e-13
26,0.0,0.4272009693850095,0.46040800966587186,0.10151947902773267,0.010262707165394647,0.0005867404172275011,2.153797555444145e-05,5.459946276872482e-07,1.0222255907845453e-08,1.4485418838226726e-10,1.4644024257154386e-12
27,0.0,0.398237498963786,0.47004735778602014,0.11744943835797288,0.013376447399109145,0.0008529850733334898,3.52675612632201e-05,9.836238088998818e-07,2.0907437257989206e-08,3.2336124581239437e-10,3.900215040415972e-12
28,0.0,0.36779352172822166,0.4755841803302341,0.1369678085729565,0.018319993448009404,0.0012682243023873678,6.441767201020875e-05,1.8030349821417986e-06,5.017323392455133e-08,7.252717364700125e-10,1.26849434312216e-11
29,0.0,0.35438358492796973,0.4759833813526077,0.14686311748099623,0.021148715094121775,0.001534520392108867,8.4164555159066e-05,2.4418501245143207e-06,7.322792305358036e-08,1.0983403757923622e-09,2.064090461673429e-11
30,0.0,0.34222179575538736,0.474813291873332,0.15672985466933223,0.024279763419325633,0.001843030490571671,0.00010888078369275858,3.27591129415481e-06,1.0541972359092033e-07,1.6443316635360062e-09,3.300131468236455e-11
31,0.0,0.3040619038383293,0.4441975147308661,0.2001127050852984,0.047356851341628085,0.003876188298617407,0.0003835968429692262,1.0604375328922375e-05,6.271321738344745e-07,8.026669463594172e-09,3.281117011738563e-10
32,0.0,0.3003922927883656,0.4385519847123964,0.2059157983641529,0.05036391987032701,0.004334042701876606,0.0004282674401865496,1.2955357883145652e-05,7.276192182852695e-07,1.0752875751636265e-08,3.9271057472444573e-10
33,0.0,0.2968938689479807,0.4282909653407042,0.21339714009070937,0.05588383271580773,0.0049975618629073916,0.0005190923313085511,1.6571549437502542e-05,9.513657279484644e-07,1.5244179618355292e-08,5.512298044965502e-10
34,0.0,0.2918736066912248,0.4147787785493578,0.22391569211941864,0.06259169979208248,0.006169701092626673,0.0006451050411702756,2.408786263667197e-05,1.3020603062183418e-06,2.5963725217314146e-08,8.274440742241863e-10
35,0.0,0.2889584217023966,0.3950899293144132,0.23479242944120882,0.07248008519052898,0.007776688305433968,0.0008642757813989007,3.611244906810209e-05,2.010450743147862e-06,4.5890176115954065e-08,1.474625260023969e-09
36,0.0,0.2877170738774399,0.38737827838766736,0.23909993770089882,0.07623285741278099,0.008567563294399005,0.0009590522782008384,4.2825173597532065e-05,2.351781932496904e-06,5.827675740794452e-08,1.8163188662558163e-09
37,0.0,0.2914132931970174,0.362773462799841,0.24496507135395226,0.08925872270465982,0.010209338064821652,0.0013178857501318906,5.836169723578567e-05,3.770574141851629e-06,9.044589493647251e-08,3.4122967764696846e-09
38,0.0,0.29114296451567895,0.35466049942320454,0.24818424052640548,0.09330529859460225,0.011184737929826202,0.001449092222334843,6.869493971747409e-05,4.353919216247665e-06,1.138044059240363e-07,4.124601697531135e-09
39,0.0,0.2909960000881123,0.33843187568885114,0.2537890755952903,0.1015897017063655,0.013339549691092781,0.0017537790565356538,9.397628991861794e-05,5.8591023594476105e-06,1.7663329445123676e-07,6.148173336546814e-09
40,0.0,0.2849248775263874,0.3238641082225506,0.26300348986391603,0.10868312305622002,0.017241627610273848,0.002128736071122762,0.000145548237806879,8.160553035620474e-06,3.191033639730971e-07,9.755316560705548e-09
41,0.0,0.27564868099222295,0.2982943538784838,0.2736990459930851,0.12339746880791669,0.025442745964803757,0.003222463983325435,0.00027781552643893015,1.6641033538366527e-05,7.576973545710716e-07,2.61228240288109e-08
42,0.0,0.2791558388136191,0.28216193945128976,0.27209380331088123,0.13366660801649055,0.028620880077498453,0.003926139149545131,0.0003512575377016698,2.2411130969377548e-05,1.0842597609207346e-06,3.825223774369976e-08
43,0.0,0.2772535395646256,0.2744334486902111,0.27240630292236845,0.13912096262583615,0.03183770557301477,0.004495066591888969,0.0004234710341532267,2.8041965349482997e-05,1.409212482188612e-06,5.1820064176813235e-08
44,0.0,0.27526089937426673,0.267312282726186,0.271968638715405,0.1445379904469689,0.03523309844206213,0.005143376863047892,0.0005068137890716883,3.501433684015408e-05,1.81537848619613e-06,6.99276589621913e-08
45,0.0,0.2713901438181365,0.2596312800143009,0.27075153741063274,0.15121617349675595,0.04016827979518855,0.006155567141222256,0.0006372710215314574,4.7143956372172177e-05,2.4988461387113963e-06,1.0449971481923606e-07
46,0.0,0.26957262281637234,0.24674449892245606,0.26462254938147506,0.16273538869062962,0.0474350653134179,0.007930639787373715,0.0008846091262416586,7.038519206867578e-05,4.0638106130314675e-06,1.769593465313309e-07
47,0.0,0.26978300099212477,0.24025223372364413,0.2600502046803549,0.16879026535907102,0.05106378815056871,0.008932973182244643,0.0010370754991632495,8.50553685595913e-05,5.174893522279569e-06,2.2815074124902528e-07
48,0.0,0.2668512842172409,0.23700662393855157,0.25618448270314537,0.17321859834055822,0.05534704244842076,0.010070778415637702,0.001210745852707688,0.00010366303617074064,6.482798647961957e-06,2.9824891378357095e-07
49,0.0,0.2643721137258529,0.23223851604141177,0.2495958279682609,0.17951734974220915,0.060929694513816156,0.01172344768389863,0.0014809319521936137,0.00013294200608171373,8.758615612187373e-06,4.1775065786220187e-07
50,0.0,0.26457469883628026,0.22439920723583642,0.23900387672015855,0.18866253443879516,0.06726040386432162,0.014022874240817464,0.0018839130209457407,0.00017920645903437746,1.2650874355225647e-05,6.343094498424722e-07
