time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118072e-08,0.0008769775443804693,0.9999997956288521,0.00021920832183821724,0.0,0.0,0.0
2,0.0,4.1468244993377266e-14,9.490310861396145e-11,3.459224098492728e-06,0.005470099072508766,0.9999915297860318,0.0019679779938700354,2.1629061683091465e-07,9.486164036896816e-11,0.0
3,0.0,2.594109839807654e-13,8.53578464972584e-10,7.779903429589088e-06,0.007867172237102133,0.9999814073782602,0.0034945729727233195,8.642139176827398e-07,3.7920736075012156e-10,1.034205551142847e-14
4,1.8993470978541016e-15,4.384275082742012e-11,2.1310793742055755e-08,8.045656329195953e-05,0.02170848612537842,0.9998326081353629,0.013848603333790378,1.159344840718123e-05,2.6249867252096633e-08,8.404613233704288e-13
5,7.896482544601025e-14,2.42423534181523e-10,1.827764897767205e-07,0.0001683051344855785,0.036384695587243034,0.9995459598917629,0.021508714008086127,5.044554112912739e-05,9.64941957785879e-08,3.605538816629237e-11
6,3.586009307884146e-13,1.1051544027221848e-09,3.172099961696732e-07,0.0003773525787412446,0.04205819244938696,0.9992180833909386,0.03600945076583195,7.463258570985288e-05,3.38261733965679e-07,8.566982141954029e-11
7,1.1458820745493824e-12,2.4271652404820547e-09,5.871651656505088e-07,0.0005769613495539576,0.048081896434268766,0.9988270587378004,0.047612503914759643,0.00011297515574413282,6.459102403303133e-07,2.3533215374329157e-10
8,4.368745197469331e-12,3.909754977321205e-09,1.6085559021630526e-06,0.0007082742423113625,0.061191262808511185,0.9982861008410979,0.05395179025223007,0.00023132184355129865,9.265704843708367e-07,1.0339451795219293e-09
9,1.7041679586175353e-11,7.140052490837552e-09,4.418919399803104e-06,0.0008790315112299746,0.08349437500310718,0.9972333708719548,0.06059970069831884,0.0005072257703882386,1.434668771387421e-06,3.887342639593219e-09
10,3.741096801480513e-11,1.2752240890380809e-08,7.402156785505132e-06,0.0010872642802177014,0.10001958889665209,0.9961843286030297,0.06755560257636273,0.0007663836820509327,2.210404170773233e-06,7.634939149166091e-09
11,6.79468969562129e-11,3.131581299762563e-08,9.390794153594689e-06,0.0015926950618659812,0.10873977237209555,0.995098327664731,0.08244078969230526,0.0009246334321859059,4.500647879259774e-06,1.0590334617194408e-08
12,2.448149302727819e-10,5.120785591613254e-08,2.2340228407215907e-05,0.0019308263703748314,0.14637133482420359,0.992078168400054,0.09024801272855842,0.0018010978265406933,6.573161053764052e-06,3.6672385646269886e-08
13,5.413110334805051e-10,8.40122887716298e-08,3.715554582068609e-05,0.002341440281706205,0.17734009393770606,0.9888122752444987,0.09824940628298269,0.0026884258228756083,9.632556242011099e-06,7.380828548544568e-08
14,7.499928538716424e-10,1.2863679960421886e-07,4.352693613525725e-05,0.0028061174714377897,0.1881106775383282,0.9872105315274317,0.10650688556087182,0.0030379967989253884,1.3524844406545638e-05,9.242818525790489e-08
15,1.3358563074502303e-09,3.3904372298104584e-07,5.107917554244563e-05,0.004505897808603487,0.19906195400215243,0.9842327716964174,0.1328363768286473,0.003424658753631208,3.0313936504044692e-05,1.1720737977916673e-07
16,5.578551795330832e-09,6.688304718209217e-07,0.00012808167537264924,0.0061027391441675835,0.2679874600236016,0.9729615654813659,0.1510226427209763,0.006607698638706098,5.175823595156069e-05,4.7103720818446435e-07
17,8.800010683359053e-09,9.069607231357761e-07,0.0001672128409440526,0.0070336952624791395,0.2920091667196749,0.967848683653972,0.16033755113766768,0.007982700142551454,6.596402456012868e-05,6.988394972048838e-07
18,1.2672577708332767e-08,1.5360374094718207e-06,0.0001903469196007286,0.00913997042580966,0.30413967195562447,0.9636290280846729,0.17948500967037356,0.008740715265373192,0.00010125498321443342,8.471531752894619e-07
19,1.6719644064183944e-08,1.940700007608289e-06,0.0002185630006078146,0.010319987858680794,0.3162555135095209,0.9601030888650817,0.1892887254857245,0.0095814762327662,0.0001227216848642875,1.0507382232031067e-06
20,2.1916136613624068e-08,2.4262255233540565e-06,0.00025066715557121833,0.011596378106209292,0.3283995619747371,0.9563613668778232,0.1992061395433174,0.010484693132504608,0.00014736837966211939,1.3001150659269833e-06
21,2.853988163740001e-08,3.005502465663872e-06,0.0002870826309015908,0.012972786438427943,0.340557752984612,0.9524005982649077,0.209223773002796,0.011453084612839764,0.0001755177052733693,1.6037454993937526e-06
22,5.741682656773048e-08,3.833570971740814e-06,0.00046799004062073496,0.014535352832050548,0.38955918794721994,0.93862743367539,0.2190520685508388,0.015849758876558703,0.0002116993438469363,3.298946455702573e-06
23,1.4936505348247917e-07,1.563321354525517e-05,0.0005811623032594311,0.030742839477313905,0.41396475407994526,0.9180253339170948,0.3011650167413174,0.01835892056697234,0.0006619719641648516,4.4854000441113976e-06
24,1.866417872440313e-07,1.7818190285508526e-05,0.0006712489703720167,0.033204445847415054,0.4255667689529108,0.9122449228587374,0.31177830255217526,0.019929859224477507,0.0007386686592931868,5.683272408571288e-06
25,2.655154232341679e-07,2.0495410191284618e-05,0.0008791943488516844,0.0358320718157166,0.4486187080745732,0.9023395504014122,0.3222441717354669,0.023319693675852227,0.0008263392095434601,8.680702577896192e-06
26,5.100468303626218e-07,2.807975354422465e-05,0.0013998766221061248,0.041684663963403375,0.4940950473411788,0.8806293612477459,0.34248251701557025,0.03098607996199799,0.0010469503105654456,1.7100235932658148e-05
27,6.178015173865614e-07,3.256055661893032e-05,0.0015606396461972745,0.04480384869142194,0.5051371844461687,0.873610711242537,0.35258025774848917,0.03312981646832336,0.0011710663400090286,1.997573688254229e-05
28,8.935923791115387e-07,4.3676002506292984e-05,0.0019213319733006487,0.05151430800879288,0.5268353139881067,0.8589902328935264,0.37241596930023363,0.03768622051053744,0.0014586140980829766,2.6786997906561672e-05
29,1.0707692520892995e-06,5.017678069205092e-05,0.0021299504612446226,0.05506956074988657,0.5373749707863796,0.8514188860862213,0.38224722349759216,0.0401373435752017,0.0016190949710444124,3.1017327518098394e-05
30,1.4188777460803337e-06,5.7869669936121915e-05,0.002594793635170129,0.058812494573547466,0.5581226627394417,0.8385463591804402,0.39179412912889844,0.045322563427724366,0.001798622272754908,4.093380565837043e-05
31,1.9809421140047447e-06,7.664336007835332e-05,0.003122181744092994,0.06679404684092104,0.5781933489728844,0.822374222005063,0.4105159473923935,0.05086209835799188,0.002209515152161786,5.285529545750569e-05
32,2.493104793901439e-06,9.909487784648513e-05,0.003422842344242855,0.07530760715643568,0.5877006461865762,0.8111270383711949,0.4290329650556199,0.05381271844275028,0.0026752804900383896,6.011387149060906e-05
33,4.005473405938281e-06,0.0001441947314000633,0.0044707648851603716,0.08928449591579056,0.6153641624501701,0.7854354113029199,0.4553944346053823,0.06333265192838533,0.003525958229036118,8.733366320571951e-05
34,5.579136795090805e-06,0.00016344557505306026,0.005767132769207769,0.09428471652526507,0.6415171726910494,0.7653321322188482,0.46346570168005347,0.0738628703516349,0.0038601513065596774,0.0001247265163271935
35,7.268082980432182e-06,0.0002311827946448533,0.0062479067320151856,0.110094858335928,0.6491190218982771,0.7500348423819317,0.48806578446819526,0.07755756245065364,0.004979566575280468,0.0001393335738303451
