time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.460267577133608e-06,0.0035040657384413474,0.9999959549517987,0.0019688412620173937,0.0,0.0,0.0
2,0.0,4.142277911399973e-14,3.794470310114607e-10,6.941773032485991e-06,0.005468662914072459,0.9999894403220078,0.0034969921942319122,2.1600607309961977e-07,2.3686767202386047e-11,0.0
3,0.0,1.4131966767173315e-12,2.2153254438684917e-09,2.0179004381462316e-05,0.007863755389388648,0.9999690197000993,0.00784826765243431,1.175552917612157e-06,7.602023896483935e-10,2.575882518342175e-15
4,0.0,4.725707703125267e-12,8.853877344134162e-09,3.1074095079413067e-05,0.010682565267139468,0.9999427289238041,0.010665029650905931,4.050361630105656e-06,2.366081490581328e-09,1.1511417177428118e-13
5,5.116652042252594e-16,1.4211990746120779e-11,2.3239857410319183e-08,4.637755840378481e-05,0.013922595225453523,0.9999025392935437,0.013902788164946688,9.578492462569705e-06,6.567815916083376e-09,7.20045938760424e-13
6,4.124613629193719e-15,3.735467397004608e-11,5.005043544025925e-08,6.721906540532736e-05,0.017578640645588985,0.9998443223321313,0.01755620087234592,1.8756678919485075e-05,1.597080214721104e-08,2.880119369142393e-12
7,6.9948815251148e-14,1.2422480178655075e-10,2.3135995230867417e-07,0.00010089805290708424,0.03100614896245835,0.9996378871067348,0.021604612055331006,7.219384815379322e-05,4.6346662983107225e-08,3.209617447076546e-11
8,2.41687014125351e-13,8.726222613042294e-10,3.43415979624861e-07,0.0002571366180024478,0.03628263646604378,0.999332040268691,0.03614972342536459,0.00010073309662223109,2.811950837953733e-07,6.270266692848486e-11
9,4.152865807138371e-12,1.973210427808876e-09,2.026280302210598e-06,0.0003526827665290346,0.0682579647665029,0.9983492885641738,0.041716621763768044,0.0003999020263277404,5.465001435685717e-07,1.2710667849777986e-09
10,6.986699854396794e-12,3.7641365007642424e-09,2.622502076579695e-06,0.000469696818003543,0.07573831630101319,0.9979274812510632,0.04764386584756119,0.000489946851748191,9.420393509998176e-07,1.881928250747532e-09
11,2.222034722480151e-11,7.285206848875958e-09,5.276933988084569e-06,0.0006252231108496147,0.10017825783531538,0.9966110548130047,0.0538757028806736,0.0008398325771577886,1.621030930452595e-06,5.447908117271438e-09
12,3.503161642762931e-11,1.256169126933371e-08,6.5414419897846315e-06,0.0008112458759931812,0.10895820594584582,0.995916403048509,0.06044166905985924,0.000986197791262134,2.563646054481145e-06,7.58856304328453e-09
13,7.360669233921008e-11,2.1021571141817075e-08,9.927163659126393e-06,0.0010399337605102757,0.12739349094327884,0.9944894987845002,0.06730117460354725,0.0013348590983083268,3.930169148574605e-06,1.4535344620716917e-08
14,1.1303341699234012e-10,3.290608118057341e-08,1.2154756228020713e-05,0.001307298752088094,0.13702551679272182,0.9935132810492325,0.07446931191318333,0.0015399267400330037,5.721563725619892e-06,1.9956503678472754e-08
15,1.7335429361006586e-10,4.9166108070929076e-08,1.4919954823121236e-05,0.0016165611948849655,0.1469078189001826,0.9924167207761958,0.08193427328655799,0.0017714657921192368,8.01500490006391e-06,2.7638398197869044e-08
16,3.060867439391171e-10,9.678650161915755e-08,1.8326704611957763e-05,0.0023604031275297204,0.1570261181979855,0.9907851635580299,0.0977458670816703,0.0020317649735770707,1.4221352730973078e-05,3.834179860305708e-08
17,1.2548877645782904e-09,2.0516460717559086e-07,4.630038056783464e-05,0.0034021071392523507,0.2108909329637315,0.9840578900837152,0.11432230702746538,0.003764649946835427,2.5484585525979107e-05,1.5403767597744733e-07
18,2.0072066587831852e-09,3.689468997728349e-07,5.4903722518038155e-05,0.004669537950756777,0.22222503769561192,0.9813922487466306,0.13190587403373866,0.004208492466392357,4.093620678021025e-05,1.9811702780007155e-07
19,3.6643711152869133e-09,7.413528764665079e-07,6.591620805347677e-05,0.007007260588339645,0.2336467523202996,0.9775044626222533,0.1600262629980823,0.004713545847198989,7.290098672167156e-05,2.6193966200231136e-07
20,5.075895568177912e-09,9.11093333583716e-07,8.076968686428128e-05,0.007912505369010054,0.2450829893840703,0.9749043470720851,0.1698104679203038,0.005304410143090842,8.637694146365115e-05,3.6087761824217077e-07
21,9.416128474018954e-09,1.3918884702431415e-06,0.0001173252053629989,0.009986090829109366,0.2683088502258732,0.9691080082494996,0.1897687813107783,0.006630591372387349,0.00012060812366720378,6.309179252377335e-07
22,1.4201153211894909e-08,2.0344212214930314e-06,0.00014082540860194025,0.012348826932614528,0.2799998755070908,0.9646394439558909,0.21037668715167057,0.0073915428321759,0.00016286487030147187,8.255675620804667e-07
23,2.1083200428013218e-08,2.8780425113021248e-06,0.0001694544128257781,0.015012495971526445,0.2916745489719969,0.9596794212311548,0.23154361389220823,0.008238188585893404,0.00021425324891789652,1.084394129048633e-06
24,2.7656703946554146e-08,3.4025987488064126e-06,0.00020406067692867882,0.01646847332815659,0.3033228087060484,0.9558710026567319,0.24228807218704548,0.00917652665807955,0.0002441700146233813,1.4243502610120566e-06
25,4.868146027186647e-08,4.1374792173446154e-06,0.000333634455355356,0.018084665667353936,0.33863572053579866,0.9466915428462315,0.25292704875573446,0.012366997672204975,0.00028135209047947874,2.8240675753764926e-06
26,6.857750893597165e-08,5.9610613727074254e-06,0.0003863123973182943,0.021600738054216723,0.3504547888294041,0.9403407026943207,0.2744467986595486,0.013559731293014177,0.00036764616322873485,3.4397828817854394e-06
27,8.70463910854462e-08,7.080031174436924e-06,0.00044825383786420073,0.023504103760930123,0.3621813851280738,0.9355080476713833,0.2852862459010749,0.014861471863409727,0.00041735135204361664,4.2173071970147155e-06
28,1.8038355475320203e-07,8.770017366151302e-06,0.0008448516612135925,0.02565691621812952,0.42105103700181434,0.9168998538435,0.29570041622770793,0.022385517187349366,0.0004825714467336602,9.680510750088243e-06
29,2.741785254354216e-07,1.0971411241134327e-05,0.0011554953431356968,0.028001715968047482,0.45623064432755656,0.9030881080411551,0.3059020605806885,0.027688925706298204,0.0005605197080695627,1.4374701605650567e-05
