time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.5381785612022882e-06,0.0008769775437912837,0.9999967353308944,0.0035025302589959083,0.0,0.0,0.0
2,0.0,1.842763787103376e-14,1.686739521206244e-10,2.906721182329001e-06,0.0019703779235048357,0.999991534523224,0.005467511861533208,3.84418250213696e-07,4.215457211539202e-11,0.0
3,0.0,1.2190918293168121e-12,9.510610288231733e-10,1.268609251499498e-05,0.0034981443583271617,0.9999480148737124,0.01393971918639168,1.9454000987396526e-06,2.530054337216041e-09,4.5776581466904136e-15
4,0.0,3.302455785134504e-12,4.640790016629334e-09,1.878622090295415e-05,0.005452400350339876,0.9999143199470282,0.017611040869275105,6.9312155480933175e-06,6.0621662271440526e-09,3.529347702558222e-13
5,6.84238208051943e-14,2.972905949243857e-10,8.692119527149905e-08,0.00014467442039770847,0.021582769536688123,0.999432259150766,0.04197699971728472,9.192095286067086e-05,3.3569798565296374e-07,2.1790130265388134e-11
6,2.0172061737585393e-13,4.683421873917196e-10,1.7688467364749426e-07,0.0001881381063109199,0.026017021860233514,0.9992375808398496,0.048028369298202894,0.0001377884122456446,4.929709500197251e-07,1.1515890793967948e-10
7,5.472898497330426e-13,7.584704178489599e-10,3.1807592474681083e-07,0.00024194771274987562,0.030840684285232352,0.9989964193452608,0.05444860417789235,0.0001971167388960543,7.206003517929274e-07,3.268788024082544e-10
8,1.852626558321502e-12,1.8263466744069324e-09,5.279236592228552e-07,0.0003813545339272444,0.036045574661536406,0.9984587452542658,0.06837240134618847,0.0002719587979831098,1.4244204650441769e-06,7.270233723637971e-10
9,5.563242877906688e-12,2.981150326330224e-09,1.2874935624683306e-06,0.0004757428924304497,0.04754622662856031,0.9979258335975043,0.0758392652762495,0.00048353669903809413,2.0254590788611626e-06,2.697210335570789e-09
10,4.225361522717335e-11,1.4093553826989463e-08,4.183198771788984e-06,0.0009255448928902315,0.0748802776198641,0.9959097146307042,0.1000003136708316,0.0011262515813172396,6.120484876613573e-06,1.2417168585945348e-08
11,1.4197350458302707e-10,3.287473503494352e-08,8.980405290313846e-06,0.0013706816180397254,0.09876096730806018,0.9937614018095484,0.11751716847148697,0.00189435273749644,1.1436016157270822e-05,3.5705460292731836e-08
12,3.5215209651623297e-10,8.249711383139158e-08,1.1440821990636877e-05,0.0022403733810247447,0.10729475026993546,0.9912092617303145,0.14587000906276573,0.002220838233864682,2.356747328473677e-05,5.02978820763022e-08
13,7.70637555078504e-10,1.66781175096617e-07,1.5017265938483857e-05,0.003367378832612711,0.11601731405708238,0.9878637691653308,0.17648306920716056,0.0026160430895181804,4.1604356407319324e-05,7.558975513065831e-08
14,1.3003969775171357e-09,2.516404323802586e-07,2.00582568991538e-05,0.00427860816485689,0.12489633356348473,0.9849259583653638,0.19798584042167672,0.003089090648107261,5.7819137115125985e-05,1.1709078645500298e-07
15,2.4995187186284665e-09,3.243804024844212e-07,4.249041234345667e-05,0.004830605681770445,0.15283695055958077,0.9814400488030444,0.2089074513412575,0.004854578475045798,6.934284835728713e-05,3.364104927075998e-07
16,1.008836882507866e-08,4.959048093919916e-07,0.00016881498913148062,0.005587700090649661,0.248166407126147,0.9687549422566192,0.21942326319670818,0.012724632729405978,9.01137279234749e-05,1.845504806499028e-06
17,1.4757946069888194e-08,7.308149542176421e-07,0.00021113987440524293,0.006439208461172508,0.2711517352122473,0.9635896553215861,0.2299818234926148,0.01501235451563199,0.00011574827730074533,2.41749695006767e-06
18,1.9290716321842426e-08,1.0287542321889574e-06,0.0002357925282895474,0.007372041976511768,0.2827767280571112,0.960011835735836,0.24063051096130866,0.01625423676078116,0.0001458473582956876,2.7759840025273707e-06
19,3.818321899569462e-08,2.395280851236519e-06,0.0002930727967306242,0.010695274899665678,0.3062254004559561,0.9503604497091296,0.2729542245988717,0.018942900851933276,0.0002672272385068731,3.6710247882431796e-06
20,5.7174981321180624e-08,3.707200079402846e-06,0.00033064679161783154,0.013303124137144559,0.31787189514325287,0.9439576514361436,0.29495369767426727,0.02046233722383138,0.000372739852552685,4.349139183345266e-06
21,8.974210549026026e-08,4.6266001472912875e-06,0.0004726780924568606,0.014793110145761183,0.3528343925595766,0.9338966661312645,0.305782805594085,0.025568008241005687,0.000439233391636151,7.211511110010257e-06
22,1.2932411135793742e-07,6.904463143560838e-06,0.0005285156999210972,0.018064028658343008,0.36450235596255204,0.9264006469328178,0.3276046535115949,0.027422597437784454,0.0005942092113676093,8.423432154520803e-06
23,3.4338060641849703e-07,1.1078076869319344e-05,0.0011535440005825657,0.022131916332858458,0.45744670775629864,0.8934396802579506,0.34772165929091486,0.04504380268557448,0.0008256396995295175,2.4129284442298205e-05
24,4.561482578350958e-07,1.3763119279839019e-05,0.0013678041845329593,0.024377682458806012,0.4802150474450734,0.8824987876692358,0.357669062360142,0.05020867931603705,0.0009630974821342705,3.027735321852324e-05
25,5.534691849601292e-07,1.6873094920395426e-05,0.001487407779135636,0.026760588212375126,0.49143112595268823,0.8755251908892681,0.36759746079500594,0.05292404826951804,0.0011152357109800951,3.388557916134429e-05
26,8.068690758176307e-07,2.4712079981026766e-05,0.0017539609429139862,0.03197928725040481,0.51350740307362,0.8609997873837894,0.3870566614945421,0.05862405307546657,0.0014716504938738601,4.2333987713103536e-05
27,1.0762636252422223e-06,3.4479328576170896e-05,0.0019090605947453404,0.037717051526872665,0.5242019055023857,0.8506086486179498,0.4064286287999029,0.06165592964513838,0.0018883947993166307,4.7615835262573534e-05
28,1.8623505317175442e-06,6.134837657959753e-05,0.0022686284318574495,0.050834153807427264,0.5448944868411468,0.8286309739540983,0.4442081657172976,0.06809231953370744,0.0029311260713831633,6.073004623138309e-05
29,3.0446245635751374e-06,9.045156700690683e-05,0.0029688250756918977,0.062195265352146645,0.5742310194115646,0.8037483845269606,0.4710253366307685,0.07878968137627836,0.003935064412696488,8.947488985432043e-05
30,4.4608664893303986e-06,0.00011626043210363865,0.0038509274259270324,0.07056468011635157,0.6018572200538597,0.7814007587633902,0.4877450012940395,0.09051169399542279,0.004740407433070062,0.00012964000195034154
31,8.211691240443202e-06,0.00020626220890271872,0.004913160779115487,0.0940937408251824,0.6272096618492857,0.7478245191538813,0.5275403643681119,0.10311518850590908,0.0072438263872738615,0.0001821750804966198
32,9.437079098489055e-06,0.00022823594725098124,0.005356441751509224,0.0991797952827895,0.6349905064808221,0.7389462344077874,0.5350866997099237,0.10765882321156689,0.007817913581560568,0.00020635721401523636
33,1.2419547048150862e-05,0.00027977286663605764,0.006325417655634237,0.10982643720791545,0.6499441612732481,0.7211611664624858,0.5494335406926061,0.11704432598221769,0.009082943640569423,0.00026138002123085667
34,1.5084192609350564e-05,0.00030987798019047893,0.00743016557299557,0.11538069005476362,0.664295589905054,0.7070664719136627,0.5558858693255972,0.12687072554050977,0.009777583017002772,0.000327844813400154
35,1.7223587545390955e-05,0.00034275683207354786,0.00802989832613042,0.12107915423195809,0.6710012881365031,0.6982428185090149,0.5624434330540655,0.13192432215115277,0.010511167664527006,0.00036525997463898453
36,2.2594087202382035e-05,0.0004555622036969272,0.008667786602145292,0.13891704172648614,0.6765733141287491,0.6822679940598219,0.5820257407871097,0.13707188080713112,0.012910024361995525,0.0004062033081151908
37,2.7389223244862963e-05,0.0005429392882437139,0.009377748730303679,0.15137619706233377,0.6819839458380598,0.6700256138311399,0.5943088692659946,0.1423883544657902,0.014671292935665707,0.0004540065982971917
38,3.09133302614008e-05,0.0005913619389997783,0.010147997106661264,0.15777735709789914,0.6875287849454533,0.6615556332612117,0.5999766064938398,0.14784032314238987,0.015609106225939213,0.0005077791006559068
39,3.485069435801683e-05,0.0006438502497646555,0.010965071846090779,0.16429994411902188,0.6928242988392666,0.653195023893559,0.6054176494758049,0.15339100783189172,0.016592532582698626,0.000566358813516717
40,3.924189986282785e-05,0.0007006911597588639,0.011830742483446132,0.17094048747142332,0.6978703250414658,0.6449562870504765,0.6106311394166353,0.15903776797187408,0.01762295244501543,0.0006300590595449689
41,4.413087222298778e-05,0.0007621869294811508,0.012746790221834807,0.1776953202845203,0.7026669059177086,0.6368516277541703,0.6156164440528931,0.1647778042024142,0.018701746528567563,0.0006992071891328145
