time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0054723222198345,0.07386609192590957,16,1.0000000000000002,1.0000000000000002
2,1.0089622536125928,0.09442140852530652,41,1.0,1.0000000000000002
3,1.0157024002761645,0.12474179868159173,53,1.0,1.0
4,1.0213254595233587,0.1451052041068523,57,0.9999999999999993,0.9999999999999996
5,1.027783908557416,0.16528435028539532,59,0.999999999999999,0.999999999999999
6,1.0350652056558676,0.1852544479870857,64,0.9999999999999984,0.9999999999999987
7,1.0524220178885912,0.22516621041693707,77,0.9999999999999987,0.9999999999999987
8,1.0721228954213544,0.26263164319163385,81,0.9999999999999983,0.9999999999999986
9,1.1090790359161777,0.3187891169200305,95,0.9999999999999983,0.9999999999999986
10,1.1222728772638684,0.3361267877250523,97,0.9999999999999983,0.9999999999999984
11,1.1521369819372551,0.37091324268817183,101,0.9999999999999979,0.9999999999999981
12,1.1671228469947996,0.38693107402296245,101,0.9999999999999973,0.9999999999999976
13,1.1915728501534748,0.41075446300609003,107,0.9999999999999976,0.9999999999999976
14,1.207873264542831,0.4257135663271707,107,0.9999999999999972,0.9999999999999973
15,1.2246698518875243,0.440295127199149,107,0.9999999999999967,0.999999999999997
16,1.2499820004305224,0.4613137118840841,116,0.9999999999999959,0.9999999999999963
17,1.316510032584264,0.5072746772124193,133,0.999999999999996,0.9999999999999962
18,1.3444975998935622,0.5255560436075412,133,0.9999999999999957,0.9999999999999957
19,1.3830381085278582,0.5493794396215534,135,0.999999999999995,0.9999999999999956
20,1.4031831435637356,0.5605508715196715,135,0.9999999999999939,0.9999999999999944
21,1.4440422875392023,0.581964555649855,153,0.9999999999999931,0.9999999999999933
22,1.4750629408482825,0.5978253801402315,153,0.9999999999999938,0.999999999999994
23,1.5065359598343642,0.6131916822238334,153,0.9999999999999934,0.9999999999999941
24,1.5275799688333278,0.6227771143999953,157,0.9999999999999927,0.9999999999999928
25,1.5693279722514115,0.6402050396442754,161,0.999999999999992,0.999999999999993
26,1.6011661875128151,0.654325949019833,167,0.9999999999999913,0.9999999999999919
27,1.6222182438995425,0.6632093806899974,167,0.9999999999999916,0.9999999999999919
28,1.6830397944981192,0.6873950495065113,182,0.9999999999999912,0.9999999999999915
29,1.7226530899663228,0.7040735891824113,185,0.9999999999999917,0.999999999999992
