time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.003720284556312,0.06089321445725576,16,1.0000000000000002,1.0000000000000002
2,1.0126376856629702,0.11184951292364255,47,1.0000000000000004,1.0000000000000007
3,1.019355406679836,0.1381879255767598,57,0.9999999999999996,0.9999999999999997
4,1.028194466557284,0.16639540932299884,61,0.9999999999999992,0.9999999999999993
5,1.0475908703757246,0.21493341254345008,77,0.9999999999999999,0.9999999999999999
6,1.0676538776713373,0.254472490630088,77,0.9999999999999992,0.9999999999999994
7,1.084722713715093,0.2831038370349933,81,0.9999999999999997,0.9999999999999998
8,1.0965547572156265,0.301105717224205,81,0.9999999999999989,0.999999999999999
9,1.1149985965178808,0.32689759206534574,91,0.9999999999999979,0.9999999999999984
10,1.1351514936756617,0.352328885728872,101,0.999999999999998,0.999999999999998
11,1.2393018543472607,0.45000493239419825,110,0.9999999999999973,0.9999999999999978
12,1.2872615345810114,0.48364144192526515,116,0.9999999999999972,0.9999999999999979
13,1.3049833251671328,0.4955632677273767,119,0.9999999999999977,0.9999999999999978
14,1.3548574976658356,0.5240515248508575,127,0.9999999999999968,0.9999999999999971
15,1.3894111495538892,0.5452693719702775,135,0.9999999999999964,0.9999999999999967
16,1.408492732842278,0.5555706650886918,135,0.9999999999999966,0.9999999999999967
17,1.438251325773018,0.5701087493256786,139,0.999999999999996,0.9999999999999966
18,1.4883979603541138,0.591943467630789,147,0.9999999999999948,0.9999999999999951
19,1.5074288874120687,0.6008686510867076,147,0.999999999999994,0.9999999999999947
20,1.5363042270863334,0.6133665931100115,155,0.9999999999999934,0.9999999999999941
21,1.5835057458232262,0.634171754148187,161,0.9999999999999938,0.9999999999999942
22,1.6021985760016766,0.6426693600130023,161,0.9999999999999938,0.999999999999994
23,1.6208529641368352,0.6511830423943408,161,0.9999999999999926,0.9999999999999932
24,1.6663377563010424,0.6720471458909458,177,0.9999999999999926,0.9999999999999931
25,1.7000123198873875,0.688478814613119,180,0.9999999999999918,0.9999999999999921
26,1.7175109391809031,0.6973760845364408,180,0.9999999999999913,0.9999999999999917
