time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.006999695081494,0.08348363261238269,41,1.0000000000000002,1.0000000000000004
3,1.0193592927445327,0.1382359171920095,55,0.9999999999999994,0.9999999999999997
4,1.0253888679297918,0.1579912322282036,57,0.9999999999999991,0.9999999999999994
5,1.0391023373113726,0.19532325509476195,73,1.0000000000000002,1.0000000000000004
6,1.0475885807275027,0.2149070052698976,73,0.9999999999999992,0.9999999999999993
7,1.0668966268124567,0.2532666308247965,81,0.9999999999999992,0.9999999999999992
8,1.0832577475440968,0.2811302842828419,81,0.9999999999999993,0.9999999999999994
9,1.1076942417364364,0.31730095727061575,91,0.9999999999999984,0.9999999999999991
10,1.1209334665655508,0.3348530316937104,93,0.999999999999997,0.9999999999999971
11,1.1420799242178077,0.36054718561686083,101,0.9999999999999973,0.9999999999999973
12,1.1568897761543346,0.377133964446972,101,0.9999999999999973,0.9999999999999973
13,1.1888227138769512,0.4095077293679305,105,0.9999999999999967,0.999999999999997
14,1.2133437569364252,0.4321188459662532,109,0.9999999999999956,0.9999999999999959
15,1.2570571942777307,0.46819563116681223,121,0.9999999999999953,0.999999999999996
16,1.2940529476698663,0.4952223817554197,129,0.9999999999999956,0.9999999999999956
17,1.3227220951718859,0.5144917205735129,133,0.9999999999999961,0.9999999999999962
18,1.392338605387873,0.5561974617891361,145,0.9999999999999942,0.9999999999999949
19,1.4333578283172153,0.5781491545463969,149,0.9999999999999944,0.999999999999995
20,1.464527418374722,0.5938136947945858,153,0.9999999999999939,0.9999999999999941
21,1.5171100921800649,0.6186188557902492,161,0.9999999999999939,0.9999999999999943
22,1.559438130572172,0.6374796175558942,165,0.9999999999999932,0.9999999999999936
23,1.5806401357644857,0.6466526552646409,165,0.9999999999999929,0.999999999999993
24,1.6230653997745843,0.6646892085391092,173,0.9999999999999925,0.9999999999999928
25,1.6966199763554508,0.6952450305125231,187,0.9999999999999917,0.9999999999999919
26,1.7380090307799416,0.7127592986459941,187,0.9999999999999929,0.9999999999999932
27,1.7788930481399172,0.7302802241368329,190,0.9999999999999927,0.9999999999999928
28,1.7991323864978164,0.7391614004197762,190,0.9999999999999917,0.9999999999999917
29,1.8192186485657578,0.7481424556241316,190,0.9999999999999923,0.9999999999999925
