time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.997153522806975,0.0028449879408913438,1.4886356463107876e-06,6.164717741884525e-10,1.5600340590857998e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341101221825,0.005460516046231783,5.370567847034801e-06,3.26316361998713e-09,5.75064296397194e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9886702229076157,0.011308337739999914,2.1410675490705614e-05,2.866751346380271e-08,9.375965610219102e-12,4.237047558830714e-15,0.0,0.0,0.0,0.0
5,0.0,0.9839205853376713,0.016034963849288934,4.4375564574969926e-05,7.52000658949544e-08,4.837189807392659e-11,2.7057361904599326e-14,0.0,0.0,0.0,0.0
6,0.0,0.9747170522548656,0.025177251653124053,0.00010540153179325328,2.942897865371068e-07,2.7012131982979635e-10,3.091676113755366e-13,0.0,0.0,0.0,0.0
7,0.0,0.9611823773847272,0.03853035692273857,0.000286223115166035,1.0403524853144988e-06,2.2218558069531482e-09,3.0253930498581636e-12,1.5763948910612464e-15,0.0,0.0,0.0
8,0.0,0.9480823381546554,0.05141068972708418,0.0005044262650760249,2.5388108791172958e-06,7.0286228757497166e-09,1.3669375501593468e-11,1.3063197856388275e-14,0.0,0.0,0.0
9,0.0,0.9339544314569057,0.06519445986054102,0.0008457180803656615,5.370610282304678e-06,1.9943806324401966e-08,4.80269006575097e-11,7.187414498410453e-14,0.0,0.0,0.0
10,0.0,0.8931233845140888,0.1046490683983611,0.0022003622818087,2.706856779955836e-05,1.1561963299251042e-07,6.173029459622467e-10,1.0035203655581263e-12,1.6841684792516327e-15,0.0,0.0
11,0.0,0.873245673405734,0.12363945873487646,0.003069017470252025,4.5616362935100937e-05,2.326551161421018e-07,1.3680788471143156e-09,3.0005845136533542e-12,5.685908813454723e-15,0.0,0.0
12,0.0,0.8473887381795601,0.14783708458142802,0.0046978020940836,7.57175644787286e-05,6.540413491949028e-07,3.5252852850577495e-09,1.3785114160792297e-11,2.9260174928996586e-14,0.0,0.0
13,0.0,0.826158520325031,0.1674641117209025,0.006261524690669974,0.00011462377999861122,1.2116243728216722e-06,7.825212134529712e-09,3.3706536509934445e-11,1.0555181534748355e-13,0.0,0.0
14,0.0,0.8032531432741206,0.1884867346251796,0.0080857081231136,0.0001723412976667752,2.0572346570041333e-06,1.5364741076346043e-08,8.02400804225164e-11,2.8040422168733326e-13,0.0,0.0
15,0.0,0.7375591880051735,0.24750968952259597,0.014460748709035888,0.00046345726734862145,6.837409273110553e-06,7.855010485202656e-08,5.334674524599503e-10,2.9936333014941414e-12,5.700476009053887e-15,0.0
16,0.0,0.7213995869892987,0.26146169079679976,0.016563744309211835,0.0005656133863882002,9.2521094737362e-06,1.1155746492337981e-07,8.463579593233773e-10,4.990073562558425e-12,1.3136809912791056e-14,0.0
17,0.0,0.6961254894206431,0.28315774572205527,0.019932783632615355,0.0007700207084525043,1.3769604882258942e-05,1.8932988633775526e-07,1.5707094036231868e-09,1.0717422865751918e-11,3.653268517056767e-14,0.0
18,0.0,0.6723996654165285,0.302507953029006,0.02408069668486863,0.000990128362621211,2.125092547465772e-05,3.025653685840391e-07,2.9946732614825273e-09,2.1360074940409006e-11,9.707014827247522e-14,0.0
19,0.0,0.6382720290786701,0.33053771361649065,0.029712186241618043,0.0014440593665022753,3.343027641276054e-05,5.751902022888782e-07,6.176266901469264e-09,5.354875064389874e-11,2.8567174008456826e-13,0.0
20,0.0,0.6147626926357644,0.3483364231791691,0.03504485419426258,0.001806184653981561,4.8958276600880405e-05,8.760513838372689e-07,1.0909264894823431e-08,9.893172101379576e-11,6.377355505670666e-13,2.7839155577921165e-16
21,0.0,0.5902212455908259,0.3670332626633506,0.04036936631127036,0.002307556740360827,6.720676326944024e-05,1.3436936421050467e-06,1.8053304983194516e-08,1.826626082262425e-10,1.308437016495978e-12,1.2989549826611436e-15
22,0.0,0.574532156203216,0.37834151707913694,0.04436705502099383,0.0026740206381973518,8.34682963290703e-05,1.7572800432240593e-06,2.521075680553501e-08,2.6923465369050414e-10,2.0850558520033705e-12,3.2906512613241737e-15
23,0.0,0.5590611148556502,0.389160600364711,0.04858696240044235,0.0030860878356954256,0.00010291622843977644,2.283074848303482e-06,3.484389111893589e-08,3.9304254735434905e-10,3.2674970954948205e-12,7.0909963128577284e-15
24,0.0,0.5295427597073804,0.4078958461647128,0.05839018185613843,0.004010384328785889,0.0001569368478222537,3.825532249703451e-06,6.471866442348506e-08,8.366964309541103e-10,7.513021065722111e-12,3.1927100264015237e-14
25,0.0,0.5003576421499967,0.4257756372728716,0.0684120373682928,0.005221099717536174,0.00022727801685894878,6.187684957085579e-06,1.1611209459421907e-07,1.6604216284088494e-09,1.6867867824972724e-11,9.709675137376349e-14
26,0.0,0.4658328711927889,0.4450550066124642,0.08162592001968379,0.007126349123557472,0.00034882804308364974,1.0789001088379384e-05,2.322768074092457e-07,3.686140848603419e-09,4.405505256728054e-11,3.24746735369627e-13
27,0.0,0.43399179375813274,0.4592385997168119,0.09675781080759875,0.009465620841594843,0.0005272548933616624,1.847115878393724e-05,4.406839529579191e-07,8.033419337119864e-09,1.0532789819007684e-10,1.0107023708433151e-12
28,0.0,0.4219918624989745,0.46389172071458284,0.10291775973636963,0.010559734171933137,0.0006157378744625882,2.2608944339210288e-05,5.651698643180501e-07,1.0739697262440078e-08,1.4826025762491293e-10,1.5105411946047123e-12
29,0.0,0.41045159971209433,0.46784810848466224,0.10921141021052012,0.011744299901793487,0.0007163080846287685,2.7538470708531404e-05,7.206549402019678e-07,1.4271414817182043e-08,2.0699988197726678e-10,2.2320514094619635e-12
30,0.0,0.38833429907875355,0.47318085160101153,0.12303006204676845,0.014452417529166869,0.0009598406412679132,4.1379098837484066e-05,1.1238949209739172e-06,2.572750232177822e-08,3.767421314866335e-10,5.022933980080929e-12
31,0.0,0.36844286891962463,0.4763477178968467,0.1363513525462895,0.017531023203281912,0.0012660290562860708,5.919643997130691e-05,1.768194459649651e-06,4.3028813249320036e-08,7.044851712222895e-10,9.936302567263463e-12
32,0.0,0.34117783995202156,0.4752862187211339,0.15804095028060813,0.02355056839860871,0.0018353730913487382,0.00010585808483365063,3.090901378054105e-06,9.905422021239543e-08,1.4857071548828589e-09,3.0134116893387924e-11
33,0.0,0.32279764605812356,0.47107202915318236,0.17472984738518024,0.02872864016264408,0.0025144158195392133,0.0001519205246695234,5.3315442787003315e-06,1.6609710384879434e-07,3.196666033585032e-09,5.860654230116731e-11
34,0.0,0.3161963189074389,0.4682539982758201,0.1814467215564457,0.03108962068839189,0.002830143586633141,0.00017648212480733704,6.503912938331601e-06,2.0665978070741666e-07,4.20964535746214e-09,7.809263841787125e-11
35,0.0,0.3010867777709115,0.45814048021495657,0.19840525982063806,0.03841551382881391,0.0036740591258490156,0.00026770310143185315,9.820629399829868e-06,3.779327744122271e-07,7.401563454981007e-09,1.7365558680320884e-10
36,0.0,0.2936473734025792,0.4507009863716478,0.20792706781533732,0.04309075704517739,0.004286502813082634,0.0003340987633769045,1.2683081149255805e-05,5.198950167659032e-07,1.0549726158160648e-08,2.6290083795394126e-10
37,0.0,0.2892743480194591,0.44541513115295855,0.21404750696423386,0.0460962398457109,0.00477078501871539,0.00038008286815200836,1.5265401517740704e-05,6.267222292035904e-07,1.3672490507570512e-08,3.345269435595912e-10
38,0.0,0.2818425179543857,0.4327694840519029,0.22560287606671928,0.05351463346069044,0.005739177457621431,0.0005096257573708203,2.0704474435942163e-05,9.593337428214518e-07,2.0857777027415322e-08,5.853481803287306e-10
