time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,7.768530176057611e-06,0.017634313884536665,0.9999213756636335,0.0008692123911986174,0.0,0.0,0.0
2,0.0,4.271939711618271e-10,2.4361383683944966e-07,0.0003485205916652788,0.139354193553271,0.9947603608438617,0.0074131220427514615,2.7263375860830056e-05,4.7808573516193896e-08,0.0
3,1.0185576102113873e-10,2.7440568391327907e-07,6.466396239662538e-05,0.00543290135524074,0.6460316751376775,0.835804966517531,0.02235984306656509,0.0015797901708676561,7.273711158757105e-06,7.909475439867357e-09
4,1.3892006408453441e-09,5.9522643890948e-07,0.0001407058056725436,0.00871988108694309,0.7042687515261187,0.7916646486780876,0.028882788853563022,0.0022315811071261385,1.3555170698497809e-05,5.2799049844367785e-08
5,2.3901474671532924e-09,1.7073094281497351e-06,0.00016461812508491793,0.01771420581961989,0.7152509670840499,0.7819176577949951,0.04429586684381313,0.002395792275554085,3.2712641733068406e-05,7.194619548445245e-08
6,2.9187644091726315e-08,3.3528906440947e-06,0.0006367637687417043,0.02386850344028954,0.8040933744634984,0.6884405027203869,0.05213922745183113,0.004622704583024237,5.078844232149386e-05,6.466274965417452e-07
7,1.3427525825030622e-07,9.634811043706727e-06,0.00168473587076065,0.03557821836003007,0.8807800971705639,0.5697087127389879,0.06297326248789488,0.00817673460917105,9.81992832636922e-05,2.3702105725573045e-06
8,2.1608254081017234e-07,1.2878226256507529e-05,0.002191814635244594,0.040066557233169355,0.8990369212594267,0.5325020018847059,0.06658997005537307,0.00955246315602968,0.0001190769297985049,3.4073948354410566e-06
9,7.279360550279465e-07,4.025411902022725e-05,0.004481931528098132,0.06148321946542967,0.9455822038962259,0.4072922696524543,0.07876199278029138,0.01492859248828692,0.00025210137818876656,8.75747897028778e-06
10,1.5718028034985359e-06,6.445993205314843e-05,0.0066991483831409975,0.07405881094225986,0.963869745073851,0.33602706007031485,0.08419733848899408,0.018985619251479468,0.00034862758995070527,1.5453883432138244e-05
11,7.253365323073201e-06,0.00037764607545430533,0.01541015778426112,0.14507850618239682,0.9854284178338459,0.17710514330804009,0.09772908576696691,0.03181862277709998,0.0012055419658389304,4.790788827527425e-05
12,1.4915779086562686e-05,0.00043814238838750123,0.021492166305522864,0.15423769646206287,0.9881464749545875,0.13883218931750557,0.09869365446707508,0.03762388605477079,0.001344045201170481,8.152485308844038e-05
13,5.814694478909199e-05,0.0006320464817764832,0.045215288445133776,0.17160460589468124,0.9892322964834445,0.09765159289989198,0.09793715964807241,0.055906635793836736,0.0016950155471751084,0.00024042008029923902
14,6.689895386414217e-05,0.0008725297874697893,0.04843801814940726,0.1901212128116017,0.9871222539305913,0.10044589406881106,0.09731323977656985,0.05791612726364388,0.002097438013908844,0.00026580848458572574
15,0.0002918080655705738,0.0014934308080465483,0.11013817946316867,0.20871918648188356,0.9574820876574873,0.3136288274741495,0.09308080625891421,0.08555348001181338,0.002823526365243787,0.0008673254366854923
16,0.0005288280880755935,0.0020669171874399157,0.14641019389207452,0.21741470814511465,0.8986852404132847,0.5011719031409465,0.09163390689109621,0.09294288228502333,0.0033508973253478153,0.0013551959961023313
17,0.001833426618830827,0.0027847579879177456,0.22276822323582673,0.2088431593096554,0.33488445155380553,0.9596462481824144,0.1065278595981766,0.06657309042992542,0.0035902511703937877,0.0032344880368568012
18,0.002074637814749942,0.00479135192907363,0.22060021645887326,0.20800242103250802,0.2777274236008925,0.9696891014922515,0.1386701464888307,0.05794692166725972,0.004090544371884549,0.0034096097334268905
19,0.0022885980477206293,0.005899593289046682,0.21897957548035216,0.20775708488244538,0.2548845664193411,0.9725183701142381,0.15407407155170816,0.05242133377531825,0.004335096737444171,0.0035426327601070016
20,0.005751471897000673,0.006743683223629248,0.10971243775773816,0.23914171874759796,0.5208596543338714,0.886643075106577,0.1982029725026314,0.00659708640521639,0.004442100535230398,0.004127660016967605
21,0.006179419510720558,0.00708986171302457,0.08788291106121965,0.25112630030899685,0.6039198194817659,0.8383814689906731,0.21520758235644394,0.012285649736864438,0.004544777946692691,0.003893652854383811
22,0.006478707315336358,0.007410594811892246,0.07351148656774405,0.26416750509930326,0.6555191884884694,0.79920324304618,0.23156483427433672,0.01820550090784431,0.004706207369962534,0.003705836272600111
23,0.007319289698191618,0.007467340912693558,0.00744434148557417,0.287244583846297,0.9297602823571491,0.36684608222520265,0.23339950679532295,0.11910302131575087,0.005657903432640227,0.001412702958878315
24,0.007290015892957775,0.007516628336257505,0.0078060846836486425,0.3662000450882509,0.9164778957421592,0.3489385827691452,0.2509655244995174,0.12394702040582233,0.00966606237135471,0.001438795049127907
25,0.007204758093429976,0.007552927347180074,0.009001106885066158,0.38938630167050925,0.9150638192047837,0.3288880018556532,0.2548802611390184,0.13167061144358488,0.011099760816893749,0.0013070754226890123
26,0.007102456562134498,0.0076148481151912355,0.011044480726662587,0.41279539133275533,0.9121893127007994,0.31105222898013707,0.2581222253022354,0.13948262710426335,0.012699450361486116,0.0011833376996818583
27,0.004608440309700878,0.010401463814749625,0.11649158041950847,0.47236226662124214,0.8981579919423135,0.2750010102216442,0.24408501667140586,0.23284990664532534,0.020321204222261104,0.001085893179902002
28,0.002255175401101659,0.01236154531848716,0.23982843545960145,0.475597060770581,0.852404311454505,0.425754821188048,0.23966965856306932,0.2580013065331449,0.023230478612427264,0.004051914526849801
29,0.002186266099149954,0.014570031060565756,0.24490101174282272,0.49077280869519246,0.8433000600423177,0.4330303857593858,0.23928415002246334,0.2582133101743558,0.026229306331952272,0.004239990107653995
30,0.001248764459933605,0.017438086325381658,0.3120124976707665,0.4917562896294692,0.7976637292960975,0.5289252360784856,0.24099358454219108,0.2558491380865997,0.029246466823288686,0.006984333315115241
31,0.00108987538089109,0.022480188656063098,0.3324234030268312,0.5054406250736454,0.7743011599078438,0.5577382426726024,0.2448425206088804,0.2530203883383398,0.03393455369886248,0.008013987464296636
32,0.0009065739553292511,0.02640508775037018,0.36331539041839506,0.5087576787386586,0.7447223254399419,0.5992908926444446,0.24947091743793173,0.24648600474017096,0.037121459494778464,0.009813833642213055
33,0.007333354813898351,0.03374254247886791,0.5431855586859438,0.4455790239914837,0.488249866390508,0.8422651467781908,0.28307585319534345,0.13461291681109153,0.03882233121247301,0.029317020164833327
34,0.009625444350048667,0.042039795192518346,0.5488719533241534,0.44314593545577324,0.46664391395504734,0.8495521595770721,0.3078440298458337,0.11692716427333463,0.04036898959881633,0.03169660465146483
35,0.03229542999898908,0.05083333200076699,0.45087502732819,0.49336758718201523,0.5215829810949362,0.8040574925413662,0.3558489700348943,0.03993524237636632,0.03992944930338041,0.04102642139883252
36,0.034227303274539135,0.056862185996862,0.43786727364490896,0.5041418453056049,0.5303481759303438,0.7890496608596872,0.38257181192234846,0.040680318375877066,0.03995011125242537,0.04117464148321111
37,0.0349536204658958,0.059007850439028744,0.43330715225899313,0.5078243164721863,0.5331156392072437,0.7838928468557981,0.3914380176953196,0.04109285665781788,0.03996114861412237,0.0412181911598981
38,0.03705696305760646,0.06330870591271187,0.4192527622372331,0.5171729045791614,0.5423688288384615,0.7704329204048682,0.40884096633308137,0.04284677927050489,0.04001303406679899,0.04119668653411334
39,0.05358183216256534,0.06835204582182103,0.27750357139793347,0.5715835221201807,0.6436148992227845,0.6611114451213125,0.4340647803773331,0.09235220734870841,0.0417375465369777,0.0362108187257209
40,0.07044467091257371,0.06924871447689264,0.08854258722455405,0.6091282228938656,0.7607720081138376,0.463105350190342,0.422555052025273,0.2561468414262749,0.045838475424476104,0.020068551592241232
41,0.07135518717884308,0.06950431438031894,0.0700337758757334,0.6445526272179876,0.7551274500838808,0.4219412376224521,0.42110178897160155,0.3004929606218238,0.05447652269601455,0.016876379981960517
42,0.07075213414759236,0.06982024129154286,0.06828701350686829,0.6617010851664158,0.7520451889030928,0.3980541601858941,0.4147456363960067,0.33823398649368064,0.059867883935460296,0.013793310630635184
43,0.04974385000806583,0.07374923676331724,0.2664095280208648,0.6556348583489444,0.7270172667881328,0.43652526728115054,0.38324456231591103,0.44704760296625795,0.06853005427365871,0.01104202957050208
44,0.02730525883244541,0.09004389874624197,0.4810684929938826,0.6168000711290286,0.6470803902081873,0.5580766087603196,0.4005095785716457,0.4190516809140874,0.08419878652277707,0.025958296166865607
45,0.02608686210089347,0.09738528211498053,0.4925620587369991,0.6193013603260523,0.6364099791399255,0.5640015637476875,0.4057234726394053,0.414208072476177,0.09043197397355215,0.027401268285243956
46,0.029893743922180402,0.10491964282330139,0.676973222467187,0.5149302409792327,0.49873560020389435,0.7141647577699329,0.47237093869304775,0.11459141524503347,0.08818084990889673,0.08919577738550921
