time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8439139814445406,0.15552551017958988,0.0005360755638886424,2.4432811980903422e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.7755656092917447,0.22207828111137812,0.002281918181040855,7.403466527692131e-05,1.5609318773106899e-07,6.567803671766622e-10,5.900955588805511e-13,1.1678744531384135e-15,0.0,0.0
3,0.0,0.5752250545691651,0.41497187778862343,0.008868717951221928,0.0009313700274304959,2.849519628574545e-06,1.300133821892789e-07,1.2669763309925354e-10,3.8503214562344366e-12,0.0,0.0
4,0.0,0.5020431507723438,0.48245983595007247,0.013129154470688,0.0023596335813095073,7.625868324667202e-06,5.987048819277194e-07,6.216812704150129e-10,3.069353603138698e-11,3.899485619193558e-15,0.0
5,0.0,0.4883154162680619,0.4927772573848944,0.01581410123457032,0.003078733674520628,1.3540942610307446e-05,9.488140701391696e-07,1.62177260691595e-09,5.94680153325946e-11,3.0180446871440524e-14,0.0
6,0.0,0.4646254274545658,0.4938116887013364,0.036321046579711,0.005127754239254629,0.00011054656950992465,3.4976852374527164e-06,3.8227227876531655e-08,5.401552954152798e-10,2.9844214537188053e-12,1.4920269749870445e-14
7,0.0,0.5167601725035323,0.42407910379987873,0.04589463131768678,0.012964123533469563,0.0002770695600973615,2.4673545209369143e-05,2.1492196972165523e-07,1.0783731428027617e-08,3.3305329034388015e-11,1.116880377578752e-12
8,0.0,0.5415737967301089,0.37684211087783553,0.06295790032695302,0.017860224472293622,0.0007121837482285587,5.2767581061167414e-05,9.808872547524227e-07,3.505117015022053e-08,3.190028184915173e-10,6.088510741174936e-12
9,0.0,0.731474546684453,0.16603012870337872,0.060703619707870395,0.04004893845055812,0.0014208305941989976,0.0003173934813201499,4.024378898169249e-06,5.154692434080387e-07,2.3219554821580884e-09,2.0812028377727256e-10
10,0.0,0.7740776548103468,0.11579604845138002,0.060138381607907555,0.047530270553159705,0.0019654253741463812,0.00048361970243444245,7.622893965161805e-06,9.697512149632762e-07,6.374637298544858e-09,4.808042744266425e-10
11,0.0,0.8025829443057351,0.08060684897247203,0.05865084408588386,0.05481685773339732,0.0026112737177072976,0.0007157194487517472,1.3697161954617141e-05,1.797624343723302e-06,1.5817237486275237e-08,1.132513232896155e-09
12,0.0,0.6955871487813872,0.15326305852941022,0.061371388496125674,0.08434025508806894,0.0023023851729428784,0.0030872470113143748,2.9313034592785886e-05,1.9108780694849195e-05,6.764955519877028e-08,2.7455904632420673e-08
13,0.0,0.6703731848746994,0.17836908506236943,0.060900886967515104,0.08326395568852601,0.003850046311424776,0.0031501617239127195,7.215553053878917e-05,2.0228948261883444e-05,2.64941403581945e-07,2.9951344972817815e-08
14,0.0,0.5872469444809869,0.24954240064200364,0.07111890031191566,0.08388531341350579,0.004171488069647963,0.003896162843373612,0.00010539047525726695,3.2822234171742664e-05,5.11592406176145e-07,6.59367275714372e-08
15,0.0,0.5769052455951867,0.23807819830513638,0.06898834837755922,0.10601428268335844,0.004861467012859182,0.004905257242818583,3.938540228238017e-05,0.0002058364031377331,5.238804651843129e-07,1.4550971923681987e-06
16,0.0,0.7578316463338354,0.1039438726280368,0.023000990627921266,0.10267876577954756,0.010192437321117635,0.002000109232690553,0.00013023603738687682,0.0002169912129850545,1.31555079108392e-06,3.6352756837804898e-06
17,0.0,0.7115265022041862,0.1543323046797995,0.02988181788069572,0.09116951909485926,0.010949560730758454,0.0017523449525007945,0.00018829463151118174,0.00019360993237597246,1.9589418584680793e-06,4.086951450674541e-06
18,0.0,0.5648868198538711,0.2916400804019089,0.06625046375320744,0.0645103741373447,0.010214318328811785,0.0020269447428911173,0.00031985700303733595,0.0001431015683537634,3.1817274183496506e-06,4.858483152268062e-06
19,0.0,0.3706847545953337,0.44977748355829855,0.13190286808884394,0.03713062052861212,0.007170688187202727,0.0027891209879360225,0.0004265573143658784,0.00010767393678715556,5.490833045129249e-06,4.741969571637183e-06
20,0.0,0.3496723559500621,0.4525806165040464,0.14739574582315268,0.03908212729646432,0.007868974863339729,0.002779560452547504,0.0004987812450392276,0.00010967054095220511,7.546759769212328e-06,4.620564623617344e-06
21,0.0,0.33066577903369915,0.4554918029951822,0.16095167244957537,0.04115157649628708,0.008303185018634003,0.0027635075168794924,0.0005412227905233476,0.00011704794129751013,9.775340276475414e-06,4.430417642354995e-06
22,0.0,0.3202386954719186,0.439570229626207,0.1758946876396127,0.051018007453269926,0.010012797771644303,0.00252565856745777,0.0005695173129149857,0.00015128451031774153,1.5059649021228727e-05,4.061997633113314e-06
23,0.0,0.380272778374503,0.36069963126231,0.15778328897372532,0.08297485360941281,0.01591396481200772,0.0016231452061900163,0.0004506759977138926,0.0002546093378203919,2.300282552522383e-05,4.049600788933047e-06
24,0.0,0.47884536472748335,0.23675292329501377,0.1068976910034656,0.14330233323056787,0.031311303913825736,0.0021098249493979424,0.00032164700350705705,0.0004109368713396227,3.9686740194308515e-05,8.288265202046075e-06
25,0.0,0.5152327706886025,0.1709783828117767,0.07503399946056008,0.18979626358708496,0.039217199680286426,0.008667540305763095,0.0005226771325261607,0.0004915515823723039,3.970113232527104e-05,1.991361869996866e-05
