time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9629959834710758,0.036972305954935586,3.1703618573073505e-05,6.955415532971591e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8993639979458946,0.10047741945738121,0.00015799680364487958,5.85390150498846e-07,4.02345566187048e-10,5.831488163993978e-13,0.0,0.0,0.0,0.0
3,0.0,0.8026234911337471,0.19651825780686227,0.0008505439463412263,7.691733972110138e-06,1.5335990306204924e-08,4.304666256841816e-11,4.048602949335653e-14,0.0,0.0,0.0
4,0.0,0.5530709900707512,0.44163015193687033,0.005045132715514896,0.00025260498253321144,1.107255310228114e-06,1.3005034305202836e-08,3.3901389875028475e-11,8.440694919596474e-14,0.0,0.0
5,0.0,0.8690787819094955,0.11732400311757377,0.0064587888792318245,0.0071017092403528655,3.251739329353756e-05,4.186698739122188e-06,1.2443035577385874e-08,3.1751898845189514e-10,7.544277142763371e-13,4.361116830357531e-15
6,0.0,0.9628036882225971,0.022637947809228225,0.005231876487200435,0.009265495506934432,5.113787023871279e-05,9.818608005759664e-06,3.366241702385915e-08,1.8291407668541296e-09,4.144998322559142e-12,9.168666797652405e-14
7,0.0,0.7827002384718702,0.19865803729931597,0.006827619598575605,0.011669842739644665,0.00010424049234282762,3.974140402663112e-05,2.523968943589786e-07,2.7472335593515126e-08,1.2028519615563936e-10,4.708063063653361e-12
8,0.0,0.7197451511709523,0.2600002128296668,0.008678711432489918,0.011400203851136149,0.00012821652744952352,4.707939838521262e-05,3.820531387637569e-07,4.249517150839778e-08,2.317880796587981e-10,9.82064414509402e-12
9,0.0,0.6744390687625166,0.30284965476107045,0.011314329011231795,0.011146042509843277,0.00019742488896332849,5.2713543484917343e-05,7.078810187305568e-07,5.808143121244327e-08,5.437278227609929e-10,1.6710419701991266e-11
10,0.0,0.4762303358527802,0.4884773086219635,0.023576874593556767,0.011356061291304863,0.00026561398262173663,9.164958307456505e-05,1.7706011987024427e-06,3.8121428009707995e-07,3.936293865273631e-09,3.229245173787627e-10
11,0.0,0.8703501789317369,0.09762228884381563,0.004294433676901626,0.027059458043504736,0.000570403488860456,9.919264141408833e-05,1.445382059772774e-06,2.5833657759821514e-06,5.89658563948922e-09,9.729344342702039e-09
12,0.0,0.7114594668503971,0.25005303109830224,0.0155821263535289,0.022120237965589467,0.0006285272770641519,0.0001513863041170815,2.7986719081149535e-06,2.4021635838654214e-06,1.1923556300901009e-08,1.1391952131541275e-08
13,0.0,0.44853293729039856,0.4692592863772769,0.06447289426871658,0.016132584716001964,0.0013584153387289015,0.00022822093778515395,1.3184913578996937e-05,2.3571527907661914e-06,1.0733418663863122e-07,1.1670534896761338e-08
14,0.0,0.625932400322443,0.2956676574720784,0.04533323567938959,0.030406165966962117,0.002552565759573043,9.429660623048757e-05,8.109024416187352e-06,5.3272454678068254e-06,2.26153251874679e-07,1.577018700304278e-08
15,0.0,0.7241957771270493,0.17625304897552949,0.03316617858210168,0.06127318050888297,0.003815400103358329,0.0012521516762140853,2.7130840317892147e-05,1.6650565568031618e-05,3.0075184026047533e-07,1.8086913734913414e-07
16,0.0,0.4125464688592587,0.4346757890847941,0.08520290206494177,0.062194433471332966,0.0025405180915508995,0.0027466624807729488,5.233629338916226e-05,4.0252090018569686e-05,3.749085539051314e-07,2.6265538651740975e-07
17,0.0,0.4508946298720902,0.3886213479575137,0.08204365165023451,0.07175707871402927,0.004029133469325723,0.0025278359187048396,6.861577273627587e-05,5.647475854515701e-05,1.0317830326850511e-06,2.0010378716629263e-07
18,0.0,0.7592190857655882,0.117176003046096,0.010426797310492732,0.10320793173916587,0.009193982115484011,0.0006574392790009869,1.589366583599372e-05,0.00010004938345250795,2.7175970700883127e-06,1.0009781322758825e-07
19,0.0,0.7547821480561975,0.1237404264739611,0.007713109037957785,0.10210225914044561,0.010917846473017863,0.0006212050878640134,1.8916512532497054e-05,0.00010021642143997934,3.7394769491471187e-06,1.3331963429740963e-07
20,0.0,0.7309730022451243,0.1529045597065318,0.004960669113949517,0.09595466712554925,0.014462013944666811,0.0006080394748036236,3.1819353932011474e-05,9.882940561702988e-05,6.008561364472617e-06,3.9106846102573815e-07
21,0.0,0.6862610806822894,0.19407479561209012,0.014387869612448733,0.08861880623257276,0.01559324017763293,0.0008990675405820071,6.351134880688436e-05,9.393729847097727e-05,7.008911343805519e-06,6.825837619895289e-07
22,0.0,0.6257944121786563,0.24569741265148953,0.029179937687312953,0.08037554158240329,0.017319442172234342,0.0014171140398432378,0.00011812613028327383,8.82632808270848e-05,8.744671458085178e-06,1.0056054916873538e-06
23,0.0,0.3634139536982776,0.4287199134367873,0.1389881175718859,0.05328237269182172,0.011067238724772326,0.0038788980175927393,0.0005068469257668195,0.0001327201177307175,7.290199937264541e-06,2.648615427194581e-06
24,0.0,0.32834851371604584,0.4367818061117275,0.15968634619004354,0.058827885908030016,0.011499901674389083,0.004021392509692101,0.0006235980810080526,0.0001982518411167358,9.610055648158253e-06,2.693912298650263e-06
25,0.0,0.34516434323115724,0.39054989241847177,0.15930552909498708,0.08515296045075715,0.015445326896260667,0.0032921741780334,0.0006913228202263746,0.0003782820242394134,1.7795693670999044e-05,2.3731921958835017e-06
26,0.0,0.4323325686209958,0.24787039269585276,0.0989082087799115,0.18018796550514113,0.028789362344813805,0.010127376767395616,0.0007346902502996655,0.0009929590229517686,4.168056136602194e-05,1.479545127197968e-05
27,0.0,0.3364421160857202,0.31095049933758095,0.15272125974876816,0.15288276435571815,0.03125425334446449,0.013319014442267834,0.0015335280418708702,0.0008163844548680018,6.29689328015628e-05,1.721125593972715e-05
28,0.0,0.29738698162375976,0.32985969315729013,0.17448456732743617,0.14305458295663087,0.037600669360223146,0.014434120771300605,0.0022876296866219986,0.0007806532888317466,9.345513541494986e-05,1.764669249050738e-05
29,0.0,0.2681878355954412,0.34283142279642476,0.194099381776298,0.1352694188864722,0.040201214280207974,0.01564940335795643,0.0028796584997667464,0.0007522996489077584,0.00011055695223392836,1.880820629112863e-05
30,0.0,0.25772658649362923,0.34533671095336593,0.20015188385204258,0.13364104024996132,0.04292290457410263,0.016078590978315276,0.0032285676554481882,0.0007699685627806214,0.00012456249457003574,1.91841857840814e-05
31,0.0,0.23624375533563213,0.351287435199659,0.21537570612573495,0.12938738215228127,0.04564790219815124,0.017219745446930605,0.0038687864166911928,0.0008046091244915945,0.00014418329999355657,2.049470043453515e-05
32,0.0,0.22561735884430842,0.35254140822356556,0.22261493144559938,0.1282613401058898,0.04775573446443707,0.01788099149905571,0.004287880112965881,0.0008595347324450281,0.000159496926782311,2.13236449512061e-05
33,0.0,0.21699840977429546,0.35203904070715647,0.2282570521916341,0.12837425184938805,0.049926881708834345,0.01846798457493326,0.004731838510960754,0.000999777568608888,0.0001830883947017561,2.167471948724642e-05
34,0.0,0.2438743726300742,0.33163291372643433,0.1931159124450323,0.1453944936241492,0.06241593477466427,0.016606747621445202,0.004846853364369933,0.0017947130388973982,0.0002990440427360665,1.9014732197927524e-05
35,0.0,0.2889606307777502,0.3071908050473524,0.13561873941621566,0.16755693307558042,0.07942959719118378,0.013646266691211419,0.004373061938522145,0.0027538358077535707,0.0004461272548566026,2.400279957465354e-05
36,0.0,0.28936139270130024,0.3065781555643611,0.12745417222424488,0.16880681370366352,0.0856180865620401,0.014275954025421816,0.004440646732222485,0.00291603427776019,0.0005184640184845522,3.028019050209398e-05
37,0.0,0.2860917911995268,0.3078969725655275,0.12369442450971906,0.1680253601959119,0.09072917202182022,0.015388377176518793,0.004547388394366438,0.0030017741046212457,0.0005875217224946993,3.721810949416849e-05
38,0.0,0.3366100970091142,0.28463842595897004,0.04969051447207231,0.19026066228855254,0.1155343579607402,0.01392491065989987,0.0039446649337735295,0.004460523177252661,0.0008432592907586242,9.258424886709499e-05
39,0.0,0.34821790062061614,0.2695770752877211,0.021192023747807095,0.19792389260234766,0.13000795116904654,0.0207805664857686,0.004698250158020929,0.006305919021804985,0.00102469301417591,0.00027172789269187087
40,0.0,0.24797009536283607,0.28337357313096445,0.1206514822291965,0.1593780928336856,0.11977376158236477,0.04792270459190938,0.0105343111523744,0.00839431622443251,0.0013805619006272683,0.0006211009916101566
41,0.0,0.1954720397663271,0.2773703444744791,0.19051177313225756,0.15099527841429863,0.09879004884426638,0.06025349992952572,0.014436208242996216,0.01004434851509874,0.0013313729524521065,0.0007950857282995989
42,0.0,0.18300604772585774,0.2758219026700628,0.20310284789864796,0.1495088793444817,0.09704716554972237,0.06246987926629839,0.01617991939610237,0.010555282498197167,0.0015022817364588352,0.000805793914172098
43,0.0,0.17314665273901836,0.2747583545365054,0.2093828719219973,0.14840633425802907,0.09849289774261842,0.0636838951081691,0.018545401691579956,0.01095925554300936,0.0018384775981172522,0.0007858588609576029
44,0.0,0.23912576894377263,0.2171033399054621,0.09557085413586998,0.23654503407125382,0.15527442948799883,0.021584855330871906,0.011710457951177073,0.019597995105831278,0.003010988640668228,0.00047627642709630784
45,0.0,0.17635564915367097,0.25255284309049403,0.17953768613333268,0.19206264660519282,0.12429213478332579,0.03905328767102169,0.02014723862849785,0.012387057970421878,0.003053503679481828,0.0005579522845627794
46,0.0,0.16393126397532182,0.259943730579325,0.1977160513028841,0.18240177490890308,0.11602046261567121,0.04383338428340767,0.021874425194075384,0.010657738405797191,0.003038112443395758,0.0005830562912213232
47,0.0,0.17153996860245305,0.27714934564559934,0.19378874056945836,0.15895220325198062,0.11446130939186755,0.05344773172164086,0.01933861499893806,0.007391805265154339,0.0033567838459465415,0.0005734967069636706
48,0.0,0.203627677140831,0.2718171406153662,0.14573491818984943,0.16019347433814213,0.13863968520054304,0.05194723070311582,0.014624995457137385,0.00880989614370738,0.004090924707184037,0.0005140575041261066
49,0.0,0.18914053909930081,0.24014051560077143,0.14194864271435223,0.1474382030362295,0.15042128614196792,0.08081443644080834,0.022762039105234187,0.020617816008511227,0.0046681753066423965,0.0020483465461846617
50,0.0,0.17429933822460786,0.23780335108868644,0.1616252167029351,0.14393304412705477,0.14037877492701703,0.08678969557264107,0.026831944535889364,0.021201433026742905,0.004982701668812453,0.002154500125615636
51,0.0,0.15306940391072524,0.20824197794370725,0.19825979211591632,0.16348637755383683,0.11555057003684084,0.09367817579682156,0.030260884382354393,0.029782193321259812,0.005202611180089559,0.002468013758450739
52,0.0,0.16415853742857847,0.19934267567482652,0.17719810441495604,0.17340986024379287,0.12819851334212243,0.0873761332150578,0.028606657153698742,0.03313063041488236,0.0062770093097338185,0.002301878802353393
53,0.0,0.17985938148456523,0.19269475044302375,0.1446500041817234,0.18109960442005113,0.1503702550475213,0.07885813899138863,0.02597848107706285,0.036303683954769704,0.008105617875214981,0.00208008252468147
54,0.0,0.2534516667229375,0.167695018719904,0.03239210040182004,0.2073782673926081,0.22792045347388393,0.04615586929615589,0.005887808609044266,0.04646637830355081,0.011127302350305722,0.001525134729792
55,0.0,0.2517002963719739,0.17257440379100047,0.025876267102758727,0.19567706420888617,0.2391599060275842,0.0498376673462752,0.00549325908319967,0.045003707032346164,0.013003574533401917,0.001673854502576173
56,0.0,0.25775751538257097,0.17761445376597265,0.012414369704329959,0.1906396484542437,0.25703833899994655,0.04231602467238846,0.0037701081616925633,0.04236118985712969,0.014178272284734474,0.001910078716993882
57,0.0,0.24820363419035096,0.18287315805104654,0.02247857345202109,0.18101494585255215,0.25364654993961616,0.04859227264401669,0.006435539420980276,0.03956127445889195,0.015061098777624399,0.00213295321290264
58,0.0,0.2456067102395898,0.18432525601407937,0.0246921842292206,0.17677624976120843,0.25348626076736414,0.05160415546824902,0.007100562613953795,0.03860807422347013,0.01558230902772186,0.0022182376551455997
59,0.0,0.20390651131171117,0.1995541607973753,0.08096701929246446,0.16720743608277247,0.21252645790785987,0.06490164162335654,0.022754328071305858,0.030501408748420604,0.014932625923223738,0.002748410241512948
60,0.0,0.15530353224567867,0.2132603489000543,0.14565738961207741,0.1633679618772676,0.1579662985954681,0.08045549153359938,0.043702394900722724,0.022850985898735545,0.014318827833832154,0.003116768602567344
61,0.0,0.1466978638088028,0.21207370313516588,0.15576364447257027,0.1647775706871978,0.144943328476859,0.08538378026107077,0.05021352100567327,0.02191453066583337,0.015251970954364522,0.002980086532465655
62,0.0,0.14727623753813365,0.20906086072516528,0.15457829558641623,0.16555052750054133,0.14294753499326132,0.08757126757093577,0.05199093774794332,0.022084537280686666,0.016094872110876447,0.002844928946043482
63,0.0,0.1913882305208137,0.1794634648755706,0.09311277459445813,0.17631253156258944,0.18923275160245692,0.07003737005892577,0.036329387847506237,0.04038335732539507,0.021114500394629962,0.002625631217658041
64,0.0,0.19952087835045196,0.17202773394857757,0.08493129655161738,0.1738831781954449,0.19332631197114333,0.07447640478102446,0.03481779372958701,0.040896549944534115,0.02331046953022521,0.0028093829973983115
65,0.0,0.24068378306844979,0.15091175222275954,0.030695883836885214,0.16262394521008752,0.24584996402612005,0.06886537798537178,0.015106774971287481,0.053791985924030825,0.027954069619212762,0.0035164631357993436
66,0.0,0.2528348671057134,0.1405861420091496,0.01388295312620426,0.13500018884292403,0.26510266337792443,0.08321897102241195,0.009790734803325388,0.06082175120411425,0.03301607908052405,0.005745649427713053
67,0.0,0.2548283321743389,0.14373844103135136,0.01302226441992374,0.1250304925359851,0.26171981169606473,0.07541916009659576,0.008277940163560309,0.07773574451097337,0.03395025275216845,0.006277560619042818
68,0.0,0.24993367348995338,0.15047751121044145,0.010859342047077858,0.11212487734697017,0.26127717090748137,0.08966868604417134,0.0084203955093495,0.07013319106547558,0.039817056321717385,0.007288096057366324
69,0.0,0.21936409477481605,0.1613763172310852,0.04947043955630895,0.12722619715815534,0.2231162817408279,0.09818256412963798,0.025441888287507385,0.04985718066325963,0.040480724350879696,0.005484312107526534
70,0.0,0.21484601885583274,0.15640549426721473,0.06027284771503552,0.12322838282278308,0.20241518948991502,0.11860693280567276,0.029562664938813762,0.043811110024971796,0.0439423541953321,0.006909004884433271
71,0.0,0.1698651320279999,0.15628113677615793,0.12366581794868672,0.1524426887216542,0.1314197706583332,0.11926755053428169,0.06817608031691745,0.03417311399738408,0.039939256484729645,0.004769452533859945
72,0.0,0.16203339029867922,0.14315399844494067,0.13505552427106132,0.169058125017024,0.11073174215331295,0.1119673727035537,0.08180678755199283,0.04018651912905216,0.04220784511970457,0.0037986953106837512
73,0.0,0.1704230190712084,0.1318532296193302,0.1212507588274414,0.17431067193653035,0.11908346394992256,0.10405438353174715,0.07867686073129415,0.04992401592288656,0.04631822261329698,0.004105373796347635
74,0.0,0.213781548994258,0.11454003865826796,0.04087976334019074,0.16099574209624598,0.19515995766630392,0.07875368119109348,0.04022832130923725,0.0874618806134217,0.05836038176218195,0.00983868436880454
75,0.0,0.22656613453107294,0.10837477072354353,0.023574811135954617,0.12982370798170045,0.2151345383375649,0.08350149768134113,0.0225032933182315,0.10900142811230809,0.06346131554238714,0.01805850263590146
76,0.0,0.22434722507174848,0.11041610207897709,0.02404635640809325,0.12660177992182595,0.2116178608368679,0.08877672711380731,0.022817373103335953,0.10546234381363107,0.06704103048147045,0.018873201170248415
77,0.0,0.16296504968010794,0.13281237497933399,0.13081620519927942,0.06108053876962906,0.11105829987152682,0.12110243591182546,0.08368737483178237,0.10071973701713609,0.06789114385002208,0.027866839889362456
78,0.0,0.2086569411458241,0.15439299928408484,0.030795146885187485,0.0759100005131061,0.1811545262084626,0.12519636222557742,0.032892481401374254,0.08318142716242027,0.08196161489743749,0.025858500276531332
79,0.0,0.21585985424839194,0.15341149099635887,0.01636194092065953,0.08491209592248826,0.18854758581972567,0.13272002080271308,0.020929947915438396,0.07406312304812712,0.08753505928337553,0.025658881042727722
80,0.0,0.19860159033643285,0.12906256910867347,0.07078220191784435,0.11987862125720977,0.15286677563165582,0.13353191049696836,0.04066807194510077,0.05351540421103261,0.08615196936246294,0.014940885732625066
81,0.0,0.19298356189649135,0.11853859758986166,0.0913629806421838,0.12180013430129387,0.13140664698409574,0.14368581928420843,0.04811387965833532,0.04826270684425283,0.08826151598014823,0.01558415681913458
82,0.0,0.17654568911680013,0.10633052564286403,0.1288987055733167,0.1317441354113668,0.10285785669341913,0.13802487655898266,0.07231193759442656,0.044482745710521625,0.08799440652606993,0.010809121172238466
83,0.0,0.16869134747821316,0.09943697920947117,0.1451660276253424,0.13692671400688516,0.0899295894651902,0.13280612838169892,0.08411140850924662,0.04557913911914531,0.08879844995726908,0.00855421624754407
