time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.1008217384073173,0.3017399950063182,16,1.0000000000000004,1.0000000000000004
2,1.1214909265803674,0.32855537130289725,52,0.9999999999999998,0.9999999999999999
3,1.4901006660159017,0.5164258458073824,96,1.0000000000000007,1.0000000000000009
4,1.427917633303701,0.520853794731103,120,0.9999999999999993,0.9999999999999993
5,1.3045658904745028,0.500989886178773,139,0.9999999999999999,0.9999999999999999
6,1.301949689971007,0.506155709679928,139,0.9999999999999992,0.9999999999999997
7,1.2227343843368224,0.48583390919641856,164,0.9999999999999979,0.9999999999999984
8,1.1347493245468918,0.44467619079548487,181,0.9999999999999979,0.9999999999999982
9,1.1289238718772279,0.4518278167793045,182,0.9999999999999982,0.9999999999999984
10,1.1412439545313506,0.47230268198054753,187,0.9999999999999983,0.9999999999999983
11,1.34013240933456,0.6431464407754932,196,0.999999999999998,0.999999999999998
12,1.695333767923269,0.7663940150788296,200,0.9999999999999972,0.9999999999999972
13,1.7162248130843967,0.8391700922926743,200,0.9999999999999983,0.9999999999999983
14,1.7153395912749785,0.8575399803767954,200,0.9999999999999988,0.9999999999999988
15,1.395677314439478,0.9804129668100534,200,0.9999999999999988,0.9999999999999988
16,1.414197446989917,0.9828115594774337,200,0.9999999999999987,0.9999999999999987
17,1.496543293922111,0.9620229699575592,200,0.9999999999999987,0.9999999999999987
18,1.557169553714409,0.9718098771694131,200,0.9999999999999992,0.9999999999999992
19,1.820361921704639,0.8673403076474504,200,0.9999999999999991,0.9999999999999991
20,1.8391096168878238,0.8606819218535174,200,0.9999999999999986,0.9999999999999986
21,1.5769696681483754,1.0130102658381421,200,0.9999999999999982,0.9999999999999982
22,1.5686630564527957,1.0517719338369373,200,0.9999999999999986,0.9999999999999986
23,1.6921191674226597,1.0979885021496523,200,0.9999999999999997,0.9999999999999997
24,1.7847262571840155,1.1024272803924675,200,0.9999999999999989,0.9999999999999989
25,1.9029661323092468,1.0968148445355235,200,0.999999999999999,0.999999999999999
26,1.991165765594162,1.0903765204576363,200,0.9999999999999993,0.9999999999999993
27,2.099454174019775,1.0869436090601257,200,0.999999999999999,0.999999999999999
28,2.1991647241367125,1.1090878193333327,200,0.9999999999999983,0.9999999999999983
29,2.146243791644137,1.3204211782229511,200,0.9999999999999989,0.9999999999999989
30,2.1413106500886276,1.3569628010137351,200,0.9999999999999988,0.9999999999999988
31,2.118782559348371,1.443247560331898,200,0.9999999999999987,0.9999999999999987
32,2.1939356682223514,1.4376944419290631,200,0.9999999999999999,0.9999999999999999
33,2.2315891149540383,1.4335342898223202,200,0.9999999999999991,0.9999999999999991
34,2.469100738189713,1.283396652050095,200,0.9999999999999996,0.9999999999999996
35,2.503143100040588,1.2901392045034563,200,0.9999999999999991,0.9999999999999991
36,2.559370535381978,1.3062227606375525,200,1.0,1.0
37,2.603554407304479,1.3215166235945461,200,1.0000000000000009,1.0000000000000009
38,2.6241709777950795,1.3375247318947925,200,0.9999999999999999,0.9999999999999999
39,2.5955143357526347,1.4949066751700586,200,0.9999999999999994,0.9999999999999994
40,2.628247647783603,1.53733468263994,200,0.9999999999999998,0.9999999999999998
41,2.6445226762666794,1.6031654393683523,200,1.0000000000000004,1.0000000000000004
42,2.689853564436283,1.6516647749487186,200,1.0000000000000007,1.0000000000000007
43,3.011977439942699,1.6565807724796546,200,0.9999999999999998,0.9999999999999998
44,3.1416824822246188,1.6476757758622307,200,1.0000000000000004,1.0000000000000004
45,3.1235675527064535,1.7401935946291505,200,1.0000000000000002,1.0000000000000002
46,3.144301761485268,1.7971243516540583,200,1.0,1.0
47,3.1149074158702206,1.8356658186458206,200,1.000000000000001,1.000000000000001
48,3.107409840085784,1.8459257661872408,200,1.0000000000000018,1.0000000000000018
49,3.126967336124273,1.8604001676334965,200,1.0000000000000009,1.0000000000000009
50,3.1521572066280963,1.843555207259441,200,1.0000000000000004,1.0000000000000004
51,3.2152981545886505,1.8471650792610523,200,1.0000000000000022,1.0000000000000022
52,3.2439735404115266,1.847845986225097,200,1.0000000000000007,1.0000000000000007
53,3.3736295762918296,1.8201028511634934,200,1.000000000000001,1.000000000000001
54,3.42695031026488,1.8634133021939754,200,1.0000000000000004,1.0000000000000004
55,3.4620971419436257,1.893057630446463,200,1.000000000000002,1.000000000000002
56,3.4919364619696953,1.9226330885425689,200,1.0000000000000016,1.0000000000000016
57,3.5582730546057144,2.025387495794768,200,1.0000000000000018,1.0000000000000018
58,3.6322266944797166,2.138674029428661,200,1.0000000000000013,1.0000000000000013
59,3.6719160028103977,2.1895048467352614,200,1.0000000000000016,1.0000000000000016
60,3.7477871480524296,2.2640346887145277,200,1.000000000000002,1.000000000000002
61,3.800126333400552,2.2957532888286867,200,1.000000000000001,1.000000000000001
62,4.0241670582534255,2.3074764674659924,200,1.0000000000000013,1.0000000000000013
63,3.901447234485779,2.317924388333612,200,1.0000000000000022,1.0000000000000022
64,3.799656931356249,2.3076672195790766,200,1.0000000000000022,1.0000000000000022
65,3.795989684944275,2.3122679673264868,200,1.0000000000000018,1.0000000000000018
66,3.7754967982812944,2.306099892229849,200,1.0000000000000024,1.0000000000000024
67,3.7688795997118794,2.296104464621555,200,1.000000000000003,1.000000000000003
68,3.7965467456263178,2.2140325460445633,200,1.000000000000003,1.000000000000003
69,3.875359596115577,2.21337456441359,200,1.0000000000000029,1.0000000000000029
70,3.9368961557142104,2.255210599097349,200,1.0000000000000036,1.0000000000000036
71,4.012826268741851,2.3356599911957394,200,1.0000000000000036,1.0000000000000036
72,4.052977387448223,2.382779856754924,200,1.0000000000000024,1.0000000000000024
73,4.093629887474249,2.4251046819139392,200,1.0000000000000027,1.0000000000000027
74,4.151597104592132,2.497202088703699,200,1.0000000000000027,1.0000000000000027
75,4.191328479325405,2.5391749276083195,200,1.0000000000000029,1.0000000000000029
76,4.24350787631947,2.5819562032865395,200,1.0000000000000033,1.0000000000000033
77,4.433880369364402,2.7181744614572034,200,1.0000000000000036,1.0000000000000036
78,4.536954374009612,2.7433880158329518,200,1.0000000000000029,1.0000000000000029
79,4.597161931549664,2.748838119676063,200,1.0000000000000029,1.0000000000000029
80,4.629087620457211,2.7510075776381986,200,1.000000000000004,1.000000000000004
81,4.646182808874935,2.7538758858051002,200,1.000000000000003,1.000000000000003
82,4.6782158636845885,2.757769783506837,200,1.000000000000003,1.000000000000003
83,4.687076981753262,2.7597547091060277,200,1.0000000000000027,1.0000000000000027
84,4.700241573283869,2.8157533385185074,200,1.0000000000000036,1.0000000000000036
85,4.692473081040337,2.825294052076342,200,1.0000000000000038,1.0000000000000038
86,4.680480273946241,2.78486338450361,200,1.000000000000003,1.000000000000003
87,4.682707282593439,2.756664006673027,200,1.0000000000000038,1.0000000000000038
88,4.70008187782804,2.679629071640362,200,1.000000000000003,1.000000000000003
89,4.755528916843613,2.679701044327295,200,1.0000000000000036,1.0000000000000036
90,4.862944466515458,2.853274060446983,200,1.0000000000000036,1.0000000000000036
91,4.945725160824916,2.954294059744643,200,1.0000000000000038,1.0000000000000038
92,4.986839648427491,2.973700958045346,200,1.000000000000003,1.000000000000003
93,5.052251845916999,2.9236063688472664,200,1.0000000000000022,1.0000000000000022
94,5.024804700309254,2.9395907942084505,200,1.000000000000003,1.000000000000003
95,5.01905554217616,2.929413337680166,200,1.000000000000002,1.000000000000002
96,5.0299969520715955,2.933343595354695,200,1.000000000000002,1.000000000000002
97,5.029122063116142,2.922377426015156,200,1.000000000000003,1.000000000000003
98,5.033686985663286,2.9166512963682236,200,1.0000000000000022,1.0000000000000022
99,5.0195711823963425,2.8530698344522505,200,1.0000000000000027,1.0000000000000027
100,5.033884944955362,2.798092452854687,200,1.0000000000000038,1.0000000000000038
101,5.068206580229303,2.7777387880900966,200,1.0000000000000029,1.0000000000000029
102,5.091030752116411,2.7817502021402576,200,1.0000000000000024,1.0000000000000024
103,5.183542366222166,2.8502818531323726,200,1.000000000000002,1.000000000000002
104,5.231277925195405,2.891718107373628,200,1.000000000000004,1.000000000000004
105,5.245773786891578,2.8991718155867914,200,1.0000000000000027,1.0000000000000027
106,5.3096052746623545,2.9538758885768677,200,1.0000000000000029,1.0000000000000029
107,5.35818718426899,2.9987469385113803,200,1.0000000000000033,1.0000000000000033
108,5.413132863331258,3.030690890785331,200,1.0000000000000027,1.0000000000000027
109,5.441266259709759,2.9911405656680428,200,1.0000000000000036,1.0000000000000036
