time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.74759559441899e-05,0.01763431382327131,0.9999206083442649,0.001954839255383307,0.0,0.0,0.0
2,0.0,1.0867646656458764e-08,2.756430582994959e-06,0.002171950118844236,0.40996952368450185,0.9461868736556864,0.014248436392367112,0.00030845689111015683,1.2162307866130579e-06,0.0
3,1.464211068016295e-09,2.3116308366896942e-07,0.0003327648985270128,0.004608727269073705,0.8239068270074651,0.6630819521227572,0.01852812830533901,0.0034502534594019977,5.262895420975672e-06,1.5619823860619554e-07
4,3.070305869652242e-09,8.174158295990217e-07,0.0004115695116879336,0.008124053143410507,0.8484964222920228,0.6268030948735255,0.02322962276737596,0.003914991422303973,1.2861600008401414e-05,2.1715244974370382e-07
5,5.5713790425502975e-08,4.230336217672193e-06,0.0013875443529701146,0.016071797945592242,0.9546916723960119,0.3799599065825654,0.028481122209807325,0.007888280806831523,3.9564866253843114e-05,1.3444029027629937e-06
6,7.695902982607731e-07,1.240583196160574e-05,0.005471696321126158,0.0228172147956841,0.9987050790253749,0.06682812372636708,0.029325995240876614,0.01688040089841081,7.686597267353205e-05,9.426040104967579e-06
7,1.3642984898366798e-06,2.7361931477676517e-05,0.00718047606195695,0.030870496917635788,0.9994330475486523,0.03549262524829128,0.029637333859423475,0.019267097771997487,0.00013138860259939288,1.403581918523786e-05
8,2.029861093809864e-06,9.80636092128279e-05,0.008301337740790312,0.057483211323055186,0.9989185701161292,0.029887418037488005,0.029798311499230803,0.020434526887915232,0.0003462413920223382,1.762063094549002e-05
9,3.520712023057853e-06,0.0001968998116129128,0.010063537750921807,0.08510072232934501,0.9978508456771574,0.03152628508360956,0.029447020151743754,0.021568289941722718,0.0006023110942249667,2.4524495988565165e-05
10,3.9738257476094005e-05,0.00030933569660990685,0.03417738014897839,0.09720138793527844,0.9785502829305691,0.2561547131597988,0.028707032291365023,0.02819749228480694,0.0007614816841587187,0.00015779668091874972
11,6.94863956254306e-05,0.00046973738825775507,0.04618763636601744,0.10853484491306013,0.9452644777286766,0.40245481550252954,0.02872452598492799,0.02887516772517517,0.0009343670655481118,0.00024150977596189106
12,8.156776323530857e-05,0.0007951981472611336,0.04957867549862098,0.12694516626646,0.9320779313455791,0.4404667728180098,0.02974684015020317,0.028766239856496508,0.0012328204391511613,0.000267900540671262
13,0.00020706347469323628,0.0011109706661741703,0.07595158570280926,0.1355576901828808,0.8058232767606003,0.680373951391764,0.032746408993789784,0.025312089426820585,0.0014191746188110298,0.0005042957500582313
14,0.00039483095549390675,0.0020073195889961895,0.10025552934839671,0.14774019343230277,0.6279732299951816,0.8433733104840081,0.045069335780627544,0.019788217662259338,0.0017407595024618691,0.0007699767187848116
15,0.0012706605958147977,0.002520267509895288,0.14634748975120604,0.14521701563784062,0.19363775138588038,0.9880438872724625,0.056866742577669396,0.004160704603660759,0.001774911262899793,0.0014993164423650598
16,0.0015625127580016353,0.0031005526839628554,0.15037341090310477,0.1449622211332282,0.15057320423179976,0.9920402930275805,0.07032730097214156,0.002255861163505457,0.001786807184349428,0.0016344469845277286
17,0.0016187334828052056,0.005610363282166764,0.1505623198271104,0.14513521486358352,0.14872699085250563,0.9897500869089952,0.11847774531535277,0.002143752780780717,0.0018168151679363968,0.0016646875135195604
18,0.0017886111155571195,0.006687920752364114,0.151044286034815,0.14510696462787157,0.14551226930286446,0.988724408594346,0.13692597877381327,0.0018672320419820551,0.0018209417479697252,0.001706595765216392
19,0.0020487078117288585,0.00786485871987083,0.15127228375254406,0.14508806144393882,0.1460982390044655,0.9870637970860859,0.1564305726404544,0.0018934808507130375,0.0018179077071411958,0.0017572487529699484
20,0.00498500271840684,0.009222625615279773,0.13120413552717974,0.1513230677990836,0.3756428445112804,0.9449962613430457,0.18240635746993017,0.027206196625313126,0.001914857135596694,0.0018639432918733845
21,0.006209491411118496,0.010042136678197292,0.11483370394560594,0.1580052056691736,0.5108238383087738,0.8955650257077135,0.19811119567870286,0.04680167785810214,0.0020888618648184265,0.0017426558404193132
22,0.006915207991047933,0.010823666892892023,0.10436544823144786,0.1658700336026625,0.5831653295425717,0.8572281622970724,0.21301556000120467,0.0596002898394943,0.002358554323704943,0.0016502155959920333
23,0.008263770223227994,0.011777061231630297,0.08295795979437669,0.18256361210362626,0.7063983429882613,0.766543133987781,0.23138109099243725,0.08697980657610388,0.0030755707661246348,0.001411662493146462
24,0.008818587264611955,0.012388269534824754,0.07409903366470874,0.1949515294689425,0.7468528096503925,0.7250299814671819,0.24304171168489908,0.09884100014968339,0.0037071866266026607,0.001315180908880723
