time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5894796514685726,0.4097129764666353,0.0008069735771254881,3.9848766691183364e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.537486564709455,0.4589896452443586,0.0035124234553699013,1.1344407130655955e-05,2.2154845572209325e-08,2.881786614565151e-11,2.260079008150085e-14,0.0,0.0,0.0
3,0.0,0.9659973588939735,0.026741797460200563,0.00418252179731001,0.0030617653367439298,1.4292142530791814e-05,2.259620862504611e-06,4.7404410103466635e-09,7.927932510012413e-12,1.0733909358166124e-14,0.0
4,0.0,0.9670373614480381,0.0245018376910782,0.004276652283839176,0.0041559212123093514,2.223383217301229e-05,5.977798405333977e-06,1.5313492393302654e-08,4.20059396937404e-10,5.982673254396507e-13,6.867035438501573e-15
5,0.0,0.9483086893762207,0.04309425456917447,0.004260260614167179,0.004287668991649639,4.218195912210645e-05,6.901916797146356e-06,4.188827536531318e-08,6.820273045120822e-10,2.551149460131887e-12,1.519573421557639e-14
6,0.0,0.6627939928402037,0.3217094231796117,0.00966562768398053,0.0057487189714778,5.864106056720293e-05,2.341099236863766e-05,1.6918644997122614e-07,1.60192316817179e-08,6.352103729339674e-11,2.587685385528648e-12
7,0.0,0.5041244803548323,0.47300237099961717,0.015010913015513567,0.007742044479895097,8.310897147036543e-05,3.66461876000748e-05,3.763783557120976e-07,5.926215854086927e-08,3.295853871815165e-10,2.097129297300977e-11
8,0.0,0.4774467247974619,0.4898224454595277,0.022798099870627718,0.009683350486949804,0.0002056602516903132,4.262680289121603e-05,9.799464653454129e-07,1.1073707388094815e-07,1.5857081553922756e-09,6.160324219847653e-11
9,0.0,0.5266102205188684,0.4337710183861526,0.024982793128836892,0.014247065797556902,0.00033835468399656974,4.88197875596762e-05,1.4635386885065073e-06,2.596895704319138e-07,4.175251670953069e-09,2.935178047330806e-10
10,0.0,0.7275287816002476,0.22863282635141308,0.01791943092341942,0.025109294202754824,0.0007388829726915985,6.764894705497699e-05,2.4249196680178885e-06,6.952036772623598e-07,1.3150489116948897e-08,1.7285835741429453e-09
11,0.0,0.8112465623817005,0.1406927314357886,0.014818611916393987,0.031010734951045588,0.0020922123174858093,0.00013157402039931136,6.3922862968247204e-06,1.1266791144270187e-06,4.971858418264401e-08,4.293190362531309e-09
12,0.0,0.7720128117530709,0.17638628310675836,0.013395855115722579,0.032279526041096414,0.00550401534699722,0.0003962426140681192,2.3052972488054073e-05,2.029986871659198e-06,1.7169474900625078e-07,1.1368177229131418e-08
13,0.0,0.5412794213931937,0.3324505966678336,0.07485440482308406,0.043963807105289326,0.0046419269601667,0.0026031728974173513,0.00015718090432900874,4.867563863658211e-05,6.41480502170511e-07,1.7212954708615693e-07
14,0.0,0.4902827641850076,0.3690053195221409,0.08783412646173103,0.042556035061382114,0.007238498778889723,0.0027420117443837824,0.0002854846102499501,5.347062195551335e-05,2.102901441414763e-06,1.8611281758680457e-07
15,0.0,0.42532655410832504,0.4051899407356808,0.1118529810368542,0.046679699732925795,0.007307363782267231,0.003186990420344436,0.00036852718563547564,8.42281934587383e-05,3.4218259423491227e-06,2.9297856550849543e-07
16,0.0,0.438084518481154,0.29693036547972734,0.10858669024742901,0.1434066504506529,0.009256011214853614,0.002946343020129524,0.00030884039508747137,0.0004688089378464092,8.67948583835716e-06,3.092287281205779e-06
17,0.0,0.5464618645805074,0.18636761754609787,0.0629887797905369,0.18892820154043996,0.012452809522828238,0.0019658920223156696,0.00019876352036942005,0.0006207644092611254,9.982371136064642e-06,5.3246965072145155e-06
18,0.0,0.6389733580703292,0.09890983345504319,0.018766761872878054,0.2241582714521368,0.017165908051269087,0.0011591775705135263,0.00011133606924434648,0.0007340961181095151,1.296581829188287e-05,8.291522184362994e-06
19,0.0,0.5440320286890475,0.18478246564395928,0.054863819230805876,0.19552902861844446,0.016744493947479802,0.0030591194931409616,0.0003241377190945712,0.0006403177594652032,8.847353585081819e-06,1.5741544977477876e-05
20,0.0,0.5201534686115559,0.20440914988866304,0.06382386499207342,0.1883001881425131,0.018976333457803404,0.0032959545575757627,0.00039131077156564104,0.000620907294293727,1.3134294491335824e-05,1.5687989464807483e-05
21,0.0,0.4914644927969575,0.22538945548236472,0.07273508928410641,0.18100873936115802,0.024682542342448203,0.003560254945414018,0.0005137876108793172,0.0006053378533518303,2.500641759254358e-05,1.5293905727706977e-05
22,0.0,0.418564851983394,0.2821984476925354,0.10894426812474976,0.15601598417992762,0.028006435772946522,0.004892846336884419,0.0007967206493021738,0.0005274002262482022,3.693685270322864e-05,1.610818130886936e-05
23,0.0,0.3732514019712316,0.31670920607254077,0.13502045484187164,0.13908341827090248,0.028442118975847086,0.00595108502352769,0.0010072478692191242,0.0004755557601793494,4.258250535547165e-05,1.692870932506439e-05
24,0.0,0.3478066092506793,0.3304265769417999,0.14880607497074222,0.13278909254863647,0.031852779023742776,0.006562422242714839,0.0012207731383261835,0.00046458253221310313,5.423436220602919e-05,1.685498893961299e-05
25,0.0,0.2706576686271277,0.4015198359890907,0.20179404570468884,0.0882884178527781,0.026553172775731725,0.008915479290513369,0.001638152404924565,0.0005456673140810951,7.103828606427613e-05,1.6521755000188172e-05
26,0.0,0.2813730621628603,0.3947261725250224,0.1926372856556837,0.09019336835146405,0.030164163933887704,0.008419192164884856,0.0016786008248566384,0.0007007577303184805,9.273210000966119e-05,1.4664551012689258e-05
27,0.0,0.4413150658704577,0.3047561371370878,0.054686153769799704,0.13644099131335657,0.05689263834407789,0.0032743000904185238,0.0006918913255550944,0.0017497724545951815,0.00017695745153238418,1.6092243119835598e-05
28,0.0,0.43255990727469784,0.3125360817640692,0.05242668824763397,0.1351485210632948,0.060805247308322936,0.0038548017544558365,0.0006926292063501705,0.0017514806050744308,0.00020720803875596655,1.74347373454339e-05
29,0.0,0.4565443161125932,0.2940701745514612,0.01992810234487059,0.14896704044772865,0.0719969687348611,0.0054696245880067875,0.0006187027616885445,0.002127662152031964,0.0002411595668811118,3.624873987721528e-05
30,0.0,0.4442648281843527,0.30483101867403195,0.019369165230571965,0.14541969254447687,0.07624793506895196,0.006745219076260885,0.000681411594423513,0.002122753139224299,0.00027819951545498335,3.977697225147066e-05
31,0.0,0.43182819017705176,0.3153294735958403,0.019585861266117336,0.1414245384132245,0.08037399871505357,0.00820793508087906,0.0007772973871742881,0.002111222751696752,0.0003176056790326469,4.387693393059033e-05
32,0.0,0.4037539103621902,0.3223203923609649,0.036555998471844625,0.1378932776917477,0.08254816787682283,0.012874973274192217,0.0014583277531489294,0.0021899091119784177,0.00033862928916772304,6.64138079434832e-05
33,0.0,0.33603539130166626,0.33472768796462604,0.09424875866598344,0.12864804821382464,0.07812590518291611,0.022195478359073217,0.0032609273970801832,0.0022996897896037606,0.0003547521073781566,0.0001033610178492999
34,0.0,0.20781558545585535,0.27286364206726527,0.23362794594378075,0.1806468125982501,0.05181486166443456,0.04090595552104856,0.006613183931363932,0.005121957474092878,0.00043725733107147994,0.00015279801283848524
35,0.0,0.21610676239324877,0.25540681402073867,0.21887311932997558,0.198483424677438,0.0586894507824974,0.03911949366544966,0.0067436740509362525,0.005868110830666502,0.0005689524238204049,0.00014019782523018028
36,0.0,0.2442334021719705,0.22492156215411666,0.16584293151803658,0.23246698904227658,0.0842757968118775,0.03323991652827054,0.006444394884019958,0.007446006466225488,0.0010086605172682963,0.00012033990593923472
37,0.0,0.2556975042017884,0.21727150698539952,0.14177404947641117,0.24224274567891765,0.0968083005790494,0.030722150866936002,0.006098495750617794,0.008039477549715873,0.0012268693783231976,0.00011889953284226773
38,0.0,0.2813091356995997,0.20379321180846988,0.09708237161574175,0.25994734832991695,0.11652077298169336,0.025839851409487826,0.004713785393533764,0.009145992361919465,0.0015253183105928055,0.00012221208904558283
39,0.0,0.27831790243567733,0.22136845300818947,0.0462111078296493,0.2381402273109224,0.16898811134142253,0.03050053431503431,0.003913320350930844,0.009458725207315614,0.0028372483728572166,0.00026436982800216805
40,0.0,0.29552897527655414,0.22089607893229612,0.00562480798230185,0.2352181488544257,0.19566970742879589,0.03058509487159472,0.002185736109788457,0.010426974875781963,0.0034471229942698188,0.000417352674192752
41,0.0,0.28360828797363635,0.2279962379506851,0.011778953985770233,0.21682783102795622,0.20272280242883983,0.03787318318773815,0.004249471753295669,0.010435428770508164,0.003848303211286617,0.0006594997102854999
42,0.0,0.24619840046141916,0.23780715947778433,0.06048708312466171,0.19111147062196848,0.18798952058195068,0.05043588562795582,0.011019719962192176,0.009994248088061822,0.0039800273519513055,0.0009764847020568516
43,0.0,0.23782547789070485,0.2428444322358579,0.06302977776987814,0.17452617844739016,0.19522740670176686,0.058712283377013,0.012716666231530078,0.009479015130465271,0.004640331395417749,0.0009984308199783283
44,0.0,0.22628812097296516,0.2444724160655121,0.07908999897619555,0.16853083692617188,0.1882957446321194,0.06257516515316741,0.015598189232434128,0.009403332174071286,0.004672548524837652,0.0010736473425276586
45,0.0,0.17308449016134564,0.24763678108886347,0.15707563252998488,0.15672601771315015,0.1471290488092551,0.07259917654024156,0.028944438480930857,0.011066392737769472,0.004341291421239275,0.0013967305172220134
46,0.0,0.16548258940839308,0.2468694450652796,0.1650199503923029,0.15469681830478482,0.14321811449223693,0.07495255135331973,0.032063119040683416,0.011676928772345718,0.0046337559143534175,0.001386727256303011
47,0.0,0.14767743865824545,0.22737981603591362,0.17954933866761405,0.1800438139107682,0.13372711648846194,0.05916355277308527,0.0354075243184819,0.030237480249735348,0.005202734832286926,0.001611184065410012
48,0.0,0.17527430198626884,0.211102557452063,0.1276657684216946,0.19603531544105762,0.16689250855114715,0.04537458930275814,0.028528204681022948,0.04021144188405601,0.007407096146992652,0.0015082161329419272
49,0.0,0.22029524891572488,0.18943099289742163,0.05430700007020047,0.2033573117668594,0.22082953447135642,0.03287312504194796,0.014764134274110824,0.05134005735375187,0.011229413159827634,0.0015731820488016947
50,0.0,0.23779451345628297,0.1672245193497876,0.037662732690441,0.1673133520983274,0.25037186577728215,0.05404116188871298,0.011755731969025655,0.054412639361667764,0.01664825067888679,0.0027752327295885873
51,0.0,0.217998561779281,0.17271598177095157,0.0653239051092308,0.15588390262911356,0.23046017764294022,0.06692975673352995,0.021164156980650033,0.04921386316761399,0.017149806445370976,0.003159887741320812
52,0.0,0.21385685640197533,0.17337969178696588,0.07062488541303294,0.1474634451795791,0.2270584859071751,0.0737441705967948,0.024932839068987897,0.0465543642983252,0.019183153981470462,0.0032021073656965495
53,0.0,0.1374521049750739,0.20603335509249907,0.1583338448997308,0.13613164572910316,0.14466578048002537,0.1057524109775794,0.05885496260684096,0.031827267316620556,0.016433403395422895,0.004515224527107318
54,0.0,0.19231153076347285,0.19421617112524137,0.0748494906377094,0.14223368443588558,0.2057331707369107,0.09281592557543178,0.03079624975445733,0.041645086502844555,0.021310488942614777,0.004088201525435247
55,0.0,0.22951429503530146,0.1805147920149342,0.027082098602949033,0.13256944097782497,0.2497214342089036,0.09017513754128807,0.013690562766051646,0.045926015830621586,0.026734597191374478,0.004071625830755005
56,0.0,0.25531852387487747,0.16537360400994633,0.003136824459881409,0.11895159919668921,0.2767765779471067,0.09407396580969415,0.0030224082358084516,0.04687260728884527,0.03188154746303993,0.004592341714115318
57,0.0,0.25444766042760303,0.16286435869956944,0.00726367499001883,0.11301404826444385,0.2735273412399428,0.10027383471714489,0.005107411732490962,0.04491149495245905,0.033554901083765784,0.0050352738925655725
58,0.0,0.24472744905117677,0.16204248477686917,0.022370105501438087,0.10933109630052648,0.2595772229206931,0.1062508773168314,0.013506069077101134,0.04198972975308466,0.03468205845873681,0.005522906843546301
59,0.0,0.17291750934569075,0.15521613281009494,0.08329099661731172,0.16447103336017577,0.18383777420256625,0.07028135193488674,0.052064716828231425,0.07763211626316606,0.031114868285018443,0.009173500352861817
60,0.0,0.18029289977582924,0.15063743899712542,0.07269595861648893,0.16317037771429516,0.191006736237289,0.07060065934249349,0.048754920311634725,0.07825570164821188,0.035600916655481284,0.00898439070115512
61,0.0,0.2361651715426572,0.11857972954576426,0.01426740013424198,0.15270930293997026,0.24855560960395018,0.06835968866660086,0.012078366269926087,0.09242059057561158,0.04769103824413634,0.009173102477145118
62,0.0,0.24392863378179502,0.11394289704755925,0.007524171328039301,0.14670864294712377,0.2550416060165929,0.07321583065665795,0.00705831594773554,0.09144850239662385,0.05147110605108612,0.009660293826789875
63,0.0,0.2533628388156634,0.10770972943851596,0.0028127936183563224,0.13530224442605238,0.2628004640267883,0.0799167737492045,0.001978073755817577,0.09041643497515567,0.05574792225459274,0.009952724939856793
64,0.0,0.19407070450381728,0.13886493137660047,0.07453553855467679,0.1103028563491125,0.19787569931923712,0.10037703920957473,0.0510023308877123,0.06937206563441066,0.053894938181817856,0.009703895983043805
65,0.0,0.1510525222638623,0.16614605840399554,0.11519733629315816,0.10289659591639706,0.15152375134462723,0.11071917228028498,0.08417205392859202,0.05604761503311214,0.05237744426765932,0.009867450268314842
66,0.0,0.1443216318148776,0.17032551487346492,0.12035127420438048,0.10122940508575722,0.14321326354273245,0.11222605220385728,0.0905160739935606,0.05392216594556941,0.05449942709440201,0.009395191241401892
67,0.0,0.2368476907816426,0.1411523558940052,0.01006323726049949,0.10251079115451933,0.23787325981802848,0.09849799452341162,0.010288349033163453,0.0854152410558906,0.06425163997059279,0.013099440508250217
68,0.0,0.24422247194290173,0.13583396023812996,0.0037845688730384587,0.1002109073675051,0.24297558502427785,0.10196594134441431,0.004208144354929166,0.08451208253116513,0.06853582939384643,0.013750508929795674
69,0.0,0.24394836779772427,0.13601894612930165,0.0032681820693550557,0.09771454856705102,0.2396935263330095,0.10838026526388485,0.003496277420073232,0.08120351686230065,0.07171221324522632,0.014564156312077437
70,0.0,0.1882309459143624,0.14172989013990608,0.07494036638617348,0.10523034862717652,0.17977082840412184,0.1010784292809166,0.05802804032572484,0.06436012837295954,0.07328880400741677,0.013342218541246065
71,0.0,0.13875880444694902,0.14957603331746386,0.11310924996424176,0.13192488879635225,0.12983249472971703,0.086370330148117,0.0971221762977564,0.06678832234721024,0.07101845187272357,0.015499248079472918
72,0.0,0.13969709955992005,0.14766581088910224,0.1120511635216543,0.13156647966571144,0.1295089509086683,0.08685105397872248,0.09651717520665591,0.0665424125882241,0.07467084625344265,0.014929007427902567
73,0.0,0.18179108486809967,0.12643561653569613,0.05831005790571328,0.13801576438506002,0.16952674381787386,0.08717995529573748,0.05298588057848472,0.08562668515747004,0.08132023696779983,0.018807974488069125
74,0.0,0.1938663915209246,0.12049348599131687,0.043547248685640166,0.136642241438498,0.17981089019605065,0.09120072325966465,0.03992394515836162,0.08802322771387201,0.08597504279251943,0.020516803243156138
75,0.0,0.22144967630948564,0.10815911697198512,0.011822999120145993,0.13232334929632905,0.20463203933483398,0.09811663778872952,0.011597170933550328,0.0952462676307253,0.09293648268499273,0.023716259929226793
76,0.0,0.22118109750829637,0.10879375458498831,0.010790498003971343,0.12954850466180426,0.20269867896216565,0.10384387649394092,0.010215753015388828,0.09117580149405392,0.09620056703803519,0.025551468237359758
77,0.0,0.19157029263330658,0.12013791702304731,0.060096036512644536,0.0962968164083452,0.17260880220923983,0.10697515541052983,0.048373299185172663,0.07830477155036744,0.10361222161517274,0.022024687452178306
78,0.0,0.18358170936705687,0.12348895781548631,0.06900486389879926,0.09153589798497246,0.16301786856425907,0.11022939978855298,0.056466002791627536,0.07178376286341871,0.10932339963938009,0.021568137286451555
79,0.0,0.12983375138700515,0.1508580494987,0.1321308887072091,0.07524864068691461,0.11136854381723743,0.09734932244183071,0.11312702387668468,0.06431192791647476,0.10696902041367118,0.018802831254277348
80,0.0,0.12965333450489738,0.14979295152388453,0.13253724618602045,0.07521597646278957,0.10986207898357346,0.09628458083629418,0.11311174619129767,0.06469368012163842,0.11136444590260203,0.017483959287007432
81,0.0,0.1593895077953379,0.1453856624368151,0.08048180636722299,0.08788187399659461,0.1333879110984865,0.09708455983323498,0.07012239833464864,0.08295466665677484,0.1176107092592605,0.025700904221629208
82,0.0,0.19652689710738236,0.1361530821734083,0.021276244170882083,0.10266966283786581,0.16520535430417355,0.10172638265908744,0.020248952657216514,0.09817951500000235,0.12262398554484015,0.03538992354514683
