time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7858311473909833,0.21398163610683713,0.00018717543800428782,4.1064175241860215e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5037684722683289,0.4898156674175607,0.006348368661576004,6.70347263690264e-05,4.55253188522561e-07,1.6682058704122759e-09,4.761412710011775e-12,9.423443679902214e-15,0.0,0.0
3,0.0,0.4917243753181298,0.4975352425857508,0.010438987964154087,0.0002985658555529795,2.799408681366503e-06,2.875194595431882e-08,1.1534149075688301e-10,4.4272651506727603e-13,6.878116501897515e-16,0.0
4,0.0,0.7605288586229433,0.2200282033489423,0.01580870766882073,0.0035734446330961574,5.6831033907716545e-05,3.930939386125289e-06,2.3450583914712774e-08,3.010575732842212e-10,1.2564629458840328e-12,5.1140861671192016e-15
5,0.0,0.9390750814302921,0.03528072047929401,0.014674116007346593,0.010735303708913032,0.00017998123386858293,5.4411840036953414e-05,3.611991476764565e-07,2.3990882363102995e-08,1.0741694645414106e-10,2.801151350465376e-12
6,0.0,0.8364168129253058,0.13318455976175875,0.017083860652961018,0.012916970509729208,0.0002967782565174369,9.970264755925759e-05,1.2317093983253502e-06,8.281157323660916e-08,7.058870029896923e-10,1.9309333491231564e-11
7,0.0,0.4732299917187975,0.46957651042104,0.034173193903087706,0.022326660892641386,0.00039732668244635326,0.00029058148958481116,4.704607668063283e-06,1.0185544847321962e-06,1.0846735239913689e-08,8.835135824489988e-10
8,0.0,0.46629739653283514,0.46644216055055215,0.039214769395667134,0.02702366460005074,0.0006885472943346578,0.00032332975623495304,8.345555126120589e-06,1.7537577163365757e-06,3.0218271822145065e-08,2.339210361721172e-09
9,0.0,0.4865750480469551,0.4347076813101368,0.04593580847977589,0.031099642897689427,0.0013250658815577995,0.00033907278892624713,1.502260129498271e-05,2.5750682705786933e-06,7.805309359716758e-08,4.872299310994331e-09
10,0.0,0.5194112826583968,0.38773771804545837,0.05367847973029259,0.03620815709345755,0.002567502125144821,0.00036667628179184856,2.6034784984674757e-05,3.942108005349234e-06,1.9583347229516432e-07,1.1338995368715238e-08
11,0.0,0.5749193771765678,0.31437460088260816,0.0587224157291452,0.04552033734535185,0.005887306955439618,0.0005176468078968204,5.018248671070606e-05,7.4691664697840914e-06,6.231978337237717e-07,4.025197617014546e-08
12,0.0,0.7561575334796516,0.14257138662310476,0.01325691999805204,0.07544649975916241,0.010753477045432462,0.0016398228708900454,0.00014365179472759968,2.836283395994693e-05,1.9284693851857713e-06,4.1712563331354266e-07
