time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.5351019916236059,0.4639831755151157,0.0009143813351130282,4.515261654474928e-07,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.5078737745211466,0.48947989660773883,0.0026390442797843898,7.2729588565105384e-06,1.1621073052627785e-08,1.1394419568508098e-11,6.153928304252436e-15,0.0,0.0,0.0
3,0.0,0.5565634425181665,0.4331303066467099,0.009996205633717928,0.00030677282127297283,3.2379151284896932e-06,3.430166876004089e-08,1.6306309245942217e-10,2.718088616407853e-13,0.0,0.0
4,0.0,0.7722160977889241,0.2128533232306641,0.01318771259552481,0.0017123986894062573,2.9072456785117545e-05,1.3875066015875871e-06,7.64474006490625e-09,8.707074862393208e-11,2.8066165211394874e-13,9.263319342412478e-16
5,0.0,0.9575487033634207,0.022076960652383168,0.014270816825684957,0.0059935353954101815,8.400436482029628e-05,2.5907418461171718e-05,6.460117571323137e-08,7.368447289158222e-09,9.638887841395142e-12,5.562629300954068e-13
6,0.0,0.9294665624844165,0.04901307208715685,0.014591351699402507,0.006771421883211173,0.0001227717582099533,3.461869406247823e-05,1.8956228247590152e-07,1.1786903432232696e-08,4.326767429578008e-11,1.0849994039964203e-12
7,0.0,0.8770638840083497,0.09992285676165599,0.015206492143896081,0.007524482277661535,0.00023480072715010355,4.6728506791872225e-05,7.32090901961659e-07,2.3222885827963938e-08,2.573685177494652e-10,3.3361352960039604e-12
8,0.0,0.8137134083422988,0.15899925017448432,0.018492603029720927,0.008415976887386606,0.00031057562195586474,6.676334765237343e-05,1.3656925885689852e-06,5.615388199050212e-08,7.363750102385218e-10,1.3653137314942605e-11
9,0.0,0.4641732179567453,0.4713027380512534,0.039250950717599285,0.024689969731751416,0.000317165660249945,0.00026118433372108573,3.6104682862701658e-06,1.153789823040531e-06,8.084075925277309e-09,1.2064915430360352e-09
10,0.0,0.4630147842933162,0.45869628674802454,0.045064115318635994,0.03221499850572583,0.0007006352517459024,0.0002994126785558867,7.933043074132303e-06,1.8018358631224403e-06,2.9844470463683646e-08,2.4805852719299503e-09
11,0.0,0.4982039262504799,0.4153089507359444,0.04523654935978831,0.03985437122524688,0.00105997891406931,0.00032277072750698646,1.0715127123348025e-05,2.6769590423901953e-06,5.5493761951856326e-08,5.207034053357246e-09
12,0.0,0.5649788258379382,0.34228720384897293,0.04125857013553824,0.04950948397961691,0.0016014152598462057,0.0003466290277472041,1.3803001567142095e-05,3.959602093717447e-06,9.815448638318304e-08,1.1152190660101854e-08
13,0.0,0.7195905285379199,0.18639606326281163,0.023401773836029264,0.06768509289204888,0.0024855108372999236,0.0004166697714449533,1.7269650707766895e-05,6.880166341312532e-06,1.7659821114641084e-07,3.444718256674925e-08
14,0.0,0.827453930745242,0.07945470660497694,0.005449454752961111,0.0834956783253778,0.0030630567288620434,0.0010384603513478616,2.8742841575990316e-05,1.556202229554366e-05,2.2300425399491272e-07,1.846231045683956e-07
15,0.0,0.542144189793925,0.34443685733367313,0.05278526717967981,0.0559433460627395,0.0029390469497540977,0.001673230486773644,5.294461305499763e-05,2.449062260640981e-05,3.061471749713811e-07,3.2081061650484517e-07
16,0.0,0.40874154703648324,0.4602665910602375,0.08810332551885025,0.03752015346909986,0.0035004493689969637,0.0017470293339474962,8.22165115587995e-05,3.749043659880434e-05,8.212661350388378e-07,3.759980904654925e-07
17,0.0,0.4190863289727557,0.45125203856553797,0.08855245968811576,0.03540532311472222,0.003979063834656071,0.0015927595162069635,8.27715651255886e-05,4.773306227099493e-05,1.1261041907399157e-06,3.955764163607708e-07
18,0.0,0.4394124853119385,0.4285302332450406,0.08891199200593577,0.03673264914155804,0.004837483485648406,0.001426000414047002,9.146840729128178e-05,5.556088425420259e-05,1.7139426561515744e-06,4.131616281928507e-07
19,0.0,0.5307646429260211,0.3454134656296417,0.06983935953981452,0.04568075748349502,0.007216233654236157,0.0009222226969595902,8.263925367606998e-05,7.702178413977206e-05,3.141666894259312e-06,5.153651205068239e-07
20,0.0,0.6296955466837076,0.2596127622883143,0.03915520671696083,0.059600217354158186,0.011281785792379935,0.00048698474863180616,6.056342391652402e-05,0.0001003349575076415,5.7654901818163246e-06,8.32544240172008e-07
21,0.0,0.6875333467685139,0.21024127448636523,0.01656035884504242,0.07075551437742311,0.014264880924699986,0.0004663218424966252,5.2965784074558533e-05,0.00011661826299295668,7.263393521698052e-06,1.4553148686910228e-06
22,0.0,0.6396881622942237,0.24844236825296975,0.01663507885318683,0.0735751393503401,0.019709987747605184,0.0016814822131424392,0.0001310640628180535,0.00012212210537846003,1.1958667436310748e-05,2.6364528985277033e-06
23,0.0,0.5700988623622034,0.2979654980514267,0.03553168821226196,0.07049785726944482,0.02239442760592046,0.003086225038943691,0.0002856760121374024,0.00012113280689880076,1.5043709232500003e-05,3.5889315292522307e-06
24,0.0,0.33407955686068097,0.38981330737203496,0.16608785434376683,0.08488512226171598,0.015133605151532226,0.008728525709299852,0.0009475175079771231,0.00030433572948720456,1.3287893237759246e-05,6.887170265903193e-06
25,0.0,0.317310673743275,0.33159997840308364,0.1741387368062183,0.14965217788005186,0.0161427186500532,0.009348590404467616,0.0009775254593434215,0.0007985561716417767,2.4904095226418165e-05,6.13838663770784e-06
26,0.0,0.31526593861235774,0.3436885343634586,0.17692435429439618,0.13559974986343423,0.02009974059092827,0.006351445601488562,0.0012410362074825178,0.0007860325741973237,2.600149609788012e-05,1.716639615781252e-05
27,0.0,0.2863724546346307,0.3563336658118689,0.1968461359256192,0.1266173862497003,0.024704837084793384,0.0067188235025618884,0.0016163631338550499,0.0007288661070380146,4.530431788581235e-05,1.6163232045651036e-05
28,0.0,0.351497184839397,0.400057403945864,0.1362088905598972,0.07297933507156737,0.0313607083538453,0.006351890916042914,0.0009880720976823414,0.00046366038962104963,8.32215453310751e-05,9.632280750941152e-06
29,0.0,0.44695480688703204,0.36673434240436054,0.044634610637651964,0.0885479386263573,0.04750693412995179,0.0045167832554737644,0.0003024204927677439,0.0006657303313574664,0.00012841037221933134,8.02286282729863e-06
30,0.0,0.29938148048210317,0.3654175512138181,0.16199332008459583,0.1020955042421935,0.04664811076279679,0.02014595272057376,0.0030110658866386855,0.0011112646592635533,0.00014332482752452784,5.242512049129263e-05
31,0.0,0.23220876633446402,0.28642902621190947,0.2260408979270503,0.1829857871387433,0.03798141590450761,0.02682544769571825,0.00433763743476,0.002936999195615009,0.00019629755382249194,5.7724603408940434e-05
32,0.0,0.29274234251125747,0.21102261095938374,0.15712110716673242,0.2566870313237934,0.05276546644533792,0.02135875560629384,0.0033112352007269837,0.004635628817926202,0.0003143134765402477,4.150849200733417e-05
33,0.0,0.376666189703438,0.15936551897805093,0.05039568461835727,0.3168415910764685,0.08207261061195635,0.006125378454181273,0.0014623261301074542,0.006569191855560897,0.00040517833825609107,9.633023362282486e-05
34,0.0,0.30755722348359366,0.21726276402076877,0.11905577473792382,0.26047130448549427,0.07568612701731717,0.01081310572329675,0.0031966713877701037,0.005408475044006322,0.0004156728559616319,0.0001328812438672917
35,0.0,0.2916833657964086,0.228277110001045,0.1248448922288397,0.24997133390561088,0.08362897012135487,0.012000820387486984,0.0036756066611618645,0.005244255422132848,0.000542333575604328,0.0001313119003550513
36,0.0,0.19283617181873003,0.32598383580314216,0.23983130792140497,0.14736563807994021,0.05974633348510731,0.022938902465074153,0.0076009709383071875,0.0029717996300665152,0.0005424389768198083,0.00018260088140783178
37,0.0,0.18904178704837019,0.32914451208029494,0.24168015030623502,0.14349629061031915,0.06110894649428153,0.023663447180812456,0.008171024720566616,0.002904237585845553,0.0006113587593927006,0.00017824521388237367
38,0.0,0.22274761832563997,0.3429904113085799,0.19710903520517195,0.12886763790507488,0.072481133015359,0.02372905480424172,0.0077520114292559264,0.0032415923307376527,0.0009306925455371461,0.0001508131304021153
39,0.0,0.2696313109579717,0.3405787186676828,0.13211409753284603,0.13265519084695648,0.09325576996296976,0.020620573881193028,0.005523221147745704,0.004260873032180016,0.0012350130143516066,0.00012523095610333267
40,0.0,0.3050052213762607,0.33564647047450635,0.07876981969295688,0.13692915678968148,0.11429387671269801,0.01885487245877658,0.003571257181346277,0.005257588392538551,0.0015467138440608955,0.0001250230771749422
41,0.0,0.3332013746251069,0.3307205466837517,0.025899871980737108,0.13801655915007008,0.14196496338692022,0.01964689801935549,0.0017608834007367844,0.006677403269563132,0.0019251749566881673,0.00018632452707110185
42,0.0,0.3335315356438323,0.3291722186378764,0.021450592436696073,0.13303538046525287,0.14849817584099653,0.023323254044200544,0.0018226080252482985,0.006802069098761122,0.002128218838235543,0.00023594696890100913
43,0.0,0.33402165087036373,0.3274723305640977,0.020556883637196377,0.12770698010670117,0.15216209995415358,0.02681203594047954,0.0019692155959412892,0.006705933416513614,0.0023203977372627535,0.00027247217729106535
44,0.0,0.3284745471030927,0.32171865503766406,0.027180906279868387,0.11149064610298856,0.1593455630127994,0.038458991132212086,0.003571723214640493,0.006539445314523332,0.0028098728522465504,0.00040964994996475166
45,0.0,0.320061985831224,0.3175710706736842,0.03915913510531181,0.10104595602278994,0.1596467245525684,0.04681677992148913,0.005728391753579518,0.00638718918906751,0.0030741121775816577,0.0005086547727044163
46,0.0,0.19816782345446676,0.2337404343027221,0.19535146968684483,0.1570165371141198,0.08175514200770943,0.08711097599851617,0.024467057555012838,0.018694030884949014,0.0024983098174545613,0.0011982191782051051
47,0.0,0.2349690818331631,0.18811731579423294,0.14093602755183363,0.19704607407374974,0.10767017366824702,0.07585835052236076,0.023070551314291428,0.026881565696995752,0.004423791999197037,0.0010270675459291261
48,0.0,0.27346001062128833,0.1631335736268977,0.07686043357005012,0.21588026781572212,0.15172989168301637,0.06048821172600615,0.017000424761449036,0.033540983150622,0.006981281847587837,0.0009249211973609117
49,0.0,0.3171854529946986,0.14436643648553835,0.0069649293851433355,0.22350801082362137,0.21815930669523087,0.03410915635351637,0.0030841389322429752,0.04146535815127253,0.0100066761441472,0.001150534034589065
50,0.0,0.290928579832016,0.16321621590136348,0.028044686953364602,0.2081574007407379,0.22066186418518566,0.031745094766173,0.005608346929511943,0.03937511871657298,0.01062536743581038,0.001637324539264673
51,0.0,0.17055720797086835,0.24096237455669378,0.16699655411489353,0.17377060603258646,0.11477908750351933,0.05820848801741743,0.04333428598679016,0.018963840517876494,0.009332126405967053,0.003095428893388055
