time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,7.77990273358376e-06,0.007869754186550415,0.9999834897267997,0.0019645258645027224,0.0,0.0,0.0
2,0.0,1.474981172883223e-10,3.363045910113659e-07,0.00011457455570543732,0.1392806921529337,0.9947729881049109,0.0052430105009214755,8.496103604958403e-05,3.7263422948092094e-08,0.0
3,7.17767267786163e-14,8.391441349499024e-10,6.457661244175479e-07,0.00037017871752052756,0.15992972749730938,0.9930111400536054,0.010080755369599754,0.00011492161891080372,1.742603077327281e-07,1.6343132420140966e-11
4,1.8811214292199083e-10,4.852854205624155e-08,8.587716224116072e-05,0.0014607034213092954,0.7155084368107922,0.7822124603028063,0.014162855450340767,0.0029182926487232967,2.297003879701311e-06,3.5805158005888586e-08
5,1.4564668540404517e-09,5.634666157233541e-07,0.0001616736621594732,0.006599413287570131,0.8063377799254603,0.6863265217033462,0.023416072980578018,0.004066251446726496,1.732171528057664e-05,1.0882215070939742e-07
6,1.2893862087870932e-07,4.52644723672743e-06,0.0020858381084298346,0.014045847275787858,0.9923606111024204,0.16647766473585676,0.025898449852110858,0.01366960576697482,5.7382659541416795e-05,4.262800124305021e-06
7,2.7069097643567435e-07,1.0416509186638672e-05,0.0028686612772292827,0.020884166151697123,0.9970014471826558,0.10441092250820325,0.027123168118784666,0.015550091372686148,0.00010135259944386223,6.7217915405543195e-06
8,3.627870494178558e-07,3.6900881524612145e-05,0.003020903104854366,0.04479109518625873,0.9970080964233664,0.09686173452492486,0.030250431066078328,0.015830278455929554,0.00027175557393092106,7.260954083124697e-06
9,4.399313952413581e-06,0.000178421214298161,0.010437793373808558,0.09099195797535323,0.9975154000478003,0.034877917730369586,0.02928758876472223,0.022717292655284355,0.0007241543011059134,4.213118118284867e-05
10,4.1657150647723955e-05,0.00043340190279679693,0.03702241242385777,0.11682123085107962,0.9714285095329808,0.2906036629190493,0.028505210402042853,0.028691751453502716,0.0010870243247571884,0.00022310156633811588
11,9.525218947971191e-05,0.0008999645997137838,0.05611341994914739,0.1409628931208149,0.9129416614906728,0.489574794816904,0.030854454170209586,0.02818492451581536,0.001499897605726667,0.00038524743959035166
