time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7025381557531176,0.29720151755950475,0.0002602695871725439,5.7100205303300136e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.6111551717713086,0.38593184223100596,0.0029047978756995855,8.173379729256348e-06,1.4720178978883056e-08,2.206178022731671e-11,1.5679802561439e-14,0.0,0.0,0.0
3,0.0,0.5904383759871032,0.4041846396066046,0.005351201457160545,2.571454242807096e-05,6.825888779833594e-08,1.4764576844023404e-10,1.6941390328865329e-13,0.0,0.0,0.0
4,0.0,0.5079763774908754,0.48004231604138364,0.011747090634801633,0.00023205328606432327,2.1462760555410992e-06,1.6221952119210142e-08,4.8776595278070144e-11,8.98897583566636e-14,0.0,0.0
5,0.0,0.8603454067336532,0.11476339697766001,0.016050183125472392,0.008718336455473426,0.00010637169671279011,1.6230889609738528e-05,7.340055844818175e-08,7.18271552335203e-10,2.579979887266861e-12,7.678018949155525e-15
6,0.0,0.8651020014357425,0.10721026492704336,0.018248602479346027,0.009214712221913677,0.00020509179000421964,1.910543065929272e-05,2.2003791460624248e-07,1.6668895754970074e-09,1.044633722620194e-11,3.997084603732892e-14
7,0.0,0.9370908704192269,0.03132469244622556,0.01750278615245715,0.01366774757865869,0.00035089224601432675,6.222539980180717e-05,7.579672453539561e-07,2.7600468329479186e-08,1.866874331271302e-10,3.213372128348447e-12
8,0.0,0.8154265036910767,0.14295026676888062,0.021925519015260134,0.01886066767977522,0.0006338463613928019,0.00019915000873999678,3.7615927595158674e-06,2.816205446799232e-07,3.161244168624317e-09,1.0032533218368281e-10
9,0.0,0.6000135882192145,0.33498855623065094,0.04126974589981506,0.021715219086604523,0.001611728809144436,0.0003784712658205598,2.1294650693359464e-05,1.348389060648681e-06,4.622076912230474e-08,1.2282263418139656e-09
10,0.0,0.44255069672692293,0.43691740435210114,0.07014219112937413,0.047338214000495815,0.0022033332842621364,0.0007865830974184418,4.6807485710487835e-05,1.4335911351311837e-05,3.8458362118848953e-07,4.942874149180449e-08
11,0.0,0.4580358883845674,0.41250222620522825,0.07245906328210612,0.05324113683276323,0.002872869306032146,0.0008131777370803618,5.726701258437573e-05,1.7715680049077393e-05,5.843439037815515e-07,7.121568409514491e-08
12,0.0,0.6142495131908635,0.24956554442032353,0.046332633777413465,0.0844588309794683,0.004403462674397685,0.0008880405213990909,6.3926369813858e-05,3.6729620497499905e-05,1.055785223840543e-06,2.626605980139202e-07
13,0.0,0.745799807163751,0.12066696256110637,0.01841627677558788,0.10773997290552163,0.0061810348193340504,0.0010679931633713407,7.062114344391597e-05,5.5236641492828784e-05,1.5161829283265434e-06,5.786434612941837e-07
14,0.0,0.787076434995166,0.08122607282889702,0.004216033409249475,0.11727268056514098,0.008599815440700488,0.0014426641954817755,9.374125977178001e-05,6.929664664233432e-05,2.314720854701409e-06,9.459380949918126e-07
15,0.0,0.7771753760418436,0.09011462751410164,0.0022670137030165955,0.11824129504460341,0.010120856922333657,0.0018755129838597577,0.0001230582679201535,7.803792453987688e-05,2.9485112567253e-06,1.2730865237343778e-06
16,0.0,0.6075084986863397,0.23467179448945458,0.044566860990030446,0.09991048318305083,0.009127898042723254,0.0038814334030568567,0.0002128587189730436,0.00011453477273197415,2.9903327053203465e-06,2.6473809331338037e-06
17,0.0,0.4426680651784627,0.3692147665484111,0.09632501982000942,0.07745784909573081,0.008826876670395641,0.0050281287584374055,0.0003157131759577059,0.00015574294478496963,4.430070712167185e-06,3.407737097628957e-06
18,0.0,0.3734666212483312,0.4080495470522906,0.13042197694209023,0.07031407806578997,0.011732041590143034,0.005280975740294819,0.0005377001335259315,0.00018298389541529218,1.0529666143642099e-05,3.5456659749509497e-06
19,0.0,0.3582028289278347,0.41650165750406726,0.13851447309215376,0.0685122798779537,0.01209536559084932,0.005375785189888425,0.0005840002844822951,0.0001978013129206701,1.2157241003045974e-05,3.650978846647976e-06
20,0.0,0.342668578400457,0.3879453705422584,0.15796322557269268,0.08271404893304987,0.02274135721579504,0.004628180429280042,0.0008448249140440396,0.000436951588487009,5.1534048865322316e-05,5.928355070432641e-06
21,0.0,0.4045449814175495,0.3347417940926555,0.10940747182329301,0.10876328106444216,0.03734971160574656,0.0037152136114951763,0.000698936756043904,0.0006669480707303011,0.00010013357695133477,1.1527981092000025e-05
22,0.0,0.45887235258195846,0.2959197873464702,0.06250287076729022,0.12978750299822664,0.04798279140485411,0.003363676227899407,0.0005629431353967244,0.0008607132166620223,0.00012669016712370265,2.067215411823034e-05
23,0.0,0.4613845188521537,0.2611771900188835,0.050875174732241076,0.15677215309641965,0.0556197662072222,0.011397439322561015,0.0012986670439684297,0.0012829958197590077,0.00012034356020768987,7.17513465832713e-05
24,0.0,0.3964489993881324,0.2852328728113977,0.09374576381210399,0.1503332630284039,0.0528564448777258,0.017752058791413932,0.002005657675542495,0.0014144201923340415,0.00011908551475160384,9.143390819374114e-05
25,0.0,0.2688779316021207,0.31773315602168484,0.19258032450142157,0.14293987967683583,0.04267050286014993,0.029378742093807832,0.003634973969418501,0.0019342656631459714,0.00013538635117688424,0.0001148372602378433
26,0.0,0.23090841622076347,0.31118725929032415,0.2256089092583705,0.152867742243363,0.03936255254293588,0.033003167320628704,0.004217306240988177,0.002557564726031836,0.00017303443923133037,0.00011404771736334628
27,0.0,0.29935842323339484,0.2323503452987269,0.14847893997224168,0.22408460361170374,0.062240215409503155,0.025381157583269188,0.002782089281061743,0.004851940966863803,0.0003990220381368158,7.3262605098593e-05
28,0.0,0.35073205084218856,0.20506012149481112,0.08424025831108731,0.25188024794007163,0.08173970228427921,0.018343134897407486,0.0017118891005283333,0.005697215749774731,0.0005377069005468603,5.767247930527122e-05
29,0.0,0.3876748231743462,0.19362119076410592,0.030487174065993924,0.26756959484060316,0.10059181787316458,0.012256331698705724,0.000838283154525033,0.00623492853256014,0.0006683155993057547,5.754029669030235e-05
30,0.0,0.38084119483858897,0.21825766553087125,0.010208388790207005,0.25321120482336174,0.11962064461596317,0.00977456919803976,0.0010771128611071251,0.006063230480849684,0.0008431617721253981,0.00010282708888685635
31,0.0,0.32110842486486885,0.2576125082537589,0.07095741802652725,0.21624684992912052,0.10944274963454745,0.014968695828468666,0.003598313474181583,0.005085739199427375,0.0007968362047631098,0.00018246458433754167
32,0.0,0.18663027084327888,0.32692441966448327,0.2379236046518652,0.13863920751141898,0.06604893467058379,0.029540281285288725,0.009201283336455673,0.004109656084008837,0.0006959159512945369,0.00028642600132324636
33,0.0,0.2060377709096403,0.31985394131558875,0.20867584836494432,0.146873911217342,0.07763890297338077,0.026151563378980735,0.008263040219019639,0.005327405414398544,0.0009395963156478569,0.00023801989105838833
34,0.0,0.2678283314600148,0.2986388726165259,0.11852929361821384,0.1738541689835335,0.10965631123851693,0.017548333990491008,0.004750861615614117,0.007679128976526808,0.0013509592218777253,0.00016373827868681345
35,0.0,0.27284230203216076,0.29744980078842065,0.10405397362494528,0.17574807857853425,0.11828603237505865,0.01760360150927732,0.0043841819914879065,0.00790668989381075,0.0015605358970873823,0.00016480330921842117
36,0.0,0.3115688332862465,0.28682066947673013,0.030702822225449816,0.18700869885755012,0.15410845838807358,0.01653666654115309,0.001484333103224843,0.009418490426998754,0.0021667783452329935,0.00018424934934168754
37,0.0,0.3157404044997348,0.285221805621771,0.015177633731446295,0.18472821634711956,0.16601551613462953,0.019653184244758475,0.0011144748688391372,0.00969277577838425,0.0024217659298924684,0.0002342228434260663
38,0.0,0.3063755553304351,0.2838469597665307,0.019170856392959054,0.1775619783295842,0.17145735103196863,0.026729155892557855,0.002261258173092121,0.009670845401747868,0.002591314160516159,0.00033472552060990774
39,0.0,0.2829698329661536,0.2835075049371096,0.04578090794438728,0.16629046645575163,0.16721260137959054,0.03670655549333695,0.005137071959832564,0.009269048443509148,0.0026674252128879175,0.000458585207442605
40,0.0,0.26887582107634206,0.2864556762728396,0.05874662179352289,0.15031379891326624,0.17040640799739273,0.04539452180578003,0.007424311815957582,0.008754640779843014,0.0031106421537075383,0.0005175573913505324
41,0.0,0.16935036061515935,0.2639984678900062,0.19905517204504716,0.14545894174785068,0.11059282525024963,0.0747502419252298,0.02331899052425014,0.009932522291781315,0.0026718333784443563,0.0008706443319837045
42,0.0,0.1559455511404452,0.24509459416605534,0.21570582407106595,0.16082445165153877,0.10103445573678756,0.0776552202594468,0.026577596693955548,0.01329919561318719,0.002981462653151951,0.0008816480143682554
43,0.0,0.15946273244424122,0.23057700659380675,0.19454864309018963,0.1767117062328349,0.11393234804825851,0.07328206366232715,0.028957673998067132,0.01747313193977043,0.004258642828918981,0.0007960511615876763
44,0.0,0.1601288317807006,0.22885753943218404,0.18300132582238993,0.17876014228850676,0.1224915674883512,0.07164061443054962,0.030523451182780385,0.018740104641502477,0.005079540977157175,0.0007768819558807122
45,0.0,0.22615215771733962,0.1901268383295705,0.08035038357715218,0.21864010607282625,0.1805123046511975,0.04781278151424777,0.016512074116347912,0.03175662580953252,0.007353814450665815,0.000782913761122905
46,0.0,0.2506648195199068,0.17838363690693612,0.043288313228825155,0.22682790879593503,0.20528981786596326,0.03931561490046827,0.010906182575268885,0.03612765497357706,0.008273508199040701,0.0009225430340816946
47,0.0,0.24844678260835115,0.18264148630354188,0.03609737893235884,0.21555057505580688,0.21766187886661725,0.042493102225668745,0.010563279565284037,0.035762575849602816,0.009690471846145849,0.0010924687466256754
48,0.0,0.2573352862114658,0.18044943890749388,0.016757987776620624,0.2058725693391575,0.23890935932151874,0.043024545328736806,0.007555616710735624,0.03717709481087343,0.01146574912092423,0.0014523524724768119
49,0.0,0.25989876285302255,0.17997316018769816,0.00990189765284965,0.19723048779017024,0.24938900949162623,0.0453175197237254,0.00645796565509667,0.037453475793784996,0.0126326186561037,0.0017451021959256731
50,0.0,0.1359541830703199,0.21603460588423057,0.1811482551469125,0.1615579295469365,0.13338542665807024,0.0800252064664741,0.04538509191103534,0.031216957483690855,0.009264785904925615,0.006027557927407752
