time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.1239011186395351,0.33223984000651186,16,0.9999999999999999,0.9999999999999999
2,1.320489569899179,0.4746202178813109,63,0.9999999999999997,0.9999999999999997
3,1.424067122899041,0.5403946452712355,121,0.9999999999999998,1.0
4,1.4318805176330363,0.5567167206174182,129,0.9999999999999996,1.0
5,1.4165919481690064,0.5662842169091535,143,0.999999999999999,0.9999999999999997
6,1.4105771712459876,0.5767598291128058,149,0.999999999999999,0.9999999999999996
7,1.3210654115245477,0.5783802261819618,171,0.9999999999999991,0.9999999999999994
8,1.1790471324902674,0.5691392998729727,186,0.9999999999999981,0.9999999999999982
9,1.187878046093346,0.5830427786724742,187,0.999999999999999,0.9999999999999992
10,1.2073502311571163,0.6132404756067062,189,0.9999999999999974,0.9999999999999977
11,1.6626483091075095,0.8082123794664898,200,0.9999999999999986,0.9999999999999986
12,1.7121143342388223,0.8204271564608916,200,0.9999999999999986,0.9999999999999986
13,1.7539047707706479,0.8344505091237547,200,0.999999999999998,0.999999999999998
14,1.8406591673586346,0.8781073084128119,200,0.9999999999999981,0.9999999999999981
15,1.855518293154888,0.9049959032368576,200,0.9999999999999983,0.9999999999999983
16,1.600753126858983,1.1668960288441412,200,0.9999999999999994,0.9999999999999994
17,1.6608685836313852,1.1613595593161183,200,0.9999999999999992,0.9999999999999992
18,1.765215988617506,1.1209559043578534,200,1.0000000000000002,1.0000000000000002
19,1.9235695951191039,1.0166440478151184,200,0.9999999999999998,0.9999999999999998
20,1.7169758732175058,1.0242058929251263,200,1.0000000000000007,1.0000000000000007
21,1.6116843024527847,1.0775285495279059,200,1.0000000000000002,1.0000000000000002
22,1.7823588386357874,1.0890507937075649,200,1.000000000000002,1.000000000000002
23,2.035108354790867,1.0638905564339012,200,1.0000000000000013,1.0000000000000013
24,2.1782358227736864,1.0845800446578615,200,1.0000000000000002,1.0000000000000002
25,2.2268298603807994,1.1335198973753744,200,1.0000000000000009,1.0000000000000009
26,2.193632458801296,1.323078537841128,200,1.0000000000000018,1.0000000000000018
27,2.1754744991608046,1.4091233983092608,200,1.0000000000000002,1.0000000000000002
28,2.2037860845690753,1.4606904635919573,200,1.0000000000000009,1.0000000000000009
29,2.227342592345127,1.4869258906273815,200,1.0000000000000013,1.0000000000000013
30,2.285233684361846,1.508207815242986,200,1.0000000000000016,1.0000000000000016
31,2.380100814820844,1.5327903117704884,200,1.000000000000002,1.000000000000002
32,2.4241406989053216,1.5434419695945403,200,1.0000000000000016,1.0000000000000016
33,2.488938348100236,1.5564940472196263,200,1.000000000000001,1.000000000000001
34,2.5193559715855525,1.5638338581951314,200,1.000000000000002,1.000000000000002
35,2.5441690278409377,1.573142660324478,200,1.0000000000000018,1.0000000000000018
36,2.618003422175926,1.5679088542036235,200,1.0000000000000024,1.0000000000000024
37,2.713600339262831,1.5638140601907884,200,1.0000000000000022,1.0000000000000022
38,2.7591847515421835,1.5676494209984617,200,1.0000000000000033,1.0000000000000033
39,2.851331955541334,1.5643056243449198,200,1.000000000000002,1.000000000000002
