time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8063800749718226,0.19345074528841363,0.00016914263178246483,3.710798140205479e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.7109519869833731,0.2881204824199556,0.0009249058676334934,2.6209565827684455e-06,3.768255100429189e-09,4.197335102250842e-12,2.551951952983432e-15,0.0,0.0,0.0
3,0.0,0.5780779384542257,0.41896322829371535,0.0029090848586320168,4.9584288357319534e-05,1.6303561403325915e-07,1.0680995561052507e-09,1.3546858847819752e-12,1.387286938996487e-15,0.0,0.0
4,0.0,0.851159641256157,0.13906472717786805,0.006369155414551736,0.00337577782899466,2.919221982299758e-05,1.4971390032031631e-06,8.926462410649238e-09,3.700453665144481e-11,1.3448765762855915e-13,0.0
5,0.0,0.9132165588093196,0.07526902697532273,0.0071551991179844,0.004282797576284294,7.285660625113234e-05,3.5217125533261803e-06,3.881284170778118e-08,3.871349842662404e-10,2.298816914257568e-12,7.839656413925888e-15
6,0.0,0.959090382500926,0.027976189672071404,0.0071545265926700186,0.0056423110676080265,0.00012569813158986256,1.0753502626890052e-05,1.3487019241947477e-07,3.6375620848344022e-09,2.4443092319159497e-11,3.086862396728679e-13
7,0.0,0.9372782579932958,0.048482738728467784,0.00761064600533522,0.006354096075240923,0.0002533377666085715,2.04445782611269e-05,4.660106173774578e-07,1.267944349559614e-08,1.6074980025182454e-10,1.977977010296423e-12
8,0.0,0.9204022273210356,0.06483025197916917,0.007927004987483444,0.006482262595341445,0.00033228168147441306,2.5229044845503333e-05,7.226236780117299e-07,1.9459115283558483e-08,3.040255062167421e-10,3.829426582146017e-12
9,0.0,0.8860130956826202,0.09577350483002091,0.010758387165644244,0.007031374304443333,0.0003808753731274053,4.150716012782191e-05,1.2045763208933726e-06,5.0155737658897256e-08,7.365871420944047e-10,1.5367997213245435e-11
10,0.0,0.4608891313905764,0.4703801596289543,0.043915992295952985,0.024138842730274303,0.00040179584768684816,0.0002662774940004236,5.642015461007187e-06,2.1411769752901435e-06,1.5327921697775612e-08,2.09219478592773e-09
11,0.0,0.4527266918753648,0.4725513884731525,0.048370014566942496,0.02550278784252985,0.0005660485188109626,0.00027275842410822825,7.935219253463735e-06,2.343945132813612e-06,2.868999342071665e-08,2.444709269055337e-09
12,0.0,0.4743719963897799,0.430487955770371,0.05427438505837142,0.03933795432558489,0.0011993635072996712,0.00031013790525171846,1.3581512528128204e-05,4.519503741555461e-06,9.79942204101201e-08,8.032849300831093e-09
13,0.0,0.4688388035340856,0.41898112625812356,0.0681510075163075,0.041297980037591595,0.002372882213562964,0.0003293193237376135,2.3572121445712282e-05,5.071209088470207e-06,2.2668240739289892e-07,1.1103647322162073e-08
14,0.0,0.5087129174787276,0.3665586862648609,0.06972964587382825,0.050969183968970905,0.003627525483610832,0.0003634071623572315,3.0832092309375407e-05,7.373915048165064e-06,4.02543792105098e-07,2.5216492726666015e-08
15,0.0,0.8149846829440874,0.05910417528069099,0.008475905879471545,0.11011807041307264,0.005910206424287439,0.0013213944531626398,5.348464870109148e-05,3.091104381977389e-05,7.838793736087346e-07,3.8503333092639015e-07
16,0.0,0.6706246988555433,0.1841933640565508,0.03131773979088162,0.10377267588382853,0.007022950423348573,0.0028998167243025064,0.00011186790594921619,5.487311377709502e-05,1.2022178252762842e-06,8.11027991377346e-07
17,0.0,0.5010508204254502,0.33013853545994365,0.07380109879901886,0.0842633618726196,0.006431651359611084,0.004065882999406927,0.00016285094064810493,8.308233584188317e-05,1.598299909681034e-06,1.117507548711105e-06
18,0.0,0.5083148986936356,0.32953992508932495,0.07737340293169763,0.07214107430695416,0.009473835516305488,0.002835868418452538,9.295323310038892e-05,0.00022252085777414244,4.060518873545467e-06,1.4604338803907229e-06
19,0.0,0.5194770476479086,0.3185333940535193,0.07449326042348313,0.07352729104672578,0.011013746286161922,0.0026146237155738584,0.00010535675617953018,0.0002278367306530085,5.969459837122208e-06,1.4738799569915665e-06
20,0.0,0.5083935578012476,0.32436173824045006,0.07804250657938486,0.07316408884679534,0.013057822610177919,0.0026017672542650878,0.00013981618661546396,0.00022769281752737445,9.507239635103748e-06,1.5024239005968273e-06
21,0.0,0.6062152581486018,0.2536804038940562,0.034907881722986235,0.08497677522236409,0.018490847443721585,0.001362109753752088,8.245917589648231e-05,0.0002674918676504782,1.4722467179449147e-05,2.0503037915539197e-06
22,0.0,0.653820953821511,0.22560940718345507,0.0031855998022723084,0.09257881094630543,0.02356992196257665,0.0008638647028217556,6.2752455755187e-05,0.0002854576770277313,1.9716987630233505e-05,3.514460644930903e-06
23,0.0,0.5932782175371609,0.26738084590905026,0.02462554100474069,0.08812798734994536,0.023753161037644466,0.0022877278459554834,0.00025729353213288617,0.0002632006155899035,1.9036304649720278e-05,6.9888631306663e-06
24,0.0,0.4260162025252224,0.3657041057840367,0.10663016248251614,0.07503362246881885,0.020208575614325867,0.005446488235592103,0.0006802604532132584,0.00025147037638670783,1.9247190029377986e-05,9.864869859005896e-06
25,0.0,0.37344057172621087,0.39051966560346424,0.13407437617732715,0.07340627567030296,0.020987307578785364,0.006354523840010699,0.0009150748803993488,0.0002675919284663768,2.4617076019721874e-05,9.99551901355128e-06
26,0.0,0.3462370052829767,0.31418612551691605,0.1568004074410959,0.15100885549805187,0.024011926038630907,0.0058278591041573645,0.0009185479042242104,0.0009549960927382934,4.805979315620221e-05,6.2173280529097425e-06
27,0.0,0.49536767474681015,0.1737315012587748,0.04440068843374963,0.2376011653692694,0.044735317839166365,0.0021566561185161768,0.0003018510215811901,0.0016007416007327519,9.846559925895229e-05,5.938012141064251e-06
28,0.0,0.44690432052290274,0.2017923076521626,0.05272672121722691,0.23383826202874203,0.05329318223840797,0.008644511526143307,0.0009797644215998808,0.0016635763236569974,0.00012648862420330164,3.0865444954133045e-05
29,0.0,0.3986477239145123,0.2382020367865906,0.07162660084110427,0.21304000173629728,0.0639520881332268,0.011156728459797644,0.0015791819085216624,0.001572643914716784,0.00018954370883697373,3.345059639535292e-05
30,0.0,0.26597001381790225,0.31925414604975766,0.18843063997242623,0.15326407571966646,0.04755775610420304,0.020457592547988117,0.0034505668194681114,0.001388691008479863,0.00017276258891945552,5.3755371188535925e-05
31,0.0,0.24738806439659486,0.3298200854432811,0.20454262417746563,0.14452253580590663,0.04661237324335296,0.021598186923778337,0.00382757123286111,0.0014484231817125555,0.00018538210307382679,5.475349197245665e-05
32,0.0,0.2190218275027808,0.33815511651619856,0.22401995541948266,0.13686302422728422,0.05204704607454615,0.02283743264648061,0.005111991383480308,0.0016222369479711016,0.00026798323135333803,5.338605042170757e-05
33,0.0,0.22979862331713832,0.3371437803925606,0.20927749775342358,0.13596931258065706,0.05862486951408468,0.020858006744061883,0.0050346432596917005,0.0028528446720072057,0.00039473227492113644,4.568949145345026e-05
34,0.0,0.2994198627679593,0.3095671625281776,0.12429749208661191,0.1620747960518372,0.08228050411120481,0.013604208516374446,0.0033998046068759464,0.004715930487384936,0.0005943100452339986,4.592879833946866e-05
35,0.0,0.32389433553089203,0.27738353192848114,0.08316153225232684,0.18520947335944205,0.0983209361129811,0.020565232615789613,0.003224586031045069,0.007336241796150096,0.0005780170119995896,0.0003261133608921598
36,0.0,0.20057206276281253,0.28401539362133643,0.22780441980686317,0.1675290128361801,0.06497495710312094,0.041776322921380483,0.006998361966567805,0.005373404901905176,0.0005840405135686582,0.0003720235662646157
37,0.0,0.25498028111594573,0.25757708250233413,0.14401287591768974,0.20050136713123878,0.09802016649889811,0.03280410952792333,0.005262168267729147,0.005594864059756055,0.0010099590941240147,0.0002371258843611574
38,0.0,0.2628290572888292,0.25703903511015,0.12431502190773823,0.2029045724037394,0.10943203437874208,0.031491232471136096,0.004966920010204844,0.005623285402884253,0.001182769031576175,0.00021607199500018785
39,0.0,0.29129027518202233,0.2514671725279775,0.07550050981383305,0.21326932294981998,0.1307186662077032,0.02707105462692766,0.003209775934390743,0.00587335160153476,0.0014330987838422722,0.00016677237194884364
40,0.0,0.3276301996038463,0.25096669454114995,0.007641096387440233,0.22057218980863913,0.16268162782662765,0.021815288454203722,0.000857903158033409,0.005990130133896623,0.0017163900656992533,0.00012848002046420736
41,0.0,0.3068955099700191,0.2614718950766229,0.027182027484507387,0.20553005337177,0.16203639595671268,0.027087805225506006,0.002291161892009793,0.00555294925255031,0.0017823637465251747,0.00016983802377753198
42,0.0,0.29153122969531786,0.2689571563059708,0.04075320556804014,0.19337568840655361,0.1627649231484073,0.031847467869159374,0.0034297299066716144,0.005260855012256739,0.0018777716126623027,0.00020197247496130368
43,0.0,0.2786795044489662,0.27462020700658163,0.052140833760195994,0.18273570164131878,0.16355221670638498,0.03648519767624444,0.004543914231630429,0.0050317642599785085,0.0019790497039510833,0.00023161056474895237
44,0.0,0.1578631388646859,0.282619261196438,0.22509644927966543,0.1558935985086438,0.0966084550983106,0.052623734305676094,0.019832791965207684,0.00747805539377462,0.0016107624283011749,0.0003737529592980478
45,0.0,0.1962064279483428,0.24717053318456883,0.15509347768754864,0.19882930787370315,0.13106502639118311,0.03361775924578071,0.015623352207014652,0.019457601926165267,0.0026614019052199926,0.00027511163047429156
46,0.0,0.25273126295702164,0.22356287826141066,0.0547619684745576,0.22453748013208868,0.18573583410806516,0.019386288708735322,0.006961255000956309,0.02777681326196709,0.0042204128115255245,0.00032580628367358293
47,0.0,0.16247349578293377,0.22487076682659976,0.19466145309500246,0.17754798079516834,0.1217182892265482,0.06982744265520052,0.021743387748929782,0.02219237225878265,0.003084134926181408,0.0018806766846547031
48,0.0,0.14122042346796584,0.2348049006650065,0.21064038637177954,0.1658404281572807,0.1177098289518528,0.0764936105476755,0.029126746385772413,0.018262112915767355,0.004160547963764795,0.0017410145731361693
49,0.0,0.16734688682596394,0.24169336421186133,0.15902320772689918,0.16315605555479473,0.1475557767946479,0.07546321385714042,0.024267802572317483,0.014481433258021155,0.005590999203325067,0.0014212599950310014
50,0.0,0.18122574330296143,0.24133416513387335,0.13313647473254583,0.1621436886666456,0.1639396906199089,0.07424032022559016,0.021754040156979418,0.014524144335496468,0.006380384767589978,0.001321348058410844
51,0.0,0.26983307333051393,0.22873672072400647,0.0007194609028078267,0.15869747753205177,0.25078057808598614,0.06300915294905385,0.0005989789141415798,0.01732660358609837,0.009319576981656067,0.0009783769936858374
52,0.0,0.2662985053761136,0.226155048933941,0.010269519505814747,0.13594523383088464,0.24939011576391476,0.08118226207155348,0.0034600635325745433,0.015414816993829182,0.01053025005962245,0.0013541839317532944
53,0.0,0.2724224703120868,0.21744276193617462,0.01328821890062918,0.1127000753272236,0.2469399852296533,0.10492303356958474,0.004943236646898877,0.013470134969375462,0.011994305928488352,0.0018757771798867471
54,0.0,0.26648414706565776,0.2146707912851232,0.025967630264887333,0.10715106869754205,0.23579726633929243,0.11302379527447398,0.009993697688346615,0.012663290172349947,0.01219358209206923,0.002054731120259149
55,0.0,0.25764972097295874,0.21242481251801582,0.04132777926793581,0.10350052433941523,0.221353937094065,0.12028167655017408,0.016861049924471946,0.01208424227821918,0.012312954291143943,0.0022033027636020725
56,0.0,0.2547996675845491,0.20897956095447948,0.04908186372481587,0.10012297822935845,0.2119800226977934,0.12713474826559504,0.021198899621324145,0.011794452319856109,0.012567271642918982,0.00234053495931148
57,0.0,0.17549988159580962,0.2205623921403234,0.12809859288786538,0.1225843500615918,0.13892380980776875,0.11449073352631638,0.06550951950412653,0.020344282739132698,0.011965280185288061,0.002021157551779605
58,0.0,0.17079474723568977,0.19140971152809108,0.11010077312042367,0.16469919838651126,0.15075358307971193,0.060869096611703165,0.06743286326779407,0.0673680192527298,0.014674417045542095,0.0018975904718051082
59,0.0,0.17211426133275845,0.19000274220213043,0.10526729962166662,0.16476928261369933,0.15381206099860315,0.059784890354083124,0.06760978033402074,0.06843622216761369,0.016332207195397113,0.0018712531800295124
60,0.0,0.18406126143566764,0.17974443752772076,0.08702754644790205,0.1671203150216272,0.1693728331508061,0.052180074756059534,0.061369139402151066,0.07740691429228208,0.019680226527289398,0.0020372514384965432
61,0.0,0.19125553615328952,0.17362069955004555,0.07364195936982493,0.1649989994953168,0.18119629300900522,0.050015928269231257,0.05680100750421037,0.08180032696841,0.02424304008872036,0.0024262095919486437
62,0.0,0.19481254342761262,0.17067868261832078,0.06741830709821149,0.16311109952508462,0.18693650281886903,0.04973154307366608,0.05417083790087686,0.08369135314585102,0.026715781113480955,0.002733349278029118
63,0.0,0.2586678935813614,0.12140188831599942,0.012201387709473207,0.1509629571549443,0.24692801980236134,0.03675501836495743,0.014128935359452855,0.11866805284080734,0.034570817987034305,0.005715028883611328
64,0.0,0.25862960732278834,0.12132827418954116,0.010932161122374964,0.14501826856012306,0.24934165128304803,0.04130911347021815,0.012134101939819342,0.11708140429240566,0.037842284068712956,0.0063831337509712305
65,0.0,0.19770330933936486,0.13491161594638146,0.10346538778149621,0.10775916560000061,0.16213725863200693,0.0932821871079548,0.05407424134687555,0.09920898222299301,0.03183630386004106,0.01562154816288828
66,0.0,0.1873698538772116,0.14455309001742317,0.1040657506830218,0.10353712494082565,0.15836322169878317,0.0943655197310281,0.06223171574329868,0.0925636711725955,0.03863698723498871,0.014313064900826625
67,0.0,0.1669511122876354,0.1590776437401649,0.11673618779126034,0.10033081749557604,0.14246350031889804,0.10154459879166672,0.07646775606739986,0.08154361171777667,0.04051719379275195,0.014367577996873238
68,0.0,0.160949707008482,0.16406696618213734,0.11791174855596999,0.09900414935152846,0.13903674551207007,0.10225425198928073,0.08161548553886787,0.07776655186829332,0.04372112497480051,0.013673269018573013
69,0.0,0.15724377477478182,0.1803196121272965,0.09668220193577096,0.10027563103230552,0.14898064486636717,0.12578327339553116,0.0782425349294562,0.05163598151789972,0.046247373111560484,0.014588972309033815
70,0.0,0.16544747131290216,0.17673274356094193,0.086727406849085,0.09982523915091647,0.1547746661524673,0.12893898813186266,0.07392970096553944,0.04991419530953564,0.049589589433595795,0.014119999133156978
71,0.0,0.20298533730167773,0.13792532182140924,0.07987275892707309,0.12186130900848098,0.16669197102124322,0.12598639110814816,0.0595787735889246,0.04086768534767582,0.05636626525615138,0.00786418661921912
72,0.0,0.1797829912514843,0.14851535147122052,0.10151037339002984,0.12373926842900435,0.14164136431861557,0.12178056353033241,0.07919868907906892,0.04027663698716302,0.05592022260604377,0.007634538937040664
73,0.0,0.21689135189364056,0.1457708319205374,0.03112704495300246,0.11900200525912014,0.1987070398994193,0.06259653347969775,0.03263571522779455,0.11476981142742519,0.06582052069036687,0.012679145248999303
