time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0679878456201168,0.2547260791154028,16,1.0000000000000004,1.0000000000000004
2,1.0986152044263149,0.30478821924903526,58,1.0000000000000002,1.0000000000000002
3,1.1571808163904327,0.3751045167523264,89,1.0000000000000002,1.0000000000000004
4,1.272501600593482,0.46942571123965215,106,0.9999999999999996,0.9999999999999998
5,1.3618493998106644,0.5270433809783386,124,0.9999999999999988,0.9999999999999991
6,1.524577868234239,0.5907582388317835,149,0.9999999999999982,0.9999999999999991
7,1.5672784236341872,0.6121776757245412,155,0.999999999999998,0.9999999999999982
8,1.6617858162838937,0.6563289275349505,178,0.9999999999999979,0.9999999999999982
9,1.7336362726681935,0.7122304157960124,188,0.9999999999999977,0.9999999999999978
10,1.7471937244166047,0.7976860162728108,193,0.9999999999999966,0.9999999999999969
11,1.6329679940748782,1.0132517043104636,197,0.9999999999999981,0.9999999999999981
12,1.5888596287654817,1.1122563652076916,195,0.9999999999999976,0.9999999999999978
13,1.6454067388499922,1.1729896564148956,199,0.9999999999999974,0.9999999999999974
14,1.9442771876302603,1.0838898076713186,200,0.9999999999999968,0.9999999999999968
15,1.9669227290649816,1.059650337414316,200,0.9999999999999973,0.9999999999999973
16,1.8330171176838381,0.9735742520903184,200,0.999999999999998,0.999999999999998
17,1.7428625642681932,0.9586582515356433,200,0.9999999999999986,0.9999999999999986
18,1.6176291200400288,0.927722893956949,200,0.9999999999999977,0.9999999999999977
19,1.5937224117033895,0.9163156082881413,200,0.9999999999999974,0.9999999999999974
20,1.5610800217067988,0.7980526487067566,200,0.9999999999999973,0.9999999999999973
21,1.7503631764536958,0.8053029574024314,200,0.9999999999999976,0.9999999999999976
22,1.9870581312255529,1.2480510513317762,200,0.9999999999999992,0.9999999999999992
23,2.0399841604869975,1.3914271667692562,200,0.999999999999998,0.999999999999998
24,2.197360383779739,1.3850471616079476,200,0.9999999999999977,0.9999999999999977
25,2.371951303109356,1.250016528735014,200,0.9999999999999966,0.9999999999999966
26,2.3983779621875847,1.2546360081656305,200,0.9999999999999986,0.9999999999999986
27,2.3014314891812493,1.2546042732061402,200,0.9999999999999977,0.9999999999999977
28,2.1526753436828265,1.3099020254277713,200,0.9999999999999982,0.9999999999999982
29,2.0884081754225385,1.3390882259529806,200,0.9999999999999982,0.9999999999999982
30,2.3439279782650275,1.2451492659852246,200,0.9999999999999981,0.9999999999999981
31,2.4011401970504824,1.2508313184122997,200,0.9999999999999983,0.9999999999999983
32,2.4490518770689045,1.2518441118547825,200,0.9999999999999977,0.9999999999999977
33,2.6043308941502983,1.3808629208126546,200,0.9999999999999986,0.9999999999999986
34,2.660423005364065,1.406191712226277,200,0.9999999999999973,0.9999999999999973
35,2.6834314822746013,1.4203399599461812,200,0.9999999999999986,0.9999999999999986
36,2.730115975593292,1.5261999578687402,200,0.9999999999999987,0.9999999999999987
37,2.7951480562333515,1.6066833201916637,200,0.9999999999999981,0.9999999999999981
38,3.0335484684737146,1.6915018694221744,200,0.9999999999999972,0.9999999999999972
39,3.125881003700621,1.6826719606942104,200,0.9999999999999977,0.9999999999999977
40,3.207400100402066,1.6774405415067823,200,0.9999999999999981,0.9999999999999981
41,3.223507140533494,1.6814412299385948,200,0.9999999999999983,0.9999999999999983
42,3.258724668489002,1.6952426805881007,200,0.9999999999999991,0.9999999999999991
43,3.3101747103257257,1.7178145286551498,200,0.9999999999999982,0.9999999999999982
44,3.385984978868718,1.7780046640360592,200,0.999999999999998,0.999999999999998
45,3.4150568158953885,1.801092596792892,200,0.9999999999999987,0.9999999999999987
46,3.442871561154468,1.8595571458014146,200,0.9999999999999987,0.9999999999999987
47,3.4574752824395727,1.9107682802184502,200,0.9999999999999994,0.9999999999999994
48,3.4734547853414046,2.0911101196537802,200,0.9999999999999984,0.9999999999999984
49,3.5097544906296716,2.126949955860009,200,0.9999999999999984,0.9999999999999984
50,3.5672596717482956,2.1387542959100507,200,0.9999999999999991,0.9999999999999991
51,3.6897152151344947,2.0778068191514256,200,0.9999999999999978,0.9999999999999978
52,3.7209758482296724,2.065905226348632,200,0.9999999999999986,0.9999999999999986
53,3.7410200016752126,2.0664856716069444,200,1.0,1.0
54,3.6406594635516805,2.1450663440042925,200,0.9999999999999984,0.9999999999999984
55,3.6153045252716036,2.1741035156349033,200,0.9999999999999998,0.9999999999999998
56,3.6453560557051725,2.207925830764648,200,0.9999999999999991,0.9999999999999991
57,3.6636069652679937,2.19176709976308,200,0.9999999999999992,0.9999999999999992
58,3.7680423652200616,2.1532426870764216,200,1.0000000000000002,1.0000000000000002
59,3.8868243588637634,2.1561113231227034,200,1.0,1.0
60,3.9190161637736303,2.171166282477452,200,0.9999999999999997,0.9999999999999997
61,3.945518660454675,2.183807672889502,200,0.9999999999999993,0.9999999999999993
62,4.022980688667544,2.252734122693283,200,1.0000000000000007,1.0000000000000007
