time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.1836469003479142,0.3876098907651393,16,1.0,1.0
2,1.3692328247241627,0.4850076631122153,60,0.9999999999999998,1.0
3,1.4421220369080499,0.5107024224778757,98,0.999999999999999,0.9999999999999992
4,1.1486314095743353,0.431735614368861,138,0.9999999999999987,0.9999999999999989
5,1.131399783522856,0.4232708305450184,144,0.9999999999999984,0.9999999999999987
6,1.1063788922301696,0.4084557016606116,158,0.9999999999999977,0.9999999999999979
7,1.0886748002631983,0.41666695601381076,176,0.9999999999999984,0.9999999999999989
8,1.1510366841868043,0.48017606043721683,184,0.9999999999999971,0.9999999999999973
9,1.261537885759884,0.5653394105064452,191,0.9999999999999983,0.9999999999999987
10,1.5024115842364427,0.6716425746228791,199,0.999999999999998,0.999999999999998
11,1.6839689330563878,0.7345612762120556,200,0.9999999999999978,0.9999999999999978
12,1.7237776724688714,0.7644156368011136,200,0.9999999999999966,0.9999999999999966
13,1.7496013288891856,0.7839327252493007,200,0.9999999999999983,0.9999999999999983
14,1.6960207719177678,0.9219939120365864,200,0.9999999999999987,0.9999999999999987
15,1.695535583062872,0.9553644102902985,200,0.9999999999999982,0.9999999999999982
16,1.6686231577151782,1.000149536649059,200,0.9999999999999982,0.9999999999999982
17,1.632439526119982,1.0498890120414033,200,0.9999999999999979,0.9999999999999979
18,1.6636052467818132,1.0805671298986934,200,0.9999999999999979,0.9999999999999979
19,1.6794028007993052,1.0922791622306118,200,0.9999999999999986,0.9999999999999986
20,1.6743498535523293,1.1541069484765698,200,0.999999999999999,0.999999999999999
21,1.9037854171197073,1.203290575476265,200,0.9999999999999997,0.9999999999999997
22,2.180655722232437,1.1472205562953464,200,0.9999999999999982,0.9999999999999982
23,2.0610755947738153,1.291346389436229,200,0.9999999999999993,0.9999999999999993
24,2.0880709711251857,1.3053751850270248,200,0.9999999999999994,0.9999999999999994
25,2.102378175807339,1.3129520289956425,200,0.9999999999999981,0.9999999999999981
26,2.021627155134916,1.3649970120446513,200,0.9999999999999979,0.9999999999999979
27,2.050651875227131,1.3719733749612175,200,0.9999999999999996,0.9999999999999996
28,2.0905232773413323,1.3757957004637766,200,0.9999999999999988,0.9999999999999988
29,2.1994437496486894,1.3816641661659732,200,0.9999999999999989,0.9999999999999989
30,2.604006294520734,1.41710424900597,200,0.9999999999999988,0.9999999999999988
31,2.601901002480752,1.6305165631996255,200,0.9999999999999988,0.9999999999999988
