time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.2770090072362947,0.448061996758798,16,1.0,1.0
2,1.3858890607793304,0.4882572940786961,60,1.0000000000000002,1.0000000000000002
3,1.4999665293521771,0.5060802815589934,96,1.0000000000000002,1.0000000000000002
4,1.2489758083372826,0.45790574982168747,132,1.0000000000000004,1.0000000000000004
5,1.2969733578580778,0.4844857865215542,148,0.9999999999999997,1.0000000000000002
6,1.346813602717707,0.5193102175165147,160,0.9999999999999984,0.9999999999999989
7,1.5637878741716462,0.594585032437195,187,0.9999999999999986,0.9999999999999989
8,1.1671211539451907,0.6394830427552453,196,1.0000000000000002,1.0000000000000004
9,1.6065010756246174,0.7009355543384928,200,0.9999999999999981,0.9999999999999981
10,1.63256397462186,0.6909480348555265,198,0.999999999999999,0.9999999999999992
11,1.2102835074730187,0.5973750884864879,200,0.9999999999999987,0.9999999999999987
12,1.1932470141757683,0.5755496009987296,200,0.9999999999999973,0.9999999999999973
13,1.236701145429409,0.5988965117070044,200,0.9999999999999979,0.9999999999999979
14,1.3572401859279284,0.649004022328119,200,0.9999999999999981,0.9999999999999981
15,1.423017735128286,0.6746655277942374,200,0.9999999999999991,0.9999999999999991
16,1.5691520506151813,0.7067775703484017,200,0.999999999999998,0.999999999999998
17,1.5991790646530866,0.718285157288876,200,0.9999999999999986,0.9999999999999986
18,1.7434460409479873,0.7545205054174927,200,0.9999999999999996,0.9999999999999996
19,1.8102782051366781,1.0217829796393267,200,0.9999999999999996,0.9999999999999996
20,1.8245825978476158,1.035869008423725,200,0.9999999999999984,0.9999999999999984
21,1.8276078796962718,1.071670122637877,200,0.9999999999999992,0.9999999999999992
22,1.8241224646407697,1.1199216799298934,200,0.9999999999999988,0.9999999999999988
23,1.8078450318903383,1.2444678874062112,200,1.0,1.0
24,1.8269788728742176,1.2573279392408117,200,0.9999999999999987,0.9999999999999987
25,1.914027240898142,1.3108149462644838,200,0.999999999999999,0.999999999999999
26,2.114143803325664,1.2875552104519403,200,0.999999999999999,0.999999999999999
27,2.217149933780305,1.2504806097321306,200,0.9999999999999984,0.9999999999999984
28,2.2501331672435376,1.2453528303998325,200,0.9999999999999998,0.9999999999999998
29,2.2862697525900275,1.238633077800241,200,1.0000000000000002,1.0000000000000002
30,2.291997247623204,1.259254161688805,200,0.9999999999999999,0.9999999999999999
31,2.0669306281588224,1.3774949952772,200,0.999999999999998,0.999999999999998
32,2.067174523872816,1.3874366104339102,200,0.9999999999999983,0.9999999999999983
33,2.062980105534975,1.3800925866248368,200,0.9999999999999993,0.9999999999999993
34,2.0968434125702036,1.3650815783178682,200,0.9999999999999997,0.9999999999999997
35,2.137325063720075,1.340424778648309,200,1.0000000000000002,1.0000000000000002
36,2.2006572029188414,1.3344943135889635,200,0.9999999999999993,0.9999999999999993
37,2.3418278804187684,1.2723933866032116,200,1.0000000000000007,1.0000000000000007
38,2.469065370401387,1.2675514705206274,200,0.999999999999999,0.999999999999999
39,2.5686435285334137,1.2806745998951092,200,1.000000000000001,1.000000000000001
40,2.6433676206052223,1.3216673228825595,200,1.0000000000000004,1.0000000000000004
41,2.7047439434544582,1.3998865058741725,200,1.0,1.0
42,2.81368144853117,1.6126930404958266,200,1.0000000000000013,1.0000000000000013
43,2.888983034636667,1.6867903455721636,200,1.0000000000000016,1.0000000000000016
44,3.1298624797692423,1.6513793651283266,200,1.0000000000000009,1.0000000000000009
45,3.094628925307093,1.6737729161230146,200,1.0000000000000022,1.0000000000000022
46,3.016693667604559,1.7217105277530165,200,1.0000000000000009,1.0000000000000009
47,2.965016512247077,1.7483222914325647,200,1.000000000000001,1.000000000000001
48,2.9107429131084994,1.7713461689715095,200,1.0000000000000018,1.0000000000000018
49,2.9390693406596706,1.8154983461586287,200,1.0000000000000004,1.0000000000000004
50,2.927975934806507,1.8433293067117993,200,1.0000000000000018,1.0000000000000018
51,2.894149063687127,1.861534326809452,200,1.000000000000002,1.000000000000002
52,2.8904030440404673,1.8834279355349326,200,1.0000000000000022,1.0000000000000022
53,3.00397948187917,1.8406295142774218,200,1.0000000000000036,1.0000000000000036
54,3.0468972772952267,1.8948985632357396,200,1.000000000000002,1.000000000000002
55,3.250824894513708,1.9149528372807751,200,1.000000000000003,1.000000000000003
56,3.341136184726865,1.9818978975156756,200,1.000000000000003,1.000000000000003
57,3.4552376960387514,2.104553116559334,200,1.0000000000000029,1.0000000000000029
58,3.4791109549000603,2.13122255170513,200,1.0000000000000013,1.0000000000000013
59,3.552870817894435,2.285699142384138,200,1.0000000000000036,1.0000000000000036
60,3.6307431683135793,2.371004863463958,200,1.000000000000003,1.000000000000003
61,3.6731387313966586,2.3895637366928537,200,1.0000000000000033,1.0000000000000033
62,3.701538944112468,2.408563286407598,200,1.0000000000000036,1.0000000000000036
63,3.730694954672486,2.426371197897811,200,1.0000000000000036,1.0000000000000036
64,3.7767543683259444,2.448606037589417,200,1.0000000000000036,1.0000000000000036
65,3.8225393951538784,2.471312555852675,200,1.0000000000000033,1.0000000000000033
66,3.8676901333334177,2.4945690066116684,200,1.000000000000004,1.000000000000004
67,3.956612111675459,2.518471901048601,200,1.0000000000000044,1.0000000000000044
68,4.013592685171856,2.5289059612739995,200,1.0000000000000042,1.0000000000000042
69,4.087097228748128,2.541139760552156,200,1.0000000000000053,1.0000000000000053
70,4.117780329220352,2.5548411057860174,200,1.0000000000000049,1.0000000000000049
71,4.176238298831674,2.5788365204994035,200,1.000000000000004,1.000000000000004
72,4.3121082752356985,2.587985767255667,200,1.0000000000000049,1.0000000000000049
73,4.4178906779659215,2.6219788893652924,200,1.0000000000000047,1.0000000000000047
74,4.507118449301645,2.681167172917373,200,1.0000000000000049,1.0000000000000049
75,4.593775232817906,2.7604005242900866,200,1.0000000000000047,1.0000000000000047
76,4.6461922197362115,2.821807279580976,200,1.0000000000000044,1.0000000000000044
77,4.691005038308403,2.8077160908778533,200,1.0000000000000038,1.0000000000000038
78,4.550353251690209,2.7420887410449857,200,1.000000000000004,1.000000000000004
79,4.528324174328247,2.7620934730225084,200,1.0000000000000038,1.0000000000000038
80,4.4991716096003955,2.8045717361168907,200,1.0000000000000047,1.0000000000000047
81,4.507084176424342,2.8403154795238357,200,1.0000000000000047,1.0000000000000047
82,4.487515030878744,2.873963451893347,200,1.0000000000000042,1.0000000000000042
83,4.498981184210431,2.902758191941404,200,1.0000000000000056,1.0000000000000056
84,4.494090336861638,2.9451630886743625,200,1.0000000000000038,1.0000000000000038
85,4.506197519486969,2.941977350081712,200,1.0000000000000049,1.0000000000000049
86,4.528542409440901,2.939219846194146,200,1.0000000000000049,1.0000000000000049
87,4.591556942868229,2.9114732099865135,200,1.0000000000000053,1.0000000000000053
88,4.638378288091366,2.9002006968710385,200,1.000000000000006,1.000000000000006
89,4.737933952986682,2.914249671717633,200,1.000000000000006,1.000000000000006
90,4.877777012596611,2.9874841075380782,200,1.0000000000000053,1.0000000000000053
91,4.925862505431828,3.027187709286098,200,1.0000000000000058,1.0000000000000058
92,5.0434682595464295,3.1630889278969283,200,1.0000000000000062,1.0000000000000062
93,5.093948165993043,3.2162058040743338,200,1.000000000000006,1.000000000000006
94,5.1204710556355915,3.224296751543301,200,1.0000000000000067,1.0000000000000067
95,5.150567087134626,3.221619422985471,200,1.0000000000000062,1.0000000000000062
96,5.167657666576256,3.21132090260604,200,1.0000000000000082,1.0000000000000082
97,5.163052391244753,3.126132134614624,200,1.0000000000000078,1.0000000000000078
98,5.167593926438975,3.0481160157645624,200,1.0000000000000069,1.0000000000000069
99,5.177607920231854,3.0275404434354956,200,1.000000000000008,1.000000000000008
100,5.2081419116164565,3.017038318445749,200,1.000000000000008,1.000000000000008
101,5.226738082847623,3.045824325363204,200,1.000000000000009,1.000000000000009
102,5.240195123195814,3.0881746596499475,200,1.0000000000000087,1.0000000000000087
103,5.194106216048194,3.1575157318116904,200,1.0000000000000093,1.0000000000000093
104,5.165463172916446,3.123020842258786,200,1.0000000000000095,1.0000000000000095
105,5.166349128139631,3.1256294395617124,200,1.0000000000000095,1.0000000000000095
106,5.211581948145166,3.0903824786811995,200,1.0000000000000095,1.0000000000000095
107,5.221842740466334,3.0951529035263836,200,1.000000000000009,1.000000000000009
108,5.235142629504174,3.1040994053881827,200,1.0000000000000093,1.0000000000000093
109,5.257745999032517,3.1159495206467906,200,1.0000000000000095,1.0000000000000095
110,5.2885540594987,3.148710419831953,200,1.0000000000000107,1.0000000000000107
111,5.344576945265307,3.2937926371429835,200,1.0000000000000102,1.0000000000000102
112,5.337696489937825,3.302923854589593,200,1.00000000000001,1.00000000000001
