time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.981582729018688,0.018401874870071132,1.5392734249020035e-05,3.3769918927004853e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9198408579210392,0.07981452683067877,0.0003437998264542476,8.141170642108993e-07,1.3035137988132714e-09,1.2495771002726355e-12,7.947424992156109e-16,0.0,0.0,0.0
3,0.0,0.7057757564235848,0.29174828240399675,0.002399432050112193,7.63322991908454e-05,1.9499701252146353e-07,1.8238711771751816e-09,2.228638225382659e-12,3.521326639836129e-15,0.0,0.0
4,0.0,0.4914187953364119,0.494567939141229,0.012887017051808575,0.0011152993691522844,1.0800107398833606e-05,1.480639810328463e-07,9.262621210388868e-10,3.743797561298472e-12,1.2605498567593258e-14,0.0
5,0.0,0.49027784216731884,0.4884951280309297,0.018709349410306355,0.002485507119453738,3.128655293206418e-05,8.805102357781855e-07,6.139720001275288e-09,6.882511015956835e-11,2.7743526281663894e-13,8.65709814428408e-16
6,0.0,0.496123272809223,0.46331448886752646,0.036467077573056776,0.003964012495324221,0.000128159252195562,2.9405869644030013e-06,4.78929792767788e-08,5.182844616868505e-10,4.422429959741586e-12,2.262270375895318e-14
7,0.0,0.641541902948707,0.30645216801786046,0.040411637445339994,0.011208411627685497,0.0003579156224167807,2.756118982007071e-05,3.886355443959978e-07,1.4412669366071968e-08,9.797473551959412e-11,1.9810591657389452e-12
8,0.0,0.7987290596973572,0.13662244340734844,0.04176005787929116,0.02170901123084823,0.0010509882439981271,0.0001254437117683761,2.8619128417839595e-06,1.3211998082035496e-07,1.762150569872576e-09,3.4414731791471863e-11
9,0.0,0.8201636532946383,0.11142065785994065,0.04217875050148912,0.024631414301265513,0.0014181444730341313,0.0001821168230247986,5.010940684096259e-06,2.4773213192339324e-07,3.986001504618332e-09,8.778932696319441e-11
10,0.0,0.8199543631772112,0.10520942257962707,0.041562445700386835,0.03006439516989494,0.002820241279674106,0.00037074304543092306,1.751165254450321e-05,8.52967778081726e-07,2.388456847308176e-08,5.428830834505842e-10
11,0.0,0.5961633071387633,0.27479122486708113,0.07222684477720447,0.051016226756862564,0.003477248991048607,0.002227186899883434,7.900481121691212e-05,1.8583964827244762e-05,3.367394238330472e-07,3.505368798782614e-08
12,0.0,0.5167058447071391,0.3381022221303626,0.08417907524138218,0.05287559515891435,0.005348092766471126,0.002586780038474814,0.00017439555266719352,2.683382707101848e-05,1.0978393340426666e-06,6.273818269259053e-08
13,0.0,0.38131459321676475,0.41780657127655985,0.11626082354903877,0.07491600444779373,0.005341162505246121,0.004002206521150297,0.0002634267215786742,9.15746197047499e-05,3.194547151238401e-06,4.425950113268194e-07
14,0.0,0.5893275477365235,0.2083850311434662,0.061791909292833194,0.12816697325371162,0.009299401849327822,0.0025190421876401135,0.00022778800383472326,0.00027467052909070546,1.4617588886712288e-06,6.17424468291682e-06
15,0.0,0.39675467654877294,0.4059146302779524,0.12181895387363675,0.06524131773036809,0.007015872432202399,0.002761407180965267,0.0003311550068960974,0.00015398432969469876,2.9757571600945953e-06,5.026862350403972e-06
16,0.0,0.3513474684584393,0.4481942965533574,0.14284651787590322,0.047265647206197775,0.007119270179447202,0.0027141898805649756,0.0003893522623798976,0.00011432345112514306,4.803851688780379e-06,4.130280895867492e-06
17,0.0,0.3433048467044474,0.455642201947279,0.14942010921560878,0.04100189913276341,0.007468835570286238,0.002642834442958055,0.0004116508454772633,9.769708756162909e-05,6.302220657276522e-06,3.622832960464615e-06
18,0.0,0.3366568317371892,0.4547455090086616,0.15642440019088766,0.040999023414281785,0.007998077442779021,0.002623327195409804,0.000447378879820984,9.444924292151517e-05,7.527123519794174e-06,3.4757645282024094e-06
19,0.0,0.37736449324149046,0.42098730163608045,0.14166454504389653,0.044948965461157425,0.01218682717005989,0.0023300986417949593,0.00041021864981463175,8.97191199251741e-05,1.5490225145995315e-05,2.3408106342395544e-06
20,0.0,0.3979281628557243,0.40174773723679524,0.12571965882607686,0.05486062110525263,0.016789129948599796,0.002470142466810638,0.00035412576923231603,0.00010528694456418431,2.2864008498716423e-05,2.270838445069675e-06
21,0.0,0.4320308599655695,0.37958038886378964,0.09148056510263355,0.06818722421190652,0.025299903716549433,0.0030214070637785743,0.00022810886513766803,0.0001345503511495012,3.4083042743139634e-05,2.908816741825675e-06
22,0.0,0.4362219728888005,0.3772619356555425,0.07798701958106488,0.07372775332833555,0.030566383160330814,0.003834085505388582,0.0002094849762496573,0.0001463450043677129,4.119794932345328e-05,3.8219505957442095e-06
23,0.0,0.34468081278438556,0.33893520895100604,0.15165017445496135,0.10150077510179634,0.04109482573084981,0.019525559378117733,0.0020838452275223746,0.00046529480147039406,4.100557940730747e-05,2.2497990483024858e-05
