time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0005530923508855378,0.29057518547787564,0.975120186418011,0.002951790413168537,0.0,0.0,0.0
2,0.0,1.8953486252931823e-07,1.7346749631122814e-05,0.01096069143148732,0.5183085019693333,0.9061326475055002,0.030902732558935015,9.263147485030578e-05,1.0121331726133258e-06,0.0
3,4.054194778842028e-09,7.044233811536136e-07,0.00037653668481483897,0.015354718543277211,0.6914148078847627,0.8019933725548768,0.03874725483637802,0.0012404849014169333,3.0229937040947022e-06,2.160095542397793e-08
4,2.669851304554307e-07,6.12799932455248e-06,0.007045811600107947,0.021257912555591854,0.9936306186618554,0.15149767688169832,0.040721704653863225,0.018690363553129474,1.907003701165184e-05,1.1689508515607748e-06
5,4.495040470198475e-07,2.8021803836610845e-05,0.008329311795839487,0.03273669168026206,0.9968615406551327,0.10372577334627374,0.04296290677844674,0.021251422452373072,7.822858677240162e-05,1.8089997296322895e-06
6,2.4081746134261967e-06,0.00015483054559551677,0.013468275653773865,0.06371383261042304,0.9984660508791123,0.043030653220618435,0.043133523445766715,0.02833377983731954,0.0003676356560344936,7.760462983059922e-06
7,8.200315389850307e-06,0.00044056677300438775,0.01927719818963957,0.10555470955165124,0.9961260685304404,0.05947871708556753,0.04140573886812544,0.03244235411360589,0.0009123614644539965,2.2620152718898448e-05
8,1.733153353095038e-05,0.0005855655746594439,0.024645373156288484,0.12151556541818746,0.9939759521403565,0.08869266762050483,0.04061101021902655,0.034486464129068216,0.0011539198016714864,4.373397214575921e-05
9,0.00020483241656293544,0.0008495435830038373,0.07772553175968003,0.1298095662015869,0.882687021977016,0.5582545183130668,0.041052954472651525,0.040832964585419476,0.0013968777487584853,0.00042936267201466784
