time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0113553092924037,0.10621528986311395,16,1.0,1.0
2,1.4994647460570165,0.5200713337242184,63,1.0,1.0
3,1.5088681077751647,0.5426935272949016,119,1.0000000000000002,1.0000000000000002
4,1.5175166767265809,0.555786286100399,123,1.0000000000000007,1.0000000000000009
5,1.5181710925082321,0.5616549600120434,127,0.9999999999999994,0.9999999999999997
6,1.361583445415264,0.5822586249356928,160,0.9999999999999983,0.9999999999999992
7,1.2699097137648772,0.5768063055528603,178,0.9999999999999994,0.9999999999999994
8,1.1551587930547338,0.5642693788615029,183,0.9999999999999988,0.999999999999999
9,1.3158361385371458,0.6885203355963091,192,0.9999999999999977,0.9999999999999977
10,1.5121129340028683,0.7414233510641852,196,0.9999999999999974,0.9999999999999974
11,1.6581680189459145,0.756236313761909,200,0.9999999999999977,0.9999999999999977
12,1.5996776719830899,0.8282266331804583,200,0.9999999999999979,0.9999999999999979
13,1.5951473229021051,0.8379133157404889,200,0.999999999999998,0.999999999999998
14,1.5296998677302025,0.857823155601883,200,0.9999999999999986,0.9999999999999986
15,1.6737752373999424,0.8204266329140356,200,0.9999999999999978,0.9999999999999978
16,1.7112687152602921,0.821531686391463,200,0.9999999999999993,0.9999999999999993
17,1.434426004544008,0.9716314750900693,200,0.9999999999999982,0.9999999999999982
18,1.5375178987311564,1.000745483859276,200,0.9999999999999988,0.9999999999999988
19,1.7429136785817474,0.9964342237466921,200,0.9999999999999989,0.9999999999999989
20,1.945530021724406,0.9749317515713316,200,0.9999999999999983,0.9999999999999983
21,2.0081836476251778,0.9925056183542869,200,0.9999999999999989,0.9999999999999989
22,2.070766108959641,1.0141020595187884,200,0.999999999999999,0.999999999999999
23,2.1087939104524893,1.0578941810165747,200,0.9999999999999992,0.9999999999999992
24,2.0206716873788544,1.3376780438866074,200,0.9999999999999991,0.9999999999999991
25,2.0367378969400916,1.3593451518310944,200,1.0000000000000002,1.0000000000000002
26,2.322362972875836,1.3453087391311787,200,0.999999999999999,0.999999999999999
27,2.3754073990564115,1.328974090191296,200,0.9999999999999993,0.9999999999999993
28,2.4413260382834405,1.3047928268556812,200,1.0000000000000002,1.0000000000000002
29,2.4811142245638,1.3015503824518213,200,1.0000000000000002,1.0000000000000002
30,2.482289261390942,1.340865475684231,200,0.9999999999999994,0.9999999999999994
31,2.45168001845986,1.3817938274766355,200,0.9999999999999999,0.9999999999999999
32,2.4428960750402045,1.4119859115015776,200,0.9999999999999999,0.9999999999999999
33,2.3302459208440007,1.5181927034289644,200,1.0000000000000009,1.0000000000000009
34,2.407664293164398,1.5474492437672407,200,0.9999999999999997,0.9999999999999997
35,2.6794602314472384,1.4133656191351889,200,1.0000000000000007,1.0000000000000007
36,2.7205215774027107,1.413427118566761,200,0.9999999999999998,0.9999999999999998
37,2.7820699549003836,1.4269782040409547,200,1.0000000000000007,1.0000000000000007
38,2.8147208160033337,1.4397172700157719,200,0.9999999999999996,0.9999999999999996
39,2.861130339430799,1.4885596555620724,200,1.0000000000000002,1.0000000000000002
40,2.8954615405595496,1.5480413501740191,200,1.0000000000000013,1.0000000000000013
41,2.9152403929572874,1.6544696204827705,200,1.0000000000000016,1.0000000000000016
42,2.9362415922595275,1.6743605330946618,200,1.0000000000000013,1.0000000000000013
43,2.988268177735601,1.7746904493350868,200,1.0000000000000009,1.0000000000000009
44,3.036174005848796,1.8073034937938188,200,1.000000000000002,1.000000000000002
45,3.2341738096847736,1.821648962522316,200,1.0000000000000013,1.0000000000000013
46,3.328498230067977,1.7957867777150185,200,1.0000000000000024,1.0000000000000024
47,3.355023347621216,1.8006404716912003,200,1.0000000000000022,1.0000000000000022
48,3.4009096010135584,1.8050973956769116,200,1.0000000000000029,1.0000000000000029
49,3.431118333471361,1.8255677167971784,200,1.0000000000000022,1.0000000000000022
50,3.2890733947595496,1.9637400878149045,200,1.0000000000000024,1.0000000000000024
51,3.304064927421468,1.9667549733448761,200,1.0000000000000038,1.0000000000000038
52,3.361346682727948,1.8333861348048366,200,1.000000000000004,1.000000000000004
53,3.39191592140167,1.8613954628290914,200,1.0000000000000033,1.0000000000000033
54,3.390509490388218,1.9783618762391368,200,1.0000000000000029,1.0000000000000029
55,3.420371099553147,2.0304424001182344,200,1.0000000000000036,1.0000000000000036
56,3.452748030496586,2.0710857784843086,200,1.0000000000000024,1.0000000000000024
57,3.490033813312877,2.106083357068537,200,1.0000000000000033,1.0000000000000033
58,3.5161417611102013,2.1325549902905063,200,1.0000000000000038,1.0000000000000038
59,3.550783352853791,2.163706399135425,200,1.000000000000004,1.000000000000004
60,3.615672444460307,2.1884517346773684,200,1.000000000000004,1.000000000000004
61,3.760657221286852,2.1982590545499336,200,1.0000000000000047,1.0000000000000047
62,3.9857657414697436,2.2508337527887177,200,1.0000000000000038,1.0000000000000038
63,4.057167985048681,2.323729853595805,200,1.0000000000000042,1.0000000000000042
64,4.086969202186186,2.381495931594411,200,1.0000000000000038,1.0000000000000038
65,4.078936551808155,2.5221694617089097,200,1.0000000000000042,1.0000000000000042
66,4.091792742834393,2.539473248840499,200,1.0000000000000036,1.0000000000000036
67,4.114720855474827,2.5171006584132183,200,1.0000000000000049,1.0000000000000049
68,4.141376937064775,2.5161871287695594,200,1.0000000000000042,1.0000000000000042
69,4.180481013347626,2.432473759144256,200,1.0000000000000049,1.0000000000000049
70,4.205498048127556,2.378154269040982,200,1.0000000000000049,1.0000000000000049
71,4.216668174567337,2.3821533024808574,200,1.0000000000000056,1.0000000000000056
72,4.194475777527335,2.4089603064894796,200,1.0000000000000047,1.0000000000000047
73,4.206173479895857,2.5254407699104657,200,1.0000000000000053,1.0000000000000053
74,4.212217470708365,2.557925951980682,200,1.0000000000000053,1.0000000000000053
75,4.221768022844497,2.6002863663851805,200,1.0000000000000058,1.0000000000000058
76,4.262005944299743,2.6495233650524788,200,1.0000000000000044,1.0000000000000044
77,4.291426747927053,2.6663807544709606,200,1.0000000000000053,1.0000000000000053
78,4.324924673041983,2.679049110114039,200,1.0000000000000053,1.0000000000000053
79,4.381787528273895,2.6910997061776927,200,1.0000000000000056,1.0000000000000056
80,4.39935827231835,2.701232227953206,200,1.0000000000000053,1.0000000000000053
81,4.583303463785267,2.6901715602367844,200,1.0000000000000058,1.0000000000000058
82,4.745257563444124,2.7956295756516787,200,1.000000000000005,1.000000000000005
83,4.765896679073818,2.809782495678926,200,1.0000000000000053,1.0000000000000053
84,4.841510661705199,3.039642105012427,200,1.0000000000000058,1.0000000000000058
85,4.857633987238558,2.9290619729623306,200,1.0000000000000062,1.0000000000000062
86,4.8793793101509495,2.8917570017700225,200,1.000000000000006,1.000000000000006
87,4.880045122363748,2.830690101680158,200,1.0000000000000064,1.0000000000000064
88,4.861683628580635,2.751272304076488,200,1.0000000000000067,1.0000000000000067
89,4.822072077993396,2.7673599939330775,200,1.0000000000000064,1.0000000000000064
90,4.823709004602315,2.7858150935434085,200,1.000000000000006,1.000000000000006
91,4.817473041368767,2.835096975173414,200,1.0000000000000073,1.0000000000000073
92,4.8483747823784045,2.922896796823087,200,1.0000000000000056,1.0000000000000056
93,5.016878093485922,2.877364962211001,200,1.0000000000000067,1.0000000000000067
94,5.064230320356275,2.9064553454612403,200,1.0000000000000067,1.0000000000000067
95,5.134687006295341,3.010206131285973,200,1.0000000000000078,1.0000000000000078
96,5.181087050268659,3.052749697485056,200,1.0000000000000067,1.0000000000000067
97,5.245074145882653,3.1687154349018907,200,1.000000000000006,1.000000000000006
98,5.263326945468734,3.0914864699540074,200,1.000000000000006,1.000000000000006
99,5.273375488279225,2.9589232511469423,200,1.0000000000000067,1.0000000000000067
100,5.269866492124373,2.8986263018147214,200,1.000000000000006,1.000000000000006
101,5.292427882746292,2.9329165397984958,200,1.0000000000000064,1.0000000000000064
