time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0010276876331618682,0.7704991700995598,0.7286235571342226,0.0009450963599729018,0.0,0.0,0.0
2,0.0,1.8707867398363224e-06,0.0006828888086736826,0.008982733118205133,0.9987159495241071,0.06983565886210538,0.0006432988546764641,0.0006280033259031166,1.720403373560607e-06,0.0
3,5.028390789275494e-07,1.7168182459325788e-05,0.00483674612474825,0.01650089781600947,0.8004188917531648,0.6938216431848488,0.0029661076222170664,0.0005511038423693199,4.882324317033001e-06,4.6255414453166153e-07
4,1.4792390211480069e-06,5.6419151855093695e-05,0.00681071052850251,0.025441761244569764,0.6740930111422351,0.8157120042948716,0.009553851400992179,0.0002947685466486268,8.234434857393346e-06,8.852963213007889e-07
5,2.5680946403913356e-06,8.734261949646119e-05,0.008017904931969359,0.03043097497317191,0.6140292638930456,0.8563631028785894,0.014573895621182255,0.0001489489155352127,9.614188682553673e-06,1.1745907515152668e-06
6,1.4063031462504505e-05,0.00013779317660284358,0.015029070066104993,0.0334218936826477,0.317937535401502,0.9695006047073422,0.02163183523616454,0.0003067514564502164,7.889601966879472e-06,3.0596983178665916e-06
7,1.7744767776059165e-05,0.000168917001776898,0.016422713240195657,0.03480849777543202,0.26949571242478726,0.9786663117292161,0.025725462487463328,0.0005556170942078827,6.905214527924105e-06,3.4012857170810053e-06
8,2.11499965250417e-05,0.00033346757301581486,0.01751251095476923,0.04020127304920906,0.2349932897894269,0.9836920378879727,0.045729117596881426,0.0008141277833942145,3.970339536516224e-06,3.7416817726696863e-06
9,8.415932308541898e-05,0.0006858090134394421,0.028154843783369327,0.04110142758936021,0.047937874020550275,0.997804698857363,0.07828413028444846,0.007173396645987198,2.2704635183922456e-05,4.738009147274349e-06
10,0.00011429602936135066,0.0009749133428662096,0.03047535432159139,0.04104954030714809,0.040868271736614316,0.9968407388531383,0.10162838260147633,0.010278520866893109,6.113072482298743e-05,4.416382821651297e-06
11,0.0003589496033406064,0.0011950430703172783,0.03897511112226593,0.04015066991615936,0.19932601881033685,0.9853232758124528,0.11547397508084634,0.03520302198903448,0.00013824758572661343,3.067829728040935e-06
12,0.0005145701739126771,0.0014293536706993027,0.04037072914172135,0.03995600198046836,0.3448796294353092,0.9591244415996995,0.1282770584719864,0.050404811877546,0.0002695995118417819,9.278634775406499e-06
13,0.0005724459896441784,0.0016890901301890163,0.0403162637236866,0.04032485747316459,0.39372277154669283,0.945415929858093,0.14155549609152507,0.05572360665443831,0.00045446412103958896,1.4887201990874768e-05
14,0.0009372967295978937,0.002181556628774782,0.03680068864867192,0.04626117408701166,0.646403195881139,0.828053543841471,0.16108235235053497,0.08669564894150153,0.001104839207950731,6.913427133968799e-05
15,0.0010277277359657892,0.0024552422800049162,0.035220005903063956,0.05067707799407546,0.689039922497443,0.7955241463189492,0.17123582514803182,0.09343391360259858,0.0015584280645234638,9.59759441842127e-05
16,0.0014848507256497606,0.002666946113624423,0.026263708366203373,0.058273696775574785,0.8446779795390706,0.6225590834836127,0.1764238164062991,0.12444660196906711,0.0021546695929949154,0.00027651038916857393
17,0.001513013669939823,0.002893163630955659,0.02568647680584603,0.0667946604112086,0.8511288551147617,0.6111997063681608,0.18351027814957682,0.12615847971121405,0.0028604027234603053,0.00029891492663298937
18,0.002459304964748403,0.00295342920384243,0.007474397548673065,0.08029179706343943,0.9759242747280091,0.2669980952020743,0.18065234739499542,0.1760358150698992,0.0036921324196945026,0.001161611781290986
19,0.0025075665938550334,0.0030097692014100534,0.006738061397518066,0.09497580697332016,0.9775939914202301,0.2530175853582727,0.18170724904935792,0.17791456829321414,0.0046635224177391426,0.001244485098195442
20,0.002657631304287296,0.003117743645505323,0.004779436396836611,0.14682331387854555,0.9793744391878112,0.21821123353523175,0.1834105908453076,0.18299488814907186,0.008450963066023514,0.001553945329037895
21,0.003098035207132576,0.003192759999510245,0.031079146376001354,0.1629499426223593,0.942198659971848,0.38847196738251394,0.18686327282742615,0.17542078811146106,0.009463396027465916,0.005937620982290845
22,0.0015808831405251954,0.003530610002649093,0.12358462920521837,0.16182123252719355,0.5173940339270005,0.8919673645740234,0.2014095406754228,0.07280387852115476,0.009523878486368986,0.0094919417117704
23,0.0013354245107765857,0.00476099587523791,0.13479897229398094,0.16734939819604241,0.43388296085566336,0.9211749696289199,0.22770121257580628,0.0579609207620771,0.009562868379816963,0.009546975914439513
24,0.001162092461562795,0.005781062230675983,0.14174586035346523,0.1704490804957388,0.3845504792557483,0.9336314003392938,0.24685688938939154,0.04861562744686486,0.0095907149418467,0.009585619525799522
25,0.0003007752573555557,0.008735699995003008,0.17360362276913519,0.16789750977611345,0.17302505784337,0.965349030331992,0.2941915608319791,0.010094838138159949,0.009527950136724238,0.008790837976896861
26,0.00048259643420862225,0.016285319334772418,0.17432811510195353,0.16816938967292708,0.17001128938984122,0.9424866951158538,0.39277328371707365,0.009627896089167354,0.009451840430092338,0.008679436247466235
27,0.0005471043255320893,0.018529127397663787,0.17577453033634904,0.16800706715771893,0.1681264172048072,0.9352035609739356,0.41795605808973274,0.009654215449051082,0.009473981899342948,0.008392446934418235
28,0.0019506116599001336,0.020856269081630154,0.17122504321165377,0.1693592835542149,0.2484149483202131,0.9171159955640051,0.44095501879807586,0.04344816273871719,0.009895310267434855,0.006563706956081716
29,0.003851817071274861,0.02306494519066482,0.1596456360857499,0.17294782419131638,0.34786252077512125,0.8895473449003499,0.4606202831038284,0.08730173833359435,0.010724574625865143,0.00522944875643685
30,0.011716893400398068,0.02456654887611428,0.1067609495773061,0.18573580121444416,0.6587152263645397,0.7441041457378398,0.4564482881702516,0.2537849932703245,0.01281525168657588,0.0018927881013479186
31,0.01448050904971634,0.026258327414936822,0.08787863958062914,0.20382773153509068,0.7334436779700777,0.673185000195119,0.4615227593612747,0.306049998220995,0.016950277678493643,0.0013146163224749374
32,0.01711068723166004,0.02758924355037344,0.07049286570465779,0.2252357828522567,0.786562745222317,0.6071819921925082,0.462218558727211,0.3519409700168718,0.02215733738973165,0.001071997348751487
33,0.02217676598446756,0.02853148582968818,0.04139405687326571,0.26958454612493804,0.8539026341937457,0.4926982810299781,0.4476718481093361,0.43112917368106124,0.03366893231395745,0.001898937173965976
34,0.02289136978237447,0.02884427756375112,0.03802627847638007,0.28800425695337273,0.8575759044135924,0.47858621465980755,0.4469791359185843,0.44112883034805606,0.03895985938616846,0.0023731293890056596
35,0.023133398026597897,0.029443341618007036,0.036981842856456115,0.3257470367206908,0.8520346982695043,0.4724633240399986,0.4508348613491169,0.44413091666820875,0.050616355132465415,0.0029162231330700106
36,0.027909447244338394,0.029142328826224948,0.03161838846517166,0.3661157384765103,0.8657910671620203,0.42343922234094916,0.42891516562834797,0.5018460867051605,0.06403762408509013,0.009676555231404265
37,0.028615116840185622,0.028894776289077967,0.03606810033780848,0.406449007534434,0.8541387098082611,0.42459333975682967,0.4260188049205337,0.5075745394341062,0.07869845932304255,0.012493455825988993
38,0.029204302791351038,0.029359603787982597,0.1065947785914939,0.4383269793790848,0.8051644898148684,0.49932084019337625,0.43106122797385255,0.5014486347769659,0.09252488512076273,0.03353885082112963
39,0.023316114548339876,0.03212411590892854,0.2467366291101589,0.44020026295196035,0.6825015143954468,0.6497095501835705,0.47440989308259646,0.4094446430649607,0.09949783761799906,0.06541709041876237
40,0.019901877599364348,0.04013806582460892,0.31609722902678405,0.446779483591755,0.6002767296745879,0.7032976166926438,0.5180482624298952,0.34171853426725834,0.1080243471016497,0.08047313997900955
41,0.012102667408731057,0.04553941424596433,0.4170040990257481,0.42367767312154514,0.48061311663469125,0.7694014510684988,0.5556165675967129,0.21683096658572504,0.10924372562427868,0.10239517981651491
42,0.009379573798608654,0.05525512114999171,0.464777930229027,0.4084058379229249,0.41859757566024614,0.7834781690115752,0.5892671138619479,0.14062653284663887,0.10956547652047216,0.1113712257852039
43,0.011435344103887074,0.06299253226526513,0.47694359711355694,0.403929277782941,0.409390238677706,0.7769457781709321,0.6089671807357595,0.10719566961343015,0.10976417019843795,0.10953913031987123
44,0.02625205660581374,0.07284591459427309,0.4040736992019626,0.4341895393301673,0.5055019077910858,0.717679872264582,0.6208017779702643,0.20368489256853872,0.11348775145511854,0.08455510110679357
45,0.03863216148306002,0.0780367067447,0.33202844583965146,0.459757557563318,0.5754321870878366,0.6650295343409944,0.6159023898753281,0.30004950619004306,0.11781111253321674,0.06441410921357438
46,0.05167096621925202,0.08171594165042137,0.2530034563556894,0.48476596241761094,0.6356343270259233,0.6085791150688151,0.5984832600347106,0.4004904971624249,0.12416242287711529,0.04472367468323272
47,0.06446412805778143,0.0847759196961027,0.17568374565183198,0.5137041774904271,0.6786944944947314,0.553002094267068,0.5716291805392719,0.4942540201631435,0.13701853529847766,0.02808889910326394
48,0.07399040969269696,0.08570449413240462,0.12252028658465283,0.5323727142363085,0.7013037487424051,0.5171879518882817,0.5432848226295566,0.5595538994866722,0.14724063570629192,0.018384423080894254
