time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.031800127073281,0.17562215383215818,16,1.0000000000000002,1.0000000000000002
2,1.0396577464933343,0.1957796916259219,47,1.0,1.0
3,1.1963270285038103,0.40248271311634887,79,0.9999999999999998,1.0
4,1.400430061349934,0.5136184708370934,114,0.9999999999999989,0.9999999999999992
5,1.3695022607527472,0.5945738182291824,158,0.9999999999999986,0.9999999999999988
6,1.3110339145748178,0.5965722275969637,168,0.9999999999999978,0.9999999999999982
7,1.1864838709885357,0.6144043029512051,186,0.999999999999998,0.999999999999998
8,1.4140974855199373,0.6936181841191476,194,0.999999999999998,0.9999999999999982
9,1.5952304579432195,0.6974317647131991,199,0.9999999999999991,0.9999999999999992
10,1.610666854533696,0.7032564939091521,199,0.9999999999999988,0.9999999999999988
11,1.6516902657426973,0.7043422925150811,200,0.9999999999999974,0.9999999999999974
12,1.6674457592854526,0.719002801568464,200,0.999999999999998,0.999999999999998
13,1.6797440138304196,0.736930005504942,200,0.9999999999999988,0.9999999999999988
14,1.6701542345525904,0.756088831067834,200,0.9999999999999989,0.9999999999999989
15,1.5843215922146807,0.8047861079664778,200,0.9999999999999983,0.9999999999999983
16,1.4342881733169115,0.9140479359515834,200,0.9999999999999992,0.9999999999999992
17,1.9199711069876357,0.9478551072120778,200,0.9999999999999982,0.9999999999999982
18,1.9503571658854022,0.9585631147144251,200,0.9999999999999989,0.9999999999999989
19,1.9409264814049205,1.028249381215475,200,1.0000000000000007,1.0000000000000007
20,1.9158450241219014,1.077809514752967,200,0.9999999999999987,0.9999999999999987
21,1.918951054331521,1.0991670206091555,200,0.9999999999999996,0.9999999999999996
22,1.8724954822515882,1.1929271422584218,200,0.9999999999999984,0.9999999999999984
23,1.8799923812721455,1.2111530904802597,200,0.9999999999999996,0.9999999999999996
24,1.8660140503340517,1.283427995496379,200,0.9999999999999982,0.9999999999999982
25,1.9029223876778132,1.2917243426933023,200,0.9999999999999994,0.9999999999999994
26,2.030564497400035,1.2977711120894966,200,0.9999999999999986,0.9999999999999986
27,2.116549172270411,1.287768034071643,200,0.9999999999999973,0.9999999999999973
28,2.251636488025782,1.2726292536254724,200,0.9999999999999978,0.9999999999999978
29,2.32443863044216,1.2642934139411424,200,0.9999999999999971,0.9999999999999971
