time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.014782778601854,0.12078448148165333,16,0.9999999999999998,0.9999999999999998
2,1.2274194389672997,0.42119720484869966,58,1.0000000000000002,1.0000000000000002
3,1.3642636784946776,0.4873104375434427,95,1.0,1.0
4,1.43081797558834,0.5071443593517666,107,1.0,1.0000000000000004
5,1.470601457943716,0.521583690320496,119,1.0000000000000007,1.000000000000001
6,1.52789934154238,0.5387970783511152,135,0.9999999999999996,0.9999999999999999
7,1.5202808597789845,0.5762202960496503,154,0.999999999999999,0.9999999999999992
8,1.2703460568092309,0.6311624347363138,180,0.9999999999999996,1.0
9,1.214293113517039,0.6882072027387384,192,0.9999999999999989,0.9999999999999991
10,1.3664148545671808,0.7919218528256141,195,0.9999999999999986,0.9999999999999988
11,1.65988116438381,0.8278982401590922,199,0.9999999999999986,0.9999999999999986
12,1.6824109782020684,0.8539352522073761,200,0.9999999999999992,0.9999999999999992
13,1.5682680191555132,0.8766540193660946,200,0.9999999999999994,0.9999999999999994
14,1.4165278648891517,0.8802665964872691,200,0.9999999999999983,0.9999999999999983
15,1.4371495604972928,0.894817295822712,200,0.9999999999999986,0.9999999999999986
16,1.4668212981760045,0.9101026767602562,198,0.9999999999999976,0.9999999999999976
17,1.5304647896666013,0.9307810942019726,200,0.9999999999999982,0.9999999999999982
18,1.9916568268400217,0.9814757132034544,200,0.9999999999999977,0.9999999999999977
19,2.0372476125193697,1.0004485121591242,200,0.9999999999999973,0.9999999999999973
20,2.0790938383087108,1.023938961079991,200,0.9999999999999976,0.9999999999999976
21,2.151387402816669,1.1324913218270107,200,0.999999999999998,0.999999999999998
22,2.1650272904643053,1.3050734790301903,200,0.9999999999999982,0.9999999999999982
23,2.3001335634715514,1.4489100391228054,200,0.9999999999999973,0.9999999999999973
24,2.327427564287305,1.4457434054214893,200,0.9999999999999976,0.9999999999999976
25,2.3507780286634015,1.4462745972391577,200,0.9999999999999979,0.9999999999999979
26,2.4343804687587545,1.3900504986733628,200,0.999999999999999,0.999999999999999
27,2.5069938494814763,1.3058048357637433,200,0.999999999999998,0.999999999999998
28,2.5362512009742884,1.3000695244704477,200,0.9999999999999982,0.9999999999999982
29,2.429228106801731,1.3662802059080992,200,0.9999999999999992,0.9999999999999992
30,2.3435234289851223,1.4711381173457987,200,0.9999999999999997,0.9999999999999997
31,2.3187483891058234,1.5218627000983196,200,0.999999999999998,0.999999999999998
32,2.347857731937095,1.5315040271710687,200,0.9999999999999986,0.9999999999999986
33,2.4582415340901513,1.533615562493976,200,0.9999999999999988,0.9999999999999988
34,2.7186129795183183,1.4681638607177474,200,0.9999999999999981,0.9999999999999981
35,2.840662590310801,1.4939735474606284,200,0.9999999999999983,0.9999999999999983
36,2.885523295416455,1.700757799450647,200,0.9999999999999989,0.9999999999999989
37,2.90775274392803,1.741974066338435,200,0.9999999999999991,0.9999999999999991
38,2.933642704976873,1.7456909704036174,200,0.9999999999999993,0.9999999999999993
39,2.968947704901421,1.736962302326663,200,0.9999999999999988,0.9999999999999988
40,3.0609302798400515,1.6474621170806971,200,1.0000000000000007,1.0000000000000007
41,3.1069896144575555,1.607156545325912,200,1.0000000000000002,1.0000000000000002
42,3.090619790671251,1.6354213626847118,200,1.0000000000000013,1.0000000000000013
43,3.086024715465858,1.685096619218781,200,1.0000000000000002,1.0000000000000002
44,3.054941427930159,1.8020309076074277,200,1.0000000000000009,1.0000000000000009
45,3.0595821490710615,1.83299714584575,200,1.000000000000001,1.000000000000001
46,3.061043170794546,1.8789343335438928,200,1.0000000000000004,1.0000000000000004
47,3.1585677184676966,1.961842393542164,200,1.000000000000001,1.000000000000001
48,3.306687094388627,1.9822244794481445,200,1.0000000000000016,1.0000000000000016
49,3.352239065660163,1.9868481263272206,200,1.0000000000000013,1.0000000000000013
50,3.452855318437799,1.9913891469092215,200,1.0000000000000022,1.0000000000000022
51,3.467224130372244,1.9970959821806564,200,1.0000000000000033,1.0000000000000033
52,3.511595978272105,2.0139534686504783,200,1.0000000000000024,1.0000000000000024
53,3.5539751984732924,2.0792760101680248,200,1.0000000000000022,1.0000000000000022
54,3.568175851824446,2.1431462722382326,200,1.0000000000000013,1.0000000000000013
55,3.568885750510674,2.2009543870804036,200,1.0000000000000016,1.0000000000000016
56,3.689442845542098,2.2137516733758584,200,1.0000000000000027,1.0000000000000027
57,3.729171534891179,2.228292600950381,200,1.000000000000003,1.000000000000003
58,3.7805777042060185,2.1851730672788974,200,1.0000000000000022,1.0000000000000022
59,3.833820634027151,2.195236955007409,200,1.000000000000004,1.000000000000004
60,3.8478491418719205,2.210898318006011,200,1.0000000000000027,1.0000000000000027
61,3.9395915951492686,2.446446298284634,200,1.0000000000000042,1.0000000000000042
62,3.997729999102272,2.4804701130750684,200,1.0000000000000038,1.0000000000000038
63,4.199659605611773,2.4852790111932395,200,1.0000000000000038,1.0000000000000038
