time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0037202832918577,0.060893173004272716,16,1.0000000000000004,1.0000000000000004
2,1.1179748490718733,0.3231529561183651,53,1.0000000000000007,1.0000000000000007
3,1.391342406668083,0.49343373137220287,91,1.0000000000000007,1.000000000000001
4,1.4822409491514934,0.5121738961779309,110,0.9999999999999994,0.9999999999999997
5,1.263349849346997,0.4877105768072042,143,0.9999999999999988,0.999999999999999
6,1.180064711314654,0.45344446061261,162,0.9999999999999996,0.9999999999999999
7,1.1715247240272921,0.4614794835001167,173,0.9999999999999987,0.999999999999999
8,1.1762048992822804,0.47648759720160044,177,0.9999999999999982,0.9999999999999989
9,1.2377923276748748,0.5785325376939073,193,0.9999999999999979,0.9999999999999982
10,1.2828764502985026,0.6054162859056315,194,0.9999999999999989,0.9999999999999989
11,1.3352840340545968,0.6341139588468276,194,0.9999999999999991,0.9999999999999991
12,1.3700955521169031,0.6507713476437493,194,0.9999999999999983,0.9999999999999986
13,1.7163560575216754,0.7739550288852501,200,0.9999999999999982,0.9999999999999982
14,1.7790083964113352,0.8261815620228061,200,0.9999999999999987,0.9999999999999987
15,1.682016420842486,1.0048290991447408,200,0.9999999999999998,0.9999999999999998
16,1.685552935570927,1.074295543281449,200,0.9999999999999993,0.9999999999999993
17,1.8365594394664302,0.876382679732168,200,1.0,1.0
18,1.8435969776633958,0.8887918010196562,200,0.9999999999999993,0.9999999999999993
19,1.8156367145509382,0.9038522333374223,200,0.9999999999999994,0.9999999999999994
20,1.6548457094406883,0.9610813380523678,200,0.9999999999999998,0.9999999999999998
21,1.6085523370113521,0.9973228245175295,200,0.9999999999999996,0.9999999999999996
22,1.6456946817166438,1.0149927411753885,200,1.0000000000000002,1.0000000000000002
23,1.8307067202253184,1.0902040549287724,200,1.000000000000001,1.000000000000001
24,1.9380494684865859,1.1018495263051278,200,1.0000000000000002,1.0000000000000002
25,1.9763250517337534,1.1064314001598525,200,0.9999999999999992,0.9999999999999992
26,2.3447072954455863,1.2316032270697908,200,1.0000000000000013,1.0000000000000013
27,2.363226377403459,1.2541696459618414,200,1.0000000000000009,1.0000000000000009
28,2.290961786284794,1.4932273483758036,200,1.0000000000000013,1.0000000000000013
29,2.3067056884555868,1.438089016530444,200,1.0000000000000013,1.0000000000000013
30,2.3554369406162534,1.341857676697477,200,1.0000000000000022,1.0000000000000022
31,2.1965978390394145,1.1542296815927735,200,1.0000000000000016,1.0000000000000016
32,2.206254646194491,1.2101745539400723,200,1.0000000000000018,1.0000000000000018
33,2.1898252959148063,1.2338785142101034,200,1.000000000000001,1.000000000000001
34,2.148465484898317,1.3652311728350779,200,1.0000000000000022,1.0000000000000022
35,2.2959540238018175,1.412092629428876,200,1.0000000000000018,1.0000000000000018
36,2.3496065571954015,1.422513319518103,200,1.0000000000000004,1.0000000000000004
37,2.460050336704073,1.4355013543374713,200,1.0000000000000009,1.0000000000000009
38,2.642259140757243,1.447349284269446,200,1.0000000000000013,1.0000000000000013
39,2.8102019207056785,1.497235915013645,200,1.0000000000000004,1.0000000000000004
40,2.8441814376799073,1.5221073089154031,200,1.000000000000002,1.000000000000002
41,2.957939783225194,1.6163688392264837,200,1.0000000000000022,1.0000000000000022
42,3.004630126368065,1.6793605756982943,200,1.0000000000000018,1.0000000000000018
43,3.076794851021105,1.8741447616717715,200,1.0000000000000009,1.0000000000000009
44,3.1141903832911315,1.8864117918513774,200,1.0000000000000016,1.0000000000000016
45,3.1530930284092653,1.8902454905731185,200,1.000000000000002,1.000000000000002
46,3.209618514746389,1.8685832052372604,200,1.0000000000000024,1.0000000000000024
47,3.248587873957358,1.7942529116848576,200,1.000000000000002,1.000000000000002
48,3.218170225084518,1.8096338993964178,200,1.0000000000000013,1.0000000000000013
49,3.00018042103076,1.9585063898589026,200,1.0000000000000022,1.0000000000000022
50,2.9838221079393654,1.9856835385861187,200,1.0000000000000022,1.0000000000000022
51,3.1130806600406773,1.9055060125524157,200,1.0000000000000027,1.0000000000000027
52,3.135720622380388,1.9123539023969258,200,1.0000000000000033,1.0000000000000033
53,3.1974573740481853,1.8978537924640975,200,1.0000000000000029,1.0000000000000029
54,3.330390721113436,1.9683139068084552,200,1.000000000000003,1.000000000000003
55,3.34777852770078,2.0010515321893987,200,1.0000000000000036,1.0000000000000036
56,3.4132984523326333,2.2043905950852656,200,1.000000000000003,1.000000000000003
57,3.4762611428808246,2.196052422064798,200,1.0000000000000042,1.0000000000000042
58,3.608063500013962,2.1222673699390335,200,1.0000000000000047,1.0000000000000047
59,3.60964005539685,2.1587402181748883,200,1.0000000000000044,1.0000000000000044
60,3.605376694687444,2.183859116387182,200,1.0000000000000058,1.0000000000000058
61,3.5835895940912854,2.226777425796192,200,1.0000000000000042,1.0000000000000042
62,3.508571853971046,2.311315258557775,200,1.000000000000005,1.000000000000005
63,3.5092678490469194,2.3303517640560942,200,1.0000000000000042,1.0000000000000042
64,3.5092841496584395,2.348436327229468,200,1.0000000000000036,1.0000000000000036
65,3.5168807042173684,2.3723242886894713,200,1.0000000000000044,1.0000000000000044
66,3.527566894796403,2.3803033845899697,200,1.0000000000000047,1.0000000000000047
67,3.6421204397808724,2.4483408371599857,200,1.0000000000000047,1.0000000000000047
68,3.654963314300704,2.4653134441196185,200,1.000000000000005,1.000000000000005
69,3.5970872440708757,2.6090374964467977,200,1.0000000000000053,1.0000000000000053
70,3.6196168250786016,2.619208323340022,200,1.000000000000006,1.000000000000006
71,3.685322051743048,2.610447642089914,200,1.0000000000000056,1.0000000000000056
72,3.7705169373505316,2.596297522033737,200,1.0000000000000047,1.0000000000000047
73,3.9895455347509556,2.4627826085384377,200,1.000000000000006,1.000000000000006
74,4.029620079350001,2.4592058157021595,200,1.0000000000000056,1.0000000000000056
75,4.112465191726394,2.523478113197885,200,1.0000000000000053,1.0000000000000053
76,4.1436672018071175,2.6528709460932545,200,1.0000000000000049,1.0000000000000049
77,4.192985661712456,2.6280326922301698,200,1.0000000000000058,1.0000000000000058
78,4.244304765558038,2.599136792997041,200,1.0000000000000056,1.0000000000000056
79,4.270489559450264,2.5953806941790676,200,1.000000000000005,1.000000000000005
80,4.280607046154422,2.5984606200289355,200,1.0000000000000044,1.0000000000000044
81,4.208788758257122,2.736339251974544,200,1.000000000000005,1.000000000000005
82,4.217749488309721,2.767341295442084,200,1.0000000000000049,1.0000000000000049
83,4.210462927960009,2.8360259710911433,200,1.0000000000000056,1.0000000000000056
84,4.208409780276206,2.977501243410939,200,1.0000000000000053,1.0000000000000053
85,4.236376173709904,2.9907364971359387,200,1.0000000000000056,1.0000000000000056
86,4.315101777922498,2.954758562677091,200,1.0000000000000067,1.0000000000000067
87,4.33584772345101,2.9505295721567353,200,1.0000000000000073,1.0000000000000073
88,4.581800241728592,2.8044708335186757,200,1.000000000000006,1.000000000000006
89,4.623150972655798,2.821942627266472,200,1.0000000000000062,1.0000000000000062
90,4.675137108154623,2.899147174269976,200,1.0000000000000058,1.0000000000000058
91,4.70994435751822,2.9111822151100375,200,1.000000000000007,1.000000000000007
92,4.741331531398173,2.9458476413149257,200,1.0000000000000062,1.0000000000000062
93,4.7876103693205065,2.9543109241630203,200,1.0000000000000075,1.0000000000000075
94,4.8040177531238815,2.947300618629253,200,1.0000000000000064,1.0000000000000064
