time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0344245109004477,0.1829113421038827,16,0.9999999999999997,0.9999999999999997
2,1.055571887081461,0.23055064394761446,54,1.0,1.0
3,1.2743416410877821,0.4843925560537415,99,1.0000000000000002,1.0000000000000004
4,1.2262707716528396,0.4641077013116023,110,1.0,1.0000000000000002
5,1.0734181085416346,0.3444576211959776,135,0.9999999999999994,0.9999999999999996
6,1.1065364132302389,0.39632140593324117,170,0.9999999999999999,0.9999999999999999
7,1.2766768241168607,0.5254042877757611,187,0.9999999999999994,0.9999999999999996
8,1.3425798456155085,0.6716719166876975,194,0.9999999999999993,0.9999999999999994
9,1.242452219339648,0.6607998158099094,199,0.9999999999999988,0.9999999999999989
10,1.198285340995569,0.6546062070747636,200,1.0000000000000009,1.0000000000000009
11,1.2480404545199213,0.6946839325029961,200,0.9999999999999996,0.9999999999999996
12,1.313031844875043,0.7218251395074207,200,1.0000000000000009,1.0000000000000009
13,1.4380632122385155,0.7595608156796106,200,1.0000000000000002,1.0000000000000002
14,1.7314598026817967,0.793916430379691,200,1.0000000000000009,1.0000000000000009
15,1.672305114337846,1.0210702096576432,200,0.9999999999999998,0.9999999999999998
16,1.6989408284747047,1.097061389354524,200,0.9999999999999996,0.9999999999999996
17,1.8538332393920678,1.0426653327985638,200,1.0000000000000002,1.0000000000000002
18,1.9581401935866756,0.989058371701144,200,0.9999999999999998,0.9999999999999998
19,1.9896696250453132,0.9963035307050166,200,0.9999999999999997,0.9999999999999997
20,2.0353569000388134,1.0058516196038163,200,0.9999999999999997,0.9999999999999997
21,1.9739610103606955,1.0589776710031074,200,1.000000000000001,1.000000000000001
22,1.9465759152008324,1.0988726254325272,200,1.0000000000000009,1.0000000000000009
23,1.85097799633234,1.1793900217633395,200,1.0000000000000009,1.0000000000000009
24,1.8607118800920184,1.2524689956003967,200,1.0000000000000009,1.0000000000000009
25,1.8982145302854938,1.266072000118167,200,1.0000000000000004,1.0000000000000004
