time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.957390148035229,0.04257322088476093,3.662304532799161e-05,8.034682153140124e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9359531366754142,0.06385048326808809,0.0001961790567303034,2.0091001864059098e-07,8.971041875134576e-11,3.863760742788232e-14,0.0,0.0,0.0,0.0
3,0.0,0.6674283508576262,0.3304623071319572,0.002035893447230507,7.33042295898228e-05,1.4295142714083626e-07,1.3808888273455891e-09,1.2799339867706537e-12,3.0237139384621467e-16,0.0,0.0
4,0.0,0.6416036740953946,0.35331093896095206,0.004977471231140893,0.00010722806677299016,6.842941703484368e-07,3.3402012879005042e-09,1.1351927139149999e-11,1.5340423554626286e-14,0.0,0.0
5,0.0,0.506135660801189,0.4790102540309741,0.012279167640776197,0.002560289326667428,1.375265587280723e-05,8.73524091302506e-07,1.9816375007978556e-09,3.8738155044079584e-11,5.244451245036792e-14,2.9082731114671215e-16
6,0.0,0.5107661223268812,0.46983143718072623,0.01648602477943405,0.0028870826761426324,2.8208268535798847e-05,1.118741894588133e-06,5.9638540794276644e-09,6.230837241703767e-11,2.2160658500693267e-13,5.212143379158129e-16
7,0.0,0.5109429797295874,0.4645467373354659,0.02134137784497686,0.0031190521978286083,4.84602268743811e-05,1.3799391977222513e-06,1.2623417975714451e-08,1.0208029515441351e-10,5.684666992697549e-13,1.0576435433271724e-15
8,0.0,0.6681255298469106,0.2898505623723109,0.03267678749081105,0.009033146999083232,0.00029877650684446196,1.4913255170894312e-05,2.784758478073617e-07,4.995600699045255e-09,5.6953108521331413e-11,4.655291970717065e-13
9,0.0,0.65444376227573,0.2905301425702851,0.04450629146083995,0.009913572967174593,0.0005825282549771847,2.3022413489749928e-05,6.678389124752115e-07,1.2050564492755766e-08,1.661837394192383e-10,1.840584220483686e-12
10,0.0,0.7547466232294275,0.18087396288443788,0.046270904720445684,0.016756299125696508,0.001255989851156815,9.28280779835097e-05,3.2851644006260077e-06,1.0490686656358452e-07,2.006230565838399e-09,3.335222482411397e-11
11,0.0,0.7948029265022433,0.13608077762679294,0.04611377175260099,0.021054658629669078,0.0017604752576473367,0.00018026730434698784,6.809270988772552e-06,3.0751639168375144e-07,5.994137202996359e-09,1.4517966726059604e-10
12,0.0,0.7816669256056147,0.12061515204367299,0.055774230105743505,0.03849458216650932,0.0023405981833850738,0.0010812476867698754,2.2110856625553966e-05,5.111241974234504e-06,3.682075113697374e-08,5.288951180462194e-09
13,0.0,0.6344498714711994,0.24480100548209044,0.06906023937008597,0.04739897429534021,0.002357083157474427,0.0018831941869962715,3.711485836481133e-05,1.2399976097577454e-05,1.0103319573181992e-07,1.6169153017091742e-08
14,0.0,0.48018836295206985,0.3709406441081665,0.0861198937157769,0.05697552397662187,0.002975458991568896,0.002684109623738053,9.060211716101583e-05,2.4866070245135835e-05,4.944383975611343e-07,4.400625177813767e-08
15,0.0,0.4066152476718975,0.42003088481667333,0.09759790993811247,0.0692220535410918,0.0030480069083975814,0.0033196602417477714,0.00011839091407516091,4.674113536555741e-05,9.74358886232287e-07,1.304737502844494e-07
16,0.0,0.41490290465566937,0.3936107620066472,0.09471299892124009,0.08918027521684685,0.003673301336157942,0.0036996418458966757,0.00013587768501088584,8.21329041251622e-05,1.749808419736956e-06,3.5561998369136703e-07
17,0.0,0.5010562041943831,0.29927376537107725,0.07689950354427559,0.11221369605191263,0.0066320484267149765,0.0036133484762647947,0.00018179878886760435,0.00012487837819569355,3.952743992633416e-06,8.040243136470127e-07
18,0.0,0.6681541324561504,0.14701234780138323,0.029245293539622495,0.141034675971681,0.011141977555814324,0.003030233839129659,0.0001823454961087045,0.00019037673015507453,6.375398183120369e-06,2.2412117696915923e-06
19,0.0,0.719964594216297,0.11171129542462564,0.01026438578304017,0.14099305968651565,0.013660377107060454,0.002926696344429992,0.00023649222807205173,0.00023132198904935814,6.042796482061857e-06,5.734424425248321e-06
20,0.0,0.6429696849632361,0.1827873398373938,0.030785924966778608,0.12394635093759515,0.015519255651371704,0.0033969674810242685,0.0003538644225126637,0.0002254850698075294,8.122384823232224e-06,7.0042854548770585e-06
21,0.0,0.5878808881696109,0.2293714067051722,0.04272668575128336,0.11504253941864048,0.02046725118396029,0.003746669741732573,0.0005194423563153878,0.00022304463665811494,1.4982767780925376e-05,7.0892688436587915e-06
22,0.0,0.53636838567215,0.27228159802987206,0.06306992462962853,0.10326569223602165,0.0197970631053055,0.004338482866254309,0.0006351295361245011,0.00021979426117349623,1.5684630201786858e-05,8.245033265884569e-06
23,0.0,0.37782541718633256,0.3912562751494313,0.13602999484107253,0.07109313889642921,0.016464095112385318,0.006027576879430712,0.0010164061842138157,0.00025616328788509636,1.9625079221329244e-05,1.13073835958365e-05
24,0.0,0.3401431367094745,0.41217214679027914,0.15703961359832233,0.06628545031520458,0.016523099189476965,0.006327436288329361,0.001182919078160523,0.00028996129783722064,2.440034359008549e-05,1.1836389323000631e-05
25,0.0,0.300976063215061,0.4292672885859502,0.18162510763932524,0.06345956548379546,0.0164444965906954,0.00643051994553178,0.0013536754399011241,0.000397401084498448,3.2921469128911355e-05,1.2960546110203874e-05
26,0.0,0.3024832262741191,0.41218871572480087,0.18481036397681244,0.07366010367895771,0.01917859690939292,0.005625293108804724,0.0013923815421363617,0.0005996915752456628,4.726228995800684e-05,1.436491977006801e-05
27,0.0,0.3495537056534766,0.36120664332666336,0.15833495645108833,0.09862621771970395,0.02612074930115523,0.0039470350229146006,0.0012340916944136018,0.0008919425284286377,6.765081642554249e-05,1.7007485728254562e-05
28,0.0,0.5063991951022201,0.2185095212667723,0.04753520176972249,0.17541079964544895,0.04765954483176846,0.002219496003127051,0.0005588986757242477,0.0015716017131682711,9.997105160785519e-05,3.5769940438501625e-05
29,0.0,0.47803341003789973,0.24177425961823643,0.03491352930669549,0.17586794125894267,0.06196504447134241,0.005008407348825452,0.0006474731579803424,0.0015810086404975392,0.00016601254928353865,4.2913610294356806e-05
30,0.0,0.44012972289622426,0.2481210053165145,0.052991860679427225,0.18038234964729588,0.06364034217246124,0.011668697129672953,0.0013148237823339608,0.0015211761575552954,0.0001631254026931488,6.689681581960605e-05
31,0.0,0.4122047780660107,0.26850614635992986,0.05988122605867994,0.17266036927353628,0.06926597932688099,0.013986302081149486,0.0017492396859657585,0.0014775143455718887,0.0001989198667207727,6.95249355526632e-05
