time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0315051610494026,0.1753086509302807,51,1.0000000000000007,1.0000000000000007
3,1.1093363366231326,0.3146896827905112,79,0.9999999999999993,0.9999999999999993
4,1.189827969722272,0.39837712689633387,97,1.0000000000000002,1.0000000000000007
5,1.4708978750440322,0.5513905538037234,123,0.999999999999999,0.9999999999999993
6,1.065208551610176,0.41127175135624927,153,0.9999999999999984,0.9999999999999989
7,1.125061849595237,0.47319515497471276,175,0.9999999999999982,0.9999999999999983
8,1.2389893846559652,0.5466714051215436,186,0.9999999999999976,0.9999999999999977
9,1.3015768241254295,0.5777643281705158,187,0.9999999999999972,0.9999999999999973
10,1.5236255049457343,0.6220779302492255,196,0.9999999999999987,0.9999999999999989
11,1.5942280568127662,0.6503797092936573,198,0.999999999999998,0.9999999999999981
12,1.4193252684930837,0.8220064773403041,200,0.9999999999999971,0.9999999999999971
13,1.4674242329608984,0.828042564423667,200,0.9999999999999976,0.9999999999999976
14,1.6438897062522293,0.818113241593181,200,0.9999999999999974,0.9999999999999974
15,1.619952314973308,0.8343738239960415,200,0.9999999999999977,0.9999999999999977
16,1.6109766946846467,0.846885935359927,198,0.9999999999999981,0.9999999999999981
17,1.4724535691332306,0.8866785521394177,200,0.9999999999999968,0.9999999999999968
18,1.584522920508476,0.893927716220292,200,0.9999999999999969,0.9999999999999969
19,1.765978517671773,0.882615764249559,200,0.9999999999999978,0.9999999999999978
20,1.8628909251883912,0.885386331839139,200,0.9999999999999977,0.9999999999999977
21,1.7609157233718595,1.0884223019980033,200,0.9999999999999979,0.9999999999999979
22,1.6837953748288772,1.1843841635599144,200,0.9999999999999994,0.9999999999999994
23,1.8396478505275602,1.1891354654010662,200,0.9999999999999983,0.9999999999999983
24,2.0570183312262786,1.127498426488747,200,0.9999999999999989,0.9999999999999989
25,2.1521114276325597,1.0937148430286912,200,0.9999999999999984,0.9999999999999984
26,2.179854960334783,1.0964773653230357,200,0.9999999999999986,0.9999999999999986
27,2.204015634176147,1.1038607593940069,200,0.9999999999999981,0.9999999999999981
28,2.0307460292363757,1.3362130681644668,200,0.9999999999999989,0.9999999999999989
29,2.0714986499232886,1.3507811202546887,200,0.9999999999999996,0.9999999999999996
