time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9805074051371523,0.019457969436604917,3.460833646988241e-05,1.70897730068287e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.8422222620420748,0.1571256606157838,0.0006446320231687092,7.4343540489084594e-06,1.0935386977720157e-08,2.9513946198481923e-11,2.287079640493824e-14,0.0,0.0,0.0
3,0.0,0.5512410811449665,0.4422085905625932,0.006218940174971699,0.0003295586017363287,1.815748885563229e-06,1.3717258245177243e-08,4.9487062721754446e-11,1.0134221076926186e-13,0.0,0.0
4,0.0,0.5131357315688987,0.475969483504493,0.010277554402777181,0.0006118258123664709,5.344738307857922e-06,5.967607120411311e-08,2.9580903633063647e-10,1.2738971092422328e-12,1.9249849913213573e-15,0.0
5,0.0,0.5497262236182378,0.42736526111307704,0.018653257467396107,0.004205688389273365,4.703139657239292e-05,2.5232058707326705e-06,1.4518245572665825e-08,2.9034132000417684e-10,9.78879645686783e-13,5.868297605282498e-15
6,0.0,0.5429453859116444,0.42063289819231897,0.03161725629638118,0.004665352228224347,0.0001353853966580405,3.661961315297335e-06,5.93682687107682e-08,6.395256149682106e-10,5.632796258990886e-12,2.902006557591798e-14
7,0.0,0.6872511904799887,0.25854500192699126,0.04208077953259794,0.011515204277287446,0.0005751460426683233,3.184123890170882e-05,8.174880209111817e-07,1.873325937787513e-08,2.77197399669803e-10,3.0850429753211667e-12
8,0.0,0.8840747897151937,0.047104274161990194,0.036167667800920074,0.03103850271908015,0.001193806966063033,0.0004141553357495891,5.8719381720048175e-06,9.250843901218265e-07,5.803553506254183e-09,4.748855512207374e-10
9,0.0,0.8215229516828081,0.10032665088921758,0.039548984550781166,0.036620490433623774,0.0012651210617861531,0.0007045574815802381,9.068009616137815e-06,2.1618342609091577e-06,1.2559728211909233e-08,1.4965956514741449e-09
10,0.0,0.6666202500981095,0.24037355264698498,0.04823010392514695,0.042303062584433296,0.0012960761560694748,0.0011556258077723568,1.620485067647673e-05,5.081602996438884e-06,3.7427638416180936e-08,4.900170049078527e-09
11,0.0,0.5669979141068406,0.3288106815559919,0.056248551677111576,0.04484662647913242,0.0016379949048992712,0.001418945918434037,3.12581779619267e-05,7.908819989376302e-06,1.0864427216295427e-07,9.715365005495363e-09
12,0.0,0.43195912262589187,0.4401321093824242,0.07004147022684995,0.054286833667641664,0.0015594243233281453,0.0019582807038370895,4.19517670246675e-05,2.049551440395353e-05,2.6458576852700285e-07,4.7202828067739747e-08
13,0.0,0.5303312425864843,0.3319586042779437,0.05808088418766947,0.07448448129905415,0.003054816404389223,0.001989367245910894,5.640041118436827e-05,4.321954647973334e-05,7.995753003087924e-07,1.8446558179826057e-07
14,0.0,0.7856040455064217,0.09885834940573673,0.014294758776375897,0.09445569469835174,0.005299933402856445,0.0013685726512121356,4.8613235883748674e-05,6.835648104257443e-05,1.0374283809686834e-06,6.384137359366492e-07
15,0.0,0.8138711330517864,0.08002042258670417,0.008390645582390128,0.0904450521109354,0.0059541879906533385,0.0011827296787954513,6.287709609663968e-05,7.097273966604087e-05,9.3449698970738e-07,1.0446659807607357e-06
16,0.0,0.41022382981622757,0.4514288896188482,0.1020074780527731,0.030070809628548315,0.004568395850200904,0.0015112559649364857,0.00013897894665938204,4.736914283651058e-05,1.9531315740069494e-06,1.0398473933007734e-06
17,0.0,0.4161200330110327,0.42729474817594393,0.11370974582626947,0.03491240668657641,0.0063540077771270295,0.0013836300412608902,0.00017084121637024269,5.0052317430359444e-05,3.6138713613086914e-06,9.210766250693487e-07
18,0.0,0.4156638706349817,0.420200467271246,0.11818005992008886,0.03716354081219678,0.007187416554873384,0.0013639428850674529,0.0001836725094566062,5.167070550851848e-05,4.461170440611481e-06,8.975361376677755e-07
19,0.0,0.4211894734625851,0.4053540864931425,0.12127430487960864,0.04178290697946208,0.008810837622499144,0.0013313934675092047,0.00019422914972352308,5.583227118368309e-05,6.065487910411655e-06,8.701863738225452e-07
20,0.0,0.4912326845415371,0.3395923693345209,0.09518931028297753,0.058480768652785176,0.014169854241839835,0.0011114848803891399,0.00013663386912331842,7.596656298997138e-05,1.0019593807412411e-05,9.080400273563852e-07
21,0.0,0.6047407575029834,0.2274200291328533,0.0480314668886358,0.09395401945921802,0.023152750687131365,0.002408152642620147,0.0001633449005615032,0.00011355801070305524,1.3209163704313926e-05,2.7116115866520137e-06
22,0.0,0.5704519853969252,0.2376345866525653,0.0591747253985018,0.10158797976923106,0.025722499751565868,0.004934590166930514,0.00035095221084873265,0.00012433174785276443,1.3903234337995181e-05,4.445671238572217e-06
23,0.0,0.2941686452284705,0.3432106500217551,0.19117601570114032,0.13099662972606846,0.019902915412756458,0.018318135320341385,0.0016938168054769515,0.0005001193875442613,2.327237119813237e-05,9.800025246114826e-06
24,0.0,0.2785021973377343,0.34018102696911023,0.1994677878280037,0.13890535350670652,0.021185442929883024,0.019080173989606958,0.002007704049717636,0.0006282031439480106,3.2718510217183214e-05,9.391735070269583e-06
25,0.0,0.5263016236469049,0.12608150527297918,0.01861817664712398,0.2712510358912387,0.0483461708341896,0.00619639712564969,0.0005023341704161198,0.0025867856028164286,9.119078005411086e-05,2.478002862544178e-05
26,0.0,0.2643521035966027,0.4070576503166438,0.2082967967100933,0.08063989610062665,0.026106154339812872,0.010113177872376278,0.0025323945936228318,0.0007792015174098855,7.437362310494019e-05,4.8251329705127345e-05
27,0.0,0.26126254383305775,0.4033869366098923,0.20904808079598816,0.0831799693534345,0.029345269944179388,0.010071397930766288,0.002808276388291981,0.000748050543942203,0.0001057855590883418,4.368904135731932e-05
28,0.0,0.2602892587218594,0.39601233056056123,0.20523125009687165,0.09015810464001282,0.033917878677449886,0.010356035314247121,0.003087195886043473,0.0007560986041872266,0.0001519199300902266,3.992756867488685e-05
29,0.0,0.2878478561343099,0.38497471996264687,0.1708409440044644,0.09926514389867756,0.043024372888877734,0.010305033607126488,0.0026536951436018524,0.0008362931517037616,0.0002174754866822639,3.446572190720333e-05
30,0.0,0.31914991801640824,0.37463457853153725,0.1313938505069446,0.10798253416982212,0.05371254779097378,0.00988587357476962,0.0019478423841982726,0.0009861334544739293,0.00027580929754918913,3.0912273320939996e-05
31,0.0,0.37697671865877025,0.34452625832873895,0.04926457521935553,0.12929176175771295,0.08542880495087249,0.011628431976074848,0.0009436988206857058,0.0014981529434953758,0.00039577128517076445,4.5826059120915186e-05
32,0.0,0.35000602600764147,0.3381893122742474,0.06478638094562006,0.12989280630475541,0.09271839902157478,0.0200848461255956,0.002184601723955365,0.0016281031304306369,0.0004242992558735192,8.522521030336797e-05
33,0.0,0.23991472474849815,0.3152827218992952,0.17973960602566902,0.13297198730281823,0.07495309100047896,0.04661121821816549,0.007535289607086975,0.0024141100301034208,0.000390660851698369,0.00018659031618405248
34,0.0,0.28608948022765346,0.14444596380048344,0.13815635728039796,0.28885634917249414,0.06985169494066322,0.054756805816090395,0.005533937252405115,0.011440778868825902,0.0006790355796946581,0.00018959706128972108
35,0.0,0.2887743723987578,0.14787223923130732,0.11440172450138794,0.2895778738782752,0.08953293448334372,0.0502667459064577,0.006325057865639728,0.011991122218800426,0.0010791961830569612,0.0001787333329709417
36,0.0,0.2992765715340701,0.1468734182675257,0.08804518482921521,0.2952987355815513,0.10551243296224799,0.044823102551560905,0.0058357271737389015,0.012806583204870946,0.0013597801809451839,0.00016846371427166755
37,0.0,0.2927852919956825,0.1621980816329899,0.06633982433614698,0.2824249786102377,0.1324866954841655,0.04184630965125248,0.0066141761874711855,0.013054689223737818,0.002056387837800922,0.00019356504051243304
38,0.0,0.29850501739808094,0.17159278587137214,0.03716459077036668,0.2774105691990638,0.15736801004065212,0.03573027200905769,0.005477891567826486,0.013897525413102659,0.002621800286181284,0.0002315374442937977
39,0.0,0.2924156562841488,0.1794598002875854,0.03402649455536684,0.26777325876341784,0.16666255686742615,0.03686828910988532,0.005829855713647129,0.013742063789292857,0.0029560422560192465,0.0002659823732082591
40,0.0,0.2951962967642474,0.18441782560372275,0.022442935332354273,0.265050874693502,0.17686521596641203,0.03332377871345292,0.004994077102725284,0.014214846782498552,0.0031864316181586107,0.0003077174229239816
