time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.4948003165038912,0.5053132752050614,16,1.0,1.0
2,1.4931639857640204,0.5102911345659628,60,1.0,1.0
3,1.4109649201789132,0.5154768314915107,98,0.9999999999999998,1.0000000000000002
4,1.0518921509654882,0.30474699917187054,128,1.0000000000000002,1.0000000000000004
5,1.0616485403361449,0.3237231763729179,142,0.9999999999999989,0.9999999999999999
6,1.1207495029169507,0.4066949600655797,162,0.9999999999999984,0.9999999999999987
7,1.228990952190569,0.5047705517300228,178,0.9999999999999997,0.9999999999999999
8,1.2606552926255015,0.5264826867656682,178,0.9999999999999997,0.9999999999999997
9,1.367897426322961,0.5888784136065129,186,0.9999999999999977,0.999999999999998
10,1.6292507376553405,0.6946187926459049,200,0.9999999999999978,0.9999999999999978
11,1.739205601275114,0.7939555411372398,200,0.9999999999999988,0.9999999999999988
12,1.7697284713727572,0.8464418176613994,200,0.9999999999999989,0.9999999999999989
13,1.5642092914180428,1.1153426022758248,200,0.9999999999999974,0.9999999999999974
14,1.5729909274849676,1.1259465057452878,200,0.9999999999999977,0.9999999999999977
15,1.915433141679526,0.9653549965402507,200,0.9999999999999978,0.9999999999999978
16,1.7545885988766905,0.932152968662872,200,0.9999999999999988,0.9999999999999988
17,1.723763060942089,0.9343005675500677,200,0.999999999999997,0.999999999999997
18,1.723268705681559,0.9379200777459101,200,0.9999999999999976,0.9999999999999976
19,1.577292067450214,0.9300779105618897,200,0.9999999999999981,0.9999999999999981
20,1.652505988915809,0.9412268443504047,200,0.9999999999999983,0.9999999999999983
21,1.7730087378442767,0.9539127481444708,200,0.9999999999999983,0.9999999999999983
22,1.80284936293624,0.9597593620097201,200,0.9999999999999988,0.9999999999999988
23,1.9206255795598457,0.9680949465322001,200,0.9999999999999988,0.9999999999999988
24,2.2506933306890313,1.1315049155316799,200,0.9999999999999981,0.9999999999999981
25,2.2823416362866595,1.2454153524746896,200,0.9999999999999987,0.9999999999999987
26,2.283266516572376,1.4623237860603708,200,0.9999999999999979,0.9999999999999979
27,2.306568479605726,1.494188620575247,200,0.9999999999999987,0.9999999999999987
28,2.330533867406092,1.507775080585299,200,0.9999999999999984,0.9999999999999984
29,2.3671861703360597,1.526181114325066,200,0.9999999999999983,0.9999999999999983
30,2.547132457600426,1.3187454449782714,200,0.9999999999999992,0.9999999999999992
31,2.104762296270967,1.3183704637699956,200,0.9999999999999989,0.9999999999999989
32,2.1410235880994657,1.3060915617918063,200,0.9999999999999996,0.9999999999999996
33,2.202057423957183,1.2787290317331956,200,0.9999999999999979,0.9999999999999979
34,2.253975280542005,1.2635494440022919,200,0.9999999999999978,0.9999999999999978
35,2.5077446140316813,1.2293763644994327,200,1.0,1.0
36,2.5844738386486683,1.3980809800520209,200,0.9999999999999987,0.9999999999999987
37,2.701977436485095,1.6126444250972196,200,0.9999999999999983,0.9999999999999983
38,2.733772413625478,1.6156470940898453,200,0.9999999999999989,0.9999999999999989
39,2.8767920267981886,1.5007801872759374,200,0.9999999999999994,0.9999999999999994
40,2.822039123644516,1.511076281173672,200,0.9999999999999992,0.9999999999999992
41,2.636991580021838,1.6095805139670827,200,1.0,1.0
42,2.551356970946527,1.6303518500457495,200,1.0000000000000002,1.0000000000000002
43,2.577554713952312,1.6443018701527585,200,1.0000000000000009,1.0000000000000009
44,2.6095576061973955,1.6334897952594682,200,1.0000000000000009,1.0000000000000009
45,2.660037518406131,1.6155621152687025,200,0.9999999999999996,0.9999999999999996
46,2.7040957047923406,1.6281472655939946,200,0.9999999999999999,0.9999999999999999
47,3.0631399642291095,1.8139925882859507,200,1.0000000000000004,1.0000000000000004
48,3.1082473484137734,1.8338564493404272,200,0.999999999999999,0.999999999999999
49,3.1432685614942275,1.8759808685663282,200,1.0000000000000009,1.0000000000000009
50,3.19229382250721,1.8986286065140399,200,0.9999999999999993,0.9999999999999993
51,3.2207932659304874,1.9136414198758398,200,1.0000000000000009,1.0000000000000009
52,3.3542993563320964,1.9345722446128248,200,1.0000000000000016,1.0000000000000016
53,3.487201932835855,1.9072449738941166,200,1.0000000000000004,1.0000000000000004
54,3.4707782852719657,1.9709713932959614,200,1.000000000000001,1.000000000000001
55,3.4978492063180804,2.0075075360713672,200,1.000000000000001,1.000000000000001
56,3.5154376383764934,2.074521524028977,200,1.0000000000000016,1.0000000000000016
57,3.468002957672117,2.2185895848908754,200,1.0000000000000004,1.0000000000000004
58,3.5348861509085294,2.2386010642956213,200,1.0000000000000007,1.0000000000000007
59,3.5668714451992742,2.2491667499872365,200,1.0000000000000018,1.0000000000000018
60,3.674682768353936,2.1988718328283987,200,1.0000000000000013,1.0000000000000013
61,3.7221269487749833,2.2039261611066494,200,1.0000000000000022,1.0000000000000022
62,3.7090427494275695,2.3370064394607195,200,1.0000000000000013,1.0000000000000013
63,3.706641966515839,2.3421824697783125,200,1.000000000000002,1.000000000000002
64,3.6874344184083006,2.4091526600494664,200,1.0000000000000024,1.0000000000000024
65,3.748707517118998,2.4302673302175446,200,1.0000000000000016,1.0000000000000016
66,3.8316760131748078,2.408254161672431,200,1.000000000000002,1.000000000000002
67,3.9561213035344487,2.4434749767212978,200,1.000000000000002,1.000000000000002
68,3.8934399536214945,2.6543756602768576,200,1.0000000000000018,1.0000000000000018
69,3.88229660707191,2.714313940006534,200,1.0000000000000022,1.0000000000000022
70,3.8987790778165543,2.7332338532662925,200,1.0000000000000027,1.0000000000000027
71,4.047668963631371,2.5492240512822733,200,1.000000000000002,1.000000000000002
72,4.113049758623832,2.5181954960782216,200,1.0000000000000042,1.0000000000000042
73,4.14161116588866,2.5112296350327927,200,1.000000000000004,1.000000000000004
74,4.173475561594438,2.516335607683892,200,1.0000000000000029,1.0000000000000029
75,4.2441261634657605,2.555740961278945,200,1.0000000000000024,1.0000000000000024
76,4.270788888743277,2.5783499136567154,200,1.0000000000000044,1.0000000000000044
77,4.289018677002834,2.5954806989479486,200,1.0000000000000036,1.0000000000000036
78,4.309220010483212,2.6194469200262565,200,1.0000000000000036,1.0000000000000036
79,4.33019134697629,2.6451607465017575,200,1.0000000000000038,1.0000000000000038
80,4.467513245965241,2.7700157682862456,200,1.0000000000000038,1.0000000000000038
81,4.51688835510728,2.7760648111545247,200,1.0000000000000029,1.0000000000000029
82,4.597845920825179,2.770098515015032,200,1.0000000000000038,1.0000000000000038
83,4.624542186861667,2.7701315508750515,200,1.0000000000000038,1.0000000000000038
84,4.712043474176925,2.9030358608748443,200,1.0000000000000042,1.0000000000000042
85,4.68384643813639,2.9949865637363997,200,1.0000000000000036,1.0000000000000036
86,4.582389488550625,3.076057452220127,200,1.0000000000000036,1.0000000000000036
87,4.541010670267939,3.0009284548585686,200,1.0000000000000044,1.0000000000000044
88,4.5463117142080804,2.952324004160888,200,1.0000000000000036,1.0000000000000036
89,4.553582979236624,2.9281176419945982,200,1.000000000000004,1.000000000000004
90,4.560647774835846,2.8854120057107586,200,1.0000000000000044,1.0000000000000044
91,4.597333375266675,2.7433612421282407,200,1.0000000000000044,1.0000000000000044
92,4.708285946872062,2.849154554187687,200,1.0000000000000042,1.0000000000000042
93,4.807338165282318,2.913100646715809,200,1.0000000000000044,1.0000000000000044
94,4.846502722377213,2.9151940118440156,200,1.0000000000000047,1.0000000000000047
95,4.880529187487866,2.9162237363655383,200,1.0000000000000049,1.0000000000000049
96,4.963159908840904,2.887542764756445,200,1.000000000000005,1.000000000000005
97,4.992360937932978,2.8860991851287534,200,1.0000000000000047,1.0000000000000047
98,5.01420181111165,2.8880547714200526,200,1.0000000000000049,1.0000000000000049
99,5.04582050925881,3.1365214173462554,200,1.0000000000000049,1.0000000000000049
100,5.0377610376417366,3.153349512137678,200,1.0000000000000044,1.0000000000000044
101,4.946391362881304,2.9776810950698653,200,1.0000000000000056,1.0000000000000056
102,4.95271933173324,2.96755951454618,200,1.000000000000005,1.000000000000005
103,4.942043828793012,2.861698139273722,200,1.000000000000006,1.000000000000006
104,4.9679363991897105,2.8709703450669033,200,1.0000000000000056,1.0000000000000056
105,5.014260783385099,2.9401648239735767,200,1.0000000000000049,1.0000000000000049
106,5.0572375537521665,2.9952243055284047,200,1.0000000000000056,1.0000000000000056
107,5.1205774362233845,3.020694410042078,200,1.0000000000000058,1.0000000000000058
108,5.149359507165833,2.9888787340396172,200,1.0000000000000058,1.0000000000000058
109,5.204001329869505,2.9345250343254152,200,1.0000000000000064,1.0000000000000064
110,5.283731535479909,2.9664753476944465,200,1.0000000000000056,1.0000000000000056
111,5.323648745900448,3.006742046378428,200,1.0000000000000062,1.0000000000000062
112,5.335573152962705,3.012198836675727,200,1.0000000000000053,1.0000000000000053
113,5.395602160836731,3.105331449129785,200,1.0000000000000062,1.0000000000000062
114,5.411978806752604,3.150294110714351,200,1.0000000000000067,1.0000000000000067
115,5.403497563006997,3.153032392376152,200,1.0000000000000069,1.0000000000000069
116,5.406626698088308,3.1566250141352894,200,1.0000000000000073,1.0000000000000073
117,5.410308818900322,3.1623882087035677,200,1.0000000000000069,1.0000000000000069
118,5.376551606165531,3.1274952478506823,200,1.000000000000007,1.000000000000007
119,5.378422312535136,3.1288629880671235,200,1.0000000000000073,1.0000000000000073
120,5.392593372287953,3.1435772964108257,200,1.000000000000006,1.000000000000006
121,5.308105328273179,3.0297147181304416,200,1.0000000000000078,1.0000000000000078
122,5.30278796003209,3.024315867006417,200,1.0000000000000069,1.0000000000000069
123,5.321986736993123,3.0505787849354706,200,1.0000000000000073,1.0000000000000073
124,5.36317647151246,3.1089888982277034,200,1.0000000000000075,1.0000000000000075
125,5.383016844829355,3.108458578148054,200,1.0000000000000069,1.0000000000000069
126,5.394960967358579,3.124439281237641,200,1.000000000000007,1.000000000000007
127,5.397638161672657,3.1039801807205882,200,1.0000000000000064,1.0000000000000064
128,5.395869544310631,3.0576994706060785,200,1.0000000000000073,1.0000000000000073
129,5.40536861726497,2.9707480436504463,200,1.000000000000008,1.000000000000008
130,5.414602927282099,2.94703818092552,200,1.0000000000000075,1.0000000000000075
131,5.435869054280573,2.918955770291244,200,1.0000000000000073,1.0000000000000073
132,5.463126264234152,2.90729380382056,200,1.0000000000000078,1.0000000000000078
133,5.489416754153782,2.9059975924694292,200,1.0000000000000078,1.0000000000000078
134,5.547637062199905,2.9302263560853596,200,1.0000000000000073,1.0000000000000073
135,5.608219983785856,2.9724882266367185,200,1.000000000000008,1.000000000000008
136,5.642128782909316,2.998464209341872,200,1.0000000000000082,1.0000000000000082
137,5.669741554784023,3.02686167894362,200,1.0000000000000075,1.0000000000000075
138,5.681099909470517,3.0330051835389287,200,1.0000000000000089,1.0000000000000089
139,5.691407174316669,3.0417906237842347,200,1.0000000000000087,1.0000000000000087
140,5.695243754077355,3.0444304965687503,200,1.0000000000000102,1.0000000000000102
141,5.703116686121019,3.0466730022007638,200,1.000000000000009,1.000000000000009
142,5.713407211001426,3.072133047212899,200,1.000000000000009,1.000000000000009
143,5.691210530828231,3.067389540681012,200,1.0000000000000089,1.0000000000000089
144,5.691317199000687,3.0633175591583406,200,1.0000000000000098,1.0000000000000098
145,5.651374694916223,3.029209037779934,200,1.00000000000001,1.00000000000001
146,5.65077115532527,3.02427874609162,200,1.0000000000000098,1.0000000000000098
147,5.590373089825815,2.9723612954661376,200,1.00000000000001,1.00000000000001
148,5.596050541476247,2.966830991552018,200,1.0000000000000098,1.0000000000000098
149,5.590682304820529,2.9600517486252915,200,1.0000000000000098,1.0000000000000098
150,5.60398478374337,2.9818648244473285,200,1.0000000000000095,1.0000000000000095
151,5.626960501771313,3.0048777189700906,200,1.0000000000000093,1.0000000000000093
152,5.648149671986592,3.0084330230482164,200,1.0000000000000095,1.0000000000000095
153,5.6450734541772825,3.00025975023307,200,1.0000000000000107,1.0000000000000107
154,5.638208887670265,2.9793086041664174,200,1.0000000000000102,1.0000000000000102
155,5.630889845710145,2.9646636412625633,200,1.00000000000001,1.00000000000001
156,5.619375115780374,2.9011522757582453,200,1.0000000000000113,1.0000000000000113
157,5.62963534018172,2.827287323867326,200,1.0000000000000107,1.0000000000000107
158,5.636681014944571,2.8384008733485713,200,1.0000000000000115,1.0000000000000115
159,5.6612724874570866,2.856133705554851,200,1.000000000000011,1.000000000000011
160,5.691356539857519,2.8972842654264097,200,1.0000000000000115,1.0000000000000115
161,5.70017442730886,2.913983106766661,200,1.0000000000000118,1.0000000000000118
162,5.704211203414444,2.923040154939767,200,1.0000000000000115,1.0000000000000115
163,5.715596693440884,2.9714553484232766,200,1.0000000000000113,1.0000000000000113
164,5.70475380542263,2.984791533687946,200,1.000000000000012,1.000000000000012
165,5.678830045613802,2.9865902156257906,200,1.0000000000000113,1.0000000000000113
166,5.668289152820781,2.9849184967081324,200,1.0000000000000124,1.0000000000000124
167,5.632577258714766,2.972049423883012,200,1.0000000000000118,1.0000000000000118
168,5.576657827340257,2.939336657115144,200,1.0000000000000115,1.0000000000000115
169,5.541420954049723,2.9171780961223464,200,1.0000000000000118,1.0000000000000118
170,5.519911042531172,2.9139986683197625,200,1.0000000000000113,1.0000000000000113
171,5.491231897525546,2.9773229880523226,200,1.0000000000000109,1.0000000000000109
172,5.490110219733632,2.997048977419627,200,1.0000000000000107,1.0000000000000107
173,5.4947532651464766,3.032378994816241,200,1.0000000000000122,1.0000000000000122
174,5.489859149821639,3.0404450378964154,200,1.0000000000000122,1.0000000000000122
175,5.478722573445727,3.041692649345363,200,1.0000000000000124,1.0000000000000124
176,5.464855801518366,3.040356103329703,200,1.0000000000000122,1.0000000000000122
177,5.4858834028421235,3.029176745070221,200,1.0000000000000127,1.0000000000000127
178,5.4996692250146015,2.9709564218600666,200,1.0000000000000133,1.0000000000000133
179,5.5134207597078655,2.9620190118835743,200,1.0000000000000122,1.0000000000000122
180,5.508258533417173,3.006868057544367,200,1.0000000000000124,1.0000000000000124
181,5.502596405408329,3.003893025632242,200,1.0000000000000127,1.0000000000000127
182,5.496580777660192,2.9985861583307116,200,1.000000000000013,1.000000000000013
183,5.4936479532374385,2.994366130709285,200,1.000000000000012,1.000000000000012
184,5.436663972692819,2.970000106577811,200,1.0000000000000129,1.0000000000000129
185,5.406865188084717,3.0072188251491254,200,1.0000000000000124,1.0000000000000124
186,5.370698796296351,3.0801626248862517,200,1.0000000000000144,1.0000000000000144
187,5.3441422298274395,3.142701648941361,200,1.0000000000000133,1.0000000000000133
188,5.334525918508765,3.183324306794678,200,1.0000000000000129,1.0000000000000129
189,5.323520955898095,3.1807317018791523,200,1.000000000000013,1.000000000000013
190,5.315203346630318,3.1559707846070495,200,1.0000000000000133,1.0000000000000133
191,5.297724198665669,3.1480451499029027,200,1.000000000000013,1.000000000000013
192,5.289854899740296,3.1228647937818845,200,1.0000000000000135,1.0000000000000135
193,5.271608595689008,3.074863451846878,200,1.0000000000000135,1.0000000000000135
194,5.2477860440965785,3.0549591571027697,200,1.0000000000000133,1.0000000000000133
195,5.231155591340173,3.0540077872833478,200,1.0000000000000135,1.0000000000000135
196,5.204850843763978,3.044332847999988,200,1.000000000000014,1.000000000000014
197,5.187705559141864,3.042154609575565,200,1.0000000000000135,1.0000000000000135
198,5.172883148196101,3.0404309131297893,200,1.0000000000000144,1.0000000000000144
199,5.035731555619524,3.144133082920597,200,1.0000000000000142,1.0000000000000142
200,5.0377570561639065,3.172655978962055,200,1.0000000000000147,1.0000000000000147
201,5.042747349023618,3.1801051824903066,200,1.0000000000000149,1.0000000000000149
202,5.062162035132685,3.176716409877238,200,1.0000000000000147,1.0000000000000147
203,5.130635821039608,3.131721972148236,200,1.0000000000000149,1.0000000000000149
204,5.201083041351899,3.0969442758628762,200,1.000000000000015,1.000000000000015
205,5.196031746092785,3.098025437085031,200,1.0000000000000153,1.0000000000000153
206,5.186118169295494,3.0967343912416307,200,1.0000000000000147,1.0000000000000147
207,5.199416373704523,3.147006981563329,200,1.0000000000000144,1.0000000000000144
208,5.208408811733365,3.4009334662733224,200,1.000000000000014,1.000000000000014
209,5.197575973283758,3.4055208685538543,200,1.0000000000000147,1.0000000000000147
210,5.193065457659985,3.4082502611319483,200,1.0000000000000153,1.0000000000000153
211,5.188724230158233,3.3914784425213287,200,1.0000000000000155,1.0000000000000155
212,5.170486801092453,3.310003637614528,200,1.0000000000000155,1.0000000000000155
213,5.146256967848878,3.2479537974263404,200,1.000000000000016,1.000000000000016
214,5.139750224154427,3.237447599312142,200,1.0000000000000155,1.0000000000000155
215,5.099174455864593,3.169808174077428,200,1.000000000000016,1.000000000000016
216,5.033468846956178,3.1038954282206044,200,1.0000000000000158,1.0000000000000158
217,4.9029304149295765,3.0840186878966818,200,1.0000000000000164,1.0000000000000164
218,4.885042238616345,3.0900504616406184,200,1.000000000000015,1.000000000000015
219,4.873547434852492,3.0929748094162237,200,1.0000000000000175,1.0000000000000175
220,4.8270602092285415,3.2347418712793843,200,1.000000000000016,1.000000000000016
221,4.863101965777608,3.2291414918475043,200,1.0000000000000164,1.0000000000000164
222,4.969895903232484,3.1661494996373056,200,1.0000000000000167,1.0000000000000167
223,5.081282321383835,3.0850481661121427,200,1.0000000000000162,1.0000000000000162
224,5.090288181708243,3.0785978256824578,200,1.0000000000000169,1.0000000000000169
225,5.193638261797203,3.1852960045206338,200,1.0000000000000169,1.0000000000000169
226,5.235994895880266,3.316048765781435,200,1.0000000000000167,1.0000000000000167
227,5.251401911657145,3.3416622542581247,200,1.0000000000000178,1.0000000000000178
228,4.876653404131217,3.109622924448871,200,1.0000000000000173,1.0000000000000173
229,4.876787515438538,3.104640318685015,200,1.000000000000017,1.000000000000017
230,4.867319418791568,3.106395980329518,200,1.000000000000017,1.000000000000017
231,4.853515725309615,3.113119752815167,200,1.0000000000000175,1.0000000000000175
232,4.8495668166119525,3.0917362141546234,200,1.0000000000000164,1.0000000000000164
233,5.082591011942835,2.987242798203417,200,1.000000000000017,1.000000000000017
234,5.225311608358025,2.9718963200232142,200,1.0000000000000164,1.0000000000000164
235,5.233915111722061,2.9744083696264316,200,1.0000000000000173,1.0000000000000173
236,5.254067497030954,2.994394550585022,200,1.0000000000000164,1.0000000000000164
237,5.284150063819799,3.004465450547882,200,1.000000000000017,1.000000000000017
238,5.319833602789609,3.061590705452859,200,1.0000000000000173,1.0000000000000173
239,5.352443342790919,3.0771456917633078,200,1.0000000000000173,1.0000000000000173
240,5.37110676877723,3.0855247308891642,200,1.0000000000000178,1.0000000000000178
241,5.382439422272561,3.085257267959413,200,1.0000000000000175,1.0000000000000175
242,5.3939701764074215,3.084999596067325,200,1.0000000000000173,1.0000000000000173
243,5.4056516757665225,3.0847692071696944,200,1.0000000000000175,1.0000000000000175
244,5.42079561856217,3.061460432456514,200,1.0000000000000175,1.0000000000000175
245,5.418133546874502,3.0257130350831662,200,1.0000000000000184,1.0000000000000184
246,5.426480185675472,3.024968164565953,200,1.000000000000018,1.000000000000018
247,5.430406178322505,3.018070623326028,200,1.0000000000000182,1.0000000000000182
248,5.322670831515561,3.106273976203949,200,1.0000000000000184,1.0000000000000184
249,5.327254072686426,3.1196964226850454,200,1.0000000000000193,1.0000000000000193
250,5.33279721624236,3.12275188694012,200,1.0000000000000184,1.0000000000000184
251,5.384704919940213,3.0514924769491425,200,1.0000000000000184,1.0000000000000184
252,5.376436103392446,3.0275617173672855,200,1.000000000000017,1.000000000000017
253,5.375504815586632,2.940639041705369,200,1.000000000000018,1.000000000000018
254,5.3383763119244065,3.0024453570308305,200,1.0000000000000189,1.0000000000000189
255,5.383445446887197,2.9342917466433556,200,1.0000000000000184,1.0000000000000184
256,5.389509726232164,2.9271827282360188,200,1.000000000000018,1.000000000000018
257,5.392849084828701,2.921309586564729,200,1.0000000000000178,1.0000000000000178
258,5.391979909265958,2.921401668661843,200,1.0000000000000184,1.0000000000000184
259,5.388064881770809,2.9363591940830562,200,1.0000000000000184,1.0000000000000184
260,5.38778421780174,2.9687794406933854,200,1.0000000000000193,1.0000000000000193
261,5.388324130894877,2.982392422660413,200,1.0000000000000198,1.0000000000000198
262,5.455529599269042,3.1216911842649804,200,1.000000000000018,1.000000000000018
263,5.462617144307446,3.130990746348056,200,1.0000000000000198,1.0000000000000198
264,5.4688343376304624,3.1354253138161123,200,1.0000000000000195,1.0000000000000195
265,5.462014995658814,3.140300676364693,200,1.000000000000019,1.000000000000019
266,5.471088862469287,3.131911696162354,200,1.000000000000019,1.000000000000019
267,5.464994521768569,3.1190570136282605,200,1.0000000000000198,1.0000000000000198
268,5.420838575046307,3.025376231145122,200,1.0000000000000195,1.0000000000000195
269,5.3435688756563735,2.97109985699868,200,1.0000000000000198,1.0000000000000198
270,5.320969336707111,2.961366172972039,200,1.00000000000002,1.00000000000002
