time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0054723222198345,0.07386609192590957,16,1.0000000000000002,1.0000000000000002
2,1.391137445480513,0.4934132931254914,61,1.0000000000000007,1.0000000000000009
3,1.4760311336855074,0.5203068077546901,102,0.9999999999999998,1.0
4,1.3861865194082341,0.5544944364857707,149,0.9999999999999997,0.9999999999999997
5,1.153324776038848,0.4951690871321909,176,1.0,1.0000000000000002
6,1.1513075755288915,0.5002112176762604,176,0.9999999999999991,0.9999999999999992
7,1.1391585561475293,0.5191851242026587,181,0.9999999999999984,0.9999999999999986
8,1.2058809137561122,0.5874643331464313,192,0.9999999999999986,0.9999999999999986
9,1.407943586824977,0.6940850055046855,196,0.9999999999999983,0.9999999999999983
10,1.6815024662162472,0.759633438519126,200,0.9999999999999993,0.9999999999999993
11,1.7142011756962652,0.783446017251969,200,0.9999999999999991,0.9999999999999991
12,1.4378644426463498,0.9198416935054972,200,0.9999999999999991,0.9999999999999991
13,1.3627572300135458,0.9227759724285145,200,0.9999999999999994,0.9999999999999994
14,1.6903080285073435,0.8021025452844541,200,0.9999999999999996,0.9999999999999996
15,1.7421091591549975,0.8054894878619545,200,0.9999999999999982,0.9999999999999982
16,1.7892820940697032,0.7951079013800327,200,1.0000000000000009,1.0000000000000009
17,1.7969825062122604,0.8025912160009872,200,1.0000000000000004,1.0000000000000004
18,1.7373200068439285,0.8430393374152726,200,1.0000000000000016,1.0000000000000016
19,1.658900933386925,0.9080978170856537,200,1.0000000000000007,1.0000000000000007
20,1.5937505858228493,0.9894564683181993,200,1.0000000000000016,1.0000000000000016
21,2.046774611075847,1.1093571418002943,200,1.000000000000002,1.000000000000002
22,2.124129973785702,1.1133471874209877,200,0.9999999999999998,0.9999999999999998
23,2.189015298805992,1.179471567107995,200,1.0000000000000009,1.0000000000000009
24,1.9376440671205108,1.316109122316271,200,1.0000000000000022,1.0000000000000022
25,2.0292769803823267,1.3146298683817594,200,1.0000000000000013,1.0000000000000013
26,2.096805025365695,1.3016112759975142,200,1.0000000000000004,1.0000000000000004
27,2.121646361153453,1.3036979963187705,200,1.0000000000000004,1.0000000000000004
28,2.2708406671625845,1.3465773207657836,200,1.000000000000003,1.000000000000003
29,2.3507867257776414,1.2728735539343272,200,1.0000000000000029,1.0000000000000029
