time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9437489738537095,0.05563341820623047,0.000614142352998051,3.4556011143762525e-06,9.962637518604447e-09,2.329218617520246e-11,1.5637334958239878e-14,0.0,0.0,0.0
12,0.0,0.9339510090969788,0.06519281957619423,0.0008505450504263268,5.6066380795606295e-06,1.9586551648285148e-08,5.1710357011389134e-11,5.657114934563564e-14,0.0,0.0,0.0
13,0.0,0.9234684994323605,0.07537432926095046,0.001148352498770852,8.782242254495332e-06,3.6455966887548394e-08,1.0952753310172016e-10,1.664660861059072e-13,0.0,0.0,0.0
14,0.0,0.9123314814691172,0.08613850285865146,0.0015166147133039434,1.3335987036887323e-05,6.475010725906714e-08,2.21350801757643e-10,4.29219779772352e-13,0.0,0.0,0.0
15,0.0,0.9005716931879154,0.09744377001506262,0.001964723263341356,1.970264517665534e-05,1.1045935075267605e-07,4.2814070734694236e-10,1.008618131913522e-12,0.0,0.0,0.0
16,0.0,0.8882224479497948,0.10924662132131709,0.0025023398408596125,2.8408141104608287e-05,1.8194903833204257e-07,7.956712090778849e-10,2.209285760173448e-12,2.7576884330112084e-16,0.0,0.0
17,0.0,0.8753185027266766,0.1215018034324718,0.0031393222480503645,4.0079524384838564e-05,2.9063754000220497e-07,1.4262956019894097e-09,4.5735051243013684e-12,2.040357809474009e-15,0.0,0.0
18,0.0,0.8547482359380861,0.140888952377053,0.004296161725005056,6.610113975338125e-05,5.454834329690398e-07,3.3246392314422633e-09,1.2007084015925674e-11,1.7479518326691197e-14,0.0,0.0
19,0.0,0.8406256999215282,0.15406239478383432,0.0052223111991468426,8.876693894099121e-05,8.216794356637456e-07,5.454516103617785e-09,2.254705190692036e-11,4.462014906593065e-14,0.0,0.0
20,0.0,0.8260797967356388,0.16751876071580926,0.006282697549576715,0.00011752465871589725,1.2115313071673865e-06,8.76798125592018e-09,4.0861008400004875e-11,1.0299927205559083e-13,0.0,0.0
21,0.0,0.8111500101422647,0.1812075477592091,0.007487104080663345,0.00015357200491833986,1.7521251223039637e-06,1.3815814556256983e-08,7.178047304723084e-11,2.2002991791142607e-13,0.0,0.0
22,0.0,0.7958764669939707,0.19507768564850028,0.008845078616134545,0.0001982574416907276,2.4898180728429856e-06,2.1358517020985266e-08,1.2266418850892016e-10,4.422895060336038e-13,0.0,0.0
23,0.0,0.7802997836177843,0.20907775999612563,0.010365854574533323,0.0002530872845613265,3.4818918351826773e-06,3.242980625005783e-08,2.044994580622567e-10,8.466001400104517e-13,0.0,0.0
24,0.0,0.764460911384119,0.22315623641513285,0.012058273176470777,0.0003197318939559409,4.798380640479816e-06,4.8414721793035696e-08,3.33393665289201e-10,1.5568786564897533e-12,0.0,0.0
25,0.0,0.7484009821555757,0.23726168394832897,0.01393070728242497,0.0004000308574633922,6.524076192597315e-06,7.114466875682997e-08,5.325674049522764e-10,2.768631066076701e-12,7.48954380411769e-16,0.0
26,0.0,0.7236837227140608,0.2586946180518298,0.017054633222538567,0.0005569317608373621,9.967810545844952e-06,1.2541716182500257e-07,1.0165873784154872e-09,6.422076198939793e-12,7.122585746460935e-15,0.0
27,0.0,0.7072674961692874,0.2726347411314717,0.019403680862013856,0.0006807211312345443,1.3182218337252504e-05,1.7691803517507773e-07,1.5590348288820978e-09,1.0556055613089167e-11,1.950782483315781e-14,0.0
28,0.0,0.6907737435311311,0.28642552480634254,0.0219572806320514,0.000825951909909859,1.7249892691010712e-05,2.4685798593449823e-07,2.3527668434630164e-09,1.706680071223881e-11,4.466925370802017e-14,0.0
29,0.0,0.6742424963697481,0.300018725037245,0.024720830699674366,0.0009952522783895383,2.2351270013490614e-05,3.4081948424726187e-07,3.49819149771371e-09,2.71515844813598e-11,9.20284495775818e-14,0.0
30,0.0,0.6577131443463728,0.3133673709920244,0.027698892390472168,0.0011914257311697646,2.869559180826434e-05,4.6577542425120695e-07,5.130008059512424e-09,4.253356912514823e-11,1.761563057589321e-13,0.0
31,0.0,0.6412242963746007,0.3264259584424877,0.03089513589042736,0.0014174474740218461,3.652396251372144e-05,6.303629166287657e-07,7.4270405837594285e-09,6.566110994410768e-11,3.1956039471662737e-13,0.0
32,0.0,0.624813646546954,0.339150634938944,0.03431229083901428,0.0016764592224225835,4.6112531063869755e-05,8.451966859715707e-07,1.0624375188731564e-08,9.99718591745087e-11,5.563966694251662e-13,0.0
33,0.0,0.6085178453913208,0.35149937591116015,0.037952102148410674,0.001971762365328566,5.777577884188021e-05,1.1232255268455732e-06,1.5028221273122275e-08,1.502389897180216e-10,9.37911162599294e-13,0.0
34,0.0,0.5923723769924275,0.36343215089494163,0.04181529135283991,0.0023068094717391668,7.186989422811857e-05,1.4801352786548906e-06,2.1033971095395652e-08,2.2302015814079645e-10,1.5399740176791295e-12,0.0
35,0.0,0.5764114424815774,0.3749110791379514,0.04590152375936703,0.0026851941301196825,8.879621152292649e-05,1.934801748222705e-06,2.9147989057783576e-08,3.2723646859819593e-10,2.472802826817491e-12,5.497700357471081e-16
36,0.0,0.5606678503636464,0.38590057389639887,0.05020938163710452,0.0031106391236951484,0.00010900468967323278,2.5097969338041094e-06,4.001372455115085e-08,4.749124573233918e-10,3.892892377169222e-12,3.0204394928233426e-15
37,0.0,0.5451729141139366,0.3963674747956021,0.05473634364595205,0.003586982957783958,0.0001329974039788171,3.2319517818350182e-06,5.444280499098501e-08,6.821124646080842e-10,6.022510545759873e-12,9.38450231255731e-15
38,0.0,0.529956357439189,0.40628116769175204,0.059478770668907124,0.004118164768625334,0.00016133202182205675,4.132978542740503e-06,7.345183187322973e-08,9.701186347331674e-10,9.173215147303227e-12,2.259592523422667e-14
39,0.0,0.5150462275570152,0.4156136915391719,0.0644318981738757,0.004708207656471267,0.0001946252314791436,5.2501555720959e-06,9.830567147873945e-08,1.3669017952452788e-09,1.377828389267639e-11,4.6908908247981366e-14
40,0.0,0.5004688168064725,0.4243398318365697,0.06958983519199927,0.0053612004989623905,0.00023355609125586587,6.627077153162019e-06,1.3056810172919767e-07,1.908945893823396e-09,2.043421386035632e-11,8.86625505487613e-14
