time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,1.2709690169030982e-13,2.5147323715253773e-10,1.2696042522446296e-07,0.00014136331828077856,0.02611827567911929,0.9995838438574165,0.030956060803017667,7.224063246404068e-05,1.9810981266173197e-07,7.053533943642925e-11
12,3.1985428926188077e-13,4.362492677926392e-10,2.3103026100398533e-07,0.00018861399037567198,0.03097752983357655,0.9994223564773155,0.03621476426344224,0.00010700589938848237,3.060949851232373e-07,1.7046792270910822e-10
13,7.360774172009907e-13,7.516854933416635e-10,3.896963638007762e-07,0.00024737032275688633,0.03622378179266681,0.9992185128635833,0.04185472213087987,0.00015228395794962,4.654859851796768e-07,3.5515016377117333e-10
14,1.5687341708515112e-12,1.2720612434345542e-09,6.220041749463757e-07,0.0003194034163349845,0.041848586547940034,0.9989658185715551,0.04786701072249562,0.00020986213189294427,6.950129681719969e-07,6.75133619051035e-10
15,3.1431350055788694e-12,2.1037841347304353e-09,9.515026658120326e-07,0.0004066036847758765,0.04784293780746234,0.9986574444065843,0.05424216046362785,0.0002816491355429497,1.0181494890935837e-06,1.204354671714142e-09
16,5.987537060848391e-12,3.3952936686488515e-09,1.4068939714301234e-06,0.0005109771858686169,0.054197291453011,0.9982862605718097,0.06097018040495842,0.0003696714428196322,1.4638122245111153e-06,2.048167938563874e-09
17,1.093175571718892e-11,5.349042376487889e-09,2.0227217403884834e-06,0.0006346417029418534,0.06090159024094788,0.9978448724016921,0.06804058392845827,0.0004760694031191652,2.0670986408232222e-06,3.3533005806634966e-09
18,1.9244096664462488e-11,8.23581933647646e-09,2.840096292621076e-06,0.0007798225790555307,0.06794528965373893,0.9973256575189191,0.07544241554582659,0.0006030931065418174,2.8700605795516235e-06,5.3199920481628945e-09
19,3.281529255882004e-11,1.2411683050111917e-08,3.907454554482551e-06,0.0009488483070757916,0.07531738480526776,0.9967208042460085,0.08316427868955911,0.0007530980013396487,3.922511628821713e-06,8.216601211138952e-09
20,5.4401831194634943e-11,1.8337793989986266e-08,5.281352646142661e-06,0.0011441458791788656,0.08300643829973874,0.9960223510973978,0.09119436439366327,0.0009285402668799636,5.282866038987388e-06,1.2396972873567255e-08
21,8.794526352874529e-11,2.6603435106353347e-08,7.027288883816091e-06,0.0013682358997774513,0.09100060894105992,0.9952222271731365,0.09952048075838722,0.0011319719458740263,7.019006840330055e-06,1.8320862666316716e-08
22,1.389812953241861e-10,3.795252210534375e-08,9.220554863930589e-06,0.0016237274663579958,0.09928768118717247,0.9943122932714356,0.1081300830911694,0.0013660358401163732,9.209180727465189e-06,2.6577731286453978e-08
23,2.1515946175561724e-10,5.3313915017226115e-08,1.1947112206433272e-05,0.0019133128232437645,0.10785509524186254,0.9932843835343227,0.1170103046143477,0.0016334601744987032,1.1942917178172839e-05,3.791422359204228e-08
24,3.2689797926257337e-10,7.383584258028575e-08,1.5304492436930545e-05,0.0022397617938436903,0.11668997767513319,0.9921303474385252,0.12614798762899798,0.0019370530346254212,1.5321969194453447e-05,5.326566289954e-08
25,4.881957905984356e-10,1.0092476255670963e-07,1.9402717407679952e-05,0.002605915997533844,0.12577917246226727,0.990842091942428,0.13552971502359462,0.002279696583934947,1.946127296232152e-05,7.379188573453744e-08
26,7.176335387768172e-10,1.362889791773713e-07,2.4365237573798946e-05,0.0030146828579232783,0.13510927233125195,0.9894116235995734,0.14514184201602356,0.0026643410668497373,2.4489923654264563e-05,1.0091775341173447e-07
27,1.0395924646453919e-09,1.819873435580518e-07,3.0329885365944896e-05,0.0034690294098880816,0.1446666503082746,0.9878310904496586,0.15497052801780745,0.0030939986051148824,3.055216452135752e-05,1.3637867494338119e-07
28,1.4857307506047501e-09,2.404833672950753e-07,3.744984083250353e-05,0.003971975913415156,0.15443749135153828,0.9860928234993468,0.16500176851022813,0.003571736795152076,3.780838636102312e-05,1.822714851806806e-07
29,2.096755397462548e-09,3.1470507082744817e-07,4.5894606650368406e-05,0.0045265892829600505,0.16440782396464892,0.9841893776074422,0.17522142682334219,0.004100672114930721,4.643613437313919e-05,2.4111101174997767e-07
30,2.924535106612715e-09,4.0811089588455967e-07,5.585098955301143e-05,0.005135976341720939,0.17456355168233878,0.9821135715920115,0.18561526571068065,0.004683963149563247,5.663111936513519e-05,3.158926691961087e-07
31,4.034602245151798e-09,5.247619984205486e-07,6.752408515733275e-05,0.005803276910921667,0.18489048432323998,0.9798585273810156,0.19616897861467794,0.005324803645544304,6.860823021417278e-05,4.10161416139446e-07
32,5.509099676239246e-09,6.69401245678013e-07,8.113826312920534e-05,0.006531656744909822,0.19537436890685117,0.9774177080326322,0.20686822052058523,0.0060264154042741136,8.260254444418793e-05,5.280874070441406e-07
33,7.450227959778905e-09,8.475392236254809e-07,9.693814957632909e-05,0.007324300323582261,0.20600092013469326,0.9747849544570475,0.217698638299767,0.006792041026234638,9.887033373442632e-05,6.745486606105156e-07
34,9.984258788633344e-09,1.0655475611111263e-06,0.00011518960351908215,0.008184403514364483,0.2167558503389249,0.9719545206776552,0.22864590044684135,0.007624936517918058,0.00011769006113927117,8.55221065053788e-07
35,1.3266181929227778e-08,1.3307598643300929e-06,0.00013618068425347692,0.009115166116674667,0.2276248988053816,0.9689211074766741,0.2396957261190789,0.00852836377433192,0.0001393633667662475,1.076676028059184e-06
36,1.7485061867349566e-08,1.6515805480590386e-06,0.00016022260639184468,0.010119784302501763,0.2385938603820565,0.965679894277772,0.2508339133908123,0.009505582950625776,0.00016421603863401338,1.3464860726177376e-06
37,2.2870183044128836e-08,2.0376018359384085e-06,0.00018765067934167748,0.011201442967408859,0.24964861328846083,0.9622265691266771,0.2620463666402764,0.01055984473708807,0.00019259896541018825,1.6733386661512473e-06
38,2.9698068903940374e-08,2.4997291917828076e-06,0.00021882522796739525,0.012363308006940627,0.2607751460460659,0.9585573566396097,0.2733191229913162,0.011694382552455211,0.00022488906771837364,2.067158560008617e-06
39,3.830046765373364e-08,3.050315426742232e-06,0.00025413249116211034,0.013608518534052011,0.2719595834550784,0.9546690437989024,0.28463837773768724,0.012912404671136786,0.0002614902046846202,2.5392388969539224e-06
40,4.907340350805963e-08,3.703303712645368e-06,0.0002939854950521904,0.014940179053791885,0.2831882115481425,0.9505590034851471,0.2959905086832417,0.014217086300606826,0.0003028340524014041,3.1023813378195998e-06
41,6.248739492714067e-08,4.474379715745939e-06,0.0003388248975548143,0.016361351612054716,0.2944475014571563,0.9462252156456586,0.30736209933709746,0.015611561625814807,0.00034938095097964816,3.771045431962617e-06
42,7.909895250830177e-08,5.38113304610249e-06,0.0003891198010139061,0.017875047935758302,0.30572413213519656,0.9416662860099385,0.31873996090890333,0.017098915838046094,0.00040162071687355124,4.561507444805599e-06
43,9.956346847919475e-08,6.443228193665277e-06,0.0004453685296453259,0.019484221582302688,0.31700501188153013,0.9368814622740259,0.3301111530554697,0.01868217716618695,0.000460073417170506,5.492028828665611e-06
44,1.2464962856370193e-07,7.6825851130149e-06,0.0005080993685462562,0.021191760116629342,0.32827729862387284,0.9318706476871936,0.3414630033364019,0.02036430892884313,0.0005252901025666192,6.583034515014334e-06
45,1.5525546787798445e-07,9.123569581587516e-06,0.0005778712610373384,0.02300047733459177,0.3395284189182983,0.9266344119861756,0.35278312534275885,0.022148201626184378,0.0005978534957659272,7.857301168123363e-06
46,1.9242620951942672e-07,1.0793193442634134e-05,0.0006552744611382122,0.02491310555170516,0.3507460856336067,0.9211739996341344,0.364059435469312,0.024036665090773568,0.0006783786320776311,9.340155527401215e-06
47,2.3737402924841143e-07,1.2721324818385113e-05,0.0007409311380121304,0.026932287976630352,0.36191831429334703,0.9154913353336396,0.3752801683074821,0.02603242071695909,0.000767513449024704,1.1059682939342404e-05
48,2.9149989160225563e-07,1.4940908348834844e-05,0.0008354959292518185,0.02906057118897138,0.3730334380551971,0.9095890267951288,0.38643389064265005,0.028138093788663873,0.0008659393218181865,1.3046946150057287e-05
49,2.204777922271459e-06,2.1043401980431806e-05,0.0053285921870414735,0.03196866910756709,0.6501546798464551,0.7836459210220303,0.391672019733895,0.10728351451269785,0.0010659865003048285,0.00012814459534621497
50,2.465525988513481e-06,2.8453270522942026e-05,0.005580672380229885,0.03505974305215789,0.6594644162380509,0.774760819902674,0.3994051643106254,0.11108069868441033,0.0012932204018685533,0.00013548887056031322
51,2.985774171344305e-06,4.736683236558711e-05,0.005852085709087796,0.04176096423342131,0.6684740405160424,0.7633828101057945,0.4148347454933216,0.1149701671756622,0.0018297682593530536,0.00014388965791805108
52,6.163187499676781e-06,6.173635800330892e-05,0.009560833923118954,0.045498593099964554,0.7574814272899777,0.6835434143593881,0.41758130965286155,0.16111810255507228,0.0021842116466434334,0.0002764778108046907
53,6.912198651563438e-06,7.845699400119283e-05,0.009952121088446621,0.049450326057487,0.7644870639213022,0.6741147724135822,0.4233372900009635,0.16551150581306845,0.00257889993173415,0.0002918463338067272
54,7.801524067506443e-06,9.770084535072058e-05,0.01037066644756775,0.053603803605897046,0.771248081883685,0.6647213250383344,0.42892734157092954,0.16997409047155887,0.0030151654871368567,0.0003091441536699881
55,8.84470511780938e-06,0.00011961703629307074,0.0108176638528766,0.057959007697262366,0.777764390463104,0.655376812497283,0.4343482548472436,0.17450381029869497,0.003494354329786263,0.00032851706486314606
56,1.005701369724291e-05,0.00014436493295587276,0.011294352370737393,0.06251560825271456,0.7840361288190294,0.6460949260373992,0.43959709714875783,0.17909850992517626,0.004017812350964534,0.00035012388212415425
57,1.1455564785494927e-05,0.00017211451137056507,0.011802015530738147,0.06727296129474244,0.7900636470505454,0.6368892681704662,0.44467120883933475,0.18375592701287602,0.004586883257179734,0.0003741368253067712
58,1.3059436846416508e-05,0.00020304673316387954,0.012341980442158212,0.07223010780088127,0.7958474875019463,0.6277733134114609,0.44956819933483566,0.1884736946592209,0.005202906458715004,0.0004007418960177203
59,1.4889800255760124e-05,0.00023735392834456346,0.012915616776595822,0.07738577328696201,0.8013883664055456,0.6187603696230286,0.4542859429413458,0.1932493440307198,0.005867214908715867,0.0004301392450318296
60,1.6970053939322696e-05,0.00027524018455675286,0.013524335615952163,0.0827383681256214,0.8066871559557173,0.6098635401112177,0.458822574558092,0.19808030721835906,0.00658113289588344,0.0004625435294599962
61,1.9325970394804417e-05,0.0003169217421219767,0.0141695881652285,0.08828598860325572,0.8117448669038912,0.6010956866128753,0.4631764852767941,0.20296392030693183,0.007345973794039781,0.0004981842586338038
62,2.3503043408140416e-05,0.00041142038070220594,0.014852855299643074,0.09995572687912233,0.8162521215525061,0.5906235198500822,0.47208921775675283,0.20789370161478757,0.009024356070388642,0.0005373377602331476
63,2.671583464739121e-05,0.00046461298814857755,0.015602000905426785,0.10606641022065132,0.8207307027600238,0.5822295145510049,0.47603895393206846,0.21291242667408752,0.009939463281527753,0.0005825510386135244
64,3.0316922052579307e-05,0.0005224434004725274,0.01639338417008329,0.11236059095962136,0.824971092812417,0.5740056747788201,0.47980100832475,0.21797509532580858,0.010909621274836946,0.0006319643833178079
65,6.960848002312693e-05,0.0006040537668686374,0.029519115496875185,0.11861629351614313,0.8749287912753395,0.4912205959182715,0.4712157848416047,0.28908650656826784,0.012050301900890237,0.0015673965144915496
66,7.681177675988003e-05,0.0006925803992351773,0.030598786052496142,0.12519207162636709,0.8771376955378053,0.4851941368599274,0.4727669871225532,0.29406983255158825,0.01326147818667725,0.001652972498809037
67,8.487160926278475e-05,0.0007891521026155387,0.03173109311014723,0.13194514831310722,0.8791478640496407,0.47944059273145245,0.4741532181245975,0.29904949605146036,0.014543739531126712,0.0017454310116415356
68,0.00022576050445644863,0.0009267183375580997,0.06170196679069119,0.13733059434658457,0.9083261475563246,0.4156423078021939,0.4491536688211596,0.40302035874428627,0.015967806591189897,0.004553001847818824
69,0.00024158748206650832,0.0010751001173737525,0.06313619950249409,0.14355972937681385,0.9080387403434552,0.4150888169219505,0.44812683599232556,0.40687226183583614,0.017486857901585422,0.004704620406262558
70,0.000259463192580365,0.0012384091910875045,0.06463171010268949,0.1499440687799109,0.9076049839404793,0.4148284801542243,0.4470224198060729,0.4106523138895511,0.01909721230364218,0.004867721196557511
71,0.00027949953456570274,0.0014171195781695074,0.06618946730333207,0.15647752984415528,0.9070245881580641,0.41485700297396366,0.445845683427245,0.41435749439329017,0.02079912955004898,0.005042756937839527
72,0.0003018173216570826,0.0016117224509559762,0.06781043388692193,0.16315383868060754,0.9062971841285014,0.4151695861622823,0.4446020097945501,0.41798484155221827,0.02259276791980158,0.0052302012843842985
73,0.00032654655603295036,0.0018227261428623044,0.06949556418266299,0.16996654274694561,0.9054223374196021,0.41576094520378154,0.4432968943512465,0.42153145492600697,0.02447818252690387,0.005430548598727161
74,0.0003538267085504702,0.00205065613865727,0.07124580148904291,0.17690902365372937,0.9043995618457579,0.4166253307404931,0.44193593746671844,0.4249944979716473,0.026455323795953445,0.005644313677684327
75,0.0003838070051472664,0.0022960550458924122,0.07306207544812689,0.18397451021369812,0.9032283338882955,0.4177565499851937,0.44052483654698044,0.4283712004966135,0.028524036109969134,0.005872031430717204
76,0.0004166467190840561,0.0025594825465765337,0.07494529937716107,0.1911560916943149,0.9019081076349563,0.41914798899495925,0.4390693778339005,0.43165886102760503,0.03068405663541107,0.0061142565101590255
77,0.0004525154685665717,0.0028415153281832134,0.07689636756327874,0.19844673123354217,0.9004383301464067,0.4207926357045176,0.43757542789485787,0.43485484910058253,0.032935014328916414,0.006371562892903586
78,0.0004915935192491354,0.0031427469930799517,0.07891615252727863,0.20583927937877244,0.8988184571563667,0.4226831036181186,0.43604892480648916,0.4379566074782174,0.035276429129824795,0.006644543413239294
79,0.0005340720910858428,0.003463787945470164,0.08100550226262307,0.21332648770895032,0.8970479690110612,0.4248116560582903,0.4344958690381866,0.44096165430121703,0.03770771134210047,0.006933809246597894
80,0.0006060861466814439,0.004162766696197217,0.08316455339798445,0.22872650313356382,0.8940533914201465,0.42740750882460826,0.43234440550743053,0.44381158282039507,0.04283970179545347,0.007241121841715231
81,0.0006587007195381069,0.004542590464670143,0.08545552871640313,0.2365284472469514,0.89189821354449,0.43002538069478885,0.43075707422781834,0.44658622829957206,0.04553737373816864,0.007577136843584324
82,0.0007154843858320357,0.004944422483021017,0.08781944377919029,0.24439638313964582,0.8895900182302332,0.432853320586276,0.4291625575353463,0.44925674117133446,0.04832127600459262,0.007931858245130338
83,0.0007766848681497155,0.005368954128717682,0.09025702635945708,0.2523227236889733,0.8871286374364526,0.43588237689311127,0.4275669808401357,0.4518210008070819,0.051190300272073254,0.008305984437458098
84,0.000879311020677605,0.006281607438638382,0.09276760190706146,0.2685270836422574,0.883133845057563,0.4393866065259564,0.42527892103646947,0.45418863133230597,0.05718314364931672,0.008701966955447626
