time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.6956686207894291,0.30142534350043737,0.0026854269739705118,0.00022051635848010424,9.134010852845906e-08,1.0372972836294014e-09,2.7613621683511557e-13,2.3379946471029593e-16,0.0,0.0
8,0.0,0.6833493922861985,0.31298022559048666,0.0034251346827209204,0.00024495797096989354,2.8809908535030054e-07,1.3693495720599448e-09,1.1876708863904471e-12,4.312097615553075e-16,0.0,0.0
9,0.0,0.6682082523359101,0.32624749178242296,0.005264498066213276,0.00027868398323482033,1.0709953769922292e-06,2.8308758241306253e-09,5.9608840741017015e-12,3.9332714318593695e-15,0.0,0.0
10,0.0,0.6554630316477615,0.33767961134528013,0.006536652764466624,0.0003189425468636424,1.7562536018021654e-06,5.42894762537153e-09,1.3063299941729832e-11,1.414318131052936e-14,0.0,0.0
11,0.0,0.5578181400473053,0.43072525613633594,0.010488547019835853,0.000962762881891864,5.212315512396008e-06,8.137970211512676e-08,2.1787662406341476e-10,1.5371421865673564e-12,9.930610275190575e-16,0.0
12,0.0,0.5479566710860764,0.43852951336399026,0.012441185262267736,0.0010646529861546713,7.871023688668748e-06,1.0587284717619607e-07,4.0265947714658624e-10,2.3105581886080884e-12,3.0267686756966584e-15,0.0
13,0.0,0.5382906998298993,0.4458947100132553,0.014620592525464693,0.0011825213739493573,1.133380920367898e-05,1.4174509049876123e-07,6.994252113367753e-10,3.702392808022494e-12,7.400202973946726e-15,0.0
14,0.0,0.5288413995677405,0.45279705563776185,0.01702704746472165,0.001318556685477953,1.57462647021301e-05,1.932123402011961e-07,1.1611011412885941e-09,6.135964820461934e-12,1.6076697520818892e-14,0.0
15,0.0,0.5196285552319716,0.45921500906758417,0.01965976512345158,0.0014751263701174259,2.1276673856789762e-05,2.656601557040959e-07,1.8625536871299735e-09,1.0273774252215049e-11,3.245812716814648e-14,0.0
16,0.0,0.5106705009405192,0.4651293592727177,0.022516884021361188,0.001654768447572297,2.811852949196493e-05,3.65863285274145e-07,2.9078586546867788e-09,1.712786614684848e-11,6.253407188555894e-14,0.0
17,0.0,0.5019840648717689,0.4705232942784106,0.025595459445011213,0.001860181525072469,3.649317477206483e-05,5.022371891096361e-07,4.439443323173687e-09,2.8211916010229503e-11,1.166761449422239e-13,0.0
18,0.0,0.49358452167645084,0.4753824578497848,0.028891463006771857,0.0020942131011211684,4.6652546084756665e-05,6.851243822946444e-07,6.649438698343481e-09,4.5749674278895585e-11,2.1160597961506065e-13,0.0
19,0.0,0.4854855525916359,0.47969499372851676,0.03239978850087776,0.002359846199796866,5.8881993770196485e-05,9.271184432493718e-07,9.793625093677613e-09,7.295574632640906e-11,3.735565455233528e-13,0.0
20,0.0,0.4686531516525248,0.4816229662972491,0.04184728929658722,0.007706640981887372,0.00016073343901212565,9.136493439697265e-06,7.938747256054806e-08,2.444622432024678e-09,7.0924687517492754e-12,1.0716359485149109e-13
21,0.0,0.4682647660726322,0.4777704736307492,0.045508327668184585,0.008246253507771495,0.00019957774193275852,1.0486967746091009e-05,1.1144092591438487e-07,2.9574590471154913e-09,1.245458621618645e-11,1.3891515577946896e-13
22,0.0,0.4681323232956508,0.47349037294978225,0.04929008512781263,0.008830106039925213,0.00024482316879916374,1.213232821261358e-05,1.5341674170912703e-07,3.6523326197226426e-09,2.054672570628335e-11,1.9097752528653609e-13
23,0.0,0.4682427616883708,0.4688069641334097,0.05317837224088423,0.009460453557185826,0.00029710829146457917,1.4127840083378017e-05,2.0762724628671658e-07,4.588677608460443e-09,3.239706164261313e-11,2.748918778982404e-13
24,0.0,0.4685818818098792,0.4637461844466722,0.0571585133512602,0.010139486259717882,0.0003571145062269726,1.6536866442460675e-05,2.7686709661925257e-07,5.842893242802876e-09,4.9397082900825214e-11,4.077459665467108e-13
25,0.0,0.4691344289737277,0.4583354689933002,0.06121542448881431,0.010869307409108948,0.0004255664355001153,1.9431618418944056e-05,3.6449481785872667e-07,7.51227700294402e-09,7.341418604678793e-11,6.139961014690714e-13
26,0.0,0.46988418032569657,0.4526036044578214,0.06533369368178774,0.011651911187180997,0.000503232055609123,2.2893939227311572e-05,4.745250697822127e-07,9.71973853778924e-09,1.0693356527318892e-10,9.280656865200955e-13
27,0.0,0.47081403596766086,0.4465805769315063,0.06949766320846557,0.012489160742185736,0.0005909225241853837,2.7016119457892607e-05,6.11732480258332e-07,1.2619416075610895e-08,1.532369014554075e-10,1.3977078154617505e-12
28,0.0,0.4719061136398678,0.4402974146445252,0.07369151331129006,0.01338276659176367,0.000689491682105182,3.190174050128676e-05,7.81767892257175e-07,1.640333135927367e-08,2.166260284949051e-10,2.08959789040737e-12
29,0.0,0.7621677946243955,0.1238876524782493,0.06201438493223759,0.0497778342444011,0.0016601371498723748,0.0004861386927048014,5.210312991349016e-06,8.439607668805202e-07,3.282848267120565e-09,3.21524953664731e-10
30,0.0,0.5383041546345672,0.31618091566042644,0.05741712163065205,0.08487880002775147,0.00043293028851049,0.0027705970885938385,4.641431355648619e-06,1.082185960992002e-05,9.654933753395989e-09,7.723591088064956e-09
31,0.0,0.5293511200327428,0.32444141403936183,0.05852431910716549,0.08430512605317234,0.0005761350755967442,0.0027826176103982695,8.237145372140162e-06,1.1001625595497814e-05,2.1363389428946047e-08,7.947197376991586e-09
32,0.0,0.520426873566143,0.3324889924997585,0.059839642162707415,0.08367499363351663,0.0007498740135934786,0.0027953672094406276,1.2972983971121644e-05,1.1237522382103951e-05,3.8122092381875366e-08,8.286386807205507e-09
33,0.0,0.5115518744659182,0.34030189504790376,0.061360310681789404,0.08299318633170197,0.0009534129329252768,0.002808856328165507,1.886097182468774e-05,1.15341867267614e-05,6.02932736424618e-08,8.759763006910746e-09
34,0.0,0.5027458144741705,0.3478598110498824,0.06308256571628691,0.08226484558072772,0.001185946642399005,0.0028231086583706834,2.5912830562315073e-05,1.1897323716296375e-05,8.833184986890446e-08,9.392026129941656e-09
35,0.0,0.49402756179489093,0.35514393951720513,0.06500167717513018,0.08149544661454886,0.0014466077702530217,0.002838160571298009,3.4139843023657e-05,1.23337074817631e-05,1.2279163869125077e-07,1.0214522017971282e-08
36,0.0,0.48541510997137366,0.36213704477338327,0.06711195697850175,0.0806907721935298,0.0017344760780534227,0.0028540605050359448,4.35527224432886e-05,1.2851179090797108e-05,1.643326725831339e-07,1.1265907726692902e-08
37,0.0,0.47692553184330155,0.36882350333237257,0.06940677762107776,0.07985688424826243,0.002048588181945311,0.002870868322338252,5.4161486824626596e-05,1.3458641340988389e-05,2.1372958968973148e-07,1.2592938903483371e-08
38,0.0,0.4685749387080385,0.37518934186958375,0.07187859605696115,0.07900009357953515,0.0023879476121055673,0.0028886546523411083,6.597533878513195e-05,1.4166050184092213e-05,2.718810719327661e-07,1.4251385950337176e-08
