time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9484828324162871,0.05100038627810404,0.0005142230977250925,2.550916121871281e-06,7.277833586459878e-09,1.3917377835685445e-11,8.234627076094282e-15,0.0,0.0,0.0
12,0.0,0.9390361206266211,0.06023569473956591,0.0007238933364642348,4.276682141440274e-06,1.4581856991121857e-08,3.3314461302672025e-11,3.3103451154312915e-14,0.0,0.0,0.0
13,0.0,0.9288903832768272,0.07011206338012098,0.0009906505472643161,6.875113599975537e-06,2.7607892278561174e-08,7.418873923687791e-11,1.0393407157487472e-13,0.0,0.0,0.0
14,0.0,0.9180747641784849,0.08059117643743414,0.0013233462907967506,1.0663126904803278e-05,4.9810646201665854e-08,1.5545019298319918e-10,2.803735849884214e-13,0.0,0.0,0.0
15,0.0,0.9066201694377618,0.09163250200170732,0.0017312081020661953,1.603393572046405e-05,8.621290142780047e-08,3.091579621543561e-10,6.818317063112349e-13,0.0,0.0,0.0
16,0.0,0.8945591445666606,0.10319347445582454,0.002223769525538575,2.346694636122043e-05,1.439164472157976e-07,5.876280685292216e-10,1.5351672486244784e-12,0.0,0.0,0.0
17,0.0,0.8819257455200912,0.11522968560491287,0.002810797342182892,3.3537734539479643e-05,2.3272157379816513e-07,1.073441860794375e-09,3.252377511069761e-12,6.813519586402757e-16,0.0,0.0
18,0.0,0.6084618783815702,0.3691285565428168,0.020303736759123815,0.00209820023548418,7.243450132552913e-06,3.8422394974232317e-07,3.973441532882788e-10,9.570746213586005e-12,2.660191936722105e-15,0.0
19,0.0,0.5949960625911207,0.3800136691910437,0.022669449560058157,0.0023089999204504727,1.137786014773388e-05,4.3996692838159265e-07,8.985144266664038e-10,1.1720087281846439e-11,1.0825337483327679e-14,0.0
20,0.0,0.5816726767750903,0.3905032447670646,0.025260971923023946,0.0025455166133272157,1.7071076653109637e-05,5.171157034871027e-07,1.7134894510980517e-09,1.5614469803197334e-11,2.7984085535561522e-14,0.0
21,0.0,0.568521731455619,0.40056286397585666,0.028079828224736154,0.0028103563029143316,2.4594019138011145e-05,6.230440412565646e-07,2.9552865410194657e-09,2.234187530670324e-11,6.025966663905175e-14,0.0
22,0.0,0.5505690962906751,0.41275094744550656,0.033474921287808906,0.0031603984968542474,4.380465347072283e-05,8.251888129746107e-07,6.595868553836949e-09,4.0821231800594046e-11,1.7522445540683692e-13,0.0
23,0.0,0.537771273667748,0.4217210240795958,0.03693850744502708,0.0035102306108201493,5.789142595850511e-05,1.0628409317456818e-06,9.864097097733e-09,6.550166409065898e-11,3.1332815357079904e-13,0.0
24,0.0,0.5252390498898822,0.43015925506553887,0.04062581671832925,0.003899416325246134,7.506873623472135e-05,1.3787247932583278e-06,1.4435479915174169e-08,1.0394164170006866e-10,5.466767897677549e-13,0.0
25,0.0,0.5129962216167459,0.4380415128231172,0.044533390750737374,0.004331272536948683,9.57872882160093e-05,1.794057954303148e-06,2.0762776164254035e-08,1.625634765395895e-10,9.329908942852266e-13,0.0
26,0.0,0.5010649144658988,0.4453463015307073,0.048656649832617305,0.004809224626846031,0.00012054546195711471,2.3343937686320394e-06,2.9436309231185052e-08,2.5032649852486273e-10,1.560197572794649e-12,2.0064288251983878e-16
27,0.0,0.48946552312077596,0.4520548262427616,0.052989896284315045,0.005336790234721419,0.00014989228318313598,3.030234017275691e-06,4.1218069897769186e-08,3.795859395062094e-10,2.559057171168302e-12,1.2834327619583994e-15
28,0.0,0.5653787536944969,0.3086561465659144,0.06886501007669947,0.056269135892702174,0.0006457061685455928,0.0001843225639678487,8.004644306745956e-07,1.2436694390706008e-07,1.9014511835663553e-10,1.6144345684367718e-11
29,0.0,0.568754296130605,0.298718633283732,0.0734566528600115,0.05785150273082966,0.0010216035841595667,0.00019551289681259113,1.662404279563533e-06,1.354942171429706e-07,5.971304623263838e-10,1.821284213071462e-11
30,0.0,0.5743550444951018,0.28934310500633065,0.07530540658564251,0.059528085502178744,0.001256882743090392,0.00020903698467043743,2.2864984943032245e-06,1.512244879288291e-07,9.381372667640418e-10,2.1856350619389885e-11
31,0.0,0.631803919404514,0.22416003320278105,0.07017223292491045,0.07193870553257634,0.0016037042744326787,0.0003173735701747525,3.7306600323675123e-06,2.983858873651264e-07,1.9814410362143742e-09,6.324010210177807e-11
32,0.0,0.6372070008103934,0.21568382904363467,0.0712080670759894,0.07362741808283019,0.0019297764223445714,0.0003386476477725961,4.924125962646621e-06,3.33811816236558e-07,2.903358711362938e-09,7.58877766006801e-11
33,0.0,0.6422651045895299,0.20760147828949854,0.0721559207854495,0.07531401206095723,0.002293748329575539,0.0003629917423177483,6.361985435282532e-06,3.78016629785812e-07,4.107200284600097e-09,9.339638109889344e-11
34,0.0,0.6469553803347347,0.19994445355483614,0.07300941297628402,0.07699480198892913,0.002696663164421443,0.00039077229198013094,8.07703236994596e-06,4.3287967864588305e-07,5.659378155726624e-09,1.1737817770875217e-10
35,0.0,0.6512563540204436,0.19274211071184907,0.07376308291505614,0.0786659685900846,0.003139480673759112,0.0004223881966934044,1.0106464952209456e-05,5.006351963389093e-07,7.642037796739628e-09,1.4991803552968608e-10
36,0.0,0.6551480144887799,0.18602156586210775,0.07441242344490066,0.08032356932390272,0.003623069387529739,0.0004582709200447266,1.2492301919013834e-05,5.839209618747731e-07,1.0156156026357197e-08,1.9368765623192588e-10
37,0.0,0.6586118928130403,0.1798075839357209,0.07495390815178594,0.08196355054541124,0.004148198922337338,0.0004988843968070102,1.5281824695438562e-05,6.858329195441106e-07,1.3325187126333063e-08,2.520853529855043e-10
38,0.0,0.6616311342037761,0.17412247941005604,0.07538501230751662,0.08358176125412586,0.004715532429615628,0.0005447247360390238,1.8528043919854803e-05,8.099862077723269e-07,1.7299326445262453e-08,3.2940667004872213e-10
39,0.0,0.6641905621615776,0.1689860295745795,0.07570422747074569,0.08517396838406736,0.005325619235378846,0.0005963197104997819,2.2290188556930993e-05,9.6058306085679e-07,2.2260472834045987e-08,4.310507268283263e-10
