time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,2.6372643890985408e-12,6.010251346052169e-07,0.0008769054368720328,0.999998834912449,0.0019716016267895065,2.4047231688169285e-08,1.0546750689942822e-11,0.0
3,0.0,1.845596849020589e-14,9.49044743584918e-11,1.5380204558271555e-06,0.001971241634283973,0.9999959559541836,0.003502146619684648,3.845552978739267e-07,9.488716859610016e-11,1.1532447822324343e-15
4,0.0,1.3933677739985255e-13,5.165254813292966e-10,3.4586341320768246e-06,0.003500612311403188,0.9999894415354273,0.005465907590019883,1.5375988172550039e-06,5.164044356785778e-10,1.8420557852206473e-14
5,3.8052189305721256e-16,2.653643734897174e-12,1.4404231491548145e-08,1.0562399120380597e-05,0.01759562672185606,0.9999064540238377,0.007847344855157458,2.6107221236125925e-05,5.8066880213741974e-09,1.7542233775316235e-12
6,1.8149819378352326e-15,1.0506333256456913e-11,2.3721721470040588e-08,2.2985888606132315e-05,0.02168047348027472,0.9998526896161112,0.010650120221559218,3.643522952609782e-05,1.9429200041972364e-08,4.5038143518732245e-12
7,8.413235404570155e-15,2.8929882182098122e-11,4.1690078297381346e-08,4.214566677173384e-05,0.026173989507020885,0.9997780268358791,0.013869185183352194,5.063528202992396e-05,4.573900169571082e-08,1.2827055324950167e-11
8,3.005846303504678e-14,6.767712883433219e-11,7.403940511052171e-08,6.959129113481988e-05,0.03106937497065568,0.9996776206128968,0.01749883271094363,6.96906484887734e-05,9.073564226319447e-08,3.387602237761588e-11
9,8.927782086391234e-14,1.437001412026913e-10,1.291454021509076e-07,0.00010700259051437003,0.03635920269049809,0.9995461741294247,0.021532712791007137,9.471879065063219e-05,1.624418959982638e-07,8.051981423327422e-11
10,2.3387302603307974e-13,2.849358748917822e-10,2.1861274132122434e-07,0.0001561866798537365,0.04203543737257615,0.9993779651371308,0.025963849694541512,0.0001269690930508455,2.7132937556801504e-07,1.7401536986251934e-10
11,5.562473568750829e-13,5.354252527460737e-10,3.5790291633626757e-07,0.0002190747129564552,0.04808945636836385,0.9991668744300014,0.03078466081821179,0.00016782033781542505,4.3078978821347764e-07,3.4753668825641247e-10
12,1.2224780499458455e-12,9.620149627775681e-10,5.670049363248884e-07,0.0002977183744865755,0.05451207187784385,0.9989064163434276,0.03598697702622632,0.00021877792494892097,6.576504857263303e-07,6.507352473593804e-10
13,2.5179930338408228e-12,1.6628976575119932e-09,8.711470982412217e-07,0.0003942861128881153,0.06129355451319822,0.9985897711404789,0.041562064414551896,0.00028147083976937565,9.727328245576457e-07,1.155514219175862e-09
14,4.913685527392443e-12,2.7782663893307364e-09,1.3015479602124042e-06,0.0005110591162328082,0.06842365813459689,0.9982098191379238,0.047500647414205906,0.00035764836939793494,1.4014517375492896e-06,1.963218657811902e-09
15,9.159076052124646e-12,4.503367572552745e-09,1.8962045172192965e-06,0.0006504270333854968,0.07589164586512845,0.9977591764167102,0.053792933145682814,0.0004491765704758328,1.9744547986024497e-06,3.2134580858056837e-09
16,1.6412188592584783e-11,7.104253604779965e-09,2.700715475137632e-06,0.0008148834433021824,0.08368631718792431,0.9972302319546206,0.06042863693230288,0.000558034490579512,2.7282989441991237e-06,5.094788969386612e-09
17,3.6496345725857876e-11,1.5590663397757205e-08,3.769137402048481e-06,0.0012193040055882252,0.09179591777290672,0.9963405325738104,0.07471283057293666,0.0006863101437395058,4.83294711505304e-06,7.857511351028194e-09
18,6.032370478012688e-11,2.2186307602525207e-08,5.316866519464813e-06,0.0014627758561939264,0.10018149205655075,0.9955880956806965,0.08234168521888573,0.0008446606204032012,6.257171496557312e-06,1.2457501631738711e-08
19,9.748005784510789e-11,3.140038014865312e-08,7.3161908747892535e-06,0.0017401837116072139,0.10885456837467487,0.9947297658291597,0.09027166824886299,0.0010286110172820094,8.041302452072102e-06,1.897368736243055e-08
20,1.5406593070703693e-10,4.4095419757662736e-08,9.858983160329364e-06,0.002054355731608847,0.1178023588004407,0.9937573901163428,0.0984904737778367,0.001240665912007953,1.0257313219821048e-05,2.8010061960516198e-08
21,2.385022338694224e-10,6.13562173188684e-08,1.3049595892055738e-05,0.0024081954085164556,0.12701176891963387,0.9926628099847871,0.10698546679697038,0.0014834173315308005,1.2987556149329175e-05,4.032196799317982e-08
22,3.622385577443902e-10,8.453122737456408e-08,1.700582803037352e-05,0.0028046756029828984,0.1364694291747917,0.9914379033061753,0.11574371400335026,0.0017595393637606686,1.6325657916016724e-05,5.6845226952635876e-08
23,5.406327364881004e-10,1.1527910447358306e-07,2.1859908046895487e-05,0.0032468323675714107,0.1461617265049613,0.9900746265267053,0.12475201498731092,0.00207178255252623,2.0377435065150605e-05,7.872926704102202e-08
24,7.940314198239388e-10,1.556207047440442e-07,2.7759490594810324e-05,0.0037377585657298257,0.15607483616997575,0.98856505668468,0.13399693366682267,0.0024229680821868725,2.526182718625521e-05,1.0737456572385704e-07
25,1.149085193896473e-09,2.0799689413592612e-07,3.4868663873905975e-05,0.004280597294482986,0.1661947536486801,0.9869014331119023,0.14346482985872638,0.0028159817588422472,3.111184494957926e-05,1.4447473177862385e-07
26,1.923531396644386e-09,3.520585917746176e-07,4.336896470453413e-05,0.00551464507973697,0.17650566722121547,0.9841844038406786,0.16306545339634337,0.0032537676352073545,4.573670263263777e-05,1.9206454743659497e-07
27,2.697452802490891e-09,4.4888843821661305e-07,5.4131854896321364e-05,0.006209926814327101,0.18694333550270617,0.9821085702106385,0.17317315202816497,0.0037558811061318407,5.4745326550823456e-05,2.588005267990292e-07
28,3.741713032689179e-09,5.702366497026348e-07,6.685012371418359e-05,0.006967575402094525,0.19754153641077954,0.9798535097609973,0.18345147088134656,0.004311082217901597,6.528938189774947e-05,3.43164954376987e-07
29,5.1355993757738015e-09,7.212848919270042e-07,8.17762924105125e-05,0.00779080502176322,0.20828592949015326,0.9774126837746377,0.19388615167606982,0.004922537361354708,7.757548702930306e-05,4.488324475011215e-07
30,6.978021344622433e-09,9.080774358227043e-07,9.918468642037375e-05,0.008682841763671184,0.21916215924351354,0.9747799311694477,0.20446291032608788,0.005593440428510576,9.182990250875221e-05,5.800957121453042e-07
31,9.391466632308928e-09,1.1376252107762617e-06,0.00011937241105227789,0.009646916142639276,0.23015588486337168,0.9719495037690156,0.21516746690222072,0.006327005577315679,0.00010829952999760666,7.41945240634569e-07
32,1.2526589603528182e-08,1.418017995515124e-06,0.0001426603146909316,0.010686255501404503,0.24125280929572335,0.9689160999585538,0.22598557494236637,0.007126459864574319,0.00012725290299668614,9.401561254768993e-07
33,1.8733658988410063e-08,2.1354471110529966e-06,0.00016939393593337856,0.012975151862027105,0.25243138478897353,0.9640249664659482,0.24798044723857648,0.007995033878045883,0.00017240092032596378,1.1813952283975758e-06
34,2.4511653895682943e-08,2.588022037542554e-06,0.00020148235087684912,0.014228546349702947,0.26361674253031736,0.9604668064857359,0.25912927174463335,0.00895942501067161,0.00019903946879064056,1.4966156444888634e-06
35,3.184404818706701e-08,3.1290219921200442e-06,0.00023804482791300353,0.015567349299162063,0.27485962317354756,0.9566911221081992,0.2703389453440302,0.010001916730920647,0.0002292453382701133,1.8766624948416984e-06
36,4.108433916446798e-08,3.7729091146177222e-06,0.0002795231523748635,0.016994610807811558,0.28614630186362305,0.9526949843819893,0.2815956741632949,0.011125768724061982,0.00026339319623901365,2.3321214879760054e-06
37,5.538849585292214e-07,6.1667859693452026e-06,0.002981897466532309,0.019212040031152428,0.6226568073380154,0.826401863379047,0.28877463777622264,0.06754827266739175,0.0003528614531357633,3.949149171886678e-05
38,6.216938827538565e-07,9.28391993845061e-06,0.0031291481410027984,0.021606358031757054,0.6332316285394662,0.8180467961355261,0.29695488067355,0.07018789587578617,0.0004590973128331373,4.1850415187788576e-05
39,7.105778779795823e-07,1.3180387550831278e-05,0.003290161321423013,0.02417862641530822,0.643592912416237,0.8095334020959576,0.30506705778607174,0.07291231393466645,0.0005829700413637841,4.4657124480083674e-05
40,8.230465086981883e-07,1.7915203642405067e-05,0.0034657632477563885,0.026931687054161244,0.6537348538236719,0.8008713644494327,0.3131027881860182,0.07572189386344592,0.0007253720750721981,4.795488648527333e-05
41,9.621005154415743e-07,2.3553029258061532e-05,0.0036568295945338084,0.029868142594103905,0.6636521061954982,0.7920708835776221,0.321053979924178,0.07861690089668213,0.0008872181115852445,5.179287932508289e-05
42,1.1312739872459937e-06,3.016447241499835e-05,0.0038642859421049265,0.032990347988018025,0.6733397722684574,0.7831426495460072,0.32891283489654516,0.08159749553524488,0.0010694444774126094,5.6226490720900045e-05
43,1.3346808598344147e-06,3.7826402445331305e-05,0.004089108138494284,0.036300402496450584,0.6827933935971172,0.7740978127061812,0.33667185284137535,0.08466373081733418,0.0012730084348809452,6.131762086435711e-05
44,1.5770659414050176e-06,4.6622277811632025e-05,0.004332322548485541,0.039800142183894015,0.6920089389477831,0.7649479525348707,0.3443238344956192,0.08781554981746519,0.0014988874277398253,6.713498932399764e-05
45,1.8638606700570292e-06,5.664248723883092e-05,0.0045950061866996145,0.043491132938389736,0.7009827916641661,0.7557050448421716,0.351861883942472,0.09105278338096078,0.001748078264906235,7.375444549564574e-05
46,2.2012438112482065e-06,6.798470395753169e-05,0.004878286731586596,0.04737466404074934,0.7097117361006736,0.7463814274877295,0.35927941018435733,0.09437514810086918,0.0020215962419510443,8.125928208163361e-05
47,2.5962073034517398e-06,8.075425280051725e-05,0.005183342417410146,0.05145174230822647,0.7181929432218301,0.7369897647490613,0.3665701279778998,0.09778224454358007,0.0023204742000678957,8.974055105773603e-05
48,3.0566274633505737e-06,9.506448984423088e-05,0.005511401801475175,0.0557230868358914,0.7264239554685016,0.7275430104910805,0.3737280579694804,0.10127355572872822,0.002645761522410897,9.929738156458689e-05
49,3.5913417623567422e-06,0.00011103719423428797,0.005863743404029609,0.060189124357246875,0.7344026709931923,0.7180543702899813,0.3807475261716915,0.10484844586827581,0.002998523067835585,0.00011003729913648071
50,4.210231386836677e-06,0.00012880297178160567,0.0062416952184612354,0.06484998524380095,0.7421273273676973,0.7085372626679941,0.38762316282245746,0.108506159368927,0.003379838042230661,0.00012207654565774844
51,4.92430979444764e-06,0.0001485016698629605,0.00664663408961106,0.06970550016137403,0.7495964848669017,0.6990052795981665,0.3943499006697634,0.11224582010128138,0.003790798807785264,0.00013554039941471438
52,5.745817477697141e-06,0.000170282803106079,0.007079984958235227,0.07475519739888115,0.7568090094324889,0.6894721464402198,0.4009229727258224,0.11606643093836036,0.004232509630696562,0.00015056349458893617
53,6.688323146174743e-06,0.00019430598928781175,0.007543219969870543,0.07999830088319883,0.7637640554196797,0.6799516814696518,0.4073379095351195,0.11996687356535518,0.004706085367988449,0.00016729013951802726
54,7.766831533681346e-06,0.00022074139481748425,0.008037857446587828,0.08543372889151013,0.7704610482290551,0.670457755162657,0.4135905360010757,0.12394590856164553,0.005212650094276332,0.00018587463302677384
55,8.997898038561893e-06,0.00024977018912915647,0.008565460720365455,0.0910600934702332,0.7768996669238021,0.6610042493990602,0.4196769678161587,0.12800217575533365,0.005753335669487714,0.00020648157811642504
56,1.039975039666432e-05,0.0002815850072481171,0.009127636827064228,0.09687570056728084,0.7830798269306556,0.6516050167444178,0.42559360754001146,0.1321341948497197,0.006329280248715535,0.00022928619227578187
57,1.1992417586938925e-05,0.00031639041974907474,0.009726035060254982,0.1028785508819953,0.789001662920063,0.6422738399705719,0.43133714036969845,0.13634036632033816,0.006941626735560594,0.00025447461366456104
58,1.3797866161500124e-05,0.00035440340926803097,0.010362345384423526,0.10906634143464629,0.7946655119580652,0.6330243919714821,0.4369045296454226,0.14061897258035008,0.00759152118049196,0.0002822442023992973
59,1.584014418787902e-05,0.00039585385267979536,0.011038296707366455,0.11543646785490166,0.8000718970187682,0.62387019622793,0.44229301213408545,0.1449681794112939,0.008280111125933493,0.00031280383615771344
60,1.8145532984044584e-05,0.00044098500800143114,0.011755655011889424,0.12198602738617668,0.8052215109422823,0.6148245879708242,0.4475000931318215,0.14938603765537892,0.009008543899961707,0.00034637419930200615
61,2.0742706819424556e-05,0.0004900540050316784,0.012516221347228157,0.12871182260025477,0.8101152009186376,0.6059006761883446,0.45252354142521906,0.1538704851647383,0.009777964860678365,0.0003831880647077615
62,2.366290074684646e-05,0.0005433323386868788,0.013321829680931895,0.13561036581407135,0.8147539535733525,0.5971113066170514,0.4573613841492543,0.15841934900227636,0.010589515593498685,0.0004234905674725644
63,7.108752248592146e-05,0.0006279658646383147,0.03079292118138705,0.14252285940010168,0.8805891473570087,0.488174568486457,0.450879279270886,0.23916366168601874,0.011601840545211912,0.001444662554885456
64,7.796081197363098e-05,0.0007200496274609979,0.032032786975970555,0.1497836152774041,0.8827500189066934,0.48164312324213926,0.45302422604069087,0.2439660502928439,0.012673093065397573,0.0015256462050502232
65,8.567564268529327e-05,0.0008207204403497085,0.03333071295474675,0.15720955194315836,0.8847015205298924,0.47538284043128803,0.45499693975755134,0.2487813999191782,0.01380389157087816,0.001612811068709541
66,9.429854321858137e-05,0.0009304107833917019,0.0346883594193631,0.16479514819795493,0.8864453171999612,0.4694004317870611,0.456798639614601,0.2536063776873033,0.014995227866005831,0.0017065050678471204
67,0.00010390134332927596,0.0010495716454002435,0.03610739527613498,0.1725346323153531,0.8879830114233564,0.46370198453064676,0.45843074824585045,0.25843761537144166,0.016248054177985076,0.0018070922750645113
68,0.00011456143204161432,0.0011786728413463075,0.03758949502228733,0.18042199285794225,0.889316140940819,0.4582929508434735,0.4598948883472043,0.2632717140414169,0.017563280803448596,0.0019149530283306604
69,0.00012636202476348635,0.0013182033174257673,0.03913633562992451,0.18845099001376284,0.8904461777115686,0.453178139503925,0.4611928793435502,0.26810524874005437,0.018941773778830356,0.0020304840215365897
70,0.00013939243932275435,0.0014686714424509907,0.04074959333250819,0.19661516741794563,0.8913745281594543,0.4483617096881509,0.4623267340945698,0.2729347731831417,0.020384352579874455,0.0021540983699281373
71,0.00015374838081582946,0.0016306052842289505,0.04243094031897712,0.2049078644228231,0.8921025346530721,0.44384716692542553,0.4632986556301391,0.2777568244709374,0.021891787855656403,0.00228622564951056
72,0.0001695322351350661,0.001804552869564947,0.044182041340982046,0.21332222877834034,0.8926314781851098,0.43963736118962926,0.46411103390457326,0.2825679278005055,0.023464799202523184,0.0024273119095434815
73,0.00018685337101405063,0.0019910824265083095,0.04600455023905456,0.22185122968332038,0.8929625822096577,0.43573448709971463,0.4647664425574577,0.2873646011684245,0.02510405298336535,0.0025778196572696535
74,0.00020582845040525072,0.002190782607440185,0.04790010639386654,0.2304876711670436,0.8930970175900564,0.4321400861936014,0.46526763566748647,0.29214336005377456,0.026810160197633756,0.002738227814052303
75,0.00022658174697349982,0.002404262691584067,0.04987033110906449,0.23922420575966988,0.8930359086039334,0.4288550512318153,0.4656175444845228,0.2969007220716665,0.02858367440748771,0.002909031642123846
76,0.0002492454724616767,0.002632152765508103,0.05191682393248953,0.24805334840928842,0.8927803399465661,0.4258796324794065,0.465819274124111,0.3016332115880158,0.03042508972542691,0.003090742641184232
77,0.0002739601106543612,0.002875103880176478,0.05404115892290792,0.256967490602817,0.8923313646685459,0.42321344590724064,0.46587610020778414,0.3063373642866837,0.03233483886870254,0.0032838884141222187
78,0.0003008747586345221,0.003133788183099298,0.05624488086967946,0.2659589146475864,0.8916900129789344,0.4208554832467669,0.4657914654318868,0.3110097316806126,0.03431329128573233,0.003489012501171325
79,0.0003301474749966255,0.003408899024125246,0.05852950147308671,0.2750198080702563,0.8908573018407797,0.4188041238257415,0.4655689760471142,0.315646885559075,0.03636075135965581,0.003706674181852781
80,0.0003619456346469851,0.0037011510334194423,0.06089649549332336,0.2841422780896934,0.8898342452819484,0.4170571481062713,0.46521239823068083,0.320245422363689,0.03847745669405836,0.003937448244100988
81,0.0003964462897888312,0.004011280170169942,0.06334729687640943,0.29331836612062184,0.888621865340753,0.41561175284086854,0.46472565433291807,0.32480196748641366,0.0406635764857722,0.0041819247200123024
82,0.00043383653665549174,0.004340043740571086,0.06588329486554478,0.30254006226520636,0.8872212035629258,0.41446456775703994,0.46411281898015566,0.3293131794832944,0.042919209989519515,0.004440708587706178
83,0.0004743138875195334,0.0046882203836389755,0.06850583010664478,0.31179931975028213,0.8856333329639199,0.4136116736763004,0.46337811501601395,0.333775754198332,0.045244385079008305,0.0047144194388370735
84,0.0005180866474713988,0.00505661002342735,0.0712161907570176,0.3210880692686387,0.8838593703685967,0.41304862196934794,0.4625259092636415,0.33818642879241667,0.04763905690891612,0.005003691111349756
85,0.0005653742954230142,0.005446033786225004,0.074015608606326,0.3303982331836755,0.8819004890387334,0.4127704552455867,0.46156070809206845,0.34254198567289,0.05010310668200902,0.005309171287123664
