time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9723662010744346,0.02748718160406906,0.0001462331675203934,3.83586629240027e-07,5.668007087556419e-10,5.454426086507371e-13,0.0,0.0,0.0,0.0
9,0.0,0.9651721058270631,0.03459410558429435,0.00023301378977933287,7.733375736133012e-07,1.4594591490002771e-09,1.8289027740378112e-12,0.0,0.0,0.0,0.0
10,0.0,0.9572032533736886,0.04244206476500535,0.00035323096034900524,1.4475003290539907e-06,3.395297432721645e-09,5.32751654681002e-12,1.1652021845774736e-15,0.0,0.0,0.0
11,0.0,0.9484828324162871,0.05100038627810404,0.0005142230977250925,2.550916121871281e-06,7.277833586459878e-09,1.3917377835685445e-11,8.234627076094282e-15,0.0,0.0,0.0
12,0.0,0.9390361206266211,0.06023569473956591,0.0007238933364642348,4.276682141440274e-06,1.4581856991121857e-08,3.3314461302672025e-11,3.3103451154312915e-14,0.0,0.0,0.0
13,0.0,0.9288903832768272,0.07011206338012098,0.0009906505472643161,6.875113599975537e-06,2.7607892278561174e-08,7.418873923687791e-11,1.0393407157487472e-13,0.0,0.0,0.0
14,0.0,0.9180747641784849,0.08059117643743414,0.0013233462907967506,1.0663126904803278e-05,4.9810646201665854e-08,1.5545019298319918e-10,2.803735849884214e-13,0.0,0.0,0.0
15,0.0,0.9066201694377618,0.09163250200170732,0.0017312081020661953,1.603393572046405e-05,8.621290142780047e-08,3.091579621543561e-10,6.818317063112349e-13,0.0,0.0,0.0
16,0.0,0.8945591445666606,0.10319347445582454,0.002223769525538575,2.346694636122043e-05,1.439164472157976e-07,5.876280685292216e-10,1.5351672486244784e-12,0.0,0.0,0.0
17,0.0,0.6041555914967641,0.3749407875009081,0.018821973560098352,0.002075573808531488,5.7577634538874115e-06,3.1559077610213083e-07,2.7317398275977975e-10,6.28788576945259e-12,1.0473693123173949e-15,0.0
18,0.0,0.5910918168406979,0.38555757356471165,0.021065029547939745,0.0022757733241123455,9.4458334081046e-06,3.6022560506187854e-07,6.557886374770915e-10,7.725972775611312e-12,5.255218886266454e-15,0.0
19,0.0,0.5781736839826777,0.39577690153920175,0.02353415227903496,0.0025002218884700262,1.4615812902115374e-05,4.231971720297889e-07,1.2900862646986848e-09,1.043448140616026e-11,1.517359350559137e-14,0.0
20,0.0,0.565430424725802,0.4055651655367242,0.026230947947070506,0.0027514245582751923,2.1523832116602965e-05,5.111155197971928e-07,2.269200209066799e-09,1.5250643480115188e-11,3.4994982947231097e-14,0.0
21,0.0,0.552889961556346,0.41489092602197614,0.02915596630390318,0.003032051364340372,3.0458363964246442e-05,6.326423376367001e-07,3.7235727591112e-09,2.3481610730095408e-11,7.204520447598746e-14,0.0
22,0.0,0.54057881610535,0.4237250315703786,0.03230867550793469,0.0033449291400006985,4.1742952911257044e-05,7.988534377147832e-07,5.8327458486964734e-09,3.70962037849509e-11,1.389151196435221e-13,0.0
23,0.0,0.528522024835992,0.43204072878617245,0.03568744317374249,0.0036930316385382126,5.57390215908151e-05,1.0236443819208516e-06,8.8403310070646e-09,5.898813334982023e-11,2.564105235711963e-13,0.0
24,0.0,0.5167430622859717,0.43981375990712795,0.03928952376803848,0.004079467957593773,7.284873278659996e-05,1.3241819899084934e-06,1.3072691580729893e-08,9.333524520266743e-11,4.575080776651934e-13,0.0
25,0.0,0.5052637721547241,0.4470224476887016,0.043111052459318594,0.004507469302005312,9.35178820734828e-05,1.721404372338598e-06,1.8961925506404825e-08,1.4607732850373038e-10,7.939084008579883e-13,0.0
26,0.0,0.49410430648462245,0.4536477672282829,0.04714704549017969,0.004980374129966439,0.00011823879424769555,2.240571999901317e-06,2.7073801346621672e-08,2.255458250754956e-10,1.3448986174294428e-12,0.0
27,0.0,0.4426691679553092,0.4856592564423501,0.060623394734833295,0.01080400787598327,0.00023378495072065065,1.0277571635205252e-05,1.0815713916341135e-07,2.3004481977838616e-09,1.1473106096123605e-11,9.88164472417973e-14
28,0.0,0.4364978974431172,0.486530740331986,0.065054205526806,0.011614619242025608,0.0002903125742191026,1.207142654092456e-05,1.5050918714532603e-07,2.927488670892932e-09,1.847966550422792e-11,1.4033250857682562e-13
29,0.0,0.4307164307951437,0.48679204424474465,0.06963479435109053,0.012486148841531545,0.00035609684772843923,1.4275464892506293e-05,2.0563742842596204e-07,3.7884229451140564e-09,2.8798838856744805e-11,2.0860847147205713e-13
30,0.0,0.4253243999300828,0.486452852092397,0.07435197854452742,0.013421455079542115,0.0004320637005244975,1.6968995395914254e-05,2.7665241163301217e-07,4.9610553314031575e-09,4.373434226241339e-11,3.185870895114243e-13
31,0.0,0.42031969742790426,0.4855253663222535,0.07919179804244238,0.014423323788110115,0.0005191974856419616,2.0242989711144318e-05,3.67332884224445e-07,6.545492515895702e-09,6.505693211030719e-11,4.922096541837373e-13
32,0.0,0.4114899417924828,0.48363036271305104,0.08840776360236756,0.015741948547150036,0.0007033336694882576,2.6069584682719284e-05,5.701696002457743e-07,9.801801832864157e-09,1.1843496456851513e-10,9.296298219497925e-13
33,0.0,0.40719721961888666,0.48143730606844004,0.09357763610309096,0.016930249995088284,0.0008254159593520717,3.1423775400786027e-05,7.351786936932871e-07,1.3130726237599975e-08,1.6886907400268573e-10,1.4410191082496766e-12
34,0.0,0.40327572822390945,0.47871318898260995,0.0988143138023826,0.018195349936521363,0.000962649117498851,3.7811293415993726e-05,9.408934791817703e-07,1.7509562001342288e-08,2.3841168736855767e-10,2.1971465660304353e-12
35,0.0,0.3997165576768425,0.47547994843317243,0.10410113067057968,0.019539459265197155,0.0011162920631194602,4.539235955281752e-05,1.195966380387756e-06,2.32282884370862e-08,3.3355519710750657e-10,3.300143607562931e-12
36,0.0,0.3965093685516943,0.47176144932251024,0.10942105510567694,0.020964578311206232,0.0012876615385325227,5.434545642092651e-05,1.5106001726954208e-06,3.064612985804886e-08,4.6275441604965865e-10,4.889466941462487e-12
37,0.0,0.3936424700914943,0.4675833454866596,0.11475677459556072,0.022472473140755813,0.0014781304480358955,6.486861959837485e-05,1.8967681467493818e-06,4.020563405962076e-08,6.36946964630348e-10,7.154892194104815e-12
38,0.0,0.3911029036629456,0.4629729332384406,0.1200907823236991,0.02406465253442446,0.001689125705932797,7.718074833687885e-05,2.36845655181116e-06,5.244911177065308e-08,8.701919801462719e-10,1.0352156883810329e-11
39,0.0,0.3888765310266897,0.4579589982606812,0.12540546522608823,0.025742345820266105,0.0019221255742733435,9.15229285063892e-05,2.9419304617751648e-06,6.803774439108104e-08,1.1804525017590308e-09,1.4822979871613606e-11
