time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0017534744920944,0.04185271645402426,39,1.0000000000000002,1.0000000000000002
3,1.003942075776232,0.06271036654174639,41,0.9999999999999996,0.9999999999999996
4,1.0070000779443764,0.08348590450277202,41,0.9999999999999992,0.9999999999999998
5,1.0109214678373093,0.10415252104137546,53,1.0,1.0
6,1.015698551932262,0.12468388543268806,57,0.9999999999999993,0.9999999999999993
7,1.0213219843724213,0.14505426186889903,57,0.9999999999999994,0.9999999999999999
8,1.0277808009689273,0.16523862361380898,61,0.9999999999999993,0.9999999999999993
9,1.0350624590235535,0.18521276453275207,61,0.9999999999999984,0.9999999999999993
10,1.043152882794523,0.2049534075683389,71,0.9999999999999984,0.9999999999999986
11,1.0520365144028878,0.2244383097344731,73,0.9999999999999968,0.9999999999999976
12,1.0616963699531148,0.2436463632050948,81,0.9999999999999972,0.9999999999999972
13,1.0721141006185835,0.2625576920760217,81,0.9999999999999972,0.9999999999999972
14,1.0832700584212576,0.2811537443819161,81,0.9999999999999973,0.9999999999999974
15,1.3026845117514658,0.4852141722879147,110,0.9999999999999966,0.9999999999999968
16,1.3190317776221423,0.4952700789682033,112,0.999999999999997,0.999999999999997
17,1.33569022543011,0.5051793665143581,112,0.9999999999999971,0.9999999999999974
18,1.3526334232235784,0.5149381364720013,115,0.9999999999999968,0.9999999999999971
19,1.3698351454559863,0.5245454225368241,121,0.9999999999999959,0.9999999999999959
20,1.3872694562540222,0.5340029607796013,121,0.9999999999999953,0.9999999999999957
21,1.4049107904095277,0.5433149670938433,123,0.9999999999999953,0.9999999999999956
22,1.4227340317685422,0.5524879199854091,127,0.9999999999999947,0.999999999999995
23,1.4407145887054245,0.561530347092182,129,0.9999999999999942,0.9999999999999947
24,1.458828466386069,0.5704526141286553,133,0.9999999999999931,0.9999999999999932
25,1.4770523355416243,0.5792667152780706,133,0.9999999999999936,0.9999999999999938
26,1.4953635974928075,0.5879860643908839,133,0.9999999999999925,0.9999999999999931
27,1.513740445184674,0.5966252866837976,137,0.9999999999999922,0.9999999999999929
28,1.5321619200125367,0.6052000109611837,141,0.9999999999999913,0.9999999999999922
29,1.5506079642415087,0.6137266626941257,145,0.9999999999999908,0.9999999999999917
30,1.5690594688446666,0.6222222585849835,153,0.9999999999999898,0.9999999999999901
31,1.587498316608073,0.6307042035116106,157,0.9999999999999899,0.9999999999999899
32,1.6059074203747234,0.6391900909789318,157,0.9999999999999893,0.9999999999999896
