time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,2.418967927454505e-13,2.0172766420777906e-10,1.5628270704325516e-06,8.798879110541219e-05,0.3285998153632584,0.9673539104510172,0.010203595230139736,0.0012110693530796319,1.7439439183497592e-07,4.60365168005889e-10
8,5.88399730509297e-13,8.011879480752796e-10,1.815511060586169e-06,0.0002487639523874297,0.34180792852213804,0.9643469322147661,0.012879359507276767,0.0012810995997571527,6.273431153283164e-07,6.667778485030002e-10
9,2.2396256248224313e-12,3.593812607021569e-09,2.285743830370671e-06,0.0008336168419249265,0.3550882497852151,0.9611230597599816,0.019204127147481133,0.0013630458700405954,2.4481282658694233e-06,1.1634404233964188e-09
10,5.2965613257080805e-12,6.228568826472586e-09,3.2889605721914014e-06,0.0012645362200901092,0.3684055645263489,0.9577318513589489,0.02283942729020863,0.0014682568466090802,3.862767431567395e-06,2.548352122427142e-09
11,1.3302885998770447e-10,1.9657149638324836e-08,3.460802528946401e-05,0.0019030037182248848,0.5160500143173533,0.9072032649746664,0.026401613520595522,0.003012866960071705,6.428848452364491e-06,7.614543761348604e-08
12,2.053187993743098e-10,4.2582259433726454e-08,4.0134283890942146e-05,0.00268582003949724,0.5292729202723289,0.901231501268021,0.03020640926124841,0.0031911853384250697,9.754089818039884e-06,9.139732594709531e-08
13,3.2863923293282666e-10,7.737380913712827e-08,4.724302348996136e-05,0.0036185562543257104,0.5423918299528856,0.8950267854999302,0.034242437801569124,0.003388559569116954,1.3905445760814657e-05,1.1212129832793133e-07
14,5.230786068486916e-10,1.270927490891805e-07,5.62287545198939e-05,0.004706671165211423,0.5553940871507713,0.8885888975007771,0.03849962766946746,0.003606041992994925,1.8957253418243643e-05,1.396508459780793e-07
15,8.16715458013797e-10,1.9560865077684149e-07,6.743627893705375e-05,0.005955497959990347,0.5682674408537878,0.8819181463125156,0.042967738153357825,0.003844741512959245,2.499155098765125e-05,1.7562064042427552e-07
16,1.2476470391502123e-09,2.87735537460938e-07,8.126248037235231e-05,0.007370231105582151,0.5810000613907955,0.8750153871280968,0.04763638263197253,0.004105819535831178,3.20984087411325e-05,2.219955190066837e-07
17,1.8664918804848076e-09,4.0938656425372334e-07,9.815804297885678e-05,0.00895591328946246,0.5935805548333052,0.8678820361331047,0.052495051724257384,0.004390485814082642,4.037627115415039e-05,2.8110235506168037e-07
18,2.7394337019219056e-09,5.677480696421513e-07,0.00011862909391856943,0.010717422445293185,0.6059979756332872,0.8605200831727136,0.05753313619052594,0.004699994194986182,4.993230836812316e-05,3.5566491380218057e-07
19,3.951882192349797e-09,7.714734802801046e-07,0.00014323876446509638,0.012659458899921766,0.618241837485001,0.8529321021770425,0.06273994951867395,0.005035638284959085,6.0882775166513156e-05,4.488417911166514e-07
20,4.419407476343405e-08,1.4467214134739428e-06,0.000998509608148243,0.015127583871490812,0.7995334387629804,0.6937705737671787,0.06696244450936148,0.012648406537748721,7.998792541447914e-05,4.141656413188734e-06
21,5.263276813103627e-08,2.3785634555583693e-06,0.0010786883799026837,0.017844749413311375,0.8082994150028727,0.6825490227442419,0.0712928378791487,0.01320336051254522,0.00010229907854089187,4.520538757612264e-06
22,6.421701169734175e-08,3.5977555491074534e-06,0.001169554809089379,0.020814183467006562,0.8167994015338625,0.6712007358017762,0.07569157242492522,0.013789673784399142,0.00012800734190872737,4.970738779456616e-06
23,7.954382915419956e-08,5.139314844474882e-06,0.0012720522993374256,0.024038972608166703,0.8250310570105002,0.6597373951102091,0.08014980596184142,0.014408102824466428,0.0001573140958209609,5.501029862674219e-06
24,9.935369184928962e-08,7.042940428032543e-06,0.00138720205056546,0.02752184050898157,0.8329924639942597,0.648171111459875,0.08465880742596027,0.015059394613012382,0.00019043106624246994,6.121374122630679e-06
25,1.2454857616790677e-07,9.35338215315911e-06,0.001516103712340327,0.031265137439331035,0.8406821110618299,0.6365143979854019,0.08920996951454499,0.015744283154968064,0.00022758038746630108,6.842993418545841e-06
26,1.5621233759418858e-07,1.2120834408228673e-05,0.0016599358789901653,0.03527083052064102,0.8480988739375324,0.6247801421785534,0.09379482065830208,0.016463486039570933,0.0002689946500188586,7.678443560594907e-06
27,1.9563356734370078e-07,1.5401354706675182e-05,0.0018199564220298008,0.039540494772935045,0.8552419957656542,0.6129815762956264,0.09840503631779017,0.017217701051736693,0.00031491693256598027,8.641691673617704e-06
28,2.443310998037144e-07,1.925730690220123e-05,0.001997502655598904,0.04407530499331224,0.8621110666412475,0.6011322462723322,0.10303244959930175,0.01800760284272933,0.00036560081661227357,9.748196666842124e-06
29,4.253986131783829e-06,3.053822132806789e-05,0.014166138215031366,0.048917413018526215,0.9884217530235947,0.19556560949074267,0.10377331752130271,0.054927243794753,0.0004518799511600065,0.00010021867619069391
30,2.5219014404242055e-05,4.6374028735750975e-05,0.04595570262649665,0.04991493951616296,0.921802643309242,0.47650683695345586,0.10164637626598151,0.10452629102952579,0.0005102841059257706,0.00040534710925050694
31,2.5907113362019558e-05,7.216199381042149e-05,0.04625060373958015,0.05162483171538093,0.9170455130433579,0.48845773754863786,0.10177126027820646,0.10450139577324681,0.0005906804161030183,0.00040964382918755863
32,2.692648957937722e-05,0.0001080998345668944,0.04659074874792375,0.053556710290028155,0.9120866387833015,0.5003924061617117,0.10204861801826685,0.10440804465155144,0.0006929407964969386,0.00041533616858805794
33,2.8289990956364224e-05,0.00015430523762856082,0.046976133169944326,0.05570398629021186,0.9069244929205121,0.5122972156716257,0.10248508357590447,0.10424558814960899,0.0008169307843715179,0.0004224493104366976
34,3.001429930900115e-05,0.00021090985904255498,0.04740677759702378,0.05805985628563602,0.9015579058201959,0.5241587848560731,0.1030871360547066,0.10401348685556151,0.000962472893973986,0.0004310139969782787
35,3.2119977846182494e-05,0.000278059170009607,0.047882725754838984,0.060617318654209836,0.8959860841482118,0.535963998083906,0.10386108356905395,0.10371131461968873,0.001129346495941343,0.0004410664492217121
36,3.463152354407231e-05,0.0003559122971825802,0.04840404249609485,0.06336919000123137,0.8902086278093325,0.5477000236196182,0.10481304734688014,0.10333876164027637,0.0013172877890862587,0.0004526482679607345
37,3.7577424255746693e-05,0.0004446418569831031,0.048970811730186074,0.06630812165944602,0.8842255454166879,0.5593543305109443,0.10594894598894485,0.10289563747271588,0.0015259898657700305,0.0004658063163478863
38,4.099022037832642e-05,0.0005444337833716691,0.04958313429540801,0.06942661622114485,0.8780372682190303,0.5709147040378431,0.10727447993606685,0.1023818739580647,0.0017551028718655263,0.0004805925841074591
39,4.49065708856187e-05,0.0006554871484962004,0.05024112577943584,0.07271704405453149,0.8716446624197481,0.5823692597084279,0.10879511619627268,0.10179752806695928,0.0020042342621063506,0.0004970640335241142
40,4.936732351998444e-05,0.0007780139756359767,0.050944914293875966,0.07617165975782073,0.8650490398290327,0.5937064557946323,0.11051607338409399,0.10114278465441902,0.0022729491514096776,0.0005152824273951281
41,5.441758892220971e-05,0.000912239043851508,0.05169463820876731,0.07978261850592493,0.8582521667983041,0.6049151044075338,0.11244230712428663,0.10041795912070386,0.0025607707625488812,0.0005353141391851152
42,6.010681846516751e-05,0.0010583996837489212,0.05249044385297736,0.08354199224614642,0.8512562713939489,0.6159843811193075,0.11457849587204019,0.09962349997299762,0.002867180970342017,0.0005572299456750099
43,6.648888554121453e-05,0.0012167455637649184,0.05333248318649117,0.08744178570098472,0.8440640487754762,0.626903833145679,0.11692902720129085,0.0987599912822812,0.003191620942309119,0.0005811048024471564
44,7.36221700404318e-05,0.001387538466381283,0.054220911450637066,0.09147395213800834,0.8366786647513924,0.6376633861094478,0.11949798461205348,0.09782815502934841,0.0035334918755416185,0.0006070176026012782
45,8.156964574181041e-05,0.001571052053680877,0.05515588480232468,0.09563040886868708,0.8291037574943331,0.6482533494121311,0.12228913490672966,0.09682885333348809,0.0038921558293168695,0.0006350509191464969
46,9.039897032732989e-05,0.0017675716216653706,0.05613755793839362,0.09990305244015403,0.8213434374053137,0.6586644202470527,0.12530591618415227,0.09576309055693817,0.004266936652784944,0.0006652907315674314
47,0.00010018257771343096,0.001977393842762031,0.05716608171618024,0.10428377348602354,0.813402285125217,0.6688876862931257,0.12855142649867304,0.09463201527778886,0.004657121006848741,0.0006978261371113335
48,0.00011099777238249089,0.002200826495959935,0.05824160077640799,0.1087644712046407,0.8052853476998751,0.6789146271342689,0.13202841322990586,0.09343692212359343,0.00506195947915883,0.0007327490473949484
49,0.00012292682538342028,0.0024381881840295984,0.059364251174490804,0.11333706743545739,0.7969981329132856,0.6887371144546693,0.13573926320680738,0.09217925345753984,0.005480667790947569,0.0007701538709790254
50,0.000136057071657939,0.0026898080372964868,0.06053415802631418,0.11799352030661207,0.7885466018114838,0.6983474110651064,0.13968599362760684,0.09086060090863897,0.005912428094235062,0.0008101371826075424
51,0.0011306779522894449,0.002986561732818174,0.10885588281419269,0.11674417841943613,0.29722379307190144,0.967004065299982,0.15002797412282615,0.028228091717177595,0.006068650458719006,0.0034400285389250135
52,0.0011669760974590427,0.00329665330146872,0.10955160390408293,0.11762473692201238,0.2875085228688591,0.9680969341857517,0.1587316636080173,0.02713469542892805,0.0062251362775781575,0.0035038870364948655
53,0.00120665899078391,0.0036289512148772575,0.11025570101577346,0.11848321440653323,0.27802953672079234,0.968991525753128,0.16773477720048965,0.026030261787289514,0.006379421042685207,0.0035696451848672445
54,0.001249834302586478,0.003983517051971635,0.11096712623715428,0.11931784660393908,0.26879593358939446,0.9696880068596945,0.17702878294860158,0.024918784461643837,0.006531014495968875,0.0036372717527586355
55,0.0012966150766894372,0.004360401810512766,0.11168482243542346,0.12012701180652652,0.25981635642909934,0.970186374609594,0.1866046571451208,0.02380440336013327,0.006679429998295965,0.003706732239238718
56,0.001347119636055282,0.004759645349636701,0.1124077240886929,0.12090923116252501,0.25109897465170833,0.970486456698212,0.1964529045472641,0.022691400567084335,0.006824186461180323,0.0037779887752994487
57,0.0014014714788203294,0.005181275840699699,0.11313475816658357,0.12166316873143523,0.24265146802623858,0.970587913523601,0.20656357982867324,0.021584195932025402,0.006964810318258762,0.0038510000336534384
58,0.0014597991645410283,0.005625309227471842,0.1138648450584708,0.12238763130568936,0.23448101205626326,0.970490242043895,0.21692631018802275,0.02048734230539425,0.007100837533143494,0.0039257211475476
59,0.0015222361904864905,0.006091748696731584,0.1145968995479327,0.12308156800414635,0.22659426487069925,0.970192781350537,0.22753031903439194,0.019405520416797974,0.007231815640174634,0.004002103639380796
60,0.0015889208578281791,0.006580584160317625,0.11532983183185071,0.12374406964286236,0.21899735565771972,0.9696947199180324,0.23836445066531986,0.018343533392527474,0.0073573058145156335,0.004080095359914696
61,0.0016599961275957859,0.007091791749696629,0.11606254858251555,0.12437436788848759,0.21169587466505707,0.9689951044819713,0.2494171958496273,0.017306300909944537,0.007476884967958715,0.0041596404388657415
62,0.0017356094662873633,0.007625333324104897,0.11679395405099421,0.12497183419953789,0.20469486478357868,0.9680928504884605,0.26067671822365307,0.016298852987349306,0.007590147866736363,0.004240679247662172
63,0.0018159126810417378,0.008181155993319303,0.11752295120992944,0.12553597856067966,0.19799881472462585,0.966986754049791,0.27213088140652486,0.01532632340899482,0.007696709267568842,0.004323148375144227
64,0.0019010617443023484,0.008759191656107525,0.11824844293385979,0.12606644801504735,0.19161165379526274,0.9656755053332332,0.2837672767374829,0.014393942786041633,0.0077962060681156155,0.004406980616977635
65,0.0019912166079233684,0.00935935655540002,0.11896933321506994,0.12656302499949482,0.1855367482693085,0.9641577033023448,0.2955732515361179,0.013507031255435764,0.007888299467940603,0.004492104979539739
66,0.0020865410066920353,0.009981550851215713,0.1196845284129097,0.1270256254875599,0.17977689934586374,0.9624318717230901,0.307535937784675,0.012670990819941663,0.007972677136047598,0.004578446699025395
67,0.0021872022512645136,0.010625658212361134,0.12039293853445851,0.127454296944809,0.17433434268098627,0.9604964763404911,0.31964228113031995,0.011891297333865474,0.008049055380991519,0.0046659272765045496
68,0.0022933710105374353,0.011291545427906682,0.12109347854434045,0.12784921610111932,0.1692107494722964,0.9583499431254306,0.33187907010449363,0.011173492140355498,0.008117181319524207,0.004754464529646322
69,0.002405221083502386,0.011979062039426544,0.1217850697014517,0.1282106865443581,0.1644072290705802,0.9559906774857467,0.3442329654561343,0.010523173367562868,0.008176835039689695,0.004843972661804932
70,0.00252292916065672,0.012688039994968344,0.12246664092030388,0.12853913613983245,0.15992433308696125,0.9534170843307214,0.35669052949572894,0.009945986892377036,0.00822783175424276,0.004934362349141219
71,0.0026466745750710866,0.013418293325695057,0.12313713015464148,0.12883511427981326,0.15576206095893871,0.9506275888737507,0.3692382553477569,0.009447616981914271,0.008270023940225843,0.005025540846429262
72,0.002776639043241115,0.01416961784611744,0.12379548580095517,0.12909928896738718,0.15191986693357748,0.9476206580541892,0.38186259601016537,0.009033776624423298,0.008303303460503956,0.005117412112171702
73,0.0029130063958791347,0.01494179087880612,0.12444066811947371,0.12933244373884495,0.14839666842136834,0.944394822456232,0.3945499931210824,0.008710197562774606,0.008327603663022284,0.005209876953618785
74,0.0030559622988301604,0.01573457100444341,0.12507165067018447,0.1295354744288199,0.14519085566983933,0.9409486986001983,0.4072869053349303,0.008482620045211336,0.008342901453520556,0.005302833192255418
75,0.0032056939643255213,0.01654769783804115,0.12568742176140946,0.12970938578237737,0.1423003027018182,0.9372810114797627,0.4200598362125591,0.008356782309550826,0.008349219337406991,0.005396175850287993
76,0.0033623898528169554,0.017380891832116538,0.12628698590843845,0.12985528791831163,0.13972237945943386,0.9333906172174025,0.432855361532858,0.00833840981853009,0.008346627426467211,0.005489797358627503
77,0.0035262393656637337,0.018233854107580466,0.1268693652996993,0.12997439264793784,0.13745396509141916,0.929276525709936,0.44566015593657016,0.00843320426547734,0.0083352454060565,0.005583587786828829
78,0.0036974325289756207,0.01910626631305293,0.1274336012679356,0.1300680096537716,0.1354914623181382,0.924937923136016,0.4584610188167095,0.00864683237095485,0.008315244458398634,0.00567743509540633
79,0.003876159668944419,0.019997790513279365,0.12797875576384693,0.13013754253257848,0.13383081280594286,0.920374194198302,0.47124489937397807,0.008984914492451342,0.008286849137591548,0.005771225410905563
80,0.004062611079027425,0.020908069107276783,0.12850391282963436,0.13018448470741054,0.13246751348002153,0.9155849439744467,0.48399892076000767,0.009453013070591315,0.008250339191897873,0.005864843324066996
81,0.004256976679376303,0.02183672477679471,0.1290081800698974,0.13021041521340382,0.13139663370282123,0.9105700192530675,0.49671040323594134,0.010056620936670181,0.008206051328878613,0.005958172211373358
82,0.004459445668935189,0.022783360465626148,0.12949069011731495,0.13021699436228726,0.130612833243416,0.9053295292336248,0.5093668862788867,0.010801149507606633,0.00815438091891015,0.006051094580224564
83,0.004670206170661908,0.023747559390257238,0.12995060209055123,0.1302059592907536,0.13011038096184355,0.8998638654723146,0.5219561495741,0.011691916895620125,0.008095783632608329,0.0061434924379360385
84,0.004889444870355915,0.024728885082290923,0.13038710304182258,0.13017911939806592,0.1298831741314654,0.8941737209600739,0.5344662328362833,0.012734135961083066,0.008030777007670159,0.006235247684705417
85,0.005117346649606187,0.025726881463029646,0.1307994093915685,0.1301383516785161,0.12992475832179295,0.8882601082231624,0.546885454409177,0.013932902338057405,0.007959941940631737,0.006326242530640469
86,0.0053540942134008935,0.026741072950546618,0.13118676834767676,0.1300855959546105,0.1302283477639764,0.8821243763417709,0.5592024285985786,0.015293182462994359,0.007883924099033452,0.006416359936887243
87,0.00564255258112704,0.02881452993181274,0.13153372004162814,0.12998710806469127,0.13078952702139618,0.8692438385899178,0.5835204894045841,0.016820182410744084,0.007723247294881808,0.006531525903345248
