time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9843483606246942,0.015604796149187083,4.6773951008049404e-05,6.921940559226944e-08,5.5680392830054137e-11,2.4229325120179712e-14,0.0,0.0,0.0,0.0
7,0.0,0.9787645325889107,0.021149124060321097,8.616993391293357e-05,1.7322327790214556e-07,1.9344288293419442e-10,1.33954619321489e-13,0.0,0.0,0.0,0.0
8,0.0,0.9389730636360585,0.060508318283684484,0.000514625059385107,3.987243635422456e-06,5.759614377593055e-09,1.761341116485644e-11,7.979970915204078e-15,0.0,0.0,0.0
9,0.0,0.9292600061832199,0.07000904678835679,0.0007250806764823939,5.853165162047248e-06,1.3153614902196867e-08,3.3130882398910285e-11,3.2216630420739824e-14,0.0,0.0,0.0
10,0.0,0.9188688794831528,0.08012568671429213,0.0009968029546948713,8.60392011284539e-06,2.6859891240181806e-08,6.775784481274183e-11,9.74945917648188e-14,0.0,0.0,0.0
11,0.0,0.9078295304217345,0.0908190130983039,0.0013388431095157623,1.2562696197272804e-05,5.053380017465141e-08,1.4019054842387882e-10,2.566408681261437e-13,0.0,0.0,0.0
12,0.0,0.8961734917472638,0.1020476944978865,0.0017605913434727571,1.813268949942871e-05,8.943847724369698e-08,2.8278058131961077e-10,6.182553556646727e-13,0.0,0.0,0.0
13,0.0,0.8839338567435685,0.11376847897960062,0.0022717055867212473,2.580717268913614e-05,1.5096712563299085e-07,5.488989050224528e-10,1.3936429563484702e-12,0.0,0.0,0.0
14,0.0,0.8711451481752521,0.1259363882568079,0.0028820376745118015,3.6179589289412806e-05,2.4527788141502626e-07,1.0232790528346515e-09,2.9744753356464314e-12,6.191257275859196e-16,0.0,0.0
15,0.0,0.8578431821110336,0.13850491901546316,0.003601557427704718,4.995355088869509e-05,3.860526397851702e-07,1.836208316000879e-09,6.054132785989497e-12,3.94687079643079e-15,0.0,0.0
16,0.0,0.8440649272531824,0.15142625043306163,0.00444027511639659,6.795261224415258e-05,5.913906805065004e-07,3.1825998111288566e-09,1.1816660422506225e-11,1.4228263228185262e-14,0.0,0.0
17,0.0,0.8298483604199279,0.16465145686747307,0.005408162797686478,9.112969831959333e-05,8.848471800258047e-07,5.3471520297087e-09,2.221729349922027e-11,3.9688315481763e-14,0.0,0.0
18,0.0,0.815232318843326,0.1781307246694086,0.006515075026584595,0.00012057605745473756,1.2966257479049737e-06,8.736984045567457e-09,4.039431896063429e-11,9.520125509460994e-14,0.0,0.0
19,0.0,0.8002563499573689,0.1918135720547857,0.007770669443995914,0.00015752961607603692,1.864932974674016e-06,1.3923330447140455e-08,7.125581337947702e-11,2.0761108386404478e-13,0.0,0.0
20,0.0,0.7849605593600034,0.2056490709613431,0.00918432774757363,0.00020338261263248242,2.6375016407677665e-06,2.1694077193815892e-08,1.223009801675971e-10,4.2323719570539496e-13,0.0,0.0
21,0.0,0.7693854576382338,0.21958606980757928,0.010765077550012991,0.00025968839176601,3.6732877079666514e-06,3.3119121493392704e-08,2.0475430742009704e-10,8.187176379211857e-13,0.0,0.0
22,0.0,0.7535718067475149,0.23357341607145307,0.01252151562505582,0.00032816724408740283,5.04434452349311e-06,4.9630740153440455e-08,3.3510082802012737e-10,1.5183191730201116e-12,0.0,0.0
23,0.0,0.7375604666352678,0.24756017761128696,0.014461733034124477,0.0004107111823012355,6.837875803244078e-06,7.312135248713046e-08,5.371377716484523e-10,2.7189445428178738e-12,5.58513288417342e-16,0.0
24,0.0,0.7213922427935474,0.26149586166190397,0.01659324261614402,0.0005093875507749425,9.158466959271348e-06,1.0606125610400348e-07,8.446796033514521e-10,4.7245306302501265e-12,3.339470632516448e-15,0.0
25,0.0,0.7051077354177073,0.2753306304551527,0.018922909309805044,0.0006264413729402359,1.2130492199124449e-05,1.5163909917042418e-07,1.305080851306037e-09,7.997391428801545e-12,1.0902362412840516e-14,0.0
26,0.0,0.6182119643411921,0.26552684253540076,0.051749488924258916,0.06415009153414697,0.00023184577375463719,0.00012961133167977334,1.2543485864622857e-07,3.0107924189535927e-08,1.5456897489582965e-11,1.3193198959840074e-12
27,0.0,0.6256536037977104,0.2554165817707133,0.0527654195224308,0.0656890058402171,0.00034043031135777124,0.00013465578400210815,2.709946370135582e-07,3.193403967263031e-08,4.342610862883795e-11,1.457770443277948e-12
28,0.0,0.6328664907621764,0.24551716302758714,0.05375950106444156,0.06723551452930387,0.00048002285212710237,0.00014078776243297834,4.85187927130915e-07,3.472306671164027e-08,8.921126327395386e-11,1.7179440178767593e-12
29,0.0,0.639821579766355,0.2358692487609842,0.05472139467710127,0.06878685172898807,0.0006519446042952287,0.0001481651123835415,7.764505235845504e-07,3.8739768397933306e-08,1.5743501533073959e-10,2.1575834715909744e-12
30,0.0,0.6464906756246879,0.2265121912705098,0.0556413674337704,0.07034011941945426,0.0008574708094066462,0.0001569757675150318,1.1550746192384708e-06,4.4342497920808634e-08,2.546656546157327e-10,2.8648231387092206e-12
31,0.0,0.6528465520050332,0.2174838568057652,0.05651035457864499,0.07189228866528344,0.0010978233284991714,0.0001674387949758306,1.6334306119864144e-06,5.1997295055766694e-08,3.8991532349554235e-10,3.967616889633701e-12
32,0.0,0.6588630652015084,0.20882045766504226,0.057320017261369455,0.07344020231776496,0.0013741631527361038,0.00017980530460932572,2.2262211792478705e-06,6.229484849143349e-08,5.752860076023736e-10,5.646971613534948e-12
33,0.0,0.6645152625917846,0.20055639309068296,0.05806279543721285,0.07498057922689988,0.0016875828705682847,0.0001943592092111676,2.9507680551189984e-06,7.597063490615464e-08,8.267868034839289e-10,8.154535074892906e-12
34,0.0,0.6697794852897224,0.19272409971555587,0.05873195561800549,0.07651001999015358,0.0020390991258820833,0.00021141782324830626,3.827331657164005e-06,9.392858019598558e-08,1.1653497021118188e-09,1.1836204110349294e-11
35,0.0,0.6746334645351858,0.18535391226243858,0.05932163319083689,0.0780250142525302,0.002429645103845212,0.000231332287882491,4.879463410253099e-06,1.1726861987408004e-07,1.6180791240450688e-09,1.7162041400230668e-11
36,0.0,0.6790564113959726,0.17847393514193782,0.059826869054970915,0.07952194955976952,0.0028600630832752963,0.00025448781066556025,6.134390294157081e-06,1.4731856831331862e-07,2.21977051360275e-09,2.4765451665213343e-11
37,0.0,0.6830290993919298,0.17210992553524468,0.06024364036233481,0.0809971217535066,0.0033310970962984084,0.0002813037088964934,7.623430807712596e-06,1.856707356901454e-07,3.0147429526581048e-09,3.5492738665854714e-11
38,0.0,0.6865339396882707,0.16628518848585516,0.06056888518307108,0.08244674688417483,0.003843385737812737,0.0003122332463503548,9.382441194324427e-06,2.3422375852423927e-07,4.059035528729039e-09,5.0466531031155437e-11
39,0.0,0.6895550485436622,0.16102048445971484,0.060800520954787315,0.08386697460437412,0.004397455168801988,0.0003477632539101277,1.1452290415579275e-05,2.9523013394891686e-07,5.42302447835273e-09,7.116496926948395e-11
