time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492032,0.0028451319660510663,1.3446421239545098e-06,4.425867667840551e-10,3.467435314592144e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341102640677,0.005460659861119617,5.2269954494101766e-06,2.8786960480165015e-09,6.669027671767684e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536168339891,0.008931964380286232,1.4406311313236206e-05,1.2469033350583634e-08,5.3765095976683764e-12,7.497663870824777e-16,0.0,0.0,0.0,0.0
5,0.0,0.9867223140997851,0.01324536902410053,3.227596292335092e-05,4.088552149645505e-08,2.7658698773871277e-11,9.939963256913454e-15,0.0,0.0,0.0,0.0
6,0.0,0.9815529630349455,0.01838389556295831,6.303085107665712e-05,1.104439823363127e-07,1.0697239426244623e-10,6.387102027551102e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607624781132,0.024327341434554665,0.00011163661430344576,2.591337624068432e-07,3.3897768550872805e-10,2.8751476491193566e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632876686666,0.031052371762893292,0.0001837931089029313,5.465317957345375e-07,9.267017437195319e-10,1.038402983021175e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611804192735214,0.03853262553846974,0.0002858923879524293,1.0605364507218232e-06,2.2603975051390583e-09,3.2060979879221952e-12,5.249193049768828e-16,0.0,0.0,0.0
10,0.0,0.9528342632375435,0.046738835428768825,0.0004249714429872042,1.9248470609072763e-06,5.034852365528266e-09,8.781000540593685e-12,4.274091730926481e-15,0.0,0.0,0.0
11,0.0,0.9437490618325246,0.05563896062056571,0.0006086600050567289,3.3071061912775225e-06,1.0413780939261224e-08,2.1859641206022885e-11,1.886176440720523e-14,0.0,0.0,0.0
12,0.0,0.9339510963203348,0.06519833203104522,0.0008451237330659393,5.427613510803441e-06,2.0251659910848342e-08,5.031810154483365e-11,6.297620584641311e-14,0.0,0.0,0.0
13,0.0,0.9234685816844084,0.07537980916379919,0.001143003146518151,8.568512697397683e-06,3.738393388614769e-08,1.084625534471852e-10,1.7814792197986636e-13,0.0,0.0,0.0
14,0.0,0.9123315539199454,0.08614394782865212,0.001511348686805534,1.308334615871783e-05,6.59969200695244e-08,2.2106563991852442e-10,4.49601429607338e-13,0.0,0.0,0.0
15,0.0,0.9005717504069554,0.097449177891291,0.0019595523158876995,1.940686655906608e-05,1.120889615704256e-07,4.2929828600671305e-10,1.0430824121458466e-12,0.0,0.0,0.0
16,0.0,0.8882224839213378,0.10925199017012148,0.0024972760834013003,2.806498926267161e-05,1.8403441025654507e-07,7.991952314655358e-10,2.2661595465085856e-12,2.819782684589277e-16,0.0,0.0
17,0.0,0.8753185108674694,0.12150713155388262,0.003134378112821019,3.968476586908608e-05,2.932618591472168e-07,1.4334262672508628e-09,4.665024975255106e-12,2.079229464836224e-15,0.0,0.0
18,0.0,0.8618958943410648,0.13416780737456177,0.0038808364741279443,5.5004256070989504e-05,4.5505768353304547e-07,2.4873020648342573e-09,9.174308720606843e-12,8.660998068318241e-15,0.0,0.0
19,0.0,0.8479918626533283,0.14718589003625254,0.004746671424423047,7.488217313401749e-05,6.895053876818381e-07,4.1900980393659104e-09,1.7343633325151524e-11,2.65511029252727e-14,0.0,0.0
20,0.0,0.8336446639664407,0.16051213287196447,0.005741866508984543,0.00010030717740802414,1.0225704938977103e-06,6.872961104291511e-09,3.167347755905499e-11,6.728458804968939e-14,0.0,0.0
21,0.0,0.8188934177062337,0.17409638817716389,0.006876289023312025,0.00013240669244493305,1.4873397449841243e-06,1.1004845476947812e-08,5.609647002080908e-11,1.5170550554274722e-13,0.0,0.0
22,0.0,0.8037779634303189,0.18788782835112136,0.008159610341709648,0.00017245511951967987,2.1254222345125045e-06,1.7238115314903307e-08,9.665719621247477e-11,3.162601279111594e-13,0.0,0.0
23,0.0,0.7883387078389833,0.20183516906503068,0.009601226619880132,0.0002218813286362445,2.9885187353313556e-06,2.646564894657291e-08,1.624560785612467e-10,6.219443956193969e-13,0.0,0.0
24,0.0,0.7726164706217671,0.21588689336941091,0.011210180377830552,0.00028227530743583256,4.1401639615152e-06,3.989147925015467e-08,2.6693901019301644e-10,1.1679031728706884e-12,0.0,0.0
25,0.0,0.7566523298347921,0.2299914756525218,0.012995083465132784,0.00035539385379477323,5.6576448047020965e-06,5.911720293520303e-08,4.296301337629256e-10,2.112083976089563e-12,2.556807957895886e-16,0.0
26,0.0,0.7404874675026067,0.244097604366397,0.014964041903261508,0.0004431652032800773,7.63409572482988e-06,8.624658796247327e-08,6.784309676164826e-10,3.700131647912007e-12,1.947243688180887e-15,0.0
27,0.0,0.7241630161335819,0.25815440244760857,0.01712458308939407,0.0005476924889907869,1.0180770472264242e-05,1.2401099746332048e-07,1.0526319872923073e-09,6.306586432989011e-12,7.238025273268554e-15,0.0
28,0.0,0.7077199068297625,0.2721116443759126,0.019483585832763287,0.0006712559386123637,1.3429487185844352e-05,1.7591842788017913e-07,1.6068110037553955e-09,1.0495121658638023e-11,1.9284378734710216e-14,0.0
29,0.0,0.6911987196606181,0.2859199688354228,0.02204721367848362,0.0008163137217035599,1.7535241668408186e-05,2.464291249062586e-07,2.415824569045834e-09,1.709978059974431e-11,4.3919474151597335e-14,0.0
30,0.0,0.6746395369553819,0.2995310859697661,0.024820851954821217,0.00098550136926773,2.2678981303710496e-05,3.411608887929728e-07,3.5811340229766906e-09,2.733500503100297e-11,9.087899484768107e-14,0.0
31,0.0,0.6580818001507662,0.3128979782546275,0.02780904895826393,0.0011816296974792393,2.9070529671973678e-05,4.6712730991798557e-07,5.238747851825999e-09,4.2947816373499677e-11,1.7493319751520916e-13,0.0
32,0.0,0.6415641708098349,0.32597509404801767,0.03101546166659789,0.0014076811779560015,3.695164946575983e-05,6.330122748032091e-07,7.569104253766379e-09,6.641838972298955e-11,3.189020043302434e-13,0.0
33,0.0,0.6251243964038842,0.33871853292026866,0.03444280634365827,0.001666804708148828,4.659922882042911e-05,8.494841599493472e-07,1.080926314309892e-08,1.0122664599232171e-10,5.574135961454886e-13,0.0
34,0.0,0.6087991814224056,0.35108622191193994,0.03809281437065333,0.0019623087471550824,5.832857368744445e-05,1.1295531712409246e-06,1.526783034356316e-08,1.5220132685268541e-10,9.424141080108615e-13,0.0
35,0.0,0.5926240643467933,0.36303808191824993,0.04196619360813559,0.0022976527944903874,7.24967864120394e-05,1.4889752923916056e-06,2.1343088871764754e-08,2.259725161237762e-10,1.5507751468662452e-12,0.0
36,0.0,0.576633300991532,0.374536183453026,0.04606259555999847,0.0026764372019785865,8.950620825679213e-05,1.946706274222514e-06,2.954487018978313e-08,3.3155463329597286e-10,2.49412592348362e-12,5.627067225563075e-16
37,0.0,0.5608597546823461,0.38554489110320567,0.05038058857650626,0.0031023913218584916,0.00010980790126319003,2.525409020060586e-06,4.052075972136419e-08,4.81091627455288e-10,3.930908193474095e-12,2.8652274406627424e-15
38,0.0,0.5453347937044245,0.3960309960462812,0.05491763729753216,0.0035793600073647618,0.000133905142592164,3.252017599849631e-06,5.508729512171241e-08,6.907993569365634e-10,6.086657846631451e-12,8.787217017221612e-15
39,0.0,0.5300881964155121,0.40596383606742165,0.05967008850008505,0.004111288495322878,0.0001623569023536559,4.158360959336495e-06,7.426688123746306e-08,9.821507402402198e-10,9.276294738651253e-12,2.1505090123269862e-14
40,0.0,0.5151480643786218,0.4153154025799714,0.06463316347609979,0.004702205713613559,0.0001957812739542482,5.281849169769392e-06,9.933121483143617e-08,1.383355314803218e-09,1.3938068888212546e-11,4.5299722551417957e-14
41,0.0,0.5005407438275796,0.42406043422224493,0.0698009570275413,0.005356206069611256,0.00023485882417656064,6.6662247923153935e-06,1.3185208211784498e-07,1.9311936684585657e-09,2.0675066795763412e-11,8.655731440866773e-14
42,0.0,0.48629075573578034,0.432176496674617,0.07516644312640175,0.006077429788782419,0.00028033582858937413,8.36238160666764e-06,1.7376046305644855e-07,2.673277664550433e-09,3.031004903721335e-11,1.5512302109951222e-13
43,0.0,0.47242073471464413,0.43964404841348,0.0807214872473616,0.0068700418854543,0.00033302735648476045,1.042925257194119e-05,2.274149472547041e-07,3.6708182833795818e-09,4.395502548953097e-11,2.654700270134054e-13
44,0.0,0.4589513769235671,0.4464464921922838,0.08645686534099077,0.007738209860231524,0.0003938201683806048,1.2934768453776452e-05,2.956805378697023e-07,5.001995136322962e-09,6.310364087913685e-11,4.378735429900922e-13
45,0.0,0.44590139712786203,0.4525702121141915,0.09236228937562602,0.008686080230554123,0.0004636753882155941,1.5956888062434304e-05,3.820189874182731e-07,6.766035320106385e-09,8.974651632421548e-11,7.007167865735505e-13
46,0.0,0.33806712844990083,0.462442467402018,0.16095384048950562,0.03655111345747619,0.0017895701840487115,0.00019287736161484767,2.8083375809507642e-06,1.9308075728324827e-07,1.1818552831613424e-09,5.52240051631652e-11
47,0.0,0.33301919028242993,0.45894939507374255,0.1668251559802339,0.03893781209541883,0.0020515492573763513,0.0002130519681528087,3.6246393353258524e-06,2.1889725990972312e-07,1.7418960680384907e-09,6.413599800368938e-11
48,0.0,0.32840758909893436,0.4549228405886301,0.1726477190812188,0.04143608317444876,0.002344876021795464,0.0002360130878573008,4.625450617354991e-06,2.509299980262094e-07,2.4901964713939943e-09,7.628497895726923e-11
49,0.0,0.3242196467936406,0.4503912681813847,0.17840322213927334,0.044045851574197506,0.0026717674795228405,0.00026210937286275435,5.840313767898012e-06,2.905789124173462e-07,3.4736846673695167e-09,9.273485238188925e-11
50,0.0,0.3204413111301907,0.44538478446484425,0.18407340872755157,0.04676663272142406,0.0030344919737408755,0.000291723748563032,7.302843335899369e-06,3.395247866117157e-07,4.750671262280048e-09,1.1487320179375438e-10
51,0.0,0.3170572530795033,0.43993497108579027,0.18964016493484165,0.0495975160800459,0.003435362057958608,0.0003252752709203363,9.051179502073363e-06,3.997736849440198e-07,6.393241416251627e-09,1.4449306316434122e-10
52,0.0,0.3140509682944982,0.43407471233865386,0.1950856104440328,0.0525371504296252,0.0038767266948837114,0.000363220939130583,1.1128477966372363e-05,4.737072018461342e-07,8.490095335301533e-09,1.8389375094554918e-10
