time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,8.332057947677535e-14,1.4713449790023236e-10,1.2696042529682147e-07,0.00010396993463504768,0.02611827797284714,0.9996548062646516,0.02608696553625764,7.224063246819578e-05,1.2688384977015861e-07,7.053509181642799e-11
12,2.178623810458716e-13,2.881266113351018e-10,2.143322768490801e-07,0.00014500575772652874,0.030987292309321547,0.9995129496135721,0.03094681082282497,0.00010388249076234554,2.1419123723551706e-07,1.4704861996311168e-10
13,5.143255474160393e-13,5.352448971267893e-10,3.467760167178727e-07,0.0001970610433872581,0.03624539899583273,0.9993319082184843,0.03619416504980997,0.00014487318255836454,3.4652878227462084e-07,2.879523210862838e-10
14,1.1215627875586938e-12,9.505256165376533e-10,5.4115056593307e-07,0.0002619172764480121,0.04188425044198637,0.9991053653089386,0.04182057558099004,0.00019686644074567772,5.407350302019435e-07,5.349056808402882e-10
15,2.2949520423383337e-12,1.623574133336011e-09,8.186130547722236e-07,0.00034147662207403254,0.04789493079332627,0.9988266527749344,0.04781702766114654,0.00026163943469836826,8.179394896398492e-07,9.498912691658607e-10
16,4.455805725979304e-12,2.6805414195828826e-09,1.2052744917101306e-06,0.0004377582959442287,0.054267979101028464,0.9984887844692713,0.054173967941503684,0.00034108935291178566,1.2042165412656838e-06,1.6224312833827519e-09
17,8.275309493235977e-12,4.295102900478933e-09,1.7328948473702942e-06,0.0005528946819538109,0.06099341376605178,0.9980844911747029,0.06088132925521349,0.0004372297327077382,1.7312785077311433e-06,2.6785521223834626e-09
18,1.898703351680371e-11,9.640414216451807e-09,2.4396156444248907e-06,0.0008402323300035511,0.06806070035850229,0.9973261155785643,0.07532745312812991,0.0005521865381591828,3.263185231041928e-06,4.2917500570438575e-09
19,3.241680629818405e-11,1.3845209969835486e-08,3.476260021804128e-06,0.0010155069162036648,0.07543542371708073,0.9967212987659804,0.08304672225515779,0.0006959407832830742,4.333462619925782e-06,7.122038122472474e-09
20,5.390267485732248e-11,1.977267998590192e-08,4.826732297020886e-06,0.0012173744507491264,0.08312673750993102,0.9960228816904463,0.09107458109853087,0.0008648070393176568,5.7046707292711156e-06,1.1267062226808332e-08
21,8.737903361821221e-11,2.800970857346788e-08,6.55831614573286e-06,0.001448351550108372,0.09112280455274638,0.99522279323246,0.09939883349375185,0.0010613411590002864,7.442771232772232e-06,1.7187501442323852e-08
22,1.383760163883923e-10,3.9300603478799136e-08,8.748225537658902e-06,0.0017110428358868162,0.09941141391173178,0.9943128939763971,0.10800692989246824,0.0012881902456670555,9.623952394581923e-06,2.5471636000301962e-08
23,2.1453783964708322e-10,5.4578080765175445e-08,1.1484478783094382e-05,0.002008135588405731,0.1079800109673186,0.9932850178568302,0.11688599809918937,0.0015480873179336714,1.2335551113810684e-05,3.686215350234524e-08
24,3.262764872425081e-10,7.49984155497263e-08,1.4866795430605539e-05,0.00234239417939829,0.1168157280048902,0.9921310141500473,0.12602287446566773,0.0018438457473554555,1.5676996878734634e-05,5.228691591221528e-08
25,4.875824767421414e-10,1.019810799072139e-07,1.9007513419497315e-05,0.0027166542900070377,0.12590541522279966,0.9908427896216089,0.13540413543148005,0.002178353474931617,1.976077492312032e-05,7.289401418622245e-08
26,7.170245277426611e-10,1.3725318725735268e-07,2.4032523807481374e-05,0.0031338169208716214,0.13523567204750905,0.9894123506404204,0.14501612929918117,0.0025545670129382752,2.4713405804387146e-05,1.0009144885054675e-07
27,1.0389670611515182e-09,1.8289906702107175e-07,3.008222031912191e-05,0.0035968422017269423,0.14479287864572302,0.9878318450702576,0.1548450081327195,0.002975505239212276,3.067643854591343e-05,1.355917729738537e-07
28,1.4850450833567268e-09,2.414152976078807e-07,3.7312460892883874e-05,0.00410874300858858,0.15456322752392684,0.986093603751083,0.16487675966863385,0.003444242991675641,3.7807454424599796e-05,1.8146204370914468e-07
29,2.0959344681536478e-09,3.157715169626596e-07,4.5895538330861286e-05,0.004672578397263717,0.16453275510675927,0.9841901813846623,0.1750972391308575,0.003963904471566875,4.628107841101514e-05,2.401794181967621e-07
30,2.923463121290688e-09,4.094773375518405e-07,5.602115710528463e-05,0.005291446862621871,0.17468737318714256,0.9821143966421272,0.1854922008417384,0.004537656464552039,5.628999521721984e-05,3.146927347261794e-07
31,4.033111072720988e-09,5.266556795388381e-07,6.789741330891379e-05,0.005968479433748907,0.18501290014306873,0.9798593713149617,0.1960473295241548,0.005168701389603112,6.80459668544905e-05,4.0849041758549956e-07
32,5.506955276639658e-09,6.721228431132985e-07,8.175177469523031e-05,0.006706832615818223,0.19549509181835045,0.9774185683356759,0.2067482711923019,0.0058602701862539115,8.178084855254123e-05,5.256750399309788e-07
33,7.4471145809191805e-09,8.514756233035028e-07,9.783205770327153e-05,0.00750968119021729,0.2061196719675036,0.9747858284998774,0.21758066353187136,0.006615615051574614,9.774759985043568e-05,6.710448695350191e-07
34,1.1429472363606087e-08,1.31595344710524e-06,0.0001164073982010554,0.009296955314798882,0.21686828372196945,0.9703686986378215,0.2396522096919486,0.007438000772976431,0.00013627822622575993,8.50190021573056e-07
35,1.5125205276412024e-08,1.612032210368614e-06,0.00013895515619212874,0.010285300698874547,0.22766618946679731,0.9672272465365762,0.2508633757266699,0.008353935878200752,0.0001592622125331977,1.0888251831679453e-06
36,1.9866028839444554e-08,1.9684774312776517e-06,0.00016480856710372388,0.011348360156733676,0.23856023991384506,0.9638757374855687,0.2621524233934224,0.00934600257437814,0.00018550475999667404,1.3798522660911322e-06
37,2.5903002056310278e-08,2.3956242944258126e-06,0.00019432109871936567,0.012489231162247847,0.2495364301399288,0.9603101321359891,0.27350526527547286,0.010417524429510308,0.00021536312602465078,1.7324289706341935e-06
38,3.353822060214591e-08,2.905214214557991e-06,0.0002278714989811645,0.013710988961047565,0.2605808717922497,0.9565269409084608,0.2849079664996725,0.011571803219244354,0.00024922126520984886,2.1569881577098335e-06
39,4.313330176117583e-08,3.510535093185563e-06,0.00026586464958378795,0.015016678895597184,0.27167981853160045,0.952523248650882,0.29634676963487766,0.012812110894381222,0.00028749075587903515,2.665371377770409e-06
40,5.511898441448672e-08,4.226570505407704e-06,0.000308732392777637,0.016409308697571085,0.28281969044189786,0.9482967369814707,0.3078081184528712,0.014141681504912492,0.00033061169664672427,3.2709716144391818e-06
41,7.000595060355653e-08,5.070158008383827e-06,0.0003569343281613222,0.017891840764327694,0.2939870973450072,0.9438457042222623,0.319278680494028,0.015563703098022614,0.00037905356958967487,3.988885475752555e-06
42,8.839698148120765e-08,6.060156741649196e-06,0.000410958576250301,0.019467184436782786,0.30516886096564094,0.9391690828393584,0.33074536838613144,0.01708130960806955,0.00043331606667108055,4.836075047674318e-06
43,1.1100056792268447e-07,7.217624471772434e-06,0.0004713225056220823,0.021138188296444326,0.31635203589711147,0.9342664543176262,0.3421953598711185,0.018697572757082965,0.0004939298760597881,5.831539605122818e-06
44,1.3864610348799576e-07,8.566004213391238e-06,0.0005385734204590647,0.022907632499783035,0.3275239293248556,0.9291380614091934,0.3536161165009881,0.02041549398480234,0.0005614574250144516,6.996497354876335e-06
45,1.7230078817697766e-07,1.0131320530589504e-05,0.0006132892053308815,0.024778221168470053,0.33867211947087567,0.9237848177069763,0.36499540097065764,0.022237996427694372,0.000636493576027224,8.35457735635353e-06
46,8.558664891306247e-07,1.3756547625756164e-05,0.0026904566593034004,0.027233975039071358,0.5295167823268263,0.8574820371113279,0.3736346024258093,0.06449100592474588,0.0007724250880359666,5.2917151699714587e-05
47,9.844920091433586e-07,1.8095078562490052e-05,0.0028630857860456023,0.029838440558404056,0.5403118391421802,0.8498678086790479,0.3830226054618388,0.06758202628307154,0.0009258072200401897,5.707244789223161e-05
48,1.1422480543399117e-06,2.321412024728939e-05,0.003049777365801892,0.03259253428002115,0.5509294402109445,0.84208515732677,0.3922999087814637,0.07077838439872723,0.0010976482061473233,6.181787326675697e-05
49,1.3328669780429486e-06,2.9181678173222024e-05,0.003251403978235643,0.03549849299076312,0.561362255069867,0.8341429847710258,0.40145828136256734,0.07408069538477431,0.0012889857956452167,6.721393617267551e-05
50,1.5606405537962321e-06,3.607135677102477e-05,0.003468879276996848,0.038558356895098254,0.5716033904228636,0.826050737799874,0.4104898354718021,0.0774894402002484,0.001500886157599512,7.3327435523381e-05
51,1.830471762194178e-06,4.396266508027041e-05,0.0037031581863374223,0.04177396268586186,0.5816463859435811,0.8178183818593018,0.4193870288386012,0.08100496209283051,0.001734443269265091,8.023180283973855e-05
52,2.1479309940343855e-06,5.294133309384113e-05,0.003955237003819659,0.04514693700177554,0.5914852088597989,0.8094563726551189,0.42814266586113375,0.08462746332526487,0.001990778228695504,8.800745060870822e-05
53,2.5193168826739636e-06,6.309963857343278e-05,0.004226153406351404,0.04867869029411568,0.6011142473901613,0.8009756258948868,0.4367498978860577,0.08835700219608116,0.002271038490496209,9.674212647100902e-05
54,2.9517219808796515e-06,7.453674409239014e-05,0.0045169863569198875,0.05237041112394023,0.6105283031076343,0.7923874853016086,0.4452022226069327,0.09219349036441651,0.0025763970238178017,0.00010653127272079953
55,3.4531034993885045e-06,8.735904402017401e-05,0.004828855909542976,0.056223060910226046,0.6197225823075294,0.7837036890374822,0.45349348262883765,0.09613669048792539,0.002908051391842271,0.00011747839056958239
56,4.032359325809128e-06,0.0001016805211202668,0.005162922910112062,0.06023736914810194,0.6286926864609429,0.7749363346818476,0.4616178632491138,0.10018621418191063,0.003267222752179077,0.0001296954085959647
57,4.699409543363915e-06,0.00011762311239042185,0.0055203885909644035,0.06441382911510031,0.6374346018369931,0.7660978429126779,0.4695698895061763,0.10434152030691078,0.003655154777757542,0.00014330305477258144
58,5.465283669397314e-06,0.00013531708373106842,0.005902494057195934,0.06875269408199573,0.6459446883792567,0.7572009200453108,0.4773444225500532,0.10860191359104879,0.004073112497978575,0.0001584312314316399
59,6.342213832805021e-06,0.00015490141298376333,0.006310519662906382,0.0732539740433464,0.6542196679234401,0.7482585195859123,0.48493665538966396,0.11296654359247159,0.004522381060070342,0.00017521939250047286
60,7.343734108977004e-06,0.00017652418083835962,0.0067457842757595796,0.07791743298133007,0.6622566118443466,0.739283802960029,0.492342108072868,0.11743440400621104,0.0050042644107810424,0.00019381692230974778
61,8.484786229820595e-06,0.00020034296906447214,0.007209644428441854,0.08274258667485382,0.67005292822085,0.7302900995788117,0.4995566223560127,0.12200433231877211,0.005520083898735966,0.00021438351524894682
62,9.7818318830241e-06,0.0002265252654780951,0.007703493355808888,0.0877287010642372,0.6776063486076951,0.7212908664069216,0.5065763559200182,0.12667500981269103,0.006071176797983753,0.00023708955551462888
63,1.1252971812083281e-05,0.00025524887501108927,0.008228759916729493,0.09287479118002706,0.6849149145025903,0.7122996471967844,0.5133977761900815,0.13144496192225177,0.006658894753461024,0.00026211649617002456
64,1.2918071925319623e-05,0.00028670233620844645,0.008786907399861509,0.09817962064269867,0.6919769635962445,0.7033300315537679,0.5200176538157263,0.1363125589404507,0.007284602149312785,0.00028965723670840247
65,1.4798896617202694e-05,0.00032108534243487075,0.009379432212830512,0.10364170173815124,0.6987911158917145,0.6943956139960438,0.5264330558673049,0.14127601707621482,0.007949674401218817,0.00031991649828646483
66,1.691924950007474e-05,0.0003586091670297578,0.010007862454526367,0.10925929607201376,0.7053562597777091,0.6855099531712909,0.5326413388040812,0.1463333998597779,0.008655496174091486,0.0003531111957692602
67,1.930512173845319e-05,0.00039949709160780545,0.010673756370485508,0.11503041580385852,0.711671538138328,0.6766865313901197,0.5386401412677846,0.1514826198930252,0.009403459526730761,0.0003894708057043773
68,2.1984848169905734e-05,0.0004439848366598004,0.011378700691587378,0.12095282546046979,0.7177363345791539,0.6679387146330972,0.5444273767539636,0.15672144094052406,0.010194961985242505,0.0004292377293190704
69,2.660956421046139e-05,0.0005430797527481732,0.012124296223159168,0.1332227873814381,0.7231026295371726,0.6562336702760316,0.5559992535268128,0.16204245948283122,0.011899678191228768,0.00047270444023135745
70,3.0164432444665954e-05,0.0005980938616242371,0.01293253688556113,0.13955946785165868,0.7285352142290525,0.6477383429610719,0.5612942326642671,0.167486988880022,0.012814653145548416,0.0005219485275414369
71,3.41337271627062e-05,0.0006576147027261879,0.013785935047271299,0.14603547841978573,0.7337165086078741,0.6393632001924188,0.5663715430820851,0.17301377653021738,0.013777732125223074,0.000575589612971219
72,3.8558581532863286e-05,0.0007219396295904421,0.014686199300854876,0.1526474526157383,0.7386467836698825,0.6311206125446704,0.5712302446148577,0.17861997923441858,0.014790304697462118,0.0006339348173657372
73,4.348348228116728e-05,0.0007913808782372939,0.01563505492753528,0.15939179981000579,0.7433264837335386,0.6230226304704747,0.5758696308313932,0.18430261985681326,0.015853754682528247,0.000697305979820113
74,4.895648119340332e-05,0.0008662659942004205,0.01663424146136584,0.16626471073719032,0.74775621530746,0.6150809508564841,0.5802892218975491,0.19005859140911083,0.016969457847866,0.0007660399620039708
75,6.553749935110851e-05,0.0009545240467831,0.02101542490135649,0.17327344669690126,0.7658560116283403,0.5925839105546252,0.5819641744892354,0.21363434815596316,0.018190614054024074,0.0010836890701683322
76,7.331337816946529e-05,0.0010493688022643426,0.022209332560335072,0.18043284750132196,0.7694532437888376,0.5852814820542896,0.5854900490163533,0.2196336671620594,0.01947008138752388,0.001174681098495075
77,8.190211003829251e-05,0.0011514331707370038,0.023460124493834424,0.18770832740317892,0.7728070049093362,0.5781848166488287,0.588798697396635,0.22568590468638203,0.02080909638566999,0.0012725948177273274
78,9.137498664078349e-05,0.0012611352531920555,0.024769516664229545,0.1950951190661278,0.7759186351673271,0.5713031044418542,0.5918908120568586,0.23178727154415765,0.022208970805333066,0.0013778465669998063
79,0.00010180843990023634,0.0013789107490246543,0.026139223256592493,0.2025882727433616,0.7787895691240555,0.5646450028660146,0.5947672761212933,0.23793388874313193,0.023670990348111844,0.00149086961745072
80,0.00011328431839049002,0.0015052132970337538,0.027570953664258976,0.21018266488640366,0.7814213295387636,0.558218616789664,0.5974291586146895,0.24412179338490128,0.025196411994704952,0.0016121143698906394
81,0.0001258901728461003,0.0016405148022087862,0.02906640939561632,0.21787300711889387,0.7838155220056339,0.5520314807037981,0.5998777099807693,0.25034694471817703,0.02678646132352102,0.001742048531707173
82,0.00013971955071618761,0.0017853057469896872,0.030627280907055895,0.22565385554814155,0.7859738304169467,0.5460905430279278,0.6021143579182835,0.25660523032687393,0.028442329818870658,0.001881157271907272
83,0.00015487229968200904,0.0019400954856688853,0.03225524436734104,0.23351962038616675,0.7878980132503162,0.5404021525639677,0.6041407035332764,0.26289247243567526,0.030165172174237555,0.0020299433532048492
84,0.00017145488003336611,0.002105412520588594,0.03395195835895143,0.24146457585100606,0.7895899006722606,0.5349720471176149,0.6059585178028821,0.26920443431552465,0.031956103596275716,0.0021889272400694945
