time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,5.839051806988217e-13,2.3707416578864927e-09,6.144963303719439e-06,0.00786124173765812,0.9999770133254371,0.00546093042556643,4.705915361519648e-06,1.516748175679933e-09,1.8035029551506805e-13
6,4.228597430317742e-15,1.0059279907574018e-11,5.293235961448326e-08,2.0083646006246015e-05,0.03641975322347861,0.9996468624188656,0.007822633913898603,5.740670757407619e-05,1.3969356634024252e-08,1.0729689486618743e-11
7,1.427576433060979e-14,3.6851170301303773e-11,7.668542170068116e-08,4.4073420038938855e-05,0.04212770409904263,0.9995184774072718,0.01059954007406288,7.224787074786825e-05,4.291095151756681e-08,2.0363322262299095e-11
8,4.50611984305452e-14,9.40091680530459e-11,1.1996009994683512e-07,8.007860823897007e-05,0.04822060686926581,0.9993563959484053,0.013786112585103472,9.167994605168031e-05,9.446263002708589e-08,4.463273996854048e-11
9,1.264643964614163e-13,2.044934356041214e-10,1.9355064031915834e-07,0.0001301887835994293,0.054689678313962466,0.9991549400889751,0.017376177574962633,0.00011667050482237218,1.7669742197053324e-07,9.796180079622181e-11
10,3.20500144375724e-13,4.061156470873147e-10,3.1277916787492963e-07,0.0001966151754273119,0.06152556727957609,0.9989080394111761,0.0213629403252513,0.0001483181247357628,3.000106427931396e-07,2.043946020998552e-10
11,7.444652209578012e-13,7.583168554100587e-10,4.9826958761179e-07,0.0002816868096833408,0.06871837828956845,0.998609261409443,0.025739004051443873,0.00018784994237064638,4.77535614469527e-07,4.011226512317531e-10
12,1.6075640024437082e-12,1.3510816426394894e-09,7.767611619576783e-07,0.0003878463851430564,0.07625769645228572,0.9982518437436516,0.030496390154240178,0.0002366189562156558,7.256034704609834e-07,7.42990676445543e-10
13,3.266028711502951e-12,2.31629946861005e-09,1.1819596879871488e-06,0.0005176458874278596,0.08413261357372298,0.9978287282217441,0.03562655986348781,0.000296101082141804,1.0642456360564576e-06,1.3081442735188906e-09
14,3.4634660267151526e-11,6.281915445467124e-09,8.907016618035469e-06,0.0007273860239049906,0.15851057735492988,0.992736984234292,0.04095904509934071,0.0010843126083509632,1.8891001946446875e-06,1.4956465771935702e-08
15,6.685103429200107e-11,2.1752274383537796e-08,1.0659727597242732e-05,0.001274663892963068,0.16907862001504756,0.9914647273907197,0.05264094272224995,0.0012268726394678146,4.430471482948568e-06,1.866585887862141e-08
16,1.0883600752323444e-10,3.4406411335522984e-08,1.3226050515129164e-05,0.0016169468069742877,0.17984547096792972,0.9901969991447256,0.05897236167865334,0.0013995401445813553,6.2251098480918235e-06,2.5152714297275906e-08
17,1.7337860125928404e-10,5.19189461130852e-08,1.6447215024156694e-05,0.0020123709856957562,0.19082130057240468,0.9887954970302172,0.06560685465082125,0.0015947085670700721,8.475922202852236e-06,3.409183491111257e-08
18,2.703540613707089e-10,7.567454902260752e-08,2.0453753391795736e-05,0.0024646425871337396,0.20199149097881888,0.9872524842715112,0.07253289912272842,0.0018143864953068937,1.1257629233713224e-05,4.623549969444422e-08
19,4.132033642817687e-10,1.0738917308183945e-07,2.539498165404507e-05,0.0029775128555221205,0.21334128212947623,0.9855603343572602,0.07973864892945348,0.0020606674274933415,1.4654220666255399e-05,6.251741353796266e-08
20,6.199410730489931e-10,1.4916928257562474e-07,3.144025406534669e-05,0.0035547704821599223,0.22485580481513673,0.9837115720548509,0.08721196349622765,0.0023357248809436205,1.8759663218194533e-05,8.408250559796327e-08
21,9.14390500905016e-10,2.0357856515582816e-07,3.8780219300567565e-05,0.004200233766221924,0.23652011349806035,0.9816989139959734,0.09494043738665497,0.002641807309604279,2.3678628739517846e-05,1.1232029916883273e-07
22,1.3276852669380613e-09,2.737125593785507e-07,4.7628074910547606e-05,0.004917742587316366,0.24831921879167615,0.9795153086506467,0.10291143005626083,0.00298123283633033,2.952724014736299e-05,1.4890210063154643e-07
23,4.595891486832166e-09,4.100548260837163e-07,0.00012688958571373179,0.005808898554404379,0.32194359134457146,0.9655711024144646,0.11083071415074301,0.005552327837405445,3.8517670702240034e-05,5.257608651649406e-07
24,6.03207950398366e-09,5.864320574366453e-07,0.0001452656299563123,0.0067948421152857815,0.3345703084198288,0.9622797878658184,0.11895081006053076,0.006074767490551002,4.920001536216331e-05,6.23379750479172e-07
25,7.960370576956357e-09,8.101925511733645e-07,0.00016653806486627217,0.007879740547432392,0.34722850197932154,0.9587809995339122,0.12725462853536862,0.006640718089908349,6.176410125075378e-05,7.437373467779534e-07
26,1.0510396916492339e-08,1.0898582123889772e-06,0.0001910674630170574,0.009067723400271904,0.35990359366315455,0.9550704535011956,0.13572922653243438,0.0072524934847990885,7.641530946581776e-05,8.912072826379724e-07
27,1.3842971388161748e-08,1.4352660296590505e-06,0.00021924752845753416,0.01036287034479614,0.37258122063989846,0.9511443644823616,0.1443616145155301,0.007912436340503988,9.337525852331866e-05,1.0708790403035321e-06
28,1.8155719506244713e-08,1.8577169900196141e-06,0.00025150633702719627,0.011769201483652455,0.3852472607045304,0.9469994730401605,0.15313878341176443,0.008622912123925307,0.00011288248473669185,1.2886355978965586e-06
29,2.3689558803370904e-08,2.3701369678819272e-06,0.0002883075373143974,0.01329066762609204,0.39788785607779975,0.9426330707171845,0.16204773097994501,0.009386302995523363,0.00013519311688579713,1.5512368856712047e-06
30,3.0736117696318203e-08,2.9872499132854963e-06,0.0003301515082413623,0.014931140550430561,0.4104894358483063,0.9380430229729882,0.17107548751513474,0.01020500161867431,0.00016058154253624385,1.866409246194316e-06
31,3.964618479135734e-08,3.725763632400888e-06,0.00037757646926685743,0.0166944032774108,0.4230387370053009,0.93322778982607,0.18020914081809244,0.01108140489804152,0.00018934106334936884,2.242941079565008e-06
32,5.0839296139521286e-08,4.604568433340171e-06,0.0004311595392189161,0.018584140378533995,0.4355228240172025,0.9281864441108001,0.1894358603628629,0.012017907659001743,0.0002217845367163673,2.6907848475749845e-06
33,6.481456701480743e-08,5.644948875116449e-06,0.000491517739784138,0.02060392834401144,0.4479291069178546,0.9229186872702791,0.19874292060052703,0.0130168962805795,0.0002582450010404584,3.2211656013930498e-06
34,8.216288326236423e-08,6.870808828043474e-06,0.0005593089397118352,0.022757226035510347,0.4602453578697279,0.9174248626173903,0.20811772334211745,0.01408074229475335,0.00029907628198959775,3.846696183785647e-06
35,1.0358057510588653e-07,8.30891002101207e-06,0.0006352327358249533,0.025047365249296502,0.47245972618050214,0.9117059660077812,0.2175478191688401,0.015211795965374171,0.0003446535770466222,4.581499247908439e-06
36,1.2988470356117615e-07,9.989124218357931e-06,0.00072003126697008,0.027477541415720938,0.48456075175668784,0.9057636538802476,0.22702092782307473,0.016412379860295975,0.0003953740156956322,5.441336222063434e-06
37,1.6203009366460057e-07,1.1944699130815265e-05,0.0008144899570858028,0.03005080446124024,0.49653737698519024,0.8996002486318145,0.23652495753903863,0.017684782430639732,0.0004516571925958568,6.443743333208009e-06
38,2.0112825672634354e-07,1.4212538129432855e-05,0.0009194381836242947,0.032770049859313304,0.5083789570409123,0.8932187413067756,0.24604802327753558,0.019031251611407014,0.0005139456711147727,7.608174788344795e-06
39,2.4846835214432965e-07,1.6833493794765514e-05,0.0010357498676226188,0.03563800989656374,0.520075268625548,0.8866227915909347,0.25557846383480987,0.02045398845791778,0.0005827054546201933,8.956153198662618e-06
40,3.055403439470714e-07,1.985267529245254e-05,0.0011643439817894787,0.038657245180538646,0.5316165171497453,0.8798167251142237,0.26510485780114995,0.021955140832763755,0.0006584264229620524,1.0511427312911036e-05
41,3.74060511006884e-07,2.3319769523287453e-05,0.0013061849730468275,0.041830136415228966,0.5429933423775833,0.8728055280767664,0.2746160383505284,0.02353679715814744,0.0007416227316086227,1.2300137105431208e-05
42,4.5599948412142523e-07,2.728937596212355e-05,0.0014622830960579745,0.04515887647024166,0.554196822558984,0.8655948392251996,0.2841011068481757,0.025200980248609915,0.0008328331709515685,1.4350986253995164e-05
43,5.536129818820747e-07,3.182135505028347e-05,0.0016336946543605655,0.048645462769128095,0.5652184770820495,0.8581909392175722,0.29354944526857235,0.026949641239237553,0.0009326214833376324,1.669542201529893e-05
44,6.694754234084319e-07,3.6981189962635103e-05,0.0018215221458237406,0.05229169002187148,0.5760502676834964,0.8506007374264978,0.3029507274218024,0.028784653624470816,0.0010415766354375264,1.9367822485941783e-05
45,8.065166095729197e-07,4.284036153424352e-05,0.0020269143092675303,0.05609914332593063,0.5866845982612455,0.8428317562411928,0.3122949289916254,0.030707807422631395,0.0011603130436311745,2.240569122336059e-05
46,9.68061659044218e-07,4.947673607566712e-05,0.002251066069190727,0.06006919165950684,0.5971143133387592,0.8348921129397139,0.3215723363938639,0.03272080348120994,0.0012894707501436783,2.5849859168499186e-05
47,1.1578743979268386e-06,5.697496576757929e-05,0.002495218375689676,0.06420298178987177,0.6073326952359995,0.8267904992129712,0.33077355446879386,0.03482524793784088,0.0014297155477449306,2.974469379668649e-05
48,1.380204406222288e-06,6.542690127868457e-05,0.0027606579367882487,0.06850143261864988,0.6173334600067232,0.8185361584318772,0.33988951302615755,0.037022646851710556,0.0015817390509030138,3.413831539954523e-05
49,1.6398379245527768e-06,7.493201619981884e-05,0.003048716840542649,0.0729652299848953,0.6271107522063627,0.810138860758389,0.34891147226611774,0.039314401019913445,0.0017462587113607282,3.908282037259443e-05
50,1.9421528329827207e-06,8.559784284418687e-05,0.003360772064447381,0.07759482194564747,0.6366591385588234,0.8016088762099395,0.35783102710395503,0.04170180099297699,0.0019240177761976817,4.463451136310452e-05
51,2.2931779156722604e-06,9.754041891433104e-05,0.003698244869834865,0.08239041455239884,0.6459736005942227,0.7929569457950324,0.3666401104305668,0.04418602230343245,0.002115785186533779,5.085413410605864e-05
52,2.6996566287116525e-06,0.00011088474448897689,0.004062600079140548,0.0873519681405452,0.6550495263328634,0.7841942508454317,0.3753309953447838,0.046768120920897535,0.002322355415131121,5.7807120751094274e-05
53,3.169115591309732e-06,0.00012576524873499114,0.004455345234094416,0.0924791941474541,0.663882701093532,0.775332380677343,0.3838962963972201,0.04944902894667829,0.002544548241257965,6.556383945762327e-05
54,3.709938022828895e-06,0.00014232626570170174,0.004878029633100265,0.09777155247324716,0.6724692975066091,0.7663832987203903,0.39232896988878313,0.052229550560373955,0.0027832084612911673,7.41998500093225e-05
55,4.331442349942874e-06,0.0001607225185068865,0.0053322432462747146,0.10322824939678019,0.680805864814331,0.7573593072588234,0.4006223132700294,0.05511035823039707,0.0030392055336515766,8.379616517292182e-05
56,5.0439662094103265e-06,0.00018111961117589438,0.005819615506840324,0.10884823605762202,0.6888893175420288,0.7482730109343573,0.40876996369035173,0.05809198919969012,0.0033134331567911905,9.443951749973958e-05
57,5.8589560729449856e-06,0.0002036945273481185,0.00634181397779982,0.1146302075130685,0.6967169236251219,0.7391372791643255,0.4167658957483938,0.06117484225723882,0.003606808779080925,0.00010622263124216306
58,6.78906271870558e-06,0.00022863613501577425,0.006900542893060978,0.12057260237741901,0.7042862920771364,0.7299652076322659,0.4246044184971928,0.06435917480525108,0.003920273039581184,0.00011924449902861873
59,7.84824277744344e-06,0.00025614569641719143,0.007497541572439891,0.12667360304887104,0.7115953602840753,0.720770079010874,0.43228017175930133,0.06764510023109248,0.004254789138822733,0.00013361066291802542
60,9.051866575514551e-06,0.00028643738215593695,0.008134582710231809,0.1329311365274732,0.7186423810100374,0.7115653230792273,0.4397881218085574,0.07103258559224215,0.004611342138866893,0.00014943349942356043
61,1.04168324971397e-05,0.00031973878857348534,0.008813470537316655,0.1393428758256293,0.7254259091981055,0.7023644763974375,0.4471235564761815,0.07452144962166916,0.004990938192068192,0.00016683250807123025
62,1.1961688085355513e-05,0.0003562914573578801,0.009536038857052499,0.14590624197066387,0.7319447886492105,0.6931811417023773,0.4542820797396537,0.07811136106012077,0.0053946036981190396,0.00018593460303218865
63,1.4913824190005314e-05,0.00039791843816934123,0.011100620801634424,0.15264913161824112,0.7448857312961457,0.6774423556835079,0.4609615198460926,0.08556221398802187,0.005833344629835605,0.0002288882820625743
64,1.7001826245246835e-05,0.0004434797808427365,0.011945077984500289,0.1595423141454781,0.7507415006421526,0.6683391055589929,0.4676124092559792,0.08941960454241608,0.00629899713758405,0.0002529652711464405
65,1.934907007369261e-05,0.0004932823183197985,0.01283943081291285,0.16657856366267157,0.7563307315294938,0.6593021047890932,0.4740743127876543,0.0933743061547453,0.006792654858269593,0.0002792378260705629
66,2.1983176379186263e-05,0.0005476374760776868,0.013785602057974751,0.17375425335428055,0.7616534491350391,0.6503447748937635,0.4803441720911619,0.09742525688857626,0.007315428381442912,0.00030786932391183247
67,2.4934212629503914e-05,0.0006068733827303524,0.014785531722591996,0.18106552203484638,0.7667098925002509,0.6414803801248842,0.4864192082873617,0.10157124359095307,0.007868442202270887,0.0003390322302619887
68,2.8234862975374298e-05,0.0006713353712860836,0.015841174324672764,0.1885082797615614,0.7715005020591551,0.6327219889334743,0.4922969147767053,0.10581090252147549,0.008452833390422382,0.0003729083993569501
69,3.192060636564812e-05,0.0007413864739041824,0.01695449606532348,0.19607821398168893,0.7760259075943794,0.6240824363341445,0.4979750499560784,0.11014272032085089,0.009069750190171448,0.00040968937287317995
70,3.602990301929521e-05,0.000817407908806941,0.018127471884989556,0.20377079619804248,0.7802869166780705,0.6155742873056499,0.503451629893917,0.11456503531645673,0.00972035055286251,0.00044957667671233925
71,4.0604389402629655e-05,0.0008997995579676519,0.019362082410844368,0.21158128913392235,0.7842845036498732,0.6072098013604509,0.508724921011563,0.11907603916139498,0.010405800603075202,0.0004927821150729623
72,4.568908185119725e-05,0.0009889804341661577,0.020660310799093935,0.2195047543771764,0.7880197991791758,0.599000898409622,0.5137934328163535,0.1236737788024833,0.011127273040023766,0.0005395280610905588
73,5.133258895867186e-05,0.0010853891359687469,0.02202413947622603,0.22753606048136382,0.7914940804538262,0.5909591260425114,0.518655910729229,0.1283561587715906,0.01188594547591922,0.000590047743303951
74,5.758733284411136e-05,0.0011894842891636563,0.02345554678360056,0.235669891500439,0.7947087620321659,0.5830956283329782,0.5233113290467301,0.13312094379371917,0.012682998713223145,0.00064458552719026
75,6.450977939266133e-05,0.0013017449731555833,0.024956503530142858,0.2439007559318686,0.7976653873899513,0.5754211162762689,0.5277588840742442,0.13796576170425187,0.013519614962918158,0.0007033971909922545
76,7.21606775489029e-05,0.0014226711307984146,0.02652896945826886,0.25222299604172105,0.8003656211881439,0.5679458399522073,0.5319979874640585,0.14288810666681637,0.014396976006119045,0.0007667501950457069
77,8.060530772489968e-05,0.0015527839601231401,0.02817488962853374,0.260630797543977,0.8028112422820586,0.5606795625018555,0.536028259788464,0.14788534268230075,0.015316261301545292,0.00083492394379924
78,8.991373936680176e-05,0.001692626286398102,0.02989619072885649,0.2691181996051468,0.8050041374867697,0.5536315359959016,0.5398495243746914,0.15295470737866643,0.0162786460415714,0.0009082100397052421
79,0.00010016109770459812,0.001842762912941435,0.03169477731452859,0.27767910514424327,0.8069462961080374,0.5468104792638818,0.5434618014248548,0.15809331607035176,0.017285299159766298,0.000986912528147853
80,0.00011142783968926857,0.002003780949090726,0.03357252798556479,0.28630729139722266,0.8086398052425002,0.5402245577440815,0.5468653024405321,0.16329816607527095,0.01833738129302316,0.001071348132562714
81,0.00012380003910016668,0.0021762901137229477,0.03553129150829546,0.29499642071423454,0.8100868458453522,0.5338813654044547,0.5500604249678699,0.1685661412766501,0.01943604270157073,0.0011618464788933683
82,0.00013736968078295971,0.0023609230127084827,0.037572882888433495,0.30374005155735184,0.8112896895583184,0.527787908775392,0.5530477476754957,0.17389401691625705,0.020582421150340188,0.0012587503085208008
83,0.0001522349639548633,0.0025583353886768035,0.03969907940317037,0.3125316496659487,0.8122506962854285,0.5219505931255393,0.5558280257738027,0.17927846460493158,0.021777639755342013,0.0013624156787957007
84,0.00016850061448922448,0.0027692063414681057,0.04191161660016555,0.32136459935649625,0.81297231249898,0.5163752108022674,0.5584021867805384,0.18471605753574913,0.023022804798881445,0.0014732121502977868
