time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7759619158840874,0.22398537464117743,4.909254245941708e-05,3.61693227575586e-06,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.7650327908568639,0.2348084009872929,0.0001545482559336435,4.25903893596595e-06,8.608353676401054e-10,1.3773086571840704e-13,0.0,0.0,0.0,0.0
3,0.0,0.7537588934537628,0.24586224364418585,0.00037354011189477806,5.318799769058999e-06,3.9886671538559164e-09,1.7192425586807917e-12,0.0,0.0,0.0,0.0
4,0.0,0.7421728838890822,0.257103696434427,0.0007163430630459059,7.065878548018431e-06,1.0726193233023915e-08,8.700349137477444e-12,1.6508334068298266e-15,0.0,0.0,0.0
5,0.0,0.7303079660457937,0.2684890407250119,0.0011930718595411418,9.897913009764585e-06,2.3426947145776003e-08,2.9679902121107516e-11,1.4956856751899716e-14,0.0,0.0,0.0
6,0.0,0.7181977549687925,0.2799742427430907,0.0018136047462138274,1.4351482911131436e-05,4.597760602370957e-08,8.131463837664943e-11,6.982882528361312e-14,0.0,0.0,0.0
7,0.0,0.705876143563943,0.2915151514720218,0.0025875079127132584,2.1112365995395703e-05,8.44911809957399e-08,1.9390410833708728e-10,2.3973478156210686e-13,0.0,0.0,0.0
8,0.0,0.6933771691201072,0.30306769614721835,0.003523961173214323,3.1024956147411504e-05,1.4818254809140372e-07,4.2007682171902184e-10,6.856085852674126e-13,0.0,0.0,0.0
9,0.0,0.6230359504641899,0.37145455490100615,0.005385654443034696,0.00012316276977662123,6.713393308546394e-07,6.0730012448130875e-09,9.612834642287188e-12,4.463722294636093e-14,0.0,0.0
10,0.0,0.611461338618695,0.3815292753884556,0.006854125661263835,0.00015419545377439345,1.0558836372602752e-06,8.973679490114069e-09,2.0414861120956206e-11,7.686562258727747e-14,0.0,0.0
11,0.0,0.5999318093701874,0.39134412932811025,0.008528642433069656,0.00019379970779439176,1.6056298362206628e-06,1.3490120646689762e-08,4.0735279402571054e-11,1.4261606706250286e-13,0.0,0.0
12,0.0,0.588476140437742,0.4008636959457672,0.010414052733593656,0.0002437170515414857,2.3733569127757483e-06,2.0397322379607587e-08,7.684386485480807e-11,2.7302340373959426e-13,0.0,0.0
13,0.0,0.5029890195175986,0.48045716091502755,0.015438774021557597,0.001103674495435917,1.1005756290973909e-05,3.645769849355977e-07,7.01135903208998e-10,1.5959149075589166e-11,5.228331264210645e-15,0.0
14,0.0,0.49632583667051966,0.4843761486066138,0.018040718135987475,0.0012418846935696797,1.4968402387721059e-05,4.4216032093992375e-07,1.3098895749320601e-09,2.0687960908439637e-11,1.875026490684212e-14,0.0
15,0.0,0.48994171630610395,0.48777345254823357,0.020862155173647232,0.0014021015906392968,2.0028004751349073e-05,5.440730773415055e-07,2.2753572891678034e-09,2.813717911119473e-11,4.8065025417865374e-14,0.0
16,0.0,0.483846340957423,0.4906411320234607,0.02389855009326398,0.0015869085475470476,2.6387235430327567e-05,6.773707509753944e-07,3.732227267131328e-09,3.978790973421938e-11,1.0359351068972088e-13,0.0
17,0.0,0.4780478259919739,0.492973699311166,0.02714431187213357,0.0017990277588811057,3.427834182269275e-05,8.508061213260698e-07,5.859872456532988e-09,5.7821005948755644e-11,2.021587753417524e-13,0.0
18,0.0,0.47255270669280014,0.4947681257137866,0.030592812141056476,0.002041305512947698,4.396582972126293e-05,1.0751293733336357e-06,8.894560295389535e-09,8.537782005316091e-11,3.7026354046250773e-13,0.0
19,0.0,0.4673659330072974,0.4960238352920794,0.03423640987743118,0.002316695939952144,5.574918426826246e-05,1.3634270278438367e-06,1.3144384205553601e-08,1.2690363555433212e-10,6.488052246626816e-13,0.0
20,0.0,0.4624908719300367,0.49674268640478436,0.038066482028621444,0.0026282433379183137,6.996559935659166e-05,1.731502216854597e-06,1.9007362771790986e-08,1.8859509775117937e-10,1.0997454422049537e-12,0.0
21,0.0,0.4579293174471656,0.496928941215703,0.042073459902372094,0.0029790631777870166,8.699268426471222e-05,2.198298703304098e-06,2.6993202096063056e-08,2.789775873604942e-10,1.8158286958387565e-12,2.1951330188540223e-16
22,0.0,0.44973760462789497,0.496380791319771,0.05019593132877452,0.0035605043063478997,0.00012204884992613963,3.072983592304914e-06,4.6088087045603275e-08,4.917965105971678e-10,3.797235592411329e-12,3.2801010846379464e-15
23,0.0,0.44568538838487115,0.4954458971009382,0.05468092923316995,0.004035307069602136,0.00014850932078427814,3.905281642434447e-06,6.288528335803619e-08,7.177496063005255e-10,5.939909364049411e-12,9.755898311342655e-15
24,0.0,0.4419449577914541,0.494007593465493,0.05930093538592559,0.004561955866278472,0.00017953343381379655,4.938048834866566e-06,8.496425683249284e-08,1.034755270753145e-09,9.15515696148803e-12,2.3114545069161775e-14
25,0.0,0.43851184840049817,0.49207975973434787,0.06404266110906803,0.005143678308574622,0.00021572562478845787,6.2115765344509686e-06,1.137575080901347e-07,1.4747064663178584e-09,1.3915664894932889e-11,4.7745142814796395e-14
26,0.0,0.4353801924166715,0.4896783256457432,0.06889216521700066,0.005783645919716337,0.0002577450592828407,7.772614295775988e-06,1.5102714747021684e-07,2.079164091007487e-09,2.0876584003946646e-11,9.026208841115768e-14
27,0.0,0.43254277206556535,0.48682117253246965,0.07383492152258096,0.006484949504704748,0.0003063073784875971,9.675135956845235e-06,1.9892725602285583e-07,2.90186934914751e-09,3.093690757364608e-11,1.6072291332315327e-13
28,0.0,0.4299910788896482,0.48352802548637286,0.07885588990218334,0.007250574279145735,0.00036218615051674156,1.1981159260652185e-05,2.60075462896162e-07,4.0118048623773505e-09,4.53180491081909e-11,2.739311268314821e-13
29,0.0,0.427715378616661,0.4798203371324035,0.08393959051602581,0.008083374926739738,0.00042621399229545375,1.4761618154100232e-05,3.3763468768578773e-07,5.4969021315839145e-09,6.566618773720994e-11,4.5127361669140385e-13
30,0.0,0.42570478122000677,0.4757211636755727,0.0890701807611831,0.008986050759180634,0.0004992833283094193,1.8097286286726774e-05,4.354060381364012e-07,7.468505521006637e-09,9.418050785175681e-11,7.230227948024666e-13
31,0.0,0.7948691699473149,0.05233856149600166,0.0814511189787286,0.06757489168199278,0.0024132899752665918,0.0013458389915713429,5.0224388865043795e-06,2.103239139703551e-06,2.4080315306426982e-09,8.430526325766602e-10
32,0.0,0.793316329001784,0.05260772108908299,0.08125587791117538,0.06872343032865623,0.0026857958208395165,0.0014012134712485162,7.4065766331418795e-06,2.2201066172269306e-06,4.792033110058196e-09,9.019160849637304e-10
33,0.0,0.791089897405762,0.05360774593766002,0.08099902917206439,0.06984190410937129,0.0029879612090007194,0.0014605805179604846,1.0509429713720718e-05,2.36289261769486e-06,8.343453126165481e-09,9.823825255393898e-10
34,0.0,0.7881950897560397,0.05532949901138341,0.08068743326919808,0.07092677945155913,0.0033200483195861665,0.001524205799037826,1.4394117336335145e-05,2.5359340464080693e-06,1.3251964094403017e-08,1.0898344654661046e-09
35,0.0,0.7846392585466218,0.05776092586757825,0.080328707035816,0.07197462960604785,0.0036822147752348447,0.0015923701365654712,1.9128613049323034e-05,2.744434438935921e-06,1.9753228412977433e-08,1.231405173793809e-09
36,0.0,0.7804318523136347,0.060887129659193684,0.0799311721968662,0.07298215753146818,0.004074509653617146,0.0016653686117030612,2.478593908883289e-05,2.994542190226695e-06,2.8135925555011695e-08,1.4162983910449159e-09
37,0.0,0.7755843651671265,0.06469045895649418,0.07950379922298481,0.07394621890016938,0.004496870048603913,0.0017435095068821826,3.1444357790631906e-05,3.2934338090043743e-06,3.874994760042029e-08,1.6561778528105214e-09
38,0.0,0.7701102780023682,0.06915060786502304,0.07905614681987483,0.07486384506434027,0.0049491182207693635,0.0018271130861057159,3.9187557799657066e-05,3.6494022073457023e-06,5.201586085248945e-08,1.9656365005125207e-09
39,0.0,0.7640249917214003,0.0742447278628324,0.07859829742714251,0.07573226581740253,0.005430959375178113,0.0019165102148962336,4.8104832635962936e-05,4.071950005449994e-06,6.843573573050437e-08,2.362756614541267e-09
40,0.0,0.7573457528317434,0.07994755072381299,0.07814078912472121,0.07654893178325932,0.0059419801016102995,0.0020120408228029847,5.82912490129599e-05,4.571887798135305e-06,8.860545137589013e-08,2.8697731408973504e-09
41,0.0,0.7500915718233194,0.08623152184145416,0.07769454436665167,0.07731153626466268,0.006481647509238507,0.0021140522127714523,6.984780215554125e-05,5.1614372926454675e-06,1.1322858350389762e-07,3.5138561748131516e-09
42,0.0,0.7422831347564799,0.09306694321878856,0.07727079598106194,0.07801803638182293,0.007049309084298324,0.002222897223096361,8.288155523420934e-05,5.854339186277992e-06,1.4313199184101074e-07,4.328025281711949e-09
43,0.0,0.7339427085235066,0.10042212534585973,0.07688101089159048,0.0786666733334516,0.007644193295506422,0.0023389322491083006,9.75057599190445e-05,6.665965607760763e-06,1.7928322020206083e-07,5.3522154050197486e-09
44,0.0,0.7250940402728615,0.10826354714602232,0.07653681202913198,0.07925599161469335,0.008265410967893225,0.002462515133175394,0.00011383995496647845,7.61343689905556e-06,2.2280982866023506e-07,6.6345137664782055e-09
45,0.0,0.7157622515097266,0.1165560231369202,0.07624989891356976,0.07978485702988167,0.00891195744135316,0.0025940029330238056,0.00013201003968443418,8.715742461203838e-06,2.7502077785624834e-07,8.232586838950554e-09
46,0.0,0.7059737274078578,0.1252628769212677,0.07603196739304083,0.0802524733427179,0.009582715525596456,0.0027337495797832958,0.00015214831907988272,9.993865333548322e-06,3.3742998581011763e-07,1.0215322130780576e-08
47,0.0,0.6957560018863884,0.13434612009671204,0.0758946290332104,0.0806583974123191,0.010276459258338594,0.0028821034385349414,0.0001743935174788146,1.1470910116883751e-05,4.1178217833222216e-07,1.2664707980224227e-08
48,0.0,0.685137639020906,0.14376663565319034,0.07584933065098846,0.0810025526705743,0.010991858468514932,0.0030394047854663347,0.00019889075742403586,1.317223378961711e-05,5.000811527634355e-07,1.567797883422414e-08
49,0.0,0.6741481113707946,0.15348436491040582,0.0759072744860978,0.08128524080435555,0.011727484141088347,0.0032059832170129275,0.00022579150070263504,1.5125578901775017e-05,6.046205726834973e-07,1.9370053777836752e-08
50,0.0,0.662817675814457,0.16345849703737197,0.07607933949990564,0.08150715151531136,0.01248181457465964,0.0033821550075718463,0.00025525344843383655,1.736120856498005e-05,7.28017410848128e-07,2.387629882314578e-08
51,0.0,0.6511772474905926,0.17364766019045103,0.0763760042839967,0.0816693702401722,0.013253242317627461,0.0035682204335041245,0.00028744039726052723,1.9912042587697558e-05,8.732481488902344e-07,2.9355645271807646e-08
52,0.0,0.6392582724471565,0.18401011330593015,0.07680727205113282,0.08177338372566174,0.014040081863112334,0.003764461082182413,0.00032252204883488747,2.2813794034801503e-05,1.04368784317092e-06,3.5994097606894043e-08
53,0.0,0.627092599600028,0.19450393758791104,0.07738259816858453,0.08182108336417457,0.014840578077294619,0.0039711371657822885,0.00036067376997109317,2.6105105419147104e-05,1.2431521540247006e-06,4.400866725106606e-08
54,0.0,0.6147123526007201,0.20508722674206595,0.07811082067840734,0.08181476620927255,0.01565291533025703,0.004188484860345767,0.00040207630105632485,2.982768366079817e-05,1.475942431826013e-06,5.365176896913389e-08
55,0.0,0.6021498022067876,0.21571827502056184,0.07900009423117425,0.08175713360369527,0.016475227292907436,0.004416713691355699,0.000446915410565564,3.4026432877689466e-05,1.7468939424993723e-06,6.521611884924459e-08
56,0.0,0.5740068136138546,0.2336114704357716,0.08609662882685795,0.08340025249200221,0.017100934971078532,0.005200210713483142,0.0005332772857986252,4.780178759862638e-05,2.5014663483175044e-06,1.0840719327958248e-07
57,0.0,0.5609687648368727,0.2442442277193898,0.08752393020177807,0.0832482682855944,0.017913783656789327,0.005454456097735707,0.0005897166561368268,5.378345053513796e-05,2.939882610556754e-06,1.292125444024605e-07
58,0.0,0.5478863004634417,0.2547492279259652,0.08913855035319145,0.08306179995021737,0.01873050498358687,0.0057191789922446685,0.0006503860543550925,6.0453397315675706e-05,3.444074628330512e-06,1.5380504065653162e-07
59,0.0,0.5347905488417705,0.2650888250455352,0.09094384940645595,0.08284556090884626,0.019549257825652394,0.005994399378532056,0.0007154792912131782,6.78740422312495e-05,4.02246582313211e-06,1.8279392695826932e-07
60,0.0,0.5217120165367422,0.27522667346420543,0.09294218215025618,0.08260460161162828,0.020368222086082046,0.006280100249389145,0.0007851910431796799,7.611161632298911e-05,4.684369565748038e-06,2.1687261496035567e-07
61,0.0,0.5086804816054751,0.28512787277472373,0.09513486911898306,0.08234428960820077,0.02118561150929556,0.006576226155031466,0.0008597161006034117,8.523623978915492e-05,5.440059609602321e-06,2.568282748823927e-07
62,0.0,0.49572489177532186,0.2947591037112484,0.09752217366566847,0.08207028727184378,0.02199968666447658,0.006882681969901305,0.0009392485639598478,9.532198164478136e-05,6.300843667892799e-06,3.035522540215079e-07
