time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9930093255007149,0.006981277305814139,9.390943883052244e-06,6.24755316222275e-09,2.0342820293586094e-12,0.0,0.0,0.0,0.0,0.0
5,0.0,0.9891012878282491,0.010875979958800838,2.270877300965588e-05,2.3427271620399352e-08,1.2665871812274777e-11,2.3024921655198413e-15,0.0,0.0,0.0,0.0
6,0.0,0.9815529540852613,0.0183822335692906,6.468785310261866e-05,1.2439851165986553e-07,9.376211983499938e-11,7.107283437755576e-14,0.0,0.0,0.0,0.0
7,0.0,0.9687639356735026,0.03105177544255009,0.00018374490883003782,5.430523427244059e-07,9.217833037921691e-10,9.901429060312745e-13,2.1363372582623812e-16,0.0,0.0,0.0
8,0.0,0.9611811597943791,0.03853190623069333,0.0002858818871442617,1.0498402010326727e-06,2.2445433416060698e-09,3.0366257672164398e-12,1.2938705532723044e-15,0.0,0.0,0.0
9,0.0,0.9528350956371066,0.0467379091132206,0.00042508591642973566,1.9043256475098282e-06,4.99920835661612e-09,8.379868049658401e-12,5.964485967019533e-15,0.0,0.0,0.0
10,0.0,0.9390383817588371,0.06023141144451016,0.0007258911419703939,4.301294965209532e-06,1.4325472562162928e-08,3.420625494861976e-11,3.715381493357182e-14,0.0,0.0,0.0
11,0.0,0.9288928313489877,0.0701074786778717,0.000992758765503102,6.903953278627195e-06,2.7179372498556427e-08,7.487579602245388e-11,1.0901946031470928e-13,0.0,0.0,0.0
12,0.0,0.9180773903844193,0.08058630426303778,0.0013255590307242684,1.069701559896198e-05,4.915037159602579e-08,1.5556089487287778e-10,2.855889389472802e-13,0.0,0.0,0.0
13,0.0,0.906622964436569,0.09162735721635265,0.0017335190509018042,1.6073739572273513e-05,8.524783724428782e-08,3.080800204561865e-10,6.848124888813585e-13,0.0,0.0,0.0
14,0.0,0.8440512047413462,0.15136318105731114,0.004500421532191551,8.463559861452796e-05,5.524217455836432e-07,4.637921400931132e-09,1.0829653560501278e-11,3.740762365407097e-14,0.0,0.0
15,0.0,0.8298352823810657,0.16460469251843107,0.005449920189481885,0.00010925095749442836,8.470839711018482e-07,6.847691652813605e-09,2.1794664663557415e-11,6.654646975115305e-14,0.0,0.0
16,0.0,0.8152203187684443,0.17809957176842553,0.006538605824808148,0.00014022583878525643,1.2674801744883948e-06,1.0278115896801971e-08,4.1115954951789924e-11,1.2719475516032e-13,0.0,0.0
17,0.0,0.8002458874475576,0.19179728979176677,0.007776165020659871,0.00017878855269840794,1.853601552357171e-06,1.551164302728083e-08,7.387085127723993e-11,2.473907458945564e-13,0.0,0.0
18,0.0,0.7849521180928052,0.2056468743598433,0.00917200743936896,0.00022632149762496042,2.6551261999974013e-06,2.3355892317621284e-08,1.2778592923814783e-10,4.752364235181394e-13,0.0,0.0
19,0.0,0.7693795432178369,0.21959713297651712,0.010735187590621248,0.000284367981186312,3.733107388104822e-06,3.491115675877259e-08,2.1439893847724092e-10,8.903095868594466e-13,0.0,0.0
20,0.0,0.7535689444481724,0.23359687562892137,0.012474327992244173,0.0003546380872593216,5.161838028965584e-06,5.165311233873999e-08,3.506352454256387e-10,1.6213132046693567e-12,0.0,0.0
21,0.0,0.7375611990478411,0.24759513626514537,0.014397544217566945,0.00043901347962191367,7.030892925517028e-06,7.553310574980905e-08,5.609157537555341e-10,2.8717388188118353e-12,7.794119293487329e-16,0.0
22,0.0,0.7213971273855158,0.26154139193112447,0.016512372312257235,0.0005395510392181286,9.447348400350412e-06,1.0909858314359298e-07,8.799366907688152e-10,4.954516820144106e-12,4.198368246590416e-15,0.0
23,0.0,0.7051173420173922,0.27538577851524193,0.018825699050199093,0.0006584852393379693,1.2538176769350753e-05,1.556364056385161e-07,1.3562886162512908e-09,8.346197272518907e-12,1.2747063763441254e-14,0.0
24,0.0,0.6887620990525164,0.2890793020707607,0.02134369548177218,0.0007982291711937671,1.6452810880448373e-05,2.19341967003404e-07,2.0571128222170106e-09,1.3758764710453172e-11,3.110372732146365e-14,0.0
25,0.0,0.6723711524514515,0.3025740447131064,0.024071754208913946,0.0009613741414069667,2.1365871598161012e-05,3.0551718172414725e-07,3.074028605698482e-09,2.223868193934605e-11,6.718224999418753e-14,0.0
26,0.0,0.6559836118912107,0.3158233641210498,0.027014430799715147,0.0011506877727324454,2.7480048700911604e-05,4.2080054520784344e-07,4.530601262024365e-09,3.5304247578257687e-11,1.331555265409511e-13,0.0
27,0.0,0.6396378048083593,0.3287820857078045,0.03017538973114091,0.0013691105498754915,3.5029123193994556e-05,5.734325756919139e-07,6.591667326871812e-09,5.5127494881756996e-11,2.4804156472899554e-13,0.0
28,0.0,0.6233711432082193,0.34140668656974726,0.03355735522193226,0.0016197507634285184,4.428111654574988e-05,7.735600281622303e-07,9.474872005734498e-09,8.477779846789497e-11,4.409899683715301e-13,0.0
29,0.0,0.607219995801364,0.35365547036664136,0.03716206728898432,0.001905877816699245,5.554154985354381e-05,1.033582320341483e-06,1.3464829698359263e-08,1.285422964368201e-10,7.561328058853072e-13,0.0
30,0.0,0.5912195659991657,0.36548873233764034,0.04099024332969298,0.0022309138724297957,6.915679346556173e-05,1.3685436241430655e-06,1.8930369299243512e-08,1.923432550055272e-10,1.259280659297689e-12,0.0
31,0.0,0.5604478170215994,0.38653014859469975,0.04989763451863825,0.003016182245566286,0.00010577493026431298,2.4067599977877928e-06,3.54911137279228e-08,4.350244522177538e-10,3.0818505305303193e-12,4.3191492300614784e-15
32,0.0,0.5450091557058947,0.39695969695029204,0.054415179425129245,0.0034838326098966064,0.00012898732028216134,3.0987439453797746e-06,4.861948757412736e-08,6.201924994489088e-10,4.859390830945842e-12,1.0326650052776168e-14
33,0.0,0.5298477113646555,0.40683809043935104,0.059147858812585566,0.0040058821926578616,0.00015642730694649404,3.962976187375035e-06,6.602167101133267e-08,8.783916822311858e-10,7.521005750553252e-12,2.2181353484605893e-14
34,0.0,0.5149914411387929,0.41613747732488143,0.06409090108187288,0.004586353710420428,0.00018870103116850018,5.035567981374542e-06,8.889801176102723e-08,1.2353653238445286e-09,1.1451083880533276e-11,4.354596198967794e-14
35,0.0,0.5004665532928966,0.42483274337409116,0.06923841066854415,0.005229336785595355,0.00022647660308525126,6.3587977491574924e-06,1.1873593110687176e-07,1.7248338004087878e-09,1.7181947047631895e-11,7.991093932757082e-14
36,0.0,0.48629743764872957,0.4329015911969858,0.07458337375524632,0.005938968336108593,0.00027048736263572486,7.981916980309847e-06,1.5736708466716595e-07,2.3906331638819657e-09,2.5444119492070102e-11,1.3960275641918828e-13
37,0.0,0.4725066048188177,0.4403246055668921,0.08011767064168883,0.006719411593542985,0.0003215349933871126,9.96202522825621e-06,2.0703362417004794e-07,3.289340446759201e-09,3.723096281638613e-11,2.350885140614773e-13
38,0.0,0.4591146344208253,0.44708530451467976,0.0858320947397562,0.007574833844014179,0.0003804924526327424,1.236501571031978e-05,2.7046462450375854e-07,4.493477144628274e-09,5.38826026142758e-11,3.8419220370597085e-13
39,0.0,0.44614013240826506,0.4531701760625529,0.09171637812169181,0.008509382998069826,0.00044830667985665474,1.5266592539306174e-05,3.5096380981078106e-07,6.095395200425933e-09,7.719404932305478e-11,6.120355998680401e-13
