time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0759609789451758,0.2651842013539175,16,0.9999999999999998,0.9999999999999998
2,1.0846854917338444,0.2789813006299116,47,0.9999999999999994,0.9999999999999997
3,1.0960969843428618,0.2963352300282212,54,0.9999999999999997,0.9999999999999998
4,1.1066746011609383,0.3110555150565706,60,0.9999999999999994,0.9999999999999997
5,1.1963831288054578,0.40266822439287,83,0.999999999999998,0.9999999999999982
6,1.2101101270996595,0.4144513705004889,85,0.999999999999998,0.999999999999998
7,1.2243327356261005,0.4261280004825489,87,0.999999999999998,0.999999999999998
8,1.2390257031080292,0.4376718123530675,89,0.9999999999999973,0.999999999999998
9,1.2593690254152636,0.454298128789702,98,0.9999999999999973,0.9999999999999977
10,1.275290449053743,0.465688358999374,98,0.9999999999999977,0.9999999999999979
11,1.2979124253476206,0.48269948285967684,102,0.9999999999999954,0.9999999999999962
12,1.3149096826711333,0.49376433851189094,106,0.9999999999999961,0.9999999999999962
13,1.3322277531495241,0.5045923849409996,108,0.9999999999999954,0.9999999999999959
14,1.3498398383441774,0.5151841058115546,112,0.999999999999995,0.9999999999999954
15,1.3677193155825536,0.5255425661896628,116,0.9999999999999949,0.999999999999995
16,1.3858398219181822,0.5356732214532736,116,0.999999999999994,0.9999999999999947
17,1.4041753359308955,0.5455837336272837,122,0.9999999999999944,0.9999999999999947
18,1.4227002570382226,0.5552837922490608,124,0.9999999999999942,0.9999999999999943
19,1.441389482003111,0.5647849374597549,124,0.9999999999999927,0.9999999999999937
20,1.4602184783386476,0.5741003835427864,131,0.999999999999993,0.9999999999999932
21,1.4791633543274199,0.5832448416053678,133,0.9999999999999921,0.9999999999999926
22,1.4982009253913813,0.592234340531462,135,0.9999999999999918,0.9999999999999922
23,1.5173087765674067,0.6010860457318171,137,0.9999999999999909,0.9999999999999911
24,1.5364653208641423,0.609818075584367,139,0.99999999999999,0.9999999999999907
25,1.55564985329713,0.6184493157989028,143,0.9999999999999898,0.9999999999999905
26,1.5748426004213227,0.6269992322538579,147,0.9999999999999896,0.9999999999999899
27,1.5940247652030406,0.635487683139823,151,0.9999999999999891,0.9999999999999895
28,1.6131785670968628,0.6439347315007701,151,0.9999999999999888,0.9999999999999892
29,1.6322872772169328,0.6523604594862649,155,0.9999999999999877,0.9999999999999881
30,1.7135376912054912,0.6849784140092815,176,0.9999999999999873,0.9999999999999879
31,1.730052674835136,0.6940536664438047,176,0.9999999999999878,0.9999999999999878
