time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,8.332057947677535e-14,1.4713449790023236e-10,1.2696042529682147e-07,0.00010396993463504768,0.02611827797284714,0.9996548062646516,0.02608696553625764,7.224063246819578e-05,1.2688384977015861e-07,7.053509181642799e-11
12,2.178623810458716e-13,2.881266113351018e-10,2.143322768490801e-07,0.00014500575772652874,0.030987292309321547,0.9995129496135721,0.03094681082282497,0.00010388249076234554,2.1419123723551706e-07,1.4704861996311168e-10
13,5.143255474160393e-13,5.352448971267893e-10,3.467760167178727e-07,0.0001970610433872581,0.03624539899583273,0.9993319082184843,0.03619416504980997,0.00014487318255836454,3.4652878227462084e-07,2.879523210862838e-10
14,1.1215627875586938e-12,9.505256165376533e-10,5.4115056593307e-07,0.0002619172764480121,0.04188425044198637,0.9991053653089386,0.04182057558099004,0.00019686644074567772,5.407350302019435e-07,5.349056808402882e-10
15,2.2949520423383337e-12,1.623574133336011e-09,8.186130547722236e-07,0.00034147662207403254,0.04789493079332627,0.9988266527749344,0.04781702766114654,0.00026163943469836826,8.179394896398492e-07,9.498912691658607e-10
16,4.455805725979304e-12,2.6805414195828826e-09,1.2052744917101306e-06,0.0004377582959442287,0.054267979101028464,0.9984887844692713,0.054173967941503684,0.00034108935291178566,1.2042165412656838e-06,1.6224312833827519e-09
17,8.275309493235977e-12,4.295102900478933e-09,1.7328948473702942e-06,0.0005528946819538109,0.06099341376605178,0.9980844911747029,0.06088132925521349,0.0004372297327077382,1.7312785077311433e-06,2.6785521223834626e-09
18,1.479200656197052e-11,6.7017039621325866e-09,2.4396156446091347e-06,0.0006891271999738466,0.06806075816569186,0.9976062570769301,0.06792855654963251,0.0005521865393202142,2.4372059601450194e-06,4.2917458198798224e-09
19,2.5571200197072766e-11,1.0211346997556686e-08,3.3707280387223303e-06,0.0008488019265938265,0.07545906736651468,0.9970463575777657,0.07530463387827664,0.000688193997037858,3.3672132341452764e-06,6.696193779873539e-09
20,6.693704584168134e-11,2.8258331020107067e-08,4.579474259447759e-06,0.001459866828535215,0.08317669024694035,0.9955947106893389,0.09937598167666133,0.0008475901665373065,7.540077201280618e-06,1.0202566688774745e-08
21,1.0642982046318831e-10,3.786888916055723e-08,6.443300234417077e-06,0.001711611034786857,0.0911439381708541,0.9947369249814348,0.10801438855107162,0.001051537169811959,9.510011182999954e-06,1.681888466380659e-08
22,1.6684209609863675e-10,5.089280817959842e-08,8.818818849780487e-06,0.0019958930115214603,0.09940039316994374,0.9937651153443686,0.1169271197709395,0.0012876457770833617,1.195525866717673e-05,2.620996295470736e-08
23,2.569380255551558e-10,6.835198048442356e-08,1.1800828826847544e-05,0.002315368522309041,0.10793348452678099,0.992671124801147,0.12610101764283121,0.001558761699115772,1.4967405556769122e-05,3.920403566289029e-08
24,3.886198565084491e-10,9.151341045808843e-08,1.5496159668925778e-05,0.0026727680337652513,0.11673033773127355,0.9914468330186963,0.135522655229343,0.0018678077025723332,1.8650753305490536e-05,5.682936676306924e-08
25,2.9729004522496127e-08,3.491019907218753e-07,0.0009040814534157591,0.0036359496873918785,0.7277256699735837,0.7659598036647272,0.1403821064662415,0.05205660264170079,4.157702576320606e-05,5.940690077857611e-06
26,3.4400500953092045e-08,8.137749274196199e-07,0.0009371967908071035,0.004813078075511805,0.7377294266166203,0.756158295712084,0.1459352594061239,0.05349330000029403,7.649018128170875e-05,6.248635295879828e-06
27,4.188305507830922e-08,1.4989462141353187e-06,0.0009774318997938709,0.006208980135170959,0.747494419781767,0.7461966315981822,0.1515155249510022,0.05498359998941827,0.0001238734153049121,6.694280510760241e-06
28,5.259834519137156e-08,2.4209842660476254e-06,0.001025245935815374,0.00782840358839714,0.7570163637592814,0.7360847993316886,0.15711433108004155,0.05652779548951999,0.00018422479707786715,7.292618071348235e-06
29,7.680611591990744e-08,5.013500640807727e-06,0.0010811652135025338,0.01174280373804634,0.7662803026700432,0.7252828521916771,0.16849774939749593,0.05812612180652325,0.0003447115667415164,8.062860833058792e-06
30,9.950482010386363e-08,6.719307897626238e-06,0.0011532421954288895,0.014042252862473188,0.7752565397538029,0.7149196134550144,0.17421966778002806,0.05982412050504892,0.0004455613986771714,9.187933995283404e-06
31,1.2829987752085777e-07,8.74656660117305e-06,0.001235158868819232,0.016577771108790277,0.7839784641689314,0.7044429874910352,0.17993018181702686,0.06157746390991081,0.0005611583611141691,1.055781134192332e-05
32,1.6447261904160053e-07,1.1129028127816414e-05,0.0013277177593351102,0.01935261114187801,0.7924437275543562,0.6938649933973138,0.18562145330871727,0.06338625445594473,0.0006920676861379958,1.2209476234875512e-05
33,2.0954551767344954e-07,1.390475864656534e-05,0.001431793463114139,0.022369687612634324,0.8006503987511285,0.6831980491772024,0.19128584849054736,0.06525053763824373,0.0008388674000249144,1.4184868284973233e-05
34,2.6531218628544854e-07,1.7116452654137975e-05,0.0015483333946199299,0.025631566991163077,0.8085969449639742,0.6724549402572086,0.19691594534512552,0.06717029972767252,0.0010021477989111665,1.6531068708258716e-05
35,3.338709264912993e-07,2.0811769607880094e-05,0.0016783583858878963,0.029140458104742948,0.8162822120424827,0.6616487865309552,0.20250454022986297,0.06914546562048793,0.001182510889016175,1.930048728454498e-05
36,4.1766200562141234e-07,2.504369362634105e-05,0.001822963133024834,0.03289820341869937,0.8237054040027539,0.6507930080619443,0.20804465383396287,0.07117589682777452,0.0013805697911343853,2.2551050565082694e-05
37,5.195088355235098e-07,2.9870916146185973e-05,0.0019833164859596308,0.036906271096213535,0.8308660619123119,0.6399012895825559,0.21352953648067438,0.07326138961004859,0.0015969481091880483,2.6346390952462557e-05
38,6.426632430404623e-07,3.5358241361115816e-05,0.002160661577610209,0.041165747870835316,0.8377640422625526,0.6289875439312678,0.21895267279282973,0.07540167326202368,0.0018322792627306476,3.075603627259285e-05
39,7.908550208513193e-07,4.157701418815004e-05,0.0023563157887929943,0.04567733276301574,0.8443994949537191,0.618065874573916,0.22430778574160867,0.07759640855213851,0.0020872057833758333,3.585559943850682e-05
40,9.683459535596066e-07,4.8605570433219194e-05,0.002571670545382003,0.050441331669347896,0.8507728410174993,0.6071505373580023,0.22958884010019767,0.07984518632104669,0.0023623785752210566,4.172696779385296e-05
41,1.1799885224162926e-06,5.652970875680508e-05,0.002808190944420121,0.05545765285043148,0.8568847502018617,0.596255901651525,0.2347900453255678,0.08214752624285171,0.002658456139434598,4.8458491715181595e-05
42,1.431289489712571e-06,6.544318395830898e-05,0.0030674152060823543,0.06072580334034307,0.8627361185415476,0.5853964110195755,0.23990585789291974,0.08450287575243386,0.0029761037632662925,5.614517203345667e-05
43,1.728478575675793e-06,7.544822103022132e-05,0.0033509539486174093,0.06624488629763763,0.8683280460358982,0.5745865435930033,0.24493098310850486,0.08691060914177397,0.0033159926738500637,6.488884583169527e-05
44,2.0785824369198745e-06,8.665604935030775e-05,0.0036604892836187737,0.07201359931461356,0.8736618145533098,0.5638407722838246,0.2498603764274648,0.08937002682772405,0.0036787991572612895,7.479837015759117e-05
45,2.489504161170939e-06,9.918745630721425e-05,0.003997773729226718,0.07803023369828949,0.8787388660786254,0.553173525001666,0.254689244304079,0.09188035479320435,0.004065203643397567,8.598980318259886e-05
46,2.970108494951982e-06,0.00011317335957912679,0.004364628939125305,0.08429267473315394,0.8835607814162367,0.5425991450245162,0.25941304460234743,0.09444074420334249,0.004475889757356072,9.858658232907425e-05
47,3.530313021595387e-06,0.00012875539720897893,0.004762944245476827,0.0907984029322837,0.8881292594575961,0.5321318516753326,0.2640274865951855,0.09705027119758126,0.004911543338085172,0.00011271969887724742
48,4.181185507682636e-06,0.00014608653454466967,0.005194675014231457,0.0975444962799089,0.892446097117176,0.5217857014536194,0.2685285305806558,0.09970793685830837,0.005372851425193743,0.00012852786855541384
49,4.935047635842732e-06,0.00016533168703809033,0.005661840811562681,0.10452763346493366,0.8965131700358342,0.5115745497680617,0.27291238714361427,0.10241266735607368,0.0058605012149083365,0.00014615769760892774
50,5.805585341037125e-06,0.00018666835782284234,0.006166523380508629,0.11174409810132037,0.900332414144945,0.5015120134126266,0.2771755160909448,0.10516331427097322,0.006375178986274249,0.00016576384383667776
51,6.807965964976103e-06,0.00021028728891653038,0.006710864427246733,0.11918978392764588,0.9039058081786043,0.4916114339241798,0.2813146250881248,0.1079586550893004,0.006917568998802605,0.00018750917207677347
52,1.8635516697950573e-05,0.0002491717554845089,0.016077756071805338,0.12690188135048253,0.9428593008112888,0.3826368413841804,0.2814042116919376,0.14555266139289796,0.007562930944412867,0.000607813078555314
53,2.102883224697127e-05,0.0002924835128393601,0.016976970575863195,0.1348860894980547,0.9444249323836691,0.3748638359858656,0.2837675811531181,0.14848519890036013,0.008243535339225422,0.0006514673924130668
54,2.377245834565507e-05,0.0003406761689202534,0.017930168276734743,0.1430889989062207,0.9457979133433074,0.36738480252621836,0.28600103798796717,0.1514365022967326,0.008959915543473805,0.0006986700657505521
55,2.6900811027549816e-05,0.00039408491981834514,0.018939517735054468,0.15150398686542096,0.9469798957596575,0.36020791700750393,0.2881041691831545,0.1544045130166319,0.009712656470911463,0.0007496410675276333
56,3.0451454940474284e-05,0.0004530639938066834,0.020007222901215625,0.16012408995364,0.9479723749803574,0.3533407297026752,0.290076777302551,0.15738712905333066,0.010502322973119135,0.000804610284336273
57,3.446529725662329e-05,0.000517987231061639,0.021135519527099102,0.16894201760475647,0.9487766874923692,0.34679014994692436,0.291918877784527,0.1603822075681603,0.01132945843892927,0.0008638175759670557
58,5.501057441587855e-05,0.0006004753944127782,0.030040436990747398,0.17773939821153034,0.9568068862409914,0.3101603654451802,0.29123913168922794,0.18127172242319378,0.012228863313491082,0.0013521284498742773
59,6.132362396458781e-05,0.0006910176694610927,0.03145863590977939,0.18681196114120588,0.9567909195391391,0.30571985785156386,0.29218350018005446,0.18421526537923022,0.01316977845429509,0.0014332083592890467
60,6.841700083012276e-05,0.0007903873557385896,0.03294713106433437,0.19605533370399364,0.9566091859023725,0.3016326397814742,0.29300864129533266,0.18715228451622168,0.01415238975511943,0.0015198808704295144
61,7.635632671459063e-05,0.0008990899016902331,0.03450804474535411,0.2054608123547612,0.9562616836459835,0.29790033665930465,0.29371629001833965,0.19008038308545286,0.01517706624275251,0.0016124330894072057
62,8.521237129002769e-05,0.001017653725579759,0.036143503527741275,0.21501946252559948,0.9557482539087928,0.29452388310495686,0.294308368325853,0.19299715318710997,0.0162441421880513,0.0017111623684770002
63,0.00010040231817026094,0.001283371893597101,0.03785555303186391,0.2346286558372045,0.9536852292909314,0.2913451741590772,0.29557771642917546,0.1958897571926829,0.018500875152859867,0.001816525126958153
64,0.00011205797368854033,0.001431463875776462,0.03969337756034669,0.24462794384756475,0.9527231693337535,0.28877025702637155,0.2959244339528251,0.1987777138719589,0.01969052990546167,0.0019325270022702153
65,0.0001249238491420818,0.0015913973672728775,0.04161391753737304,0.2547437548009534,0.9515909815278494,0.28654822920156653,0.29616258014123825,0.20164672569837022,0.020923171082084725,0.0020558832497246373
66,0.00022811540971858055,0.001802486575663767,0.06559261902386014,0.26384855598755336,0.9511727851665845,0.28089767296328005,0.2920072950290838,0.2318257553366706,0.02224114681162134,0.003685983889329717
67,0.00024933955169619844,0.0020288155259500992,0.0680185277874273,0.27362930601504204,0.9492769905335737,0.2820165929018682,0.2913399805427998,0.23437898303582763,0.023607639360304886,0.003860026329664285
68,0.0002727072680539739,0.002273462100992909,0.07053398136220627,0.2834851202953644,0.9472239924035487,0.2834545002493531,0.2906039941778674,0.23688596621532526,0.025020561129049528,0.004043660943908569
69,0.00029836371382940087,0.0025372285612716644,0.0731404570777194,0.29340613112854097,0.945012191938411,0.2852039200909346,0.2898037359653254,0.2393443904594638,0.026479770975749314,0.004237258378672028
70,0.00032646325621248263,0.0028209418327622285,0.07583938350023725,0.30338244243299356,0.9426400364557477,0.28725692270180764,0.2889437269079135,0.2417519814197573,0.027985074757674106,0.004441197698520198
71,0.00035716980833750767,0.003125453461067741,0.07863213595990551,0.3134041480324349,0.9401060417732281,0.28960515033030626,0.2880286024379782,0.24410650795032174,0.02953622465842286,0.004655866076148196
72,0.00039065716767337815,0.003451639526281785,0.0815200320893184,0.32346134969279516,0.9374088144730967,0.29223984465266006,0.2870631056178387,0.2464057851954962,0.031132918596816297,0.004881658459639112
73,0.0004271093585241942,0.0038004005169308213,0.08450432738437945,0.33354417485870647,0.9345470739657309,0.2951518747844234,0.2860520800812367,0.2486476776276353,0.03277479971995645,0.005118977216838336
74,0.0004667209781192734,0.0041726611613682385,0.08758621079845798,0.3436427940409317,0.9315196742330869,0.2983317657338623,0.28500046271585283,0.25083010203325445,0.034461455982506606,0.005368231756922603
75,0.0005096975457387796,0.004569370215022007,0.09076680038099376,0.3537474378082216,0.928325625135103,0.30176972718336836,0.2839132760883173,0.2529510304459555,0.036192419814062946,0.005629838129290911
76,0.0005562558542877458,0.0049915002019326905,0.09404713897180592,0.3638484133393552,0.9249641131651187,0.30545568248625826,0.28279562061464225,0.2550084930247764,0.037967167876300355,0.005904218599953966
77,0.0006066243236975242,0.0054400471090580394,0.09742818996245002,0.373936120493514,0.9214345215438112,0.30937929776811474,0.2816526664805596,0.257000580876806,0.03978512091137846,0.0061918012056493684
78,0.0006610433554996724,0.005916030031864694,0.1009108331360041,0.38400106735976064,0.9177364495451314,0.31353001102412775,0.28048964531784915,0.25892544882309154,0.04164564368289498,0.006493019285960444
79,0.0007197656878829989,0.006420490769777005,0.10449586059668571,0.39403388524907307,0.9138697309522223,0.3178970611066426,0.27931184164437356,0.26078131810702143,0.04354804501046416,0.006808310993768735
80,0.0007830567505100979,0.006954493370107733,0.10818397280067121,0.40402534309524096,0.9098344515462362,0.32246951650033484,0.2781245840771806,0.26256647904449965,0.045491577898791095,0.0071381187844221285
81,0.0008511950183351622,0.0075191236191549235,0.11197577469943876,0.4139663612338687,0.905630965536406,0.3272363037860471,0.2769332363297025,0.26427929361534336,0.04747543976189632,0.007482888884053709
82,0.0009244723636303692,0.008115488479214339,0.11587177200685206,0.4238480245317705,0.9012599108454962,0.3321862356983631,0.27574318800572567,0.26591819799541533,0.04949877274292864,0.00784307073753919
83,0.0010031944053936486,0.008744715470327293,0.11987236760107783,0.43366159484216044,0.8967222231710085,0.33730803868636344,0.27455984520445786,0.2674817050290673,0.051560664129786896,0.008219116436634458
84,0.0011285251266774734,0.010093129840362555,0.12397455431571565,0.4534331811018416,0.8884918494854971,0.34276133480580456,0.2724898700356222,0.2689073245515027,0.055799511137493846,0.00861384070341234
85,0.001222656770341895,0.010815788166156188,0.12824681247816686,0.46309563973340323,0.8834954663659598,0.34818637226178767,0.27135388476480216,0.270278148378201,0.05797284855050781,0.00903186927214079
86,0.0013234274014048866,0.011575227084282713,0.13262544413109362,0.4726579038270054,0.8783379027392035,0.35374499147247684,0.2702420530158101,0.27156974151185964,0.06018066616920634,0.009467487203879986
