time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.000438584955845,0.02094012400351503,16,1.0,1.0
2,1.0017534744920944,0.04185271645402426,39,1.0000000000000002,1.0000000000000002
3,1.0158717109358277,0.12514495664389397,51,0.9999999999999997,0.9999999999999997
4,1.0210451032442627,0.14385889254028966,55,0.9999999999999999,1.0
5,1.027055710239717,0.16280241251111915,57,0.9999999999999998,0.9999999999999999
6,1.033891810963087,0.18182291646374238,61,0.9999999999999991,0.9999999999999991
7,1.041540133751206,0.2008169342116541,64,0.9999999999999989,0.9999999999999992
8,1.0499859043191566,0.21970981945259335,71,0.9999999999999982,0.9999999999999983
9,1.0592128991549539,0.23844484118401185,73,0.9999999999999987,0.9999999999999991
10,1.0692035039892205,0.2569770524139069,79,0.9999999999999986,0.9999999999999987
11,1.0799387770803344,0.27526970385794913,81,0.9999999999999981,0.9999999999999981
12,1.0913985170347213,0.29329207369997434,81,0.9999999999999983,0.9999999999999983
13,1.1035613348624707,0.3110181164623565,81,0.999999999999997,0.9999999999999974
14,1.122344178420634,0.33640056980706085,89,0.9999999999999958,0.9999999999999964
15,1.1692083406514115,0.38820130629925964,105,0.9999999999999959,0.999999999999996
16,1.1846772590499464,0.4036208070542139,105,0.9999999999999959,0.9999999999999961
17,1.2006821102443281,0.41867874662919313,107,0.9999999999999961,0.9999999999999962
18,1.2171953902374433,0.43336711058722693,107,0.9999999999999953,0.9999999999999956
19,1.234189148732085,0.4476805252177226,110,0.9999999999999943,0.9999999999999946
20,1.2516350832695773,0.4616161221908249,110,0.9999999999999949,0.9999999999999956
21,1.2695046336785172,0.4751734258344394,114,0.9999999999999927,0.9999999999999933
22,1.2877690764343879,0.48835425473798877,118,0.9999999999999928,0.9999999999999932
23,1.3063996185337883,0.5011626315397859,123,0.9999999999999923,0.9999999999999927
24,1.3253674904919615,0.5136046962932356,125,0.9999999999999912,0.9999999999999919
25,1.3446440380789915,0.5256886199254166,129,0.9999999999999915,0.9999999999999917
26,1.3642008124186435,0.5374245151320025,131,0.9999999999999911,0.9999999999999913
27,1.384009658084115,0.5488243426840684,133,0.9999999999999917,0.9999999999999918
28,1.4040427988369784,0.5599018116169141,133,0.9999999999999906,0.9999999999999909
29,1.4242729206692442,0.5706722721727435,135,0.9999999999999902,0.9999999999999909
30,1.4446732518236571,0.5811526007077027,139,0.9999999999999887,0.9999999999999893
31,1.4652176394839986,0.5913610760717725,141,0.999999999999989,0.9999999999999899
32,1.4858806228452153,0.6013172472422509,149,0.999999999999988,0.9999999999999885
