time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.8894447474052703e-16,2.637266290377844e-12,2.1640397928394774e-07,0.0008769054369506374,0.9999996154341066,0.0008767131645516352,2.4047231691148466e-08,2.636977345903104e-12,0.0
3,0.0,7.215376078379998e-15,4.218727412245867e-11,8.653310412564832e-07,0.0019717937936333217,0.9999980547357076,0.001971145467045748,2.163644289388848e-07,4.218034528340202e-11,2.8856437108128735e-16
4,0.0,6.48406157715131e-14,2.6358886776002266e-10,2.402612945507264e-06,0.003502242712305854,0.999993859079181,0.0035007079031197873,8.651096320405279e-07,2.63531182707178e-10,7.20303619706901e-15
5,0.0,3.5319644203804397e-13,1.053929888265367e-09,5.402779914506246e-06,0.005465812088701927,0.9999850296964868,0.005462819341670888,2.4018225468676136e-06,1.0536409389962893e-09,6.470411733146933e-14
6,0.0,1.4134543646418365e-12,3.2260474288896357e-09,1.058208209451323e-05,0.00785935508611193,0.9999690136971523,0.007854194006589968,5.400607513479713e-06,3.224986419958908e-09,3.5262970191768033e-13
7,0.0,4.5795614716063275e-12,8.253760202535215e-09,1.8797197817785044e-05,0.010679026542710763,0.9999427166771493,0.01067085039105124,1.0577053347441321e-05,8.250593327544456e-09,1.4118796198089085e-12
8,9.917332140505164e-16,1.271751763688378e-11,1.8558110452484972e-08,3.104367884270729e-05,0.01392029323973345,0.9999025180117638,0.0139081220228106,1.878689039910328e-05,1.854997224276175e-08,4.576098056725331e-12
9,7.031095966967005e-15,3.138819882806544e-11,3.7843851581067e-08,4.845413299728132e-05,0.01757794599072896,0.9998442887625627,0.017560670038862455,3.102438526565079e-05,3.782518010145576e-08,1.270934207404009e-11
10,2.7527446647521845e-14,7.057593415871593e-11,7.148528781833492e-08,7.229614478310525e-05,0.021646113505158424,0.9997634121166229,0.021622497520891855,4.8420473711049066e-05,7.14460953178436e-08,3.136962221155762e-11
11,8.332057947677535e-14,1.4713449790023236e-10,1.2696042529682147e-07,0.00010396993463504768,0.02611827797284714,0.9996548062646516,0.02608696553625764,7.224063246819578e-05,1.2688384977015861e-07,7.053509181642799e-11
12,3.17288078444131e-13,4.759989384865782e-10,2.1433227678824975e-07,0.00019282604224738596,0.03098728826992306,0.999422382835528,0.03620503194826864,0.0001038824907496779,3.241884373188544e-07,1.4704861304226895e-10
13,7.275665654773471e-13,7.940491753354552e-10,3.698438019690742e-07,0.00025219968020126054,0.036233975391626455,0.9992185426335489,0.041844557979918026,0.00014854398209019487,4.855071068812596e-07,3.2702626759039334e-10
14,1.5557033424909088e-12,1.3159400124430105e-09,5.993203976731965e-07,0.0003248975263999811,0.04185916354392088,0.9989658517868659,0.047856466514018425,0.00020545771846689387,7.167149622033305e-07,6.438225868036662e-10
15,3.1265360625810006e-12,2.147548046492927e-09,9.264743203349657e-07,0.00041280968126310575,0.047853846704323105,0.9986574810682012,0.054231287670788685,0.0002765327029018388,1.0411022254430486e-06,1.1716485669903567e-09
16,5.968065230181227e-12,3.43692249738279e-09,1.3801915925463415e-06,0.0005179418219001617,0.054208481121912934,0.9982863006485304,0.06095903009826316,0.00036379576568487876,1.4873815709163018e-06,2.016071383128389e-09
17,1.0909973050402352e-11,5.386329888891664e-09,1.9952201193079526e-06,0.0006424112832924219,0.06091301001533827,0.9978449158307208,0.06802920668123466,0.00046938768054435187,2.0904260605620064e-06,3.323905472752443e-09
18,1.9220427063969367e-11,8.266649322774009e-09,2.8128945696577883e-06,0.0007884428923116757,0.0679568894211581,0.9973257042065488,0.07543086134299751,0.0005955590301047907,2.8920430389246496e-06,5.295280626241706e-09
19,3.278994090414229e-11,1.2434385174630663e-08,3.881895993452506e-06,0.0009583645576887673,0.07532911509568951,0.9967208540683938,0.08315259684000799,0.0007446658234993331,3.94178185650304e-06,8.198169255186342e-09
20,5.437458710689362e-11,1.835158737194266e-08,5.259044048762948e-06,0.0011546026194826807,0.08301825037017206,0.9960224039014413,0.09118260344646345,0.0009191648694276275,5.2977731788308735e-06,1.2385664937871844e-08
21,8.791519971197447e-11,2.6608967290880904e-08,7.010119602843151e-06,0.0013796769620487029,0.0910124548561585,0.9952222827774556,0.09950868842314403,0.0011216089084036265,7.02759753880914e-06,1.831631151979636e-08
22,1.3894633955800961e-10,3.795251085883e-08,9.210715374318543e-06,0.001636195894999228,0.09929951389562067,0.9943123514674208,0.1081183061627068,0.0013546415084333234,9.20918069630222e-06,2.6577793922643252e-08
23,2.1511586436791364e-10,5.3313900146370316e-08,1.194711219437906e-05,0.0019268508071772163,0.1078668686483257,0.9932844440872879,0.11699858890194666,0.0016209917288811208,1.1931713272134427e-05,3.79143064684911e-08
24,3.268396165853987e-10,7.384505468265037e-08,1.5317178367304602e-05,0.0022544105992074568,0.11670164670758451,0.9921304100889294,0.12613637789037144,0.0019234685578465545,1.5296592043544683e-05,5.325792927559513e-08
25,4.881133128091685e-10,1.0095711529635581e-07,1.9431289531031004e-05,0.0026217159007775256,0.1257906931345235,0.9908421564071773,0.1355182549037619,0.0022649551289503148,1.941838019695274e-05,7.376433833869812e-08
26,4.447782717808049e-09,1.9327905538510648e-07,0.0001394307438648568,0.0032222290310023284,0.2773948297043792,0.9718897265596511,0.14439023698965947,0.010233717039937883,2.9676427611696935e-05,8.297079153972066e-07
27,3.975210864664541e-08,9.78188454403038e-07,0.0007481375643645442,0.005393435503829846,0.6278019637859626,0.8411760629091751,0.1574819699752894,0.041568779309186656,8.99335960062584e-05,5.876645994027713e-06
28,4.819503727188099e-08,1.6339132417099716e-06,0.0007876007022508052,0.006742798675572182,0.6392778501669638,0.8330576542194527,0.16433854844278528,0.0430472657154048,0.000134586106923707,6.350484924964825e-06
29,5.980260316179074e-08,2.4868241310583585e-06,0.0008335062402893397,0.00827645186310204,0.650552980971557,0.8247373513580393,0.17123595389727583,0.044586700939105356,0.00018966495557327958,6.961051583403478e-06
30,7.513047746189851e-08,3.555447354982222e-06,0.0008863600737406206,0.009998965925872965,0.6616197738064578,0.8162218829891539,0.17816430601433286,0.04618789694418958,0.0002556859270321527,7.726365120100687e-06
31,5.424658174969109e-07,5.8299154129287414e-06,0.00285774005853131,0.012135339091191036,0.8759546760271147,0.571056360786649,0.18074492038381895,0.09130764784673102,0.0003585457475847393,4.567209927537818e-05
32,6.138579627253408e-07,8.778882499289531e-06,0.002966267828873574,0.01455190012530582,0.881816494668689,0.5595898857032912,0.18482599325592036,0.09322091933320902,0.0004827226286368535,4.820387353978337e-05
33,7.073698342893766e-07,1.2447590258613477e-05,0.003089947690318337,0.01724957406629237,0.8874392486646939,0.5481545370016072,0.18885358916687583,0.0951768729226127,0.0006288206627274613,5.127500184906588e-05
34,8.255381556727542e-07,1.6884936007093078e-05,0.003229615266781633,0.020230579647637886,0.892825044573867,0.5367650834033779,0.19282251149890597,0.09717472432429335,0.0007974485451727723,5.493266184706638e-05
35,9.714117206060202e-07,2.2146255626931167e-05,0.0033861867631569064,0.023496705041668415,0.8979761793203391,0.5254363322106202,0.19672777834360028,0.09921363191438894,0.0009892182116854982,5.923109380574448e-05
36,1.1485918033743205e-06,2.8293643845638898e-05,0.00356065934150994,0.02704930008458307,0.9028951130166778,0.5141830901173613,0.20056462542025516,0.10129269641423909,0.0012047438938985057,6.423178789583121e-05
37,1.361277541744287e-06,3.5396298478681656e-05,0.0037541113192037586,0.030889269505442143,0.9075844420382945,0.5030201239226094,0.20432850856160628,0.10341096070820645,0.001444641146876844,7.00036681724909e-05
38,1.6143164539596845e-06,4.353088845042328e-05,0.003967702185539538,0.03501706719044012,0.912046872485001,0.491962121294207,0.20801510578559645,0.10556740980162825,0.0017095258495755615,7.662327276506166e-05
39,1.913260259218229e-06,5.278194533187877e-05,0.004202672433702621,0.03943269151031549,0.9162851941621251,0.48102365173223594,0.2116203189722728,0.10776097091924246,0.002000013179299146,8.417492975738913e-05
40,2.264426168086956e-06,6.324227804629324e-05,0.004460343205005587,0.044135681735100324,0.9203022552095876,0.47021912787898473,0.2151402751651913,0.10999051374405769,0.0023167165613064943,9.275092823298374e-05
41,2.674963815931312e-06,7.501341031572489e-05,0.0047421157426450105,0.04912511555663552,0.9241009375026583,0.4595627673201198,0.2185713275168746,0.11225485079626298,0.0026602465948024185,0.00010245168395787234
42,3.152928012749507e-06,8.82060403379125e-05,0.005049470652420361,0.05439960773537372,0.9276841329429126,0.449068555018784,0.2219100558978512,0.11455273795140361,0.0030312099566477623,0.0001133858991676838
43,3.707357484537705e-06,0.00010294052210067148,0.005383966968110243,0.05995730988397556,0.9310547207520955,0.43875020652073415,0.2251532671886886,0.11688287509668412,0.0034302082842119106,0.0001256707159220626
44,4.348359781524431e-06,0.00011934736765813004,0.005747241019461438,0.06579591139611395,0.9342155458752978,0.4286211320644718,0.22829799527414454,0.11924390692389975,0.003857837038881072,0.00013943186248603862
45,5.087202530169273e-06,0.00013756776961233836,0.0061410051010237455,0.0719126415247319,0.9371693985930387,0.4186944017255924,0.23134150075817567,0.12163442385714598,0.004314684351825514,0.00015480379219745636
46,5.936411203612999e-06,0.0001577541429602274,0.006567045940353283,0.07830427260978567,0.9399189954345686,0.40898271171928713,0.23428127041801922,0.12405296311311578,0.0048013298537137195,0.0001719298142769137
47,6.909873585619594e-06,0.00018007068538608044,0.007027222964416798,0.08496712445126679,0.9424669614770547,0.39949835197914985,0.23711501641493096,0.12649800989145768,0.005318343490147222,0.00019096221603830964
48,8.022951099255053e-06,0.00020469395499705028,0.007523466363352445,0.09189706981903974,0.9448158141072375,0.3902531751241779,0.23984067527843805,0.12896799869235037,0.005866284324669669,0.00021206237595736127
49,9.292597172495227e-06,0.00023181346442290715,0.008057774951088578,0.0990895410868041,0.9469679483137506,0.3812585669191523,0.24245640668011825,0.13146131475814296,0.006445699331285927,0.00023540086706131034
50,1.073748280517124e-05,0.00026163229011780747,0.008632213822678128,0.10653953797327323,0.9489256235696764,0.3725254183264467,0.24496059201202858,0.1339762956356143,0.007057122178498554,0.00026115755010207455
51,1.2378129500646562e-05,0.0002943676956271146,0.009248911808587086,0.11424163636951919,0.9506909523558974,0.36406409923985633,0.24735183278388964,0.13651123285512504,0.007701072006943862,0.00028952165598285386
52,1.5255592071866539e-05,0.00036815505864236885,0.009910052327897143,0.13037960786088365,0.9516938564583556,0.3554902897901343,0.25210158958243906,0.13906127744196053,0.009082710674456563,0.0003207110201004438
53,1.748979480824334e-05,0.00040958632137522925,0.010643181407205738,0.13879926205577797,0.952995596644755,0.34769575814524584,0.25425948638528234,0.14165238045638906,0.009820929419333406,0.000356347605481177
54,2.000867129428583e-05,0.00045480257355692274,0.011426998518248452,0.14744533467640628,0.9541077383161504,0.34020238023627064,0.25630030299314277,0.14425796563908364,0.010593171675539418,0.00039536502911114373
55,2.2843037426292454e-05,0.0005040944986693025,0.012263925166533473,0.15631053371251027,0.9550316406275117,0.33301798176578207,0.2582235546878246,0.14687615284404237,0.01139987624024851,0.00043799873311270297
56,2.6026439063060528e-05,0.0005577707110424583,0.01315642820179207,0.16538721549080176,0.9557684907284218,0.3261497594423313,0.26002896584299134,0.14950502609760327,0.01224146098709667,0.00048449372184929405
57,2.9595338209599958e-05,0.000616158447888728,0.014107015912190515,0.1746673999587835,0.9563193035635562,0.3196042670584589,0.2617164673985639,0.15214263590901353,0.013118321663985728,0.0005351045606548268
58,3.3589307581503026e-05,0.0006796042633629503,0.015118233931062547,0.1841427867592066,0.9566849233774475,0.31338740366066775,0.2632861942259674,0.15478700166482104,0.014030830701336204,0.0005900953602186367
59,3.805123364415063e-05,0.0007484747227784251,0.016192660960438525,0.19380477204312066,0.9568660268951898,0.3075044038300956,0.26473848238873715,0.1574361141017304,0.014979336033273621,0.0006497397461876224
60,4.302752820790958e-05,0.0008231570950472921,0.017332904316189373,0.20364446596681482,0.9568631281418969,0.30195983008372795,0.266073866301813,0.1600879378524656,0.015964159934259002,0.0007143208135636563
61,4.856834864642e-05,0.0009040600413557796,0.01854159530015594,0.2136527108155262,0.9566765848552996,0.2967575673971274,0.2672930757916605,0.16274041405909997,0.016985597873693394,0.0007841310654921858
62,5.4727826789978955e-05,0.0009916142980290381,0.019821384405196252,0.22382009969462607,0.9563066064375483,0.29190081984096644,0.26839703305826973,0.16539146304824778,0.018043917391039915,0.000859472336057085
63,6.156430652988039e-05,0.0010862733514874743,0.021174936359655158,0.23413699572706884,0.9557532633844381,0.2873921093150371,0.26938684953897385,0.16803898706247541,0.01913935699401331,0.000940655696717353
64,6.914059015237141e-05,0.0011885141031463687,0.022604925018335206,0.24459355169425778,0.955016498122733,0.2832332763550734,0.27026382267306004,0.1706808730422679,0.020272125082386655,0.0010280013460430208
65,7.752419340262082e-05,0.0012988375220636037,0.024114028107629908,0.25517973005609645,0.9540961371791524,0.2794254829795475,0.2710294325651714,0.17331499545288453,0.02144239889995841,0.001121838482430888
66,8.678760926004637e-05,0.00141776928309671,0.02570492183306236,0.26588532328492226,0.9529919045979032,0.2759692175357392,0.2716853385446617,0.17593921915046284,0.022650323517208942,0.0012225051595053757
67,9.70085803843985e-05,0.001545860388288315,0.027380275358051744,0.27669997444720706,0.9517034365174344,0.2728643014967987,0.2722333756172613,0.17855140228175923,0.02389601084715297,0.0013303481239341202
68,0.0001082703801741011,0.0016836877691654244,0.02914274516331405,0.28761319796640156,0.9502302968114303,0.2701098981542794,0.2726755508047438,0.1811493992119786,0.025179538696870667,0.0014457226354185222
69,0.00012066210235140512,0.0018318548675999424,0.03099496929686974,0.29861440050008536,0.9485719936938356,0.2677045231437449,0.27301403936765956,0.18373106347521515,0.02650094985715913,0.0015689922686434525
70,0.0001342789589683997,0.001990992192850989,0.03293956152520058,0.3096929018646665,0.9467279971831367,0.2656460567345791,0.27325118090573247,0.18629425074211664,0.02786025123270776,0.0017005286970029686
71,0.00014922258670238285,0.0021617578523825025,0.03497910539665016,0.3208379559412173,0.9446977573170507,0.2639317578090475,0.273389475330093,0.18883682179948855,0.029257413015149798,0.0018407114579488727
72,0.0001656013612821587,0.0023448380540263204,0.037116148228700074,0.33203877149672,0.9424807230053363,0.26255827945006127,0.2734315787012502,0.19135664553667564,0.03069236790128521,0.001989927699839642
73,0.00018353071986332861,0.002540947577046059,0.03935319503128062,0.34328453285592475,0.9400763614055786,0.26152168605192483,0.273380298926523,0.19385160193368703,0.03216501035870751,0.002148571910203732
74,0.00020313349113897176,0.002750830209639507,0.04169270237877442,0.3545644203602277,0.9374841777045717,0.26081747186366916,0.27323859131055744,0.19631958504617675,0.03367519594099591,0.0023170456253614937
75,0.000224540232946064,0.0029752591504106,0.04413707224385297,0.3658676305515072,0.9347037351862988,0.2604405808704161,0.2730095539526286,0.1987585059825439,0.035222740654555655,0.0024957571213880666
76,0.00024788957709725074,0.003215037371336338,0.04668864580674092,0.37718339602058387,0.9317346754665148,0.2603854279145247,0.2726964229845423,0.20116629586857504,0.03680742037910743,0.0026851210864348983
77,0.0002733285811371896,0.0034709979397543,0.04934969725392846,0.3885010048619947,0.9285767387735967,0.26064592095513694,0.2723025676432217,0.20354090879523135,0.0384289703437335,0.0028855582744651727
78,0.0003010130866903493,0.0037440042969005575,0.05212242758074713,0.39980981967903456,0.9252297841555545,0.2612154843621185,0.2718314851724291,0.20588032474534051,0.040087084660294356,0.0030974951404958385
79,0.0003311080840362368,0.004034950490539552,0.055008958412583395,0.411099296085503,0.9216938094939822,0.2620870831382885,0.27128679554853014,0.20818255249515344,0.041781415915924214,0.0033213634574797914
80,0.00036378808251262524,0.004344761359240468,0.05801132585982938,0.4223590006533,0.9179689712072494,0.26325324796228355,0.2706722360257788,0.21044563248689,0.04351157482620701,0.0035575999149993352
81,0.0003992374863145195,0.004674392665876839,0.06113147442194814,0.4335786282579323,0.9140556035272513,0.2647061009433644,0.2699916554972676,0.21266763966859362,0.04527712995051924,0.0038066456999841553
82,0.00043765097522103147,0.005024831177951528,0.06437125095627795,0.44474801877707754,0.9099542372367717,0.2664373819789721,0.2692490086684301,0.21484668629779258,0.047077607470908604,0.004068946059707686
83,0.0004998372621226093,0.005781273865334904,0.06773134395276495,0.4670802132659479,0.9015781214265638,0.26853367261852173,0.26791875214364447,0.21693268539783012,0.05077526738454712,0.004345891177475321
84,0.0005465373696648738,0.0061895479576590355,0.07126352842146849,0.47810663792451563,0.8969384976207112,0.27083572732456046,0.26705608111476986,0.21899748037291275,0.05267065928326686,0.004641541030019232
85,0.0006217828107862771,0.0070676194163532755,0.07492074337092745,0.5001008563598434,0.8875958192306397,0.27350000703281563,0.26549928097751846,0.22095709830582028,0.056552969132456984,0.004953342580862155
