time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9960609502011027,0.003936024972540333,3.0236755635809544e-06,1.1506091808295458e-09,1.8427865808126211e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536148655887,0.008931247291909418,1.5122514934057432e-05,1.5323442901575582e-08,4.123497710590084e-12,1.6482874173049167e-15,0.0,0.0,0.0,0.0
5,0.0,0.9867223121389004,0.013244653629189406,3.298876755522403e-05,4.5439735468219346e-08,2.4608249000542295e-11,1.1559040767070752e-14,0.0,0.0,0.0,0.0
6,0.0,0.9815529616539872,0.018383182227123436,6.373875844141315e-05,1.1725933226712026e-07,1.0105069553393549e-10,6.548829372179919e-14,0.0,0.0,0.0,0.0
7,0.0,0.9755607624376947,0.02432663048487693,0.00011233795031090383,2.687981634631973e-07,3.286672143943349e-10,2.8693224787648646e-13,0.0,0.0,0.0,0.0
8,0.0,0.9687632899154476,0.031051663486747417,0.0001844860287192911,5.596582136127698e-07,9.098412323524309e-10,1.030883576584699e-12,0.0,0.0,0.0,0.0
9,0.0,0.9611804249374253,0.03853192018249291,0.0002865748816977434,1.077761283243541e-06,2.2339168074528228e-09,3.1829105516675466e-12,5.418850466482287e-16,0.0,0.0,0.0
10,0.0,0.9528342736283609,0.04673813319798049,0.00042564134204315534,1.9468284389822713e-06,4.994443941192124e-09,8.727289329321615e-12,4.352254399585859e-15,0.0,0.0,0.0
11,0.0,0.9437490784359052,0.05563826167764481,0.0006093149889638914,3.334522204257246e-06,1.0353509986872861e-08,2.175162725414796e-11,1.9032519041604962e-14,0.0,0.0,0.0
12,0.0,0.9339511207931818,0.06519763649576928,0.0008457613369882643,5.461160361216035e-06,2.0163515858926357e-08,5.011896944130078e-11,6.327925810183163e-14,0.0,0.0,0.0
13,0.0,0.9234686158496861,0.0753791171126504,0.0011436207692502628,8.608902790033783e-06,3.725732541879734e-08,1.0811732996046314e-10,1.7866871996158784e-13,0.0,0.0,0.0
14,0.0,0.9123315997609147,0.08614325929459449,0.0015119435992968792,1.3131306129942739e-05,6.581811748783084e-08,2.204940985943123e-10,4.5049090177350254e-13,0.0,0.0,0.0
15,0.0,0.900571810060848,0.09744849286372162,0.001960121670256003,1.946313525163676e-05,1.1184048962472322e-07,4.2838584158157247e-10,1.0446053831416832e-12,0.0,0.0,0.0
16,0.0,0.8882225596724949,0.10925130859499861,0.002497816922406235,2.813031565181398e-05,1.8369439528900696e-07,7.977813407964385e-10,2.2686073484166415e-12,2.9225542666204934e-16,0.0,0.0
17,0.0,0.8753186051399542,0.12150645333403298,0.0031348873797676104,3.975990694564569e-05,2.9280333442466515e-07,1.4312905360150694e-09,4.668847073430911e-12,2.1229567790609537e-15,0.0,0.0
18,0.0,0.86189600969078,0.1341671323701681,0.003881311023167906,5.5089974687590045e-05,4.544478575402655e-07,2.484145453082752e-09,9.180566431881282e-12,8.754418307317196e-15,0.0,0.0
19,0.0,0.8479920017596504,0.1471852180655227,0.004747108031221058,7.497923582015786e-05,6.887048796575027e-07,4.185521405675392e-09,1.7354043419905347e-11,2.6704712944333588e-14,0.0,0.0
20,0.0,0.8336448296234017,0.16051146371197988,0.005742261881715315,0.00010041635216019548,1.0215325415130937e-06,6.8664389872797805e-09,3.169070328122559e-11,6.750745240755207e-14,0.0,0.0
21,0.0,0.818893612813274,0.1740957215649097,0.006876639813953129,0.00013252874649783133,1.4860093892321121e-06,1.099569475668159e-08,5.612451359018686e-11,1.520399300346944e-13,0.0,0.0
22,0.0,0.8037781909826376,0.18788716398469416,0.00815991315759407,0.00017259081710450808,2.12373548762601e-06,1.722545861413837e-08,9.670188199434521e-11,3.1676933436033975e-13,0.0,0.0
23,0.0,0.5017471137920725,0.44593338423612516,0.044869816828588344,0.00740287357218389,4.29502615513872e-05,3.854788520804351e-06,6.221405818856641e-09,2.9934832770410997e-10,1.955688300402558e-13,3.0770816412895986e-15
24,0.0,0.8853356843958973,0.0013190576708504479,0.00457582593008749,0.10856679189383862,6.632488013071688e-05,0.0001362309282975825,5.805120944068992e-08,2.6239049667850863e-08,9.31466902412928e-12,1.3183594798538388e-12
25,0.0,0.802886153101937,0.08316851423885235,0.008665646685404097,0.1050047157663748,0.0001006246627581952,0.00017413721525059273,1.5699529232677301e-07,5.128765575822167e-08,4.1967440423094e-11,4.5017112829503274e-12
26,0.0,0.794675958752868,0.09110750429858605,0.009650694439597894,0.10417491255896533,0.00021443787152030375,0.00017608919565503372,3.4923564470007305e-07,5.354348493567563e-08,9.877250370318678e-11,4.899073023341898e-12
27,0.0,0.7859212328915451,0.09950859170135262,0.010775186925176587,0.10324509305768781,0.00036998153498602295,0.00017923443108870733,6.221023059459874e-07,5.716564627190416e-08,1.8462232745525998e-10,5.582438155519474e-12
28,0.0,0.7766468982388517,0.10833946473584158,0.012044747473049325,0.10221810845387505,0.000566051829092329,0.00018368513309835027,9.813690119336683e-07,6.245448195885401e-08,3.060317327683017e-10,6.660045378923644e-12
29,0.0,0.7668790774461196,0.11756652159586733,0.013464771323340886,0.10109727167374065,0.00080126727794466,0.00018958565928439534,1.4347290356129524e-06,6.981425102062663e-08,4.7212107892435e-10,8.288685335308177e-12
30,0.0,0.6230156292231415,0.2602379261103318,0.03337319253459043,0.08221295703101461,0.0008632068715162678,0.00029443571896358643,2.389231618027298e-06,2.6173933527833744e-07,1.4649422509264954e-09,7.453993600055616e-11
31,0.0,0.6119457653904987,0.26990172070246193,0.03610754318260422,0.08063231856187156,0.0011067621402805214,0.00030234458101072544,3.2581861831178608e-06,2.8498993891050245e-07,2.1795501957617024e-09,8.559342248684904e-11
32,0.0,0.6007462518932686,0.2795399871012988,0.03901890417927433,0.07900249994673679,0.0013757385447971094,0.00031200988165791944,4.290796589296527e-06,3.1444893898675143e-07,3.106727614871594e-09,1.0070395737450546e-10
33,0.0,0.5894442106389924,0.2891219409417818,0.042105610367761295,0.07733066628776965,0.0016681271938052795,0.0003235871704684192,5.50167730820554e-06,3.513087071364829e-07,4.2922983659050235e-09,1.2110078810388933e-10
34,0.0,0.5780665176284108,0.29861751240269563,0.045365243563759594,0.0756243268651365,0.001981845655420769,0.00033724335757245855,6.907610761886325e-06,3.969751164294903e-07,5.792758067454764e-09,1.4836110275189215e-10
35,0.0,0.5666397148735675,0.3079974603557151,0.04879462041723149,0.07389130934847363,0.0023147524257564004,0.0003531540041294334,8.527625493184498e-06,4.530880257473054e-07,7.677113337749995e-09,1.8448721490316535e-10
36,0.0,0.5551899252010755,0.31723348094540577,0.05238978458889464,0.07213973187292538,0.0026646619681329523,0.00037150054535017797,1.0383073054116007e-05,5.215441311609716e-07,1.0029023328354103e-08,2.3200007058475556e-10
37,0.0,0.5402299428344934,0.3271689349509953,0.05859272542451374,0.07013437639863729,0.0034582411830940945,0.0004006201089161085,1.4503993580049283e-05,6.393945656085347e-07,1.5386120289831217e-08,3.2507714730533554e-10
38,0.0,0.528667440251943,0.3360518667227348,0.06262468502685327,0.06835588255225089,0.0038545404507543735,0.0004276716215997035,1.7140071342706433e-05,7.533860185966249e-07,1.949688342842191e-08,4.196123639406147e-10
39,0.0,0.5171673412178975,0.34470119494362317,0.06680230223453462,0.06659076806017794,0.004259393141177074,0.0004579700119115442,2.0115706264223187e-05,8.895957861217846e-07,2.454750387172163e-08,5.411169534075743e-10
